# {"t_start": 1593579404.0352576, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-329.1406730376184,100,119.680817,-329.1406730376184,0.0,0.0,0.0,0.0,0.0
-442.1495962999761,100,121.230104,-436.1495962999761,-3.0,0.0,0.0,0.0,-3.0
-371.7789699882269,100,122.795226,-357.7789699882269,0.0,-1.0,-6.0,-6.0,-1.0
-366.77404541149735,100,124.590842,-358.77404541149735,-4.0,-4.0,0.0,0.0,0.0
-377.25593767128885,100,126.207209,-367.25593767128885,-4.0,-2.0,0.0,-3.0,-1.0
-493.93983446713537,100,145.120415,-485.93983446713537,0.0,0.0,0.0,-5.0,-3.0
-253.79680862650275,100,146.494388,-248.79680862650275,0.0,-5.0,0.0,0.0,0.0
-403.69681596010923,100,147.946737,-401.69681596010923,-2.0,0.0,0.0,0.0,0.0
-366.167040431872,100,149.626369,-346.167040431872,-6.0,-6.0,0.0,-2.0,-6.0
-500.2269593491219,100,150.90344,-490.2269593491219,-5.0,-1.0,-4.0,0.0,0.0
-504.57961658760905,100,152.410647,-504.57961658760905,0.0,0.0,0.0,0.0,0.0
-356.8250072412193,100,153.697634,-350.8250072412193,0.0,0.0,-3.0,-2.0,-1.0
-437.87623902224004,100,155.139231,-430.87623902224004,0.0,-3.0,-4.0,0.0,0.0
-654.9701199270785,100,156.897519,-639.9701199270785,0.0,-6.0,-6.0,0.0,-3.0
-359.24804944731295,100,158.678676,-341.24804944731295,-1.0,-2.0,-4.0,-5.0,-6.0
-335.81095520954113,100,177.22132,-335.81095520954113,0.0,0.0,0.0,0.0,0.0
-351.7673564814031,100,178.555373,-339.7673564814031,-1.0,-3.0,-3.0,-5.0,0.0
-354.49373668897897,100,180.070612,-333.49373668897897,-4.0,-7.0,-2.0,-8.0,0.0
-301.8628984540701,100,181.467595,-301.8628984540701,0.0,0.0,0.0,0.0,0.0
-332.5415216842666,100,183.034247,-300.5415216842666,-9.0,-4.0,-4.0,-3.0,-12.0
-451.3368059657514,100,184.372617,-443.3368059657514,-4.0,-2.0,0.0,-2.0,0.0
-346.40158329717815,100,185.912939,-334.40158329717815,0.0,-2.0,-3.0,-5.0,-2.0
-464.1515846727416,100,187.285645,-452.1515846727416,-4.0,0.0,-5.0,0.0,-3.0
-437.0524843633175,100,189.070368,-426.0524843633175,0.0,0.0,0.0,-7.0,-4.0
-445.8827316015959,100,190.849941,-435.8827316015959,-3.0,0.0,0.0,-3.0,-4.0
-423.4734040480107,100,209.465863,-399.4734040480107,-6.0,-2.0,-8.0,-7.0,-1.0
-422.9511316716671,100,210.866046,-418.9511316716671,0.0,0.0,-4.0,0.0,0.0
-345.94834865629673,100,212.217747,-339.94834865629673,0.0,0.0,-3.0,0.0,-3.0
-400.3302300069481,100,213.693466,-391.3302300069481,0.0,-2.0,-3.0,-4.0,0.0
-349.44627488963306,100,215.013215,-330.44627488963306,-7.0,-2.0,-1.0,-1.0,-8.0
-284.798876340501,100,216.474336,-279.798876340501,-1.0,-4.0,0.0,0.0,0.0
-449.6519002392888,100,217.855767,-441.6519002392888,-3.0,0.0,-3.0,-1.0,-1.0
-359.17661811225116,100,219.362356,-341.17661811225116,0.0,-1.0,0.0,-7.0,-10.0
-398.6778760049492,100,220.843279,-394.6778760049492,0.0,-2.0,-2.0,0.0,0.0
-379.1258516907692,100,222.856781,-371.1258516907692,-3.0,-5.0,0.0,0.0,0.0
-282.44166304543614,100,241.289894,-281.44166304543614,-1.0,0.0,0.0,0.0,0.0
-452.10604291502386,100,242.780089,-438.10604291502386,0.0,-2.0,-6.0,0.0,-6.0
-405.572934679687,100,244.250762,-397.572934679687,-4.0,-2.0,0.0,0.0,-2.0
-331.14364082738757,100,245.572293,-331.14364082738757,0.0,0.0,0.0,0.0,0.0
-261.85080320201814,100,247.183822,-252.85080320201814,0.0,-4.0,0.0,-2.0,-3.0
-310.9809685032815,100,248.474575,-298.9809685032815,0.0,-1.0,-3.0,-6.0,-2.0
-291.03435937687755,100,250.111615,-283.03435937687755,-2.0,-2.0,-2.0,-2.0,0.0
-329.75194558128715,100,251.285573,-322.75194558128715,-2.0,0.0,-2.0,0.0,-3.0
-375.5314283724874,100,252.962928,-367.5314283724874,0.0,-5.0,0.0,-3.0,0.0
-444.43335200473666,100,254.526417,-434.43335200473666,0.0,-3.0,-4.0,-3.0,0.0
-366.029742622748,100,274.009917,-358.029742622748,0.0,-4.0,0.0,-4.0,0.0
-461.654851667583,100,275.252919,-457.654851667583,-2.0,0.0,0.0,-2.0,0.0
-384.80600095540285,100,276.73451,-380.80600095540285,0.0,-2.0,-2.0,0.0,0.0
-530.0412108302116,100,278.114777,-530.0412108302116,0.0,0.0,0.0,0.0,0.0
-369.90516296960413,100,279.584892,-361.90516296960413,-1.0,0.0,0.0,-5.0,-2.0
-336.76604901999235,100,280.947454,-334.76604901999235,0.0,-2.0,0.0,0.0,0.0
-339.5676436275244,100,282.491318,-337.5676436275244,0.0,0.0,0.0,-2.0,0.0
-351.42950309440494,100,283.877559,-351.42950309440494,0.0,0.0,0.0,0.0,0.0
-398.1923141106963,100,285.128952,-387.1923141106963,-1.0,0.0,-4.0,-6.0,0.0
-401.7196088023484,100,286.775177,-391.7196088023484,-4.0,-6.0,0.0,0.0,0.0
-319.531554041896,100,306.520567,-316.531554041896,0.0,0.0,0.0,-3.0,0.0
-363.61197903752327,100,308.198089,-362.61197903752327,0.0,-1.0,0.0,0.0,0.0
-304.7171973362565,100,309.369688,-290.7171973362565,-2.0,-5.0,-7.0,0.0,0.0
-398.79905880242586,100,310.965646,-376.79905880242586,0.0,-3.0,-5.0,-9.0,-5.0
-524.7151521518826,100,312.217484,-488.71515215188265,-8.0,-8.0,-8.0,-6.0,-6.0
-302.76857100985944,100,313.835023,-294.76857100985944,-4.0,0.0,-4.0,0.0,0.0
-408.497357737273,100,315.107639,-403.497357737273,0.0,0.0,0.0,-5.0,0.0
-284.8158994484693,100,316.750495,-269.8158994484693,-4.0,-7.0,-2.0,0.0,-2.0
-398.9678682629019,100,317.949841,-374.9678682629019,0.0,-11.0,-9.0,-4.0,0.0
-433.1054068058729,100,319.670621,-421.1054068058729,-3.0,-2.0,-3.0,-2.0,-2.0
-489.3995087444782,100,338.583285,-474.3995087444782,-7.0,0.0,0.0,-1.0,-7.0
-460.438640229404,100,340.287003,-449.438640229404,-6.0,-2.0,-2.0,0.0,-1.0
-357.6413498520851,100,341.496597,-355.6413498520851,0.0,-2.0,0.0,0.0,0.0
-416.9349697660655,100,343.086592,-416.9349697660655,0.0,0.0,0.0,0.0,0.0
-365.1715761832893,100,344.275754,-357.1715761832893,-2.0,-2.0,0.0,-2.0,-2.0
-391.1901968754828,100,345.954247,-372.1901968754828,-2.0,-6.0,-2.0,-3.0,-6.0
-420.83771278336644,100,347.199672,-418.83771278336644,-1.0,0.0,0.0,-1.0,0.0
-567.3742650523782,100,348.70722,-560.3742650523782,-3.0,-1.0,0.0,0.0,-3.0
-384.29556622961536,100,350.01014,-378.29556622961536,0.0,0.0,-3.0,-3.0,0.0
-489.8926126807928,100,351.54316,-468.8926126807928,0.0,-9.0,-8.0,-4.0,0.0
-488.79042475298047,100,370.268789,-485.79042475298047,0.0,-3.0,0.0,0.0,0.0
-406.98981458786875,100,371.58481,-393.98981458786875,0.0,0.0,-8.0,0.0,-5.0
-305.59115340933204,100,373.239127,-303.59115340933204,0.0,0.0,0.0,-1.0,-1.0
-374.78119271062315,100,374.427534,-361.78119271062315,0.0,-7.0,0.0,-2.0,-4.0
-363.9409911604598,100,376.076597,-351.9409911604598,0.0,-2.0,-5.0,0.0,-5.0
-359.6220265366137,100,377.226308,-355.6220265366137,-2.0,-1.0,0.0,0.0,-1.0
-405.92542800679803,100,378.810425,-399.92542800679803,0.0,-3.0,0.0,0.0,-3.0
-302.7708757221699,100,379.966617,-289.7708757221699,-4.0,-2.0,-1.0,-3.0,-3.0
-279.2465970451012,100,381.576625,-277.2465970451012,0.0,0.0,0.0,-2.0,0.0
-328.99538493715227,100,382.796265,-326.99538493715227,0.0,-1.0,-1.0,0.0,0.0
-393.23537013307214,100,402.041747,-385.23537013307214,0.0,-1.0,-3.0,-2.0,-2.0
-430.58583828806877,100,403.265212,-425.58583828806877,-1.0,0.0,-2.0,0.0,-2.0
-356.9893726129085,100,404.649959,-356.9893726129085,0.0,0.0,0.0,0.0,0.0
-329.293218832463,100,406.198681,-327.293218832463,0.0,0.0,0.0,0.0,-2.0
-337.50807017087936,100,407.593084,-326.50807017087936,-3.0,0.0,-3.0,-2.0,-3.0
-365.8961709924042,100,409.216698,-358.8961709924042,-2.0,0.0,0.0,-5.0,0.0
-355.1416922993958,100,410.517602,-321.1416922993958,-8.0,-12.0,-6.0,-4.0,-4.0
-364.40686022304,100,412.078502,-356.40686022304,-2.0,0.0,0.0,-4.0,-2.0
-508.00777752371505,100,413.33929,-473.00777752371505,-3.0,-13.0,0.0,-19.0,0.0
-476.8820978840813,100,414.959445,-471.8820978840813,-2.0,-3.0,0.0,0.0,0.0
-284.86444694921374,100,434.127806,-284.86444694921374,0.0,0.0,0.0,0.0,0.0
-325.21975215524435,100,435.804049,-315.21975215524435,0.0,-2.0,-2.0,-4.0,-2.0
-320.05176259577274,100,437.154021,-315.05176259577274,-2.0,-2.0,0.0,0.0,-1.0
-532.2027960494161,100,438.553727,-525.2027960494161,0.0,0.0,0.0,0.0,-7.0
-451.24665726162493,100,440.052332,-441.24665726162493,-3.0,-2.0,0.0,-2.0,-3.0
-328.73792834207416,100,441.469554,-311.73792834207416,-5.0,0.0,-5.0,-5.0,-2.0
-450.65155623387545,100,443.019499,-432.65155623387545,0.0,-4.0,-4.0,-5.0,-5.0
-375.68863048776984,100,444.425748,-373.68863048776984,-1.0,0.0,0.0,0.0,-1.0
-300.9051977302879,100,446.00242,-288.9051977302879,0.0,0.0,-6.0,-6.0,0.0
-319.7457403400913,100,447.429854,-305.7457403400913,-5.0,-2.0,-2.0,-1.0,-4.0
-310.8182795085013,100,466.421458,-306.8182795085013,0.0,-1.0,-1.0,-2.0,0.0
-327.4243934042752,100,468.121122,-317.4243934042752,-3.0,0.0,0.0,-5.0,-2.0
-354.19165685400367,100,469.72593,-352.19165685400367,0.0,-1.0,0.0,0.0,-1.0
-438.1394205670804,100,471.203558,-407.1394205670804,-13.0,-13.0,0.0,0.0,-5.0
-398.4175929762423,100,472.668278,-393.4175929762423,0.0,-2.0,0.0,-3.0,0.0
-390.5385727509856,100,474.289177,-390.5385727509856,0.0,0.0,0.0,0.0,0.0
-394.4223830103874,100,475.873772,-388.4223830103874,-3.0,-2.0,-1.0,0.0,0.0
-398.33963818475604,100,477.457916,-375.33963818475604,-2.0,-4.0,-8.0,-1.0,-8.0
-446.920047942549,100,478.879128,-440.920047942549,-1.0,-1.0,-2.0,0.0,-2.0
-371.82196852890775,100,480.276267,-367.82196852890775,0.0,-2.0,0.0,0.0,-2.0
-475.4943950176239,100,499.794425,-469.4943950176239,0.0,0.0,-2.0,-4.0,0.0
-427.37111776322126,100,501.78317,-407.37111776322126,-9.0,0.0,-2.0,0.0,-9.0
-377.6556606926024,100,503.351787,-369.6556606926024,0.0,-5.0,-2.0,-1.0,0.0
-367.8909236602485,100,504.802117,-361.8909236602485,-1.0,0.0,-5.0,0.0,0.0
-400.05181482387707,100,506.039904,-396.05181482387707,0.0,-2.0,0.0,-2.0,0.0
-327.1654160339385,100,507.554242,-319.1654160339385,0.0,-4.0,-3.0,-1.0,0.0
-361.41281112656,100,508.96206,-349.41281112656,0.0,-7.0,-3.0,0.0,-2.0
-561.3237139135599,100,510.48173,-552.3237139135599,-2.0,-3.0,0.0,0.0,-4.0
-389.40464370697737,100,511.839023,-383.40464370697737,0.0,-3.0,0.0,0.0,-3.0
-1022.869573391974,100,513.341247,-1022.869573391974,0.0,0.0,0.0,0.0,0.0
-307.93753615021706,100,532.067792,-303.93753615021706,0.0,0.0,-2.0,-2.0,0.0
-326.6633863551542,100,533.837993,-316.6633863551542,-3.0,-2.0,0.0,-5.0,0.0
-325.20592484250665,100,535.436232,-323.20592484250665,-1.0,-1.0,0.0,0.0,0.0
-339.43168864399195,100,537.107106,-333.43168864399195,0.0,0.0,-3.0,-3.0,0.0
-409.8497392348945,100,538.52649,-398.8497392348945,0.0,-1.0,-4.0,-6.0,0.0
-438.71313668973744,100,540.010725,-436.71313668973744,0.0,0.0,-2.0,0.0,0.0
-323.5615669665858,100,541.406588,-319.5615669665858,-2.0,0.0,0.0,-2.0,0.0
-365.48392713814974,100,542.970779,-365.48392713814974,0.0,0.0,0.0,0.0,0.0
-340.32328504137695,100,544.301253,-336.32328504137695,0.0,0.0,-3.0,-1.0,0.0
-314.2134738843888,100,545.941623,-309.2134738843888,0.0,-4.0,0.0,-1.0,0.0
-351.2907531764358,100,565.895983,-336.2907531764358,-2.0,-5.0,-5.0,0.0,-3.0
-480.484149992466,100,567.6007,-470.484149992466,0.0,-2.0,-2.0,-4.0,-2.0
-328.8624772503972,100,569.301908,-319.8624772503972,-2.0,-7.0,0.0,0.0,0.0
-289.43702397774905,100,570.921831,-287.43702397774905,0.0,0.0,-2.0,0.0,0.0
-351.67655953764915,100,572.514388,-347.67655953764915,0.0,-4.0,0.0,0.0,0.0
-339.1326512801461,100,573.922126,-331.1326512801461,0.0,-2.0,-6.0,0.0,0.0
-442.11772684007883,100,575.474943,-442.11772684007883,0.0,0.0,0.0,0.0,0.0
-370.6316551268101,100,577.009841,-356.6316551268101,0.0,-6.0,-1.0,-1.0,-6.0
-451.85139805078506,100,578.401927,-447.85139805078506,0.0,0.0,-2.0,0.0,-2.0
-446.36880190856755,100,579.92146,-440.36880190856755,0.0,0.0,0.0,0.0,-6.0
-675.927630238235,100,599.598673,-670.927630238235,0.0,-1.0,0.0,0.0,-4.0
-478.3764052707702,100,601.454906,-475.3764052707702,-1.0,0.0,0.0,-1.0,-1.0
-331.34279126673937,100,602.992589,-321.34279126673937,0.0,-4.0,-6.0,0.0,0.0
-330.2188672237098,100,604.606382,-327.2188672237098,0.0,-3.0,0.0,0.0,0.0
-320.5318504162133,100,606.184517,-300.5318504162133,-8.0,-8.0,-2.0,-2.0,0.0
-391.35665249079466,100,607.510381,-389.35665249079466,0.0,0.0,-1.0,-1.0,0.0
-325.51773842424154,100,608.966072,-309.51773842424154,-2.0,-3.0,-7.0,-4.0,0.0
-396.20293229818344,100,610.386232,-374.20293229818344,-11.0,0.0,-11.0,0.0,0.0
-383.2495264336467,100,611.900863,-375.2495264336467,0.0,-4.0,0.0,0.0,-4.0
-669.9895993163809,100,613.3377,-659.9895993163809,0.0,-4.0,0.0,-6.0,0.0
-364.04281505197287,100,632.802772,-362.04281505197287,0.0,-1.0,0.0,0.0,-1.0
-342.86338959727436,100,634.445398,-342.86338959727436,0.0,0.0,0.0,0.0,0.0
-501.8393571525812,100,636.200434,-499.8393571525812,0.0,0.0,-2.0,0.0,0.0
-360.0141728920862,100,637.734384,-352.0141728920862,0.0,-2.0,-2.0,-2.0,-2.0
-439.48041081056,100,639.341299,-437.48041081056,0.0,0.0,0.0,0.0,-2.0
-385.4663025396876,100,640.806558,-372.4663025396876,0.0,-3.0,-4.0,-6.0,0.0
-410.35182972066104,100,642.379429,-392.35182972066104,-2.0,0.0,-2.0,-7.0,-7.0
-303.8010156173259,100,643.594386,-297.8010156173259,-3.0,-1.0,-2.0,0.0,0.0
-339.0265573877841,100,645.278398,-337.0265573877841,0.0,0.0,-2.0,0.0,0.0
-351.43750354647636,100,646.500137,-349.43750354647636,0.0,-2.0,0.0,0.0,0.0
-372.55369018483907,100,666.201097,-368.55369018483907,-2.0,-2.0,0.0,0.0,0.0
-343.9689694568515,100,668.001658,-315.9689694568515,-11.0,-15.0,0.0,0.0,-2.0
-352.34021324664354,100,669.697018,-347.34021324664354,0.0,0.0,0.0,-5.0,0.0
-283.86570950690657,100,671.507855,-272.86570950690657,0.0,-6.0,-1.0,-1.0,-3.0
-384.7678629755974,100,673.026034,-384.7678629755974,0.0,0.0,0.0,0.0,0.0
-248.18126580305398,100,674.709524,-242.18126580305398,0.0,0.0,-1.0,0.0,-5.0
-421.8419416844845,100,676.180099,-421.8419416844845,0.0,0.0,0.0,0.0,0.0
-408.6409371998161,100,677.570713,-405.6409371998161,0.0,-2.0,0.0,-1.0,0.0
-399.25948505476117,100,679.085992,-395.25948505476117,-2.0,0.0,0.0,-2.0,0.0
-289.598442170769,100,680.78295,-288.598442170769,-1.0,0.0,0.0,0.0,0.0
-707.8803151026368,100,699.730909,-705.8803151026368,0.0,0.0,0.0,-1.0,-1.0
-351.13093356974423,100,701.455068,-338.13093356974423,0.0,0.0,-6.0,-7.0,0.0
-282.7977295257151,100,703.175998,-274.7977295257151,-3.0,-1.0,-1.0,0.0,-3.0
-350.51842816732824,100,704.662915,-332.51842816732824,-2.0,-8.0,-4.0,-2.0,-2.0
-275.2630029208958,100,706.199784,-271.2630029208958,-2.0,0.0,0.0,-1.0,-1.0
-359.9898127624765,100,707.889525,-351.9898127624765,-2.0,0.0,-3.0,-2.0,-1.0
-364.1856623124331,100,709.237265,-359.1856623124331,0.0,0.0,0.0,0.0,-5.0
-342.21970439795405,100,710.756319,-338.21970439795405,-1.0,-2.0,-1.0,0.0,0.0
-982.360234502703,100,712.403606,-980.360234502703,-1.0,0.0,-1.0,0.0,0.0
-359.37960901111364,100,714.025463,-358.37960901111364,0.0,-1.0,0.0,0.0,0.0
-350.3868585899472,100,733.253625,-346.3868585899472,0.0,0.0,-4.0,0.0,0.0
-362.82839235663414,100,735.080323,-346.82839235663414,-5.0,-10.0,0.0,0.0,-1.0
-385.5459050051868,100,736.749326,-385.5459050051868,0.0,0.0,0.0,0.0,0.0
-262.0165707692504,100,738.286474,-249.0165707692504,-2.0,-7.0,0.0,0.0,-4.0
-447.49626570381224,100,739.907907,-445.49626570381224,0.0,0.0,0.0,-2.0,0.0
-405.95318391919136,100,741.473393,-405.95318391919136,0.0,0.0,0.0,0.0,0.0
-468.73091704025865,100,743.063366,-460.73091704025865,0.0,0.0,-1.0,-4.0,-3.0
-440.26939352974296,100,744.638596,-434.26939352974296,-3.0,0.0,-3.0,0.0,0.0
-589.2766069173813,100,746.457456,-563.2766069173813,-3.0,-4.0,-4.0,-7.0,-8.0
-385.5893102195114,100,747.981161,-367.5893102195114,-2.0,-2.0,-7.0,-7.0,0.0
-1659.1709151379764,100,767.77175,-1645.1709151379764,-2.0,0.0,-2.0,-4.0,-6.0
-367.1972776129842,100,769.609824,-361.1972776129842,-2.0,-1.0,0.0,-3.0,0.0
-376.0216774586588,100,771.124448,-372.0216774586588,0.0,-4.0,0.0,0.0,0.0
-467.49911544588394,100,772.87753,-463.49911544588394,0.0,0.0,-2.0,0.0,-2.0
-332.39452623575926,100,774.418561,-332.39452623575926,0.0,0.0,0.0,0.0,0.0
-456.02667385712266,100,776.262683,-447.02667385712266,-6.0,-1.0,-2.0,0.0,0.0
-483.1373301073909,100,777.681796,-467.1373301073909,-2.0,-3.0,0.0,-5.0,-6.0
-417.6135720089078,100,779.210452,-409.6135720089078,-3.0,-3.0,-2.0,0.0,0.0
-373.69570714235306,100,780.74857,-370.69570714235306,0.0,0.0,-3.0,0.0,0.0
-474.79911381937563,100,782.34867,-474.79911381937563,0.0,0.0,0.0,0.0,0.0
-1047.5196107570082,100,801.754034,-1043.5196107570082,-1.0,-1.0,-2.0,0.0,0.0
-416.13402988016605,100,803.388133,-403.13402988016605,-1.0,0.0,-1.0,-4.0,-7.0
-385.6601734859869,100,804.874621,-385.6601734859869,0.0,0.0,0.0,0.0,0.0
-474.81708581000566,100,806.56651,-462.81708581000566,0.0,-6.0,-6.0,0.0,0.0
-343.0410864427686,100,808.22388,-339.0410864427686,0.0,0.0,-4.0,0.0,0.0
-448.88482638448477,100,809.934025,-448.88482638448477,0.0,0.0,0.0,0.0,0.0
-449.1735478788614,100,811.575774,-449.1735478788614,0.0,0.0,0.0,0.0,0.0
-357.3311616629362,100,813.110613,-339.3311616629362,0.0,-4.0,-5.0,-7.0,-2.0
-379.19743195548654,100,814.724483,-367.19743195548654,-2.0,0.0,0.0,-2.0,-8.0
-347.4190981173888,100,816.28681,-337.4190981173888,-5.0,0.0,-5.0,0.0,0.0
-463.07561023533344,100,835.337209,-459.07561023533344,0.0,0.0,0.0,-4.0,0.0
-322.6082696840167,100,836.830063,-312.6082696840167,-2.0,0.0,-3.0,0.0,-5.0
-374.4858092875802,100,838.560731,-358.4858092875802,-1.0,0.0,0.0,-8.0,-7.0
-888.9951146794483,100,839.964434,-884.9951146794483,0.0,0.0,0.0,-2.0,-2.0
-226.65977985225618,100,841.786859,-218.65977985225618,-4.0,-3.0,0.0,-1.0,0.0
-671.8721925606951,100,843.451439,-664.8721925606951,-1.0,-5.0,0.0,0.0,-1.0
-379.26709617488086,100,844.970805,-376.26709617488086,0.0,0.0,0.0,-1.0,-2.0
-632.0686370357871,100,846.642957,-626.0686370357871,0.0,-3.0,-1.0,0.0,-2.0
-320.0934465331957,100,848.070186,-306.0934465331957,-2.0,0.0,-4.0,-4.0,-4.0
-347.3714870219119,100,849.760509,-347.3714870219119,0.0,0.0,0.0,0.0,0.0
-470.5923535376787,100,868.418635,-454.5923535376787,-6.0,-2.0,-2.0,0.0,-6.0
-358.7108321804553,100,870.145185,-354.7108321804553,-2.0,-2.0,0.0,0.0,0.0
-412.2899335604161,100,871.590893,-412.2899335604161,0.0,0.0,0.0,0.0,0.0
-478.0817610081285,100,873.411902,-478.0817610081285,0.0,0.0,0.0,0.0,0.0
-380.9909899830818,100,875.180062,-380.9909899830818,0.0,0.0,0.0,0.0,0.0
-411.13258914952166,100,876.957532,-407.13258914952166,0.0,0.0,-1.0,-2.0,-1.0
-341.4566293209791,100,878.499395,-336.4566293209791,-3.0,0.0,-1.0,-1.0,0.0
-683.0344197526574,100,880.249022,-665.0344197526574,-5.0,-4.0,0.0,-5.0,-4.0
-333.78460179269314,100,881.841214,-328.78460179269314,-2.0,0.0,0.0,0.0,-3.0
-484.01476600952446,100,883.472311,-480.01476600952446,-1.0,0.0,-1.0,0.0,-2.0
-304.90519851632416,100,902.543198,-296.90519851632416,-4.0,0.0,0.0,-4.0,0.0
-442.4219802953303,100,904.176312,-438.4219802953303,0.0,0.0,-2.0,0.0,-2.0
-514.9163411185145,100,905.91418,-514.9163411185145,0.0,0.0,0.0,0.0,0.0
-399.24575401842594,100,907.659001,-387.24575401842594,-6.0,0.0,0.0,0.0,-6.0
-369.89101509097964,100,909.383921,-363.89101509097964,0.0,-3.0,0.0,-1.0,-2.0
-441.0611251629889,100,911.053653,-433.0611251629889,0.0,-4.0,-4.0,0.0,0.0
-421.2763142324984,100,912.621375,-415.2763142324984,-3.0,0.0,0.0,0.0,-3.0
-414.06848912872374,100,914.3869,-401.06848912872374,0.0,-2.0,-3.0,-6.0,-2.0
-352.58776979520917,100,915.733288,-352.58776979520917,0.0,0.0,0.0,0.0,0.0
-439.9230049699545,100,917.474808,-436.9230049699545,-3.0,0.0,0.0,0.0,0.0
-395.46770284324884,100,936.362614,-392.46770284324884,0.0,-3.0,0.0,0.0,0.0
-461.5523891746998,100,938.019352,-459.5523891746998,0.0,0.0,0.0,-2.0,0.0
-365.89096738398075,100,939.881715,-365.89096738398075,0.0,0.0,0.0,0.0,0.0
-460.4676760137081,100,941.577758,-455.4676760137081,0.0,-1.0,0.0,-4.0,0.0
-363.04967382363975,100,943.359298,-363.04967382363975,0.0,0.0,0.0,0.0,0.0
-260.191281221807,100,944.811683,-258.191281221807,0.0,-1.0,0.0,-1.0,0.0
-368.1419657766819,100,946.538712,-365.1419657766819,0.0,0.0,0.0,-3.0,0.0
-333.40431771986187,100,947.976493,-325.40431771986187,-4.0,0.0,-4.0,0.0,0.0
-446.09326896071434,100,949.754581,-442.09326896071434,0.0,0.0,0.0,-2.0,-2.0
-416.159085419029,100,951.26382,-412.159085419029,-2.0,0.0,0.0,-2.0,0.0
-440.1746842637658,100,969.810412,-434.1746842637658,0.0,-2.0,0.0,-2.0,-2.0
-435.3786382563412,100,971.512515,-434.3786382563412,0.0,0.0,-1.0,0.0,0.0
-424.26048493012786,100,973.268756,-420.26048493012786,0.0,0.0,0.0,-2.0,-2.0
-367.89082132279873,100,975.082355,-367.89082132279873,0.0,0.0,0.0,0.0,0.0
