# {"t_start": 1593579403.880106, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-574.8375690728426,100,378.968357,-561.8375690728426,-1.0,-6.0,-2.0,-4.0,0.0
-388.1234939172864,100,380.123268,-379.1234939172864,-2.0,0.0,0.0,-5.0,-2.0
-352.80698886839673,100,381.732141,-337.80698886839673,-6.0,-5.0,-2.0,-2.0,0.0
-418.9209055332467,100,382.951764,-404.9209055332467,-4.0,0.0,-3.0,-3.0,-4.0
-410.79099648818374,100,402.199837,-406.79099648818374,0.0,-4.0,0.0,0.0,0.0
-349.0652283169329,100,403.424697,-338.0652283169329,0.0,-3.0,-8.0,0.0,0.0
-425.76337341964245,100,404.804908,-421.76337341964245,-2.0,-2.0,0.0,0.0,0.0
-383.9841527491808,100,406.358282,-370.9841527491808,-4.0,-3.0,-1.0,-2.0,-3.0
-405.94387132674456,100,407.74595,-396.94387132674456,-4.0,-4.0,0.0,-1.0,0.0
-376.78050250932574,100,409.373274,-362.78050250932574,-9.0,-2.0,0.0,-3.0,0.0
-325.6860341280699,100,410.673181,-321.6860341280699,0.0,0.0,0.0,-2.0,-2.0
-394.23720098659396,100,412.233673,-390.23720098659396,-2.0,-2.0,0.0,0.0,0.0
-417.36021659336984,100,413.50304,-409.36021659336984,-2.0,0.0,0.0,-4.0,-2.0
-468.9275338202715,100,415.116049,-468.9275338202715,0.0,0.0,0.0,0.0,0.0
-470.34167056996375,100,434.283963,-462.34167056996375,0.0,-2.0,-1.0,-5.0,0.0
-326.4114770498127,100,435.963889,-293.4114770498127,-2.0,-11.0,-8.0,-6.0,-6.0
-382.2498015463352,100,437.309187,-382.2498015463352,0.0,0.0,0.0,0.0,0.0
-321.61124116461724,100,438.709286,-317.61124116461724,-2.0,0.0,0.0,0.0,-2.0
-369.8271976853721,100,440.205212,-360.8271976853721,-5.0,-4.0,0.0,0.0,0.0
-289.8120742663741,100,441.624792,-289.8120742663741,0.0,0.0,0.0,0.0,0.0
-470.46783738955855,100,443.174541,-466.46783738955855,-1.0,-1.0,-2.0,0.0,0.0
-432.716352827847,100,444.581797,-428.716352827847,-1.0,0.0,-2.0,-1.0,0.0
-318.68972293287516,100,446.157744,-318.68972293287516,0.0,0.0,0.0,0.0,0.0
-366.5935877263546,100,447.583458,-357.5935877263546,0.0,-2.0,0.0,-2.0,-5.0
-464.86771669145674,100,466.580113,-458.86771669145674,-3.0,0.0,-1.0,0.0,-2.0
-525.007270924747,100,468.27741,-519.007270924747,0.0,-3.0,0.0,-3.0,0.0
-474.3224490992725,100,469.879529,-473.3224490992725,0.0,-1.0,0.0,0.0,0.0
-400.6088511236012,100,471.35907,-397.6088511236012,0.0,0.0,-3.0,0.0,0.0
-329.7973358090967,100,472.821869,-322.7973358090967,-4.0,-1.0,0.0,-2.0,0.0
-385.1912986077368,100,474.446127,-377.1912986077368,0.0,-2.0,-5.0,-1.0,0.0
-527.894165225327,100,476.0005,-499.894165225327,0.0,-11.0,-7.0,-10.0,0.0
-550.0321690738201,100,477.618186,-548.0321690738201,0.0,0.0,-2.0,0.0,0.0
-881.6026755422354,100,479.039366,-879.6026755422354,0.0,0.0,0.0,-1.0,-1.0
-419.89852008223534,100,480.430928,-417.89852008223534,0.0,-1.0,0.0,0.0,-1.0
-341.5356775512919,100,499.942682,-334.5356775512919,-2.0,-5.0,0.0,0.0,0.0
-668.4667261019349,100,501.938542,-655.4667261019349,0.0,-4.0,0.0,0.0,-9.0
-1415.2308846712112,100,503.510637,-1415.2308846712112,0.0,0.0,0.0,0.0,0.0
-401.2222692295909,100,504.957743,-395.2222692295909,-3.0,-3.0,0.0,0.0,0.0
-415.8939831145108,100,506.195465,-409.8939831145108,-1.0,-4.0,0.0,-1.0,0.0
-486.3504762533121,100,507.714041,-472.3504762533121,-4.0,-2.0,-2.0,-2.0,-4.0
-437.84472661465406,100,509.118413,-437.84472661465406,0.0,0.0,0.0,0.0,0.0
-452.028452411294,100,510.637016,-450.028452411294,0.0,0.0,0.0,-1.0,-1.0
-348.38789555989206,100,511.994254,-338.38789555989206,-5.0,0.0,-1.0,-4.0,0.0
-351.8273399230093,100,513.493966,-350.8273399230093,0.0,0.0,0.0,-1.0,0.0
-521.930885437876,100,532.223275,-518.930885437876,-3.0,0.0,0.0,0.0,0.0
-371.16340715810657,100,533.991529,-367.16340715810657,-2.0,0.0,-2.0,0.0,0.0
-476.5839570760727,100,535.600289,-463.5839570760727,-2.0,-5.0,0.0,-4.0,-2.0
-550.8138084486127,100,537.262233,-548.8138084486127,0.0,-1.0,0.0,-1.0,0.0
-479.1643575578928,100,538.681105,-476.1643575578928,0.0,0.0,-3.0,0.0,0.0
-413.9359109289944,100,540.157987,-411.9359109289944,0.0,-1.0,0.0,-1.0,0.0
-468.634158924222,100,541.563811,-464.634158924222,-1.0,0.0,-1.0,-2.0,0.0
-414.5431409329176,100,543.131316,-408.5431409329176,0.0,-3.0,-2.0,-1.0,0.0
-478.93389266729355,100,544.467908,-473.93389266729355,-3.0,0.0,-2.0,0.0,0.0
-509.9373355358839,100,546.091318,-502.9373355358839,-6.0,-1.0,0.0,0.0,0.0
-243.09724695794284,100,566.052023,-230.09724695794284,0.0,-5.0,-6.0,-2.0,0.0
-423.4527564384043,100,567.748232,-412.4527564384043,0.0,-2.0,-2.0,-1.0,-6.0
-406.839596260339,100,569.460077,-398.839596260339,0.0,0.0,-4.0,-4.0,0.0
-342.8186300145462,100,571.076356,-338.8186300145462,-1.0,-2.0,-1.0,0.0,0.0
-340.69253570213914,100,572.671332,-334.69253570213914,-1.0,-2.0,-1.0,0.0,-2.0
-505.77982468903065,100,574.077317,-493.77982468903065,-2.0,0.0,-2.0,-5.0,-3.0
-474.0296777780168,100,575.630159,-458.0296777780168,-1.0,-5.0,-1.0,-9.0,0.0
-470.43384866416454,100,577.163318,-456.43384866416454,0.0,-3.0,-7.0,0.0,-4.0
-388.1860222434625,100,578.557181,-388.1860222434625,0.0,0.0,0.0,0.0,0.0
-562.9025652445853,100,580.076411,-557.9025652445853,-2.0,0.0,0.0,0.0,-3.0
-399.41881124302745,100,599.752282,-397.41881124302745,0.0,0.0,0.0,-1.0,-1.0
-453.65731693059206,100,601.61225,-452.65731693059206,0.0,0.0,0.0,0.0,-1.0
-452.9854070544243,100,603.146231,-450.9854070544243,-1.0,0.0,0.0,0.0,-1.0
-353.81622476223856,100,604.761392,-353.81622476223856,0.0,0.0,0.0,0.0,0.0
-389.5098281390965,100,606.347352,-379.5098281390965,0.0,-2.0,-6.0,-2.0,0.0
-618.970227362588,100,607.667955,-618.970227362588,0.0,0.0,0.0,0.0,0.0
-401.9222410582006,100,609.12307,-396.9222410582006,-2.0,-3.0,0.0,0.0,0.0
-337.9025315120816,100,610.54159,-335.9025315120816,-1.0,0.0,0.0,-1.0,0.0
-454.07204321585596,100,612.047931,-454.07204321585596,0.0,0.0,0.0,0.0,0.0
-445.1771987825632,100,613.493589,-435.1771987825632,-6.0,-1.0,-2.0,-1.0,0.0
-656.3078598706052,100,632.950222,-656.3078598706052,0.0,0.0,0.0,0.0,0.0
-378.83270616829395,100,634.605506,-370.83270616829395,-4.0,0.0,-4.0,0.0,0.0
-429.23269714042544,100,636.34404,-425.23269714042544,0.0,-3.0,-1.0,0.0,0.0
-455.06533449329436,100,637.88163,-439.06533449329436,-4.0,-6.0,-4.0,0.0,-2.0
-425.9398505189456,100,639.493698,-422.9398505189456,0.0,-1.0,0.0,-2.0,0.0
-376.307185895741,100,640.961302,-374.307185895741,0.0,0.0,0.0,-2.0,0.0
-364.3059408739209,100,642.534639,-362.3059408739209,0.0,-2.0,0.0,0.0,0.0
-776.6780234500766,100,643.750241,-776.6780234500766,0.0,0.0,0.0,0.0,0.0
-306.36368577741086,100,645.435306,-284.36368577741086,0.0,-11.0,0.0,0.0,-11.0
-351.4816249962896,100,646.655919,-351.4816249962896,0.0,0.0,0.0,0.0,0.0
-491.7868310958147,100,666.361209,-478.7868310958147,-1.0,-6.0,0.0,-4.0,-2.0
-427.15798911079764,100,668.157887,-403.15798911079764,-2.0,0.0,-10.0,-10.0,-2.0
-341.71445803157985,100,669.853412,-329.71445803157985,-6.0,0.0,-5.0,-1.0,0.0
-314.4095900626853,100,671.664261,-305.4095900626853,-6.0,-1.0,0.0,-2.0,0.0
-336.72531572636217,100,673.188974,-334.72531572636217,-1.0,0.0,0.0,-1.0,0.0
-588.0232421793044,100,674.858213,-576.0232421793044,-6.0,0.0,-2.0,0.0,-4.0
-431.67505940049887,100,676.331975,-422.67505940049887,0.0,-1.0,-2.0,-5.0,-1.0
-582.7010033428669,100,677.726042,-582.7010033428669,0.0,0.0,0.0,0.0,0.0
-468.397994864732,100,679.241111,-451.397994864732,-2.0,0.0,0.0,0.0,-15.0
-527.0372072011232,100,680.935948,-516.0372072011232,0.0,-2.0,-4.0,-5.0,0.0
-304.9744460582733,100,699.894637,-292.9744460582733,0.0,-4.0,-8.0,0.0,0.0
-432.402071159333,100,701.616462,-432.402071159333,0.0,0.0,0.0,0.0,0.0
-433.86053128540516,100,703.331015,-429.86053128540516,0.0,-2.0,0.0,0.0,-2.0
-310.4137668572366,100,704.817997,-306.4137668572366,0.0,-2.0,0.0,0.0,-2.0
-458.1105844937265,100,706.355009,-458.1105844937265,0.0,0.0,0.0,0.0,0.0
-430.80698142945766,100,708.045945,-430.80698142945766,0.0,0.0,0.0,0.0,0.0
-395.9912548698485,100,709.392861,-387.9912548698485,-3.0,-1.0,0.0,0.0,-4.0
-356.710173971951,100,710.907531,-354.710173971951,0.0,-1.0,0.0,-1.0,0.0
-1321.7359905689955,100,712.564159,-1317.7359905689955,0.0,-2.0,0.0,0.0,-2.0
-407.35330147854984,100,714.180739,-402.35330147854984,-1.0,0.0,-2.0,-2.0,0.0
-508.9446691647172,100,733.407392,-504.9446691647172,-2.0,-2.0,0.0,0.0,0.0
-410.356767706573,100,735.230731,-399.356767706573,-4.0,-2.0,0.0,-2.0,-3.0
-387.85265165846795,100,736.887208,-378.85265165846795,-6.0,0.0,-3.0,0.0,0.0
-399.71607386507094,100,738.442536,-399.71607386507094,0.0,0.0,0.0,0.0,0.0
-390.5557784922421,100,740.065573,-377.5557784922421,-3.0,0.0,-3.0,-3.0,-4.0
-467.72271835803986,100,741.629897,-467.72271835803986,0.0,0.0,0.0,0.0,0.0
-473.22071926668286,100,743.210056,-460.22071926668286,0.0,-4.0,0.0,-6.0,-3.0
-431.1347739379853,100,744.799486,-417.1347739379853,-1.0,-5.0,-7.0,0.0,-1.0
-367.2499128691852,100,746.612868,-363.2499128691852,-2.0,0.0,-2.0,0.0,0.0
-373.4523732662201,100,748.131865,-365.4523732662201,-1.0,-2.0,-3.0,-2.0,0.0
-549.7013676352799,100,767.927215,-543.7013676352799,-3.0,-2.0,-1.0,0.0,0.0
-330.5650893934071,100,769.764414,-330.5650893934071,0.0,0.0,0.0,0.0,0.0
-385.91615883633494,100,771.2815,-381.91615883633494,0.0,-2.0,-2.0,0.0,0.0
-326.55109591037035,100,773.038549,-326.55109591037035,0.0,0.0,0.0,0.0,0.0
-397.3387158475816,100,774.572144,-397.3387158475816,0.0,0.0,0.0,0.0,0.0
-510.07193725556135,100,776.418761,-499.07193725556135,0.0,-2.0,-8.0,-1.0,0.0
-516.7390306703746,100,777.837072,-492.73903067037463,-6.0,0.0,-2.0,-8.0,-8.0
-734.9236507089809,100,779.364793,-722.9236507089809,0.0,-2.0,-8.0,-2.0,0.0
-366.36521216481924,100,780.905516,-364.36521216481924,0.0,0.0,0.0,-1.0,-1.0
-409.25396930612624,100,782.505079,-403.25396930612624,0.0,0.0,-2.0,0.0,-4.0
-512.1325793042779,100,801.90264,-507.1325793042779,-2.0,-2.0,-1.0,0.0,0.0
-379.25991964060813,100,803.54037,-377.25991964060813,0.0,0.0,0.0,-2.0,0.0
-526.4440487474203,100,805.028557,-519.4440487474203,0.0,0.0,-3.0,-1.0,-3.0
-382.78499822318554,100,806.722541,-380.78499822318554,-1.0,-1.0,0.0,0.0,0.0
-249.32331074215472,100,808.39303,-240.32331074215472,-1.0,-4.0,0.0,0.0,-4.0
-395.894111584872,100,810.089749,-395.894111584872,0.0,0.0,0.0,0.0,0.0
-349.8992349244654,100,811.730614,-339.8992349244654,-2.0,0.0,-2.0,-6.0,0.0
-398.68807408213615,100,813.269111,-397.68807408213615,0.0,0.0,0.0,0.0,-1.0
-415.0307979527861,100,814.880872,-407.0307979527861,0.0,0.0,-8.0,0.0,0.0
-467.43704802542925,100,816.441002,-467.43704802542925,0.0,0.0,0.0,0.0,0.0
-444.09967292286456,100,835.484985,-444.09967292286456,0.0,0.0,0.0,0.0,0.0
-400.17161823250353,100,836.985355,-393.17161823250353,-2.0,0.0,-2.0,-3.0,0.0
-361.63036182150245,100,838.71624,-345.63036182150245,0.0,-5.0,-3.0,-3.0,-5.0
-288.4538688212633,100,840.114883,-276.4538688212633,-4.0,-2.0,-4.0,-2.0,0.0
-382.65319395810366,100,841.93433,-378.65319395810366,0.0,0.0,-4.0,0.0,0.0
-411.40692614018917,100,843.602043,-407.40692614018917,0.0,0.0,0.0,-2.0,-2.0
-387.2901747748256,100,845.126189,-380.2901747748256,-1.0,-2.0,0.0,-3.0,-1.0
-308.54331325367093,100,846.798153,-300.54331325367093,-3.0,-3.0,-1.0,-1.0,0.0
-578.0665938556194,100,848.222163,-574.0665938556194,0.0,-2.0,-2.0,0.0,0.0
-365.89042104408145,100,849.915183,-359.89042104408145,-3.0,0.0,0.0,0.0,-3.0
-437.8443480581045,100,868.583993,-435.8443480581045,-1.0,0.0,-1.0,0.0,0.0
-374.6565751172602,100,870.300348,-368.6565751172602,0.0,-2.0,-2.0,-2.0,0.0
-346.76313608139753,100,871.741301,-342.76313608139753,-2.0,0.0,0.0,0.0,-2.0
-1065.0794569030404,100,873.567079,-1059.0794569030404,-2.0,0.0,0.0,-2.0,-2.0
-351.31864089891315,100,875.330708,-348.31864089891315,0.0,0.0,-2.0,0.0,-1.0
-286.4871505815536,100,877.112694,-278.4871505815536,-2.0,-2.0,-2.0,0.0,-2.0
-310.2228129208088,100,878.637314,-301.2228129208088,-1.0,-4.0,-4.0,0.0,0.0
-450.5772893577814,100,880.404227,-442.5772893577814,-2.0,-2.0,0.0,-4.0,0.0
-344.56468929722905,100,881.991385,-336.56468929722905,0.0,-4.0,0.0,0.0,-4.0
-427.853409036994,100,883.628189,-425.853409036994,-2.0,0.0,0.0,0.0,0.0
-354.34980176202953,100,902.680766,-354.34980176202953,0.0,0.0,0.0,0.0,0.0
-440.15967508405447,100,904.323285,-436.15967508405447,0.0,0.0,0.0,-2.0,-2.0
-468.8080635275692,100,906.073165,-460.8080635275692,0.0,0.0,0.0,-5.0,-3.0
-422.9342761337757,100,907.81705,-418.9342761337757,-2.0,-2.0,0.0,0.0,0.0
-444.713899217546,100,909.540226,-443.713899217546,0.0,0.0,0.0,0.0,-1.0
-461.97817695885897,100,911.212279,-456.97817695885897,-2.0,-2.0,0.0,-1.0,0.0
-343.46894636005163,100,912.77854,-343.46894636005163,0.0,0.0,0.0,0.0,0.0
-357.8334922529757,100,914.537387,-356.8334922529757,-1.0,0.0,0.0,0.0,0.0
-275.60193798318505,100,915.888144,-273.60193798318505,0.0,0.0,-2.0,0.0,0.0
-481.7785404548049,100,917.624973,-477.7785404548049,-2.0,-1.0,0.0,-1.0,0.0
-652.0172802880406,100,936.512553,-622.0172802880406,-1.0,-6.0,-14.0,0.0,-9.0
-374.91477875225246,100,938.174088,-368.91477875225246,-3.0,-3.0,0.0,0.0,0.0
-392.4153225570917,100,940.031551,-392.4153225570917,0.0,0.0,0.0,0.0,0.0
-389.83082342147827,100,941.73572,-383.83082342147827,-1.0,-1.0,-1.0,-2.0,-1.0
-402.9169540591538,100,943.509766,-398.9169540591538,-2.0,0.0,0.0,-2.0,0.0
-370.8159276768565,100,944.966737,-358.8159276768565,-3.0,-1.0,0.0,-4.0,-4.0
-395.6160713173449,100,946.693977,-392.6160713173449,0.0,0.0,0.0,-3.0,0.0
-409.56664826720953,100,948.131857,-409.56664826720953,0.0,0.0,0.0,0.0,0.0
-395.02490289881825,100,949.906761,-389.02490289881825,0.0,0.0,-1.0,-3.0,-2.0
-442.7101067453623,100,951.414221,-426.7101067453623,-4.0,-6.0,-4.0,-2.0,0.0
-289.6333018951118,100,969.964715,-288.6333018951118,-1.0,0.0,0.0,0.0,0.0
-546.5456132851541,100,971.665722,-538.5456132851541,-3.0,0.0,0.0,-1.0,-4.0
-495.66909678280354,100,973.424314,-493.66909678280354,0.0,-1.0,0.0,0.0,-1.0
-419.3271540477872,100,975.225754,-413.3271540477872,-1.0,0.0,-3.0,-2.0,0.0
