# {"t_start": 1593543078.7976606, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-351.54571389965713,100,934.560605,-349.54571389965713,0.0,-2.0,0.0,0.0,0.0
-523.7465435741469,100,936.027905,-517.7465435741469,-3.0,0.0,0.0,-3.0,0.0
-363.42757756076753,100,937.40752,-363.42757756076753,0.0,0.0,0.0,0.0,0.0
-352.3661083839834,100,938.937844,-346.3661083839834,-2.0,-1.0,-1.0,-2.0,0.0
-294.74722563428804,100,940.485505,-286.74722563428804,0.0,0.0,-4.0,-4.0,0.0
-326.0628390824422,100,941.941578,-316.0628390824422,-6.0,0.0,0.0,0.0,-4.0
-439.2486219331622,100,943.335519,-422.2486219331622,-5.0,-7.0,0.0,-5.0,0.0
-344.22568270843476,100,944.764528,-344.22568270843476,0.0,0.0,0.0,0.0,0.0
-294.9196178559214,100,1104.100455,-293.9196178559214,0.0,-1.0,0.0,0.0,0.0
-562.7075589578599,100,1105.592358,-554.7075589578599,-3.0,0.0,-1.0,-2.0,-2.0
-378.8061887342483,100,1107.147765,-372.8061887342483,0.0,0.0,0.0,-2.0,-4.0
-406.3977181073278,100,1108.775197,-405.3977181073278,0.0,-1.0,0.0,0.0,0.0
-372.8484987989068,100,1110.327147,-370.8484987989068,-1.0,0.0,0.0,0.0,-1.0
-702.5372357293963,100,1111.930709,-695.5372357293963,0.0,-3.0,-1.0,-3.0,0.0
-576.0222413614392,100,1113.441881,-572.0222413614392,0.0,0.0,-4.0,0.0,0.0
-442.93685716064647,100,1114.972326,-426.93685716064647,-6.0,-4.0,0.0,0.0,-6.0
-293.45081001520157,100,1116.526292,-289.45081001520157,0.0,0.0,0.0,0.0,-4.0
-304.18244594335556,100,1118.036242,-298.18244594335556,0.0,0.0,0.0,0.0,-6.0
-374.01918847020715,100,1291.302213,-374.01918847020715,0.0,0.0,0.0,0.0,0.0
-279.22765355557203,100,1292.975906,-279.22765355557203,0.0,0.0,0.0,0.0,0.0
-230.73880856856704,100,1294.625526,-230.73880856856704,0.0,0.0,0.0,0.0,0.0
-551.2449534507468,100,1296.166151,-531.2449534507468,-7.0,-6.0,-7.0,0.0,0.0
-387.34028817061335,100,1297.544838,-386.34028817061335,0.0,-1.0,0.0,0.0,0.0
-341.82308848388493,100,1299.010711,-333.82308848388493,-4.0,0.0,-4.0,0.0,0.0
-528.6696578077972,100,1300.488534,-526.6696578077972,0.0,0.0,0.0,-2.0,0.0
-247.9944292511791,100,1302.015562,-246.9944292511791,-1.0,0.0,0.0,0.0,0.0
-678.9917332082987,100,1303.426173,-660.9917332082987,0.0,-2.0,-6.0,-2.0,-8.0
-314.97758350521326,100,1304.83889,-303.97758350521326,0.0,-5.0,-6.0,0.0,0.0
-259.01522366143763,100,1471.743678,-255.01522366143763,-2.0,0.0,0.0,0.0,-2.0
-340.5091631952673,100,1473.203443,-336.5091631952673,0.0,-2.0,0.0,-2.0,0.0
-379.82218390516937,100,1474.694991,-377.82218390516937,0.0,-1.0,-1.0,0.0,0.0
-407.568685406819,100,1476.357924,-407.568685406819,0.0,0.0,0.0,0.0,0.0
-271.87424689903855,100,1477.907607,-269.87424689903855,-2.0,0.0,0.0,0.0,0.0
-328.00989609770477,100,1479.478529,-328.00989609770477,0.0,0.0,0.0,0.0,0.0
-399.96925066038966,100,1481.010519,-399.96925066038966,0.0,0.0,0.0,0.0,0.0
-332.28440597094595,100,1482.47188,-326.28440597094595,0.0,0.0,0.0,-3.0,-3.0
-543.4449276179075,100,1483.949949,-529.4449276179075,0.0,-5.0,-6.0,-3.0,0.0
-291.2568040192127,100,1485.463146,-288.2568040192127,0.0,-1.0,-2.0,0.0,0.0
-253.65090792626143,100,1655.11644,-253.65090792626143,0.0,0.0,0.0,0.0,0.0
-311.2596274279058,100,1656.756099,-299.2596274279058,-6.0,0.0,-6.0,0.0,0.0
-283.3909712494351,100,1658.227568,-277.3909712494351,-3.0,0.0,-3.0,0.0,0.0
-350.3009197860956,100,1659.945123,-346.3009197860956,-2.0,-2.0,0.0,0.0,0.0
-317.9806684665382,100,1661.589571,-313.9806684665382,0.0,0.0,-2.0,0.0,-2.0
-453.9678668770939,100,1663.025924,-449.9678668770939,0.0,0.0,-2.0,-2.0,0.0
-285.3011393286288,100,1664.389626,-283.3011393286288,0.0,0.0,-2.0,0.0,0.0
-353.15330745466053,100,1665.88782,-346.15330745466053,-2.0,-1.0,-1.0,-2.0,-1.0
-459.9513816833496,100,1667.313962,-454.9513816833496,-1.0,0.0,-2.0,0.0,-2.0
-408.2377659082413,100,1668.725819,-402.2377659082413,-2.0,0.0,0.0,-2.0,-2.0
-281.2970908116549,100,1838.846329,-281.2970908116549,0.0,0.0,0.0,0.0,0.0
-586.8171860352159,100,1840.507561,-584.8171860352159,0.0,-1.0,0.0,-1.0,0.0
-274.39892969001085,100,1842.016773,-265.39892969001085,-4.0,0.0,0.0,0.0,-5.0
-274.89516844414175,100,1843.634303,-272.89516844414175,0.0,0.0,0.0,0.0,-2.0
-433.3367398502305,100,1845.268842,-431.3367398502305,-2.0,0.0,0.0,0.0,0.0
-312.86518793925643,100,1846.85527,-308.86518793925643,0.0,-2.0,-1.0,-1.0,0.0
-413.3346469029784,100,1848.525927,-403.3346469029784,0.0,0.0,0.0,-5.0,-5.0
-313.2150265695527,100,1850.221535,-307.2150265695527,-1.0,0.0,-2.0,0.0,-3.0
-357.4457328673452,100,1852.321649,-355.4457328673452,-1.0,0.0,-1.0,0.0,0.0
-239.9362478889525,100,1854.688757,-231.9362478889525,-2.0,-2.0,0.0,-2.0,-2.0
-356.44948745612055,100,2022.267949,-352.44948745612055,-3.0,0.0,0.0,0.0,-1.0
-594.0525163682178,100,2023.763411,-592.0525163682178,-1.0,0.0,0.0,0.0,-1.0
-355.363738194108,100,2025.288808,-351.363738194108,0.0,0.0,-4.0,0.0,0.0
-350.60405395179987,100,2026.805068,-346.60405395179987,-1.0,-1.0,0.0,-1.0,-1.0
-429.94414212647825,100,2028.303779,-429.94414212647825,0.0,0.0,0.0,0.0,0.0
-315.05103750154376,100,2030.462168,-315.05103750154376,0.0,0.0,0.0,0.0,0.0
-249.76587026752532,100,2032.835324,-243.76587026752532,-3.0,-3.0,0.0,0.0,0.0
-483.5449517592788,100,2035.15239,-483.5449517592788,0.0,0.0,0.0,0.0,0.0
-413.399740495719,100,2037.404181,-412.399740495719,0.0,-1.0,0.0,0.0,0.0
-461.11419377848506,100,2039.683856,-459.11419377848506,-1.0,0.0,0.0,-1.0,0.0
-428.55501955002546,100,2188.628165,-428.55501955002546,0.0,0.0,0.0,0.0,0.0
-289.8808087967336,100,2190.158938,-273.8808087967336,-4.0,0.0,-6.0,0.0,-6.0
-391.5324587523937,100,2191.605499,-386.5324587523937,0.0,-5.0,0.0,0.0,0.0
-436.6329385023564,100,2193.009023,-436.6329385023564,0.0,0.0,0.0,0.0,0.0
-241.69894414162263,100,2194.418822,-241.69894414162263,0.0,0.0,0.0,0.0,0.0
-424.37860012054443,100,2195.833079,-420.37860012054443,-1.0,-2.0,0.0,0.0,-1.0
-250.11595304403454,100,2197.215178,-245.11595304403454,0.0,0.0,-5.0,0.0,0.0
-334.1888886243105,100,2198.617175,-326.1888886243105,-2.0,0.0,0.0,-2.0,-4.0
-516.222141224891,100,2200.08336,-516.222141224891,0.0,0.0,0.0,0.0,0.0
-588.2806325759739,100,2201.438277,-584.2806325759739,0.0,-2.0,0.0,-2.0,0.0
-387.8322630301118,100,2348.472027,-383.8322630301118,0.0,0.0,-2.0,-1.0,-1.0
-193.245250410866,100,2349.936557,-192.245250410866,-1.0,0.0,0.0,0.0,0.0
-392.38277893699706,100,2351.410277,-386.38277893699706,-2.0,-2.0,0.0,0.0,-2.0
-396.97076266258955,100,2352.881714,-390.97076266258955,-2.0,0.0,0.0,0.0,-4.0
-897.1187628954649,100,2354.336321,-891.1187628954649,-1.0,-2.0,0.0,0.0,-3.0
-270.83309393003583,100,2355.726218,-270.83309393003583,0.0,0.0,0.0,0.0,0.0
-326.06462040916085,100,2357.140849,-321.06462040916085,-2.0,0.0,-1.0,-2.0,0.0
-413.81676999107003,100,2358.523891,-397.81676999107003,-3.0,-5.0,0.0,0.0,-8.0
-249.90183689072728,100,2359.974085,-249.90183689072728,0.0,0.0,0.0,0.0,0.0
-288.7369765751064,100,2361.380568,-279.7369765751064,0.0,-2.0,-3.0,-2.0,-2.0
-235.2818760611117,100,2530.085293,-233.2818760611117,-1.0,0.0,0.0,0.0,-1.0
-357.9941076301038,100,2531.826847,-351.9941076301038,0.0,0.0,-4.0,0.0,-2.0
-323.3105253074318,100,2533.603158,-317.3105253074318,-3.0,0.0,-3.0,0.0,0.0
-539.7842040169053,100,2535.125283,-527.7842040169053,-2.0,0.0,-5.0,0.0,-5.0
-300.51880870759487,100,2536.732797,-298.51880870759487,0.0,0.0,0.0,-2.0,0.0
-293.156007938087,100,2538.311926,-287.156007938087,-2.0,0.0,-1.0,-1.0,-2.0
-328.6353688277304,100,2539.954877,-312.6353688277304,-4.0,-2.0,0.0,-6.0,-4.0
-366.70277270674706,100,2541.597169,-364.70277270674706,-2.0,0.0,0.0,0.0,0.0
-346.06564016640186,100,2543.143183,-342.06564016640186,0.0,-1.0,-1.0,0.0,-2.0
-422.3979342058301,100,2544.78427,-414.3979342058301,0.0,-1.0,-4.0,0.0,-3.0
-269.2922408878803,100,2711.883228,-257.2922408878803,0.0,-6.0,-6.0,0.0,0.0
-312.7909315992147,100,2713.461511,-304.7909315992147,0.0,-2.0,0.0,-2.0,-4.0
-243.23166297655553,100,2715.13996,-236.23166297655553,0.0,-5.0,-2.0,0.0,0.0
-285.10691594332457,100,2716.577778,-281.10691594332457,-2.0,-2.0,0.0,0.0,0.0
-355.20869816467166,100,2718.030657,-355.20869816467166,0.0,0.0,0.0,0.0,0.0
-230.45918967295438,100,2719.436988,-222.45918967295438,-3.0,0.0,-2.0,-3.0,0.0
-448.92507833987474,100,2720.880038,-435.92507833987474,-4.0,-2.0,-1.0,-4.0,-2.0
-214.49756469391286,100,2722.26213,-214.49756469391286,0.0,0.0,0.0,0.0,0.0
-355.0944306626916,100,2723.70533,-337.0944306626916,-4.0,-5.0,-5.0,0.0,-4.0
-420.02660151198506,100,2725.112775,-406.02660151198506,-4.0,-2.0,-3.0,-2.0,-3.0
-423.1509358342737,100,2889.695411,-398.1509358342737,-10.0,0.0,-15.0,0.0,0.0
-358.2658225335181,100,2891.272123,-348.2658225335181,0.0,0.0,0.0,-4.0,-6.0
-317.4575297944248,100,2892.840167,-311.4575297944248,0.0,-2.0,0.0,0.0,-4.0
-425.9482002090663,100,2894.469099,-425.9482002090663,0.0,0.0,0.0,0.0,0.0
-342.3002249635756,100,2896.081166,-338.3002249635756,-2.0,0.0,-2.0,0.0,0.0
-295.1289633382112,100,2897.65524,-287.1289633382112,-4.0,-4.0,0.0,0.0,0.0
-291.0706037003547,100,2899.238907,-291.0706037003547,0.0,0.0,0.0,0.0,0.0
-262.04935635533184,100,2900.710559,-262.04935635533184,0.0,0.0,0.0,0.0,0.0
-354.0172404497862,100,2902.239321,-350.0172404497862,-2.0,0.0,-2.0,0.0,0.0
-265.0042202360928,100,2903.845356,-257.0042202360928,-1.0,-2.0,-1.0,0.0,-4.0
-238.3026116658002,100,3069.374614,-230.3026116658002,-3.0,-1.0,0.0,-4.0,0.0
-308.6505290828645,100,3071.017954,-302.6505290828645,0.0,-3.0,-1.0,-2.0,0.0
-370.233069001697,100,3072.663538,-368.233069001697,-2.0,0.0,0.0,0.0,0.0
-430.91433603316545,100,3074.297274,-404.91433603316545,-10.0,-3.0,-3.0,-6.0,-4.0
-299.04355701059103,100,3075.946323,-293.04355701059103,-3.0,-3.0,0.0,0.0,0.0
-339.20592013187706,100,3077.587724,-336.20592013187706,0.0,0.0,-3.0,0.0,0.0
-351.7606877852231,100,3079.0669,-349.7606877852231,0.0,0.0,-1.0,-1.0,0.0
-363.2503822520375,100,3080.640111,-363.2503822520375,0.0,0.0,0.0,0.0,0.0
-297.08259579818696,100,3082.075695,-291.08259579818696,0.0,0.0,-3.0,-3.0,0.0
-404.4649690873921,100,3083.558086,-400.4649690873921,-2.0,0.0,-2.0,0.0,0.0
-441.7036651484668,100,3245.021754,-430.7036651484668,-1.0,-2.0,-3.0,-3.0,-2.0
-357.86676398664713,100,3246.631179,-357.86676398664713,0.0,0.0,0.0,0.0,0.0
-380.96227107569575,100,3248.128142,-376.96227107569575,0.0,-2.0,-2.0,0.0,0.0
-406.8372596446425,100,3249.792112,-406.8372596446425,0.0,0.0,0.0,0.0,0.0
-376.1622107550502,100,3251.380501,-366.1622107550502,-4.0,0.0,0.0,-6.0,0.0
-276.94354554917663,100,3252.970229,-270.94354554917663,0.0,0.0,-3.0,0.0,-3.0
-313.08098012022674,100,3254.465305,-313.08098012022674,0.0,0.0,0.0,0.0,0.0
-378.044360678643,100,3256.109645,-372.044360678643,0.0,-2.0,-2.0,0.0,-2.0
-383.0980682875961,100,3257.704952,-375.0980682875961,-4.0,0.0,-4.0,0.0,0.0
-501.75736149773,100,3259.262079,-483.75736149773,0.0,-9.0,0.0,-5.0,-4.0
-267.61422759573907,100,3430.957012,-260.61422759573907,-2.0,-1.0,0.0,-2.0,-2.0
-753.1618122309446,100,3432.566992,-744.1618122309446,0.0,-3.0,-3.0,-3.0,0.0
-497.2742375098169,100,3434.107993,-486.2742375098169,-2.0,-4.0,0.0,-3.0,-2.0
-261.47715412452817,100,3435.619148,-254.47715412452817,-1.0,-6.0,0.0,0.0,0.0
-364.64659911580384,100,3437.146165,-349.64659911580384,-4.0,-6.0,-2.0,-3.0,0.0
-282.8173616155982,100,3438.63276,-274.8173616155982,-6.0,0.0,0.0,-2.0,0.0
-362.97843205183744,100,3440.142634,-344.97843205183744,-9.0,-4.0,0.0,0.0,-5.0
-372.18243405316025,100,3441.769987,-364.18243405316025,-4.0,0.0,0.0,0.0,-4.0
-352.0823235362768,100,3443.41823,-342.0823235362768,-4.0,-1.0,-2.0,-3.0,0.0
-288.0887708365917,100,3444.989718,-287.0887708365917,0.0,0.0,0.0,0.0,-1.0
-272.4614858608693,100,3609.904605,-265.4614858608693,-2.0,-1.0,-1.0,-1.0,-2.0
-305.1914041489363,100,3611.54441,-293.1914041489363,-4.0,0.0,-2.0,-1.0,-5.0
-301.6716881841421,100,3613.115965,-301.6716881841421,0.0,0.0,0.0,0.0,0.0
-317.8507095389068,100,3614.690948,-312.8507095389068,-1.0,-1.0,0.0,-3.0,0.0
-355.09833804890513,100,3616.334604,-342.09833804890513,-3.0,0.0,-3.0,-5.0,-2.0
-335.6650655614212,100,3617.851181,-331.6650655614212,-2.0,0.0,-2.0,0.0,0.0
-261.06661573424935,100,3619.252827,-260.06661573424935,0.0,0.0,-1.0,0.0,0.0
-329.33445393294096,100,3620.644709,-314.33445393294096,-4.0,-2.0,-2.0,-5.0,-2.0
-253.19567916356027,100,3622.064112,-249.19567916356027,-2.0,-2.0,0.0,0.0,0.0
-320.952259644866,100,3623.487931,-316.952259644866,0.0,-2.0,0.0,0.0,-2.0
-359.35876729898155,100,3769.563512,-349.35876729898155,-1.0,-4.0,-2.0,-3.0,0.0
-368.91992834210396,100,3771.014164,-364.91992834210396,0.0,0.0,-2.0,0.0,-2.0
-311.93094637803733,100,3772.431458,-296.93094637803733,-3.0,0.0,0.0,-2.0,-10.0
-390.8124372884631,100,3773.923314,-387.8124372884631,-1.0,0.0,0.0,-1.0,-1.0
-272.22599968127906,100,3775.369566,-264.22599968127906,0.0,0.0,-4.0,-2.0,-2.0
-414.4356707893312,100,3776.794625,-411.4356707893312,0.0,0.0,-1.0,-2.0,0.0
-311.32268468663096,100,3778.244745,-308.32268468663096,0.0,0.0,-3.0,0.0,0.0
-281.09680028259754,100,3779.680489,-281.09680028259754,0.0,0.0,0.0,0.0,0.0
-434.62003618106246,100,3781.11578,-422.62003618106246,-6.0,0.0,0.0,-1.0,-5.0
-438.5044944155961,100,3782.529111,-406.5044944155961,-10.0,-5.0,-3.0,-10.0,-4.0
-403.91090496629477,100,3928.702504,-389.91090496629477,-4.0,-5.0,0.0,-3.0,-2.0
-297.2533126017079,100,3930.154346,-289.2533126017079,0.0,-4.0,-4.0,0.0,0.0
-366.22020767629147,100,3931.638398,-357.22020767629147,-3.0,-1.0,-2.0,0.0,-3.0
-358.49116430431604,100,3933.100505,-352.49116430431604,-4.0,-2.0,0.0,0.0,0.0
-342.6356036439538,100,3934.567422,-338.6356036439538,-1.0,-1.0,-1.0,0.0,-1.0
-371.5153706986457,100,3936.000975,-365.5153706986457,-1.0,-2.0,-1.0,-2.0,0.0
-363.7290609180927,100,3937.386005,-351.7290609180927,-4.0,-2.0,-2.0,0.0,-4.0
-309.93897702451795,100,3938.765764,-307.93897702451795,0.0,-1.0,0.0,0.0,-1.0
-404.2637775596231,100,3940.164132,-399.2637775596231,0.0,0.0,0.0,-5.0,0.0
-264.4080489212647,100,3941.557675,-250.4080489212647,-5.0,0.0,0.0,-2.0,-7.0
-297.97020519990474,100,4091.342725,-270.97020519990474,-4.0,-3.0,-2.0,-13.0,-5.0
-316.17848922125995,100,4092.852223,-316.17848922125995,0.0,0.0,0.0,0.0,0.0
-255.65080167725682,100,4094.317156,-247.65080167725682,-2.0,0.0,-4.0,-2.0,0.0
-337.9423898048699,100,4095.83274,-326.9423898048699,-5.0,0.0,0.0,-2.0,-4.0
-338.0168714299798,100,4097.336123,-338.0168714299798,0.0,0.0,0.0,0.0,0.0
-465.1746492497623,100,4098.807443,-451.1746492497623,0.0,-5.0,-2.0,-7.0,0.0
-303.61108254641294,100,4100.306425,-298.61108254641294,0.0,-5.0,0.0,0.0,0.0
-397.0724933631718,100,4101.789892,-397.0724933631718,0.0,0.0,0.0,0.0,0.0
-508.2289721816778,100,4103.231531,-472.2289721816778,-12.0,-8.0,-8.0,-8.0,0.0
-337.77725605480373,100,4104.657423,-332.77725605480373,-1.0,0.0,-1.0,-1.0,-2.0
-318.4346569310874,100,4254.661467,-301.4346569310874,-3.0,-11.0,0.0,-3.0,0.0
-345.96311450377107,100,4256.080716,-328.96311450377107,-6.0,-2.0,-4.0,-5.0,0.0
-312.85267927870154,100,4257.527566,-309.85267927870154,0.0,-1.0,0.0,-2.0,0.0
-326.72670961916447,100,4258.98961,-323.72670961916447,0.0,-3.0,0.0,0.0,0.0
-345.9830751605332,100,4260.394423,-343.9830751605332,-2.0,0.0,0.0,0.0,0.0
-316.74362186715007,100,4261.81172,-305.74362186715007,-2.0,-6.0,-3.0,0.0,0.0
-287.5706218369305,100,4263.223905,-279.5706218369305,-2.0,-2.0,0.0,-4.0,0.0
-365.7173880133778,100,4264.671332,-359.7173880133778,-3.0,-1.0,0.0,-2.0,0.0
-366.4620448653586,100,4266.18328,-360.4620448653586,0.0,-2.0,-2.0,-2.0,0.0
-317.8263392574154,100,4267.654421,-311.8263392574154,-1.0,-1.0,0.0,-4.0,0.0
-293.68409918248653,100,4418.893895,-289.68409918248653,-2.0,0.0,-2.0,0.0,0.0
-277.2073049675673,100,4420.37052,-275.2073049675673,0.0,0.0,0.0,-2.0,0.0
-384.0848951600492,100,4421.796026,-361.0848951600492,-11.0,-9.0,0.0,0.0,-3.0
-284.09955505654216,100,4423.236111,-272.09955505654216,-4.0,0.0,0.0,-4.0,-4.0
-239.1478262078017,100,4424.678147,-236.1478262078017,-3.0,0.0,0.0,0.0,0.0
-369.5859564319253,100,4426.126473,-361.5859564319253,-4.0,-1.0,0.0,-1.0,-2.0
-342.91435827314854,100,4427.592472,-342.91435827314854,0.0,0.0,0.0,0.0,0.0
-301.65134014189243,100,4429.091302,-293.65134014189243,-3.0,-1.0,-3.0,0.0,-1.0
-290.7588280607015,100,4430.58197,-278.7588280607015,-2.0,-2.0,0.0,-4.0,-4.0
-196.96289939712733,100,4432.03783,-186.96289939712733,0.0,0.0,-6.0,-1.0,-3.0
-357.00177654623985,100,4586.291345,-343.00177654623985,-7.0,-3.0,0.0,-2.0,-2.0
-310.99325796496123,100,4587.862267,-310.99325796496123,0.0,0.0,0.0,0.0,0.0
-415.87349684536457,100,4589.362476,-413.87349684536457,0.0,0.0,-2.0,0.0,0.0
-297.2136590704322,100,4590.853535,-297.2136590704322,0.0,0.0,0.0,0.0,0.0
-287.8679785709828,100,4592.378861,-282.8679785709828,0.0,0.0,-2.0,-2.0,-1.0
-387.833612896502,100,4593.833828,-384.833612896502,-3.0,0.0,0.0,0.0,0.0
-356.28826104849577,100,4595.248936,-336.28826104849577,-4.0,-6.0,-8.0,0.0,-2.0
-250.13169676065445,100,4596.709001,-247.13169676065445,0.0,0.0,-3.0,0.0,0.0
-232.48676300607622,100,4598.162293,-213.48676300607622,-1.0,-7.0,-4.0,0.0,-7.0
-329.2845019279048,100,4599.630729,-327.2845019279048,0.0,0.0,-2.0,0.0,0.0
-375.66583026759326,100,4755.810841,-361.66583026759326,-5.0,0.0,-5.0,-1.0,-3.0
-415.4286645501852,100,4757.307291,-399.4286645501852,0.0,-4.0,-1.0,-5.0,-6.0
-313.2219750583172,100,4758.791023,-309.2219750583172,-2.0,0.0,0.0,0.0,-2.0
-274.840350875631,100,4760.251337,-270.840350875631,-4.0,0.0,0.0,0.0,0.0
-398.10471536405385,100,4761.714472,-394.10471536405385,-2.0,0.0,-2.0,0.0,0.0
-334.96383695304394,100,4763.098991,-334.96383695304394,0.0,0.0,0.0,0.0,0.0
-442.375126644969,100,4764.528818,-417.375126644969,-6.0,-6.0,-6.0,0.0,-7.0
-288.55758454464376,100,4765.940331,-275.55758454464376,-2.0,0.0,0.0,-4.0,-7.0
-314.2625723183155,100,4767.382673,-307.2625723183155,-4.0,0.0,-1.0,-2.0,0.0
-292.9899650281295,100,4768.83354,-281.9899650281295,-2.0,0.0,-7.0,0.0,-2.0
-252.18777837697417,100,4923.770811,-248.18777837697417,-2.0,-2.0,0.0,0.0,0.0
-392.5653522834182,100,4925.204494,-380.5653522834182,0.0,-12.0,0.0,0.0,0.0
-309.4076730683446,100,4926.678988,-303.4076730683446,-6.0,0.0,0.0,0.0,0.0
-481.0572820343077,100,4928.133326,-471.0572820343077,-2.0,0.0,-2.0,-2.0,-4.0
-392.2743045762181,100,4929.582548,-384.2743045762181,-3.0,-1.0,-1.0,0.0,-3.0
-344.07095387764275,100,4931.064864,-333.07095387764275,-4.0,0.0,-2.0,-3.0,-2.0
-286.18260990362614,100,4932.536036,-254.18260990362614,-11.0,-11.0,-1.0,-9.0,0.0
-285.98145034722984,100,4934.010336,-274.98145034722984,-1.0,0.0,-4.0,-3.0,-3.0
-264.86263556871563,100,4935.496518,-260.86263556871563,0.0,0.0,-4.0,0.0,0.0
-315.927783108782,100,4937.030103,-297.927783108782,0.0,-9.0,0.0,-6.0,-3.0
-311.67900168150663,100,5090.657047,-305.67900168150663,-1.0,0.0,0.0,-2.0,-3.0
