# {"t_start": 1593284917.9548707, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-203.61499658972025,100,1416.931107,-198.61499658972025,-3.0,-2.0
-170.8674104521051,100,1417.620416,-166.8674104521051,-2.0,-2.0
-189.6868139654398,100,1418.30914,-189.6868139654398,0.0,0.0
-122.33554769586772,100,1418.99556,-118.33554769586772,-4.0,0.0
-204.37128254771233,100,1419.656782,-196.37128254771233,-3.0,-5.0
-186.78209154307842,100,1420.364648,-186.78209154307842,0.0,0.0
-109.73466029949486,100,1421.064109,-104.73466029949486,-5.0,0.0
-118.97493284195662,100,1421.737504,-116.97493284195662,-2.0,0.0
-203.47428068798035,100,1422.397746,-201.47428068798035,-2.0,0.0
-205.30939289927483,100,1450.167043,-205.30939289927483,0.0,0.0
-175.25012113153934,100,1450.891348,-175.25012113153934,0.0,0.0
-251.47270867228508,100,1451.576288,-243.47270867228508,-5.0,-3.0
-153.71832592785358,100,1452.266505,-153.71832592785358,0.0,0.0
-160.20962215028703,100,1452.956469,-158.20962215028703,0.0,-2.0
-238.53297696262598,100,1453.640442,-238.53297696262598,0.0,0.0
-170.37218357622623,100,1454.332117,-168.37218357622623,-1.0,-1.0
-95.70209942013025,100,1455.045161,-95.70209942013025,0.0,0.0
-134.02309942245483,100,1455.711026,-133.02309942245483,-1.0,0.0
-120.92622511740774,100,1456.415117,-111.92622511740774,-1.0,-8.0
-222.77184572815895,100,1483.963707,-222.77184572815895,0.0,0.0
-172.6366059128195,100,1484.660956,-169.6366059128195,-3.0,0.0
-138.4754142537713,100,1485.321901,-138.4754142537713,0.0,0.0
-127.42447991110384,100,1485.985466,-127.42447991110384,0.0,0.0
-127.19486392848194,100,1486.679715,-124.19486392848194,-3.0,0.0
-166.69564970955253,100,1487.350295,-161.69564970955253,-5.0,0.0
-119.77830111887306,100,1488.000753,-119.77830111887306,0.0,0.0
-196.38029946386814,100,1488.671087,-196.38029946386814,0.0,0.0
-94.96965850330889,100,1489.388031,-92.96965850330889,-2.0,0.0
-137.5652563907206,100,1490.061972,-130.5652563907206,-7.0,0.0
-201.3005959354341,100,1517.730253,-198.3005959354341,-3.0,0.0
-166.71708706766367,100,1518.441751,-162.71708706766367,-4.0,0.0
-133.48920475505292,100,1519.135554,-133.48920475505292,0.0,0.0
-195.2651713937521,100,1519.842402,-195.2651713937521,0.0,0.0
-186.169345125556,100,1520.530387,-184.169345125556,-2.0,0.0
-181.11389979347587,100,1521.21317,-178.11389979347587,0.0,-3.0
-152.1174725261517,100,1521.916384,-150.1174725261517,-2.0,0.0
-111.55867022275925,100,1522.623584,-111.55867022275925,0.0,0.0
-218.78807136416435,100,1523.281981,-213.78807136416435,-2.0,-3.0
-161.7139648217708,100,1523.939321,-161.7139648217708,0.0,0.0
-242.34491696953773,100,1551.958283,-242.34491696953773,0.0,0.0
-142.8014596402645,100,1552.654779,-142.8014596402645,0.0,0.0
-134.10938219726086,100,1553.346876,-134.10938219726086,0.0,0.0
-162.15362098813057,100,1554.074968,-162.15362098813057,0.0,0.0
-159.6293395087123,100,1554.777478,-157.6293395087123,-2.0,0.0
-195.80758154392242,100,1555.477718,-195.80758154392242,0.0,0.0
-95.74672181345522,100,1556.200433,-95.74672181345522,0.0,0.0
-165.3431023210287,100,1556.91227,-165.3431023210287,0.0,0.0
-122.42469391785562,100,1557.581433,-120.42469391785562,-2.0,0.0
-220.18982607498765,100,1558.272778,-220.18982607498765,0.0,0.0
-188.84856884926558,100,1585.695068,-187.84856884926558,-1.0,0.0
-170.6774747837335,100,1586.346388,-170.6774747837335,0.0,0.0
-158.91167589463294,100,1587.048444,-154.91167589463294,-4.0,0.0
-122.42014699429274,100,1587.728447,-122.42014699429274,0.0,0.0
-124.44028002489358,100,1588.412084,-111.44028002489358,-7.0,-6.0
-263.97195841372013,100,1589.079991,-263.97195841372013,0.0,0.0
-160.33817745931447,100,1589.776856,-160.33817745931447,0.0,0.0
-221.89308428019285,100,1590.461927,-221.89308428019285,0.0,0.0
-167.80909176170826,100,1591.153681,-163.80909176170826,-3.0,-1.0
-154.1557064279914,100,1591.846418,-154.1557064279914,0.0,0.0
-166.68013103306293,100,1619.725468,-164.68013103306293,-2.0,0.0
-130.12057831510901,100,1620.406796,-130.12057831510901,0.0,0.0
-155.75022849813104,100,1621.084166,-155.75022849813104,0.0,0.0
-168.53400864638388,100,1621.773695,-159.53400864638388,-6.0,-3.0
-198.76457330211997,100,1622.435856,-183.76457330211997,-12.0,-3.0
-115.35211077705026,100,1623.142053,-115.35211077705026,0.0,0.0
-143.19151424616575,100,1623.813364,-135.19151424616575,-4.0,-4.0
-92.18043090566061,100,1624.519994,-92.18043090566061,0.0,0.0
-185.80843938328326,100,1625.208915,-181.80843938328326,-4.0,0.0
-199.89476631581783,100,1625.886357,-198.89476631581783,-1.0,0.0
-175.23556353896856,100,1653.371873,-175.23556353896856,0.0,0.0
-122.78568357042968,100,1654.063581,-118.78568357042968,-2.0,-2.0
-161.51641777157784,100,1654.725522,-161.51641777157784,0.0,0.0
-159.82382986322045,100,1655.385732,-159.82382986322045,0.0,0.0
-155.86765392962843,100,1656.070456,-153.86765392962843,0.0,-2.0
-226.0945985019207,100,1656.761823,-214.0945985019207,-4.0,-8.0
-175.13076504692435,100,1657.468403,-171.13076504692435,-2.0,-2.0
-216.5229216068983,100,1658.151822,-216.5229216068983,0.0,0.0
-117.98703918978572,100,1658.834723,-117.98703918978572,0.0,0.0
-115.26518983393908,100,1659.547736,-115.26518983393908,0.0,0.0
-169.99457746744156,100,1687.02945,-168.99457746744156,-1.0,0.0
-229.51963787525892,100,1687.709191,-227.51963787525892,-2.0,0.0
-158.1067025512457,100,1688.396572,-150.1067025512457,-4.0,-4.0
-226.263462908566,100,1689.079127,-225.263462908566,0.0,-1.0
-157.72550322301686,100,1689.767203,-157.72550322301686,0.0,0.0
-135.96923246234655,100,1690.422125,-135.96923246234655,0.0,0.0
-211.16382494568825,100,1691.116096,-211.16382494568825,0.0,0.0
-120.60562395863235,100,1691.778376,-116.60562395863235,-2.0,-2.0
-153.51383765786886,100,1692.470798,-150.51383765786886,-3.0,0.0
-150.83996142819524,100,1693.177365,-150.83996142819524,0.0,0.0
-203.14080260694027,100,1720.56795,-202.14080260694027,-1.0,0.0
-127.94251364655793,100,1721.287177,-127.94251364655793,0.0,0.0
-186.0112243592739,100,1721.993743,-183.0112243592739,0.0,-3.0
-197.571738563478,100,1722.671455,-196.571738563478,-1.0,0.0
-144.83659393899143,100,1723.356969,-142.83659393899143,-1.0,-1.0
-174.84724681824446,100,1724.077368,-172.84724681824446,0.0,-2.0
-159.18453631550074,100,1724.768281,-157.18453631550074,-2.0,0.0
-174.72407868504524,100,1725.464641,-174.72407868504524,0.0,0.0
-217.0947553962469,100,1726.169605,-217.0947553962469,0.0,0.0
-123.98707632534206,100,1726.852571,-123.98707632534206,0.0,0.0
-182.03814578801394,100,1754.185572,-176.03814578801394,-3.0,-3.0
-173.70631149411201,100,1754.869379,-173.70631149411201,0.0,0.0
-179.3138632774353,100,1755.57075,-179.3138632774353,0.0,0.0
-179.47129897773266,100,1756.280697,-179.47129897773266,0.0,0.0
-141.26448292657733,100,1756.979419,-140.26448292657733,0.0,-1.0
-136.55541267525405,100,1757.653166,-136.55541267525405,0.0,0.0
-127.90594995580614,100,1758.358746,-111.90594995580614,-14.0,-2.0
-213.16400464624166,100,1759.031034,-207.16400464624166,-3.0,-3.0
-200.0196605026722,100,1759.747767,-184.0196605026722,-8.0,-8.0
-173.91304668784142,100,1760.498871,-173.91304668784142,0.0,0.0
-203.55826840363443,100,1787.921389,-201.55826840363443,0.0,-2.0
-149.35724064521492,100,1788.597709,-147.35724064521492,0.0,-2.0
-142.15096884965897,100,1789.324178,-140.15096884965897,-2.0,0.0
-177.6043617799878,100,1790.017616,-175.6043617799878,-2.0,0.0
-179.01798140257597,100,1790.717492,-175.01798140257597,-2.0,-2.0
-233.36080922558904,100,1791.391255,-231.36080922558904,0.0,-2.0
-108.79106946662068,100,1792.069128,-106.79106946662068,-2.0,0.0
-147.08223475888371,100,1792.745188,-138.08223475888371,-9.0,0.0
-226.6150904893875,100,1793.434114,-221.6150904893875,-5.0,0.0
-178.46252926811576,100,1794.154968,-178.46252926811576,0.0,0.0
-232.347338616848,100,1822.16026,-232.347338616848,0.0,0.0
-238.68647596240044,100,1822.866561,-232.68647596240044,-6.0,0.0
-146.41811373457313,100,1823.562313,-140.41811373457313,-1.0,-5.0
-125.22869677096605,100,1824.236465,-122.22869677096605,-3.0,0.0
-102.44477089866996,100,1824.905265,-100.44477089866996,-2.0,0.0
-168.53733524680138,100,1825.582939,-168.53733524680138,0.0,0.0
-224.34832271933556,100,1826.262544,-224.34832271933556,0.0,0.0
-210.47462087869644,100,1826.949955,-207.47462087869644,-3.0,0.0
-198.17636165954173,100,1827.6436,-184.17636165954173,-3.0,-11.0
-152.6966999936849,100,1828.312281,-152.6966999936849,0.0,0.0
-142.08554423600435,100,1855.856728,-137.08554423600435,-5.0,0.0
-177.91555325407535,100,1856.571641,-169.91555325407535,-8.0,0.0
-162.67777663469315,100,1857.24297,-162.67777663469315,0.0,0.0
-266.00031223893166,100,1857.937934,-265.00031223893166,0.0,-1.0
-169.2343419343233,100,1858.582996,-166.2343419343233,-3.0,0.0
-217.2312222160399,100,1859.296307,-198.2312222160399,-12.0,-7.0
-175.22861671634018,100,1859.983179,-173.22861671634018,-1.0,-1.0
-171.92078741639853,100,1860.673012,-168.92078741639853,-3.0,0.0
-137.51890479028225,100,1861.315827,-137.51890479028225,0.0,0.0
-221.58563670516014,100,1861.95595,-218.58563670516014,-3.0,0.0
-133.8072756510228,100,1889.556848,-129.8072756510228,-4.0,0.0
-216.23281971737742,100,1890.27996,-216.23281971737742,0.0,0.0
-233.37145273387432,100,1890.966838,-231.37145273387432,-2.0,0.0
-131.01817022264004,100,1891.643072,-131.01817022264004,0.0,0.0
-164.88296139612794,100,1892.33922,-157.88296139612794,-7.0,0.0
-163.7219720184803,100,1893.032022,-158.7219720184803,-5.0,0.0
-217.19391641765833,100,1893.726772,-205.19391641765833,-9.0,-3.0
-117.81323112919927,100,1894.433565,-115.81323112919927,-2.0,0.0
-179.58007727190852,100,1895.097764,-174.58007727190852,0.0,-5.0
-170.33456414192915,100,1895.741892,-170.33456414192915,0.0,0.0
-176.99966473132372,100,1923.508977,-174.99966473132372,0.0,-2.0
-197.17866933904588,100,1924.210938,-194.17866933904588,0.0,-3.0
-107.99081955105066,100,1924.882238,-102.99081955105066,-5.0,0.0
-135.55138152092695,100,1925.562525,-135.55138152092695,0.0,0.0
-101.14753501489758,100,1926.249131,-97.14753501489758,-2.0,-2.0
-298.5924711227417,100,1926.910116,-292.5924711227417,-3.0,-3.0
-185.1566659230739,100,1927.595288,-179.1566659230739,-6.0,0.0
-125.8707306208089,100,1928.260018,-125.8707306208089,0.0,0.0
-137.68564012274146,100,1928.94694,-137.68564012274146,0.0,0.0
-193.94854368641973,100,1929.615327,-182.94854368641973,-2.0,-9.0
-118.25781609676778,100,1957.132941,-116.25781609676778,-2.0,0.0
-153.78853937238455,100,1957.840359,-153.78853937238455,0.0,0.0
-113.15672974195331,100,1958.539171,-113.15672974195331,0.0,0.0
-222.65248650312424,100,1959.240441,-222.65248650312424,0.0,0.0
-189.98743705824018,100,1959.908937,-184.98743705824018,-5.0,0.0
-223.0321283712983,100,1960.578445,-221.0321283712983,0.0,-2.0
-161.30718256533146,100,1961.275154,-161.30718256533146,0.0,0.0
-172.6218321621418,100,1961.96392,-172.6218321621418,0.0,0.0
-144.6769021898508,100,1962.648057,-142.6769021898508,-2.0,0.0
-110.81294779106975,100,1963.329209,-110.81294779106975,0.0,0.0
-120.67321262136102,100,1990.865387,-113.67321262136102,-2.0,-5.0
-126.14453974366188,100,1991.547419,-124.14453974366188,-2.0,0.0
-185.42158365249634,100,1992.21188,-185.42158365249634,0.0,0.0
-181.56107059121132,100,1992.890129,-177.56107059121132,-2.0,-2.0
-172.31666027009487,100,1993.614383,-167.31666027009487,-5.0,0.0
-155.65191520098597,100,1994.308459,-153.65191520098597,-2.0,0.0
-128.14853145368397,100,1995.012467,-125.14853145368397,-1.0,-2.0
-106.72178696095943,100,1995.666409,-106.72178696095943,0.0,0.0
-116.83767576422542,100,1996.343004,-113.83767576422542,0.0,-3.0
-238.46881760656834,100,1996.989172,-238.46881760656834,0.0,0.0
-170.09197862446308,100,2024.237005,-162.09197862446308,-8.0,0.0
-174.5288002565503,100,2024.927286,-174.5288002565503,0.0,0.0
-163.52586622536182,100,2025.576999,-163.52586622536182,0.0,0.0
-171.5222929380834,100,2026.282979,-159.5222929380834,-8.0,-4.0
-162.3177179545164,100,2026.98013,-160.3177179545164,0.0,-2.0
-137.23808840289712,100,2027.682506,-135.23808840289712,-2.0,0.0
-226.4162395298481,100,2028.354024,-223.4162395298481,-3.0,0.0
-210.98001873493195,100,2029.033754,-210.98001873493195,0.0,0.0
-173.99210505001247,100,2029.731154,-168.99210505001247,-2.0,-3.0
-116.98024926707149,100,2030.417868,-114.98024926707149,-2.0,0.0
-100.56716630607843,100,2058.51588,-98.56716630607843,-2.0,0.0
-152.70860216766596,100,2059.200657,-147.70860216766596,-5.0,0.0
-143.1258339509368,100,2059.87802,-141.1258339509368,0.0,-2.0
-212.60347295179963,100,2060.547774,-202.60347295179963,-6.0,-4.0
-118.5693436190486,100,2061.259142,-118.5693436190486,0.0,0.0
-174.2894003391266,100,2061.937926,-172.2894003391266,-2.0,0.0
-191.73958192765713,100,2062.632354,-188.73958192765713,-3.0,0.0
-134.0780611867085,100,2063.293809,-132.0780611867085,-1.0,-1.0
-156.27255929633975,100,2063.990827,-156.27255929633975,0.0,0.0
-234.79039300978184,100,2064.661696,-232.79039300978184,-2.0,0.0
-176.4777002967894,100,2092.68161,-168.4777002967894,-4.0,-4.0
-166.1996029689908,100,2093.38502,-166.1996029689908,0.0,0.0
-143.70860643452033,100,2094.054475,-141.70860643452033,-2.0,0.0
-146.8528250232339,100,2094.705434,-144.8528250232339,-2.0,0.0
-113.78382147848606,100,2095.361187,-113.78382147848606,0.0,0.0
-217.0290241241455,100,2096.051007,-217.0290241241455,0.0,0.0
-201.38638453558087,100,2096.744456,-199.38638453558087,-2.0,0.0
-113.73743961192667,100,2097.446728,-112.73743961192667,-1.0,0.0
-249.3593193590641,100,2098.134385,-245.3593193590641,-4.0,0.0
-153.45520122162998,100,2098.812736,-152.45520122162998,-1.0,0.0
-156.38069291971624,100,2126.947718,-156.38069291971624,0.0,0.0
-153.50080544501543,100,2127.648363,-149.50080544501543,-4.0,0.0
-171.3922447860241,100,2128.33784,-168.3922447860241,0.0,-3.0
-147.45263788849115,100,2129.016233,-147.45263788849115,0.0,0.0
-201.23060770332813,100,2129.696055,-197.23060770332813,-4.0,0.0
-150.42512425780296,100,2130.370796,-150.42512425780296,0.0,0.0
-112.24302284419537,100,2131.077684,-110.24302284419537,-2.0,0.0
-179.99683094024658,100,2131.776098,-179.99683094024658,0.0,0.0
-154.07800224423409,100,2132.470113,-152.07800224423409,-2.0,0.0
-107.49639398418367,100,2133.158832,-103.49639398418367,-2.0,-2.0
-132.1392636373639,100,2161.218982,-132.1392636373639,0.0,0.0
-147.27631460875273,100,2161.940353,-139.27631460875273,-4.0,-4.0
-144.99107833951712,100,2162.649217,-144.99107833951712,0.0,0.0
-150.49958473443985,100,2163.34731,-150.49958473443985,0.0,0.0
-181.74464817345142,100,2164.046879,-181.74464817345142,0.0,0.0
-238.83252035081387,100,2164.762871,-222.83252035081387,-8.0,-8.0
-201.7167549431324,100,2165.436639,-197.7167549431324,-1.0,-3.0
-151.17951772361994,100,2166.150521,-151.17951772361994,0.0,0.0
-220.70658224262297,100,2166.858264,-216.70658224262297,-2.0,-2.0
-210.68854305148125,100,2167.562344,-200.68854305148125,-3.0,-7.0
-202.53318835701793,100,2195.658633,-192.53318835701793,-10.0,0.0
-177.59926283359528,100,2196.36884,-175.59926283359528,-1.0,-1.0
-142.16471394710243,100,2197.091876,-136.16471394710243,-3.0,-3.0
-142.75345891714096,100,2197.775108,-142.75345891714096,0.0,0.0
-196.04008258879185,100,2198.446358,-192.04008258879185,-2.0,-2.0
-208.34482618421316,100,2199.144391,-207.34482618421316,0.0,-1.0
-160.46164269000292,100,2199.827416,-160.46164269000292,0.0,0.0
-168.38097090646625,100,2200.51889,-161.38097090646625,-7.0,0.0
-141.7919940315187,100,2201.226455,-138.7919940315187,-3.0,0.0
-94.43706741789356,100,2201.932334,-92.43706741789356,-2.0,0.0
-132.12801024131477,100,2230.405982,-132.12801024131477,0.0,0.0
-187.11046489328146,100,2231.090676,-183.11046489328146,-4.0,0.0
-93.50418801419437,100,2231.770448,-89.50418801419437,-2.0,-2.0
-126.1135086864233,100,2232.492714,-126.1135086864233,0.0,0.0
-140.81845577433705,100,2233.154533,-136.81845577433705,-2.0,-2.0
-195.67066083289683,100,2233.842463,-192.67066083289683,-3.0,0.0
-217.14141669124365,100,2234.511818,-215.14141669124365,-2.0,0.0
-92.01839192211628,100,2235.180803,-91.01839192211628,-1.0,0.0
-146.80146910250187,100,2235.823769,-141.80146910250187,-5.0,0.0
-162.86223293468356,100,2236.494284,-157.86223293468356,-1.0,-4.0
-111.84023695066571,100,2264.348133,-110.84023695066571,-1.0,0.0
-133.8876281483099,100,2265.063351,-133.8876281483099,0.0,0.0
-218.28049064427614,100,2265.751852,-211.28049064427614,-7.0,0.0
-153.73876938596368,100,2266.41396,-153.73876938596368,0.0,0.0
-162.82042008638382,100,2267.113688,-156.82042008638382,-4.0,-2.0
-106.4302645996213,100,2267.793652,-106.4302645996213,0.0,0.0
-139.13225267641246,100,2268.474879,-135.13225267641246,-2.0,-2.0
-167.70764121040702,100,2269.166119,-163.70764121040702,-2.0,-2.0
-118.75998362805694,100,2269.876811,-112.75998362805694,-6.0,0.0
-89.35772363748401,100,2270.557355,-89.35772363748401,0.0,0.0
-259.69139109551907,100,2298.775134,-249.69139109551907,-4.0,-6.0
-223.55460046231747,100,2299.447491,-203.55460046231747,-9.0,-11.0
-150.31475143507123,100,2300.152601,-132.31475143507123,0.0,-18.0
-169.33369706757367,100,2300.851431,-162.33369706757367,-3.0,-4.0
-265.01835095882416,100,2301.509849,-250.01835095882416,-15.0,0.0
-139.47112208418548,100,2302.200152,-138.47112208418548,-1.0,0.0
-201.57706534862518,100,2302.882965,-200.57706534862518,-1.0,0.0
-169.24875125661492,100,2303.591602,-169.24875125661492,0.0,0.0
-175.98049049824476,100,2304.274215,-173.98049049824476,0.0,-2.0
-193.53499995917082,100,2304.944277,-191.53499995917082,0.0,-2.0
-155.0164913907647,100,2333.194865,-155.0164913907647,0.0,0.0
-145.83535523712635,100,2333.906849,-139.83535523712635,-6.0,0.0
-201.4910644311458,100,2334.609805,-195.4910644311458,0.0,-6.0
-134.02995055168867,100,2335.291271,-130.02995055168867,-4.0,0.0
-227.34923616051674,100,2335.956094,-224.34923616051674,-3.0,0.0
-102.46977711003274,100,2336.630347,-101.46977711003274,0.0,-1.0
-189.4034884190187,100,2337.316483,-177.4034884190187,-12.0,0.0
-121.95130475983024,100,2337.971673,-106.95130475983024,-9.0,-6.0
-169.54307389259338,100,2338.651301,-169.54307389259338,0.0,0.0
-108.07596150413156,100,2339.338722,-105.07596150413156,-3.0,0.0
-160.86809232085943,100,2367.334151,-160.86809232085943,0.0,0.0
-183.19440678693354,100,2367.999923,-183.19440678693354,0.0,0.0
-160.4798848181963,100,2368.637974,-154.4798848181963,-4.0,-2.0
-150.7403389364481,100,2369.315889,-150.7403389364481,0.0,0.0
-247.7355238199234,100,2369.997969,-247.7355238199234,0.0,0.0
-110.42187796533108,100,2370.681246,-110.42187796533108,0.0,0.0
-138.32846526056528,100,2371.370735,-136.32846526056528,-2.0,0.0
-221.8388676084578,100,2372.070434,-221.8388676084578,0.0,0.0
-126.20192987751216,100,2372.779831,-93.20192987751216,-13.0,-20.0
-159.38359550759196,100,2373.45954,-153.38359550759196,-3.0,-3.0
-164.5890260487795,100,2401.365733,-164.5890260487795,0.0,0.0
-110.08678175136447,100,2402.059919,-110.08678175136447,0.0,0.0
-143.46738721989095,100,2402.757078,-139.46738721989095,-2.0,-2.0
-131.32398402690887,100,2403.452599,-127.32398402690887,-4.0,0.0
-271.99820402264595,100,2404.152267,-269.99820402264595,0.0,-2.0
-141.4706093110144,100,2404.863508,-139.4706093110144,-2.0,0.0
-153.83201438747346,100,2405.551208,-153.83201438747346,0.0,0.0
-101.99952819012105,100,2406.269516,-100.99952819012105,-1.0,0.0
-250.4109627045691,100,2406.950577,-246.4109627045691,0.0,-4.0
-119.1827145498246,100,2407.634015,-111.1827145498246,-1.0,-7.0
-111.05054697394371,100,2437.408333,-110.05054697394371,-1.0,0.0
-174.76848401129246,100,2438.103203,-170.76848401129246,-2.0,-2.0
-151.63714089989662,100,2438.799923,-149.63714089989662,-2.0,0.0
-181.46071780472994,100,2439.52032,-175.46071780472994,-6.0,0.0
-162.46676822099835,100,2440.222853,-154.46676822099835,-4.0,-4.0
-187.21013103425503,100,2440.925022,-184.21013103425503,-3.0,0.0
-184.3832341581583,100,2441.606413,-182.3832341581583,-2.0,0.0
-102.67564071342349,100,2442.297443,-88.67564071342349,-10.0,-4.0
-173.79952535033226,100,2443.014502,-170.79952535033226,-1.0,-2.0
-121.84186922386289,100,2443.743298,-121.84186922386289,0.0,0.0
-157.86171298474073,100,2472.263245,-147.86171298474073,-5.0,-5.0
-205.6525158882141,100,2472.977103,-203.6525158882141,-2.0,0.0
-172.36735424096696,100,2473.672462,-172.36735424096696,0.0,0.0
-91.01271270401776,100,2474.374961,-81.01271270401776,-5.0,-5.0
-201.19773483648896,100,2475.080273,-197.19773483648896,-4.0,0.0
-155.83096340298653,100,2475.755592,-155.83096340298653,0.0,0.0
-228.85070838965476,100,2476.442749,-224.85070838965476,-2.0,-2.0
-161.81269631162286,100,2477.151631,-160.81269631162286,-1.0,0.0
-138.34084267541766,100,2477.845327,-135.34084267541766,-3.0,0.0
-75.29850484803319,100,2478.550359,-71.29850484803319,-4.0,0.0
-135.40457077138126,100,2507.774883,-132.40457077138126,-3.0,0.0
-184.30356913805008,100,2508.482796,-183.30356913805008,0.0,-1.0
-158.82248020544648,100,2509.185622,-158.82248020544648,0.0,0.0
-112.1546890810132,100,2509.889813,-109.1546890810132,-3.0,0.0
-123.15428704023361,100,2510.581445,-123.15428704023361,0.0,0.0
-162.35864640772343,100,2511.268765,-160.35864640772343,-2.0,0.0
-172.94235311448574,100,2511.944248,-172.94235311448574,0.0,0.0
-201.7958323918283,100,2512.628779,-198.7958323918283,-3.0,0.0
-151.27092548832297,100,2513.333923,-151.27092548832297,0.0,0.0
-154.90006940066814,100,2514.022046,-152.90006940066814,-2.0,0.0
-223.14080248773098,100,2543.804211,-221.14080248773098,-2.0,0.0
-119.80974754318595,100,2544.51412,-119.80974754318595,0.0,0.0
-139.1518201176077,100,2545.213724,-139.1518201176077,0.0,0.0
-140.28499814867973,100,2545.899733,-124.28499814867973,-8.0,-8.0
-132.9344147145748,100,2546.602916,-132.9344147145748,0.0,0.0
-136.62446236982942,100,2547.30201,-136.62446236982942,0.0,0.0
-175.51973357610404,100,2548.008625,-174.51973357610404,0.0,-1.0
-145.65287028253078,100,2548.705647,-144.65287028253078,-1.0,0.0
-178.53025761432946,100,2549.400891,-178.53025761432946,0.0,0.0
-189.72049271315336,100,2550.095081,-185.72049271315336,-4.0,0.0
-159.7035576030612,100,2580.34109,-141.7035576030612,-7.0,-11.0
-130.06456213630736,100,2581.063466,-119.06456213630736,-10.0,-1.0
-282.91568183363415,100,2581.752485,-282.91568183363415,0.0,0.0
-185.78051659837365,100,2582.451363,-185.78051659837365,0.0,0.0
-159.35368854552507,100,2583.13393,-159.35368854552507,0.0,0.0
-128.39833214879036,100,2583.840333,-124.39833214879036,-2.0,-2.0
-130.85994707420468,100,2584.536029,-130.85994707420468,0.0,0.0
-166.36654989421368,100,2585.231198,-164.36654989421368,-2.0,0.0
-127.81656064279377,100,2585.922703,-125.81656064279377,-1.0,-1.0
-211.132766880095,100,2586.620411,-204.132766880095,-4.0,-3.0
-192.1055579483509,100,2616.227696,-192.1055579483509,0.0,0.0
-164.1814792305231,100,2616.896283,-162.1814792305231,-2.0,0.0
-135.59241854026914,100,2617.580309,-135.59241854026914,0.0,0.0
-203.5280345082283,100,2618.266411,-203.5280345082283,0.0,0.0
-175.1041894927621,100,2618.984142,-162.1041894927621,-2.0,-11.0
-176.42756159603596,100,2619.685417,-176.42756159603596,0.0,0.0
-107.2591837067157,100,2620.387053,-107.2591837067157,0.0,0.0
-188.09016015473753,100,2621.087023,-186.09016015473753,-2.0,0.0
-256.3003415931016,100,2621.772233,-238.30034159310162,-11.0,-7.0
-187.46779786795378,100,2622.472292,-181.46779786795378,-2.0,-4.0
-141.08072516322136,100,2651.884158,-141.08072516322136,0.0,0.0
-197.022816487588,100,2652.606774,-195.022816487588,-1.0,-1.0
-167.35409573465586,100,2653.278585,-166.35409573465586,0.0,-1.0
-223.84919142723083,100,2653.973244,-217.84919142723083,-2.0,-4.0
-170.75311985611916,100,2654.666231,-170.75311985611916,0.0,0.0
-202.11386185884476,100,2655.332966,-202.11386185884476,0.0,0.0
-130.95410043001175,100,2656.02864,-119.95410043001175,-8.0,-3.0
-160.69084629416466,100,2656.728953,-157.69084629416466,0.0,-3.0
-87.72785241529346,100,2657.435539,-86.72785241529346,-1.0,0.0
-156.39010359253734,100,2658.092131,-156.39010359253734,0.0,0.0
-184.76900009810925,100,2687.804817,-178.76900009810925,-3.0,-3.0
-100.36400847975165,100,2688.473856,-84.36400847975165,-12.0,-4.0
-88.58747712522745,100,2689.169853,-88.58747712522745,0.0,0.0
-159.53360611200333,100,2689.895253,-159.53360611200333,0.0,0.0
-108.59799036337063,100,2690.557434,-108.59799036337063,0.0,0.0
-106.77999837324023,100,2691.254064,-101.77999837324023,-1.0,-4.0
-156.56921660155058,100,2691.944873,-154.56921660155058,-2.0,0.0
-149.60032809525728,100,2692.630037,-149.60032809525728,0.0,0.0
-195.81995858624578,100,2693.329931,-186.81995858624578,-9.0,0.0
-219.48704506456852,100,2694.01329,-219.48704506456852,0.0,0.0
-111.56836974620819,100,2723.329472,-111.56836974620819,0.0,0.0
-150.60185623168945,100,2724.029332,-148.60185623168945,0.0,-2.0
-148.38463129848242,100,2724.720529,-146.38463129848242,-1.0,-1.0
-140.62542291823775,100,2725.433261,-129.62542291823775,-4.0,-7.0
-161.70406747609377,100,2726.116903,-161.70406747609377,0.0,0.0
-125.16995651647449,100,2726.81337,-113.16995651647449,-9.0,-3.0
-140.12102119997144,100,2727.502692,-132.12102119997144,-8.0,0.0
-184.50061786174774,100,2728.201676,-182.50061786174774,0.0,-2.0
-150.05380273237824,100,2728.868858,-145.05380273237824,-5.0,0.0
-180.37502175569534,100,2729.528061,-180.37502175569534,0.0,0.0
-157.33345823735,100,2758.849528,-155.33345823735,-1.0,-1.0
-75.99702534312382,100,2759.537863,-75.99702534312382,0.0,0.0
-220.73108882457018,100,2760.220891,-218.73108882457018,-2.0,0.0
-137.5993190468289,100,2760.901962,-128.5993190468289,-9.0,0.0
-119.43740763841197,100,2761.596268,-111.43740763841197,-8.0,0.0
-164.55046631023288,100,2762.313418,-164.55046631023288,0.0,0.0
-126.62892193347216,100,2763.025212,-126.62892193347216,0.0,0.0
-123.64155739545822,100,2763.726773,-122.64155739545822,-1.0,0.0
-150.6588239222765,100,2764.403684,-146.6588239222765,-4.0,0.0
-146.76896370202303,100,2765.096558,-146.76896370202303,0.0,0.0
-91.53693135455251,100,2794.033612,-89.53693135455251,-2.0,0.0
