# {"t_start": 1593284918.1354926, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-370.6891715489328,100,126.79556,-370.6891715489328,0.0,0.0
-230.9108290374279,100,127.496425,-230.9108290374279,0.0,0.0
-276.13555604219437,100,128.201193,-274.13555604219437,-2.0,0.0
-198.11332257464528,100,157.159876,-198.11332257464528,0.0,0.0
-319.94056092202663,100,157.852643,-319.94056092202663,0.0,0.0
-184.20419368101284,100,158.556973,-184.20419368101284,0.0,0.0
-195.0398352071643,100,159.243698,-195.0398352071643,0.0,0.0
-118.03013026714325,100,159.949926,-118.03013026714325,0.0,0.0
-181.09284587204456,100,160.662724,-181.09284587204456,0.0,0.0
-397.7073676586151,100,161.344281,-397.7073676586151,0.0,0.0
-183.44661008939147,100,162.05384,-179.44661008939147,0.0,-4.0
-171.0141392527148,100,162.773061,-170.0141392527148,-1.0,0.0
-174.84728544205427,100,163.457049,-172.84728544205427,-1.0,-1.0
-186.84858872927725,100,192.284572,-186.84858872927725,0.0,0.0
-234.98922738432884,100,192.985415,-234.98922738432884,0.0,0.0
-252.4428315386176,100,193.697127,-248.4428315386176,-4.0,0.0
-170.7242163233459,100,194.399115,-166.7242163233459,0.0,-4.0
-173.46655911020935,100,195.098687,-173.46655911020935,0.0,0.0
-158.24239718914032,100,195.788403,-154.24239718914032,0.0,-4.0
-284.01380057632923,100,196.491619,-284.01380057632923,0.0,0.0
-185.4846008270979,100,197.198341,-185.4846008270979,0.0,0.0
-213.55984223634005,100,197.904772,-213.55984223634005,0.0,0.0
-260.2830936089158,100,198.63167,-260.2830936089158,0.0,0.0
-227.7214548587799,100,227.524975,-227.7214548587799,0.0,0.0
-219.97286965884268,100,228.227449,-219.97286965884268,0.0,0.0
-359.90187469124794,100,228.94205,-359.90187469124794,0.0,0.0
-307.19246369227767,100,229.650993,-307.19246369227767,0.0,0.0
-224.55048843473196,100,230.32817,-224.55048843473196,0.0,0.0
-257.53677851334214,100,231.034692,-255.53677851334214,0.0,-2.0
-205.35158564895391,100,231.725271,-205.35158564895391,0.0,0.0
-244.05008550733328,100,232.405899,-244.05008550733328,0.0,0.0
-125.68368243798614,100,233.109525,-125.68368243798614,0.0,0.0
-259.17529357550666,100,233.823002,-259.17529357550666,0.0,0.0
-390.33201763033867,100,262.512949,-388.33201763033867,-2.0,0.0
-266.6533674299717,100,263.219457,-264.6533674299717,0.0,-2.0
-239.7015120955184,100,263.928017,-239.7015120955184,0.0,0.0
-278.3795553743839,100,264.599641,-277.3795553743839,-1.0,0.0
-229.1680517848581,100,265.288637,-229.1680517848581,0.0,0.0
-176.5139665156603,100,266.000449,-176.5139665156603,0.0,0.0
-273.19443882256746,100,266.706508,-272.19443882256746,0.0,-1.0
-303.45094356685877,100,267.392322,-303.45094356685877,0.0,0.0
-250.80187502503395,100,268.08514,-250.80187502503395,0.0,0.0
-319.5581461042166,100,268.800149,-319.5581461042166,0.0,0.0
-230.58949561044574,100,297.82814,-230.58949561044574,0.0,0.0
-169.46337588131428,100,298.546944,-169.46337588131428,0.0,0.0
-160.44062858168036,100,299.262587,-160.44062858168036,0.0,0.0
-261.435545174405,100,299.947551,-257.435545174405,-2.0,-2.0
-340.1171211898327,100,300.657759,-340.1171211898327,0.0,0.0
-225.75514533743262,100,301.358442,-225.75514533743262,0.0,0.0
-275.6477669235319,100,302.058825,-274.6477669235319,0.0,-1.0
-173.88660021871328,100,302.76353,-173.88660021871328,0.0,0.0
-253.51297039538622,100,303.45587,-253.51297039538622,0.0,0.0
-203.51090728119016,100,304.164005,-203.51090728119016,0.0,0.0
-223.5424021333456,100,333.286225,-220.5424021333456,-3.0,0.0
-170.3984006792307,100,333.981075,-170.3984006792307,0.0,0.0
-151.81009156256914,100,334.665862,-151.81009156256914,0.0,0.0
-299.77840247005224,100,335.362875,-299.77840247005224,0.0,0.0
-197.73169941455126,100,336.075884,-193.73169941455126,-3.0,-1.0
-213.5603087618947,100,336.758221,-209.5603087618947,-2.0,-2.0
-156.52869910001755,100,337.463187,-156.52869910001755,0.0,0.0
-172.75286992359906,100,338.187771,-172.75286992359906,0.0,0.0
-168.4406560845673,100,338.891682,-168.4406560845673,0.0,0.0
-266.99561365973204,100,339.604701,-266.99561365973204,0.0,0.0
-187.4814048036933,100,368.274268,-187.4814048036933,0.0,0.0
-139.3710131663829,100,368.977592,-139.3710131663829,0.0,0.0
-224.10014536045492,100,369.65992,-219.10014536045492,-5.0,0.0
-155.2853090018034,100,370.351511,-155.2853090018034,0.0,0.0
-220.40462116338313,100,371.029187,-220.40462116338313,0.0,0.0
-262.6931791268289,100,371.711811,-262.6931791268289,0.0,0.0
-207.74758172035217,100,372.408165,-205.74758172035217,-2.0,0.0
-164.41555895656347,100,373.090794,-164.41555895656347,0.0,0.0
-194.5337906330824,100,373.790162,-192.5337906330824,-2.0,0.0
-229.7317834869027,100,374.465617,-229.7317834869027,0.0,0.0
-192.5451588537544,100,403.229438,-191.5451588537544,-1.0,0.0
-221.7625736296177,100,403.858546,-219.7625736296177,-2.0,0.0
-210.24731775932014,100,404.547328,-203.24731775932014,-7.0,0.0
-360.4211573600769,100,405.241054,-358.4211573600769,-1.0,-1.0
-166.01538106054068,100,405.890999,-166.01538106054068,0.0,0.0
-138.7639945372939,100,406.59168,-136.7639945372939,-1.0,-1.0
-224.983149074018,100,407.272969,-217.983149074018,-7.0,0.0
-222.80197498202324,100,407.970582,-222.80197498202324,0.0,0.0
-220.89970254153013,100,408.67363,-220.89970254153013,0.0,0.0
-211.54293555021286,100,409.359227,-211.54293555021286,0.0,0.0
-259.90031184256077,100,437.481813,-259.90031184256077,0.0,0.0
-123.54973971284926,100,438.156631,-122.54973971284926,0.0,-1.0
-234.9400296844542,100,438.873101,-232.9400296844542,-1.0,-1.0
-190.7486244365573,100,439.547009,-190.7486244365573,0.0,0.0
-177.78109638765454,100,440.229589,-175.78109638765454,-2.0,0.0
-194.9842648487538,100,440.940717,-193.9842648487538,-1.0,0.0
-114.08203283697367,100,441.640979,-114.08203283697367,0.0,0.0
-211.60613634437323,100,442.312448,-202.60613634437323,-4.0,-5.0
-194.60528617352247,100,443.017727,-194.60528617352247,0.0,0.0
-185.71157255396247,100,443.702091,-185.71157255396247,0.0,0.0
-289.0066796541214,100,471.876143,-289.0066796541214,0.0,0.0
-169.35136713460088,100,472.551863,-164.35136713460088,0.0,-5.0
-243.63737920671701,100,473.246644,-231.63737920671701,-9.0,-3.0
-179.516599714756,100,473.935368,-177.516599714756,-2.0,0.0
-172.63021064922214,100,474.636045,-169.63021064922214,0.0,-3.0
-152.36855212412775,100,475.309125,-152.36855212412775,0.0,0.0
-247.08421072363853,100,475.994118,-247.08421072363853,0.0,0.0
-235.79770555347204,100,476.691866,-233.79770555347204,0.0,-2.0
-193.30692263692617,100,477.383883,-191.30692263692617,-2.0,0.0
-265.2480805963278,100,478.072195,-265.2480805963278,0.0,0.0
-157.75871081836522,100,505.793705,-146.75871081836522,-9.0,-2.0
-176.5319053903222,100,506.492075,-171.5319053903222,-4.0,-1.0
-177.56551064923406,100,507.184789,-175.56551064923406,0.0,-2.0
-159.88294677436352,100,507.899985,-159.88294677436352,0.0,0.0
-121.80512186139822,100,508.598134,-114.80512186139822,-3.0,-4.0
-274.8378438651562,100,509.295158,-269.8378438651562,-5.0,0.0
-201.72739849984646,100,509.998249,-201.72739849984646,0.0,0.0
-169.69701505079865,100,510.683551,-169.69701505079865,0.0,0.0
-189.33759257942438,100,511.362554,-189.33759257942438,0.0,0.0
-226.92918628454208,100,512.048897,-226.92918628454208,0.0,0.0
-235.42124705016613,100,539.739652,-233.42124705016613,-2.0,0.0
-225.59225730597973,100,540.382473,-223.59225730597973,-2.0,0.0
-102.91142836492509,100,541.042248,-96.91142836492509,-3.0,-3.0
-238.63492219522595,100,541.723117,-212.63492219522595,-14.0,-12.0
-198.42208700627089,100,542.405628,-196.42208700627089,-2.0,0.0
-186.71584935486317,100,543.089723,-183.71584935486317,-3.0,0.0
-154.9683204703033,100,543.804313,-153.9683204703033,0.0,-1.0
-186.49637354537845,100,544.506597,-186.49637354537845,0.0,0.0
-160.03706888854504,100,545.198857,-159.03706888854504,-1.0,0.0
-117.3909301571548,100,545.880129,-116.3909301571548,0.0,-1.0
-119.827985689044,100,573.708198,-119.827985689044,0.0,0.0
-89.82936297822744,100,574.392354,-85.82936297822744,-4.0,0.0
-184.9737456291914,100,575.081436,-184.9737456291914,0.0,0.0
-184.36949844658375,100,575.780717,-179.36949844658375,0.0,-5.0
-163.7580318711698,100,576.467651,-163.7580318711698,0.0,0.0
-176.8972834572196,100,577.16272,-176.8972834572196,0.0,0.0
-257.83319169282913,100,577.852695,-255.83319169282913,-2.0,0.0
-175.18164448440075,100,578.568709,-171.18164448440075,0.0,-4.0
-216.7888774126768,100,579.263379,-213.7888774126768,-3.0,0.0
-154.6357415728271,100,579.956908,-149.6357415728271,0.0,-5.0
-325.3992852512747,100,607.561243,-325.3992852512747,0.0,0.0
-112.61586514860392,100,608.271402,-112.61586514860392,0.0,0.0
-132.29257626459002,100,608.935089,-132.29257626459002,0.0,0.0
-233.010958224535,100,609.620617,-233.010958224535,0.0,0.0
-142.7105687186122,100,610.32539,-142.7105687186122,0.0,0.0
-172.34605387598276,100,610.997512,-167.34605387598276,-5.0,0.0
-256.2953354716301,100,611.665421,-255.2953354716301,-1.0,0.0
-127.58445851504803,100,612.346204,-127.58445851504803,0.0,0.0
-115.3361069187522,100,613.034371,-115.3361069187522,0.0,0.0
-167.87669587694108,100,613.706792,-167.87669587694108,0.0,0.0
-196.36949674785137,100,641.276221,-196.36949674785137,0.0,0.0
-210.87893758900464,100,641.980613,-201.87893758900464,-9.0,0.0
-134.92438391968608,100,642.65115,-134.92438391968608,0.0,0.0
-147.6999644069001,100,643.34404,-140.6999644069001,-2.0,-5.0
-162.6468977984041,100,644.005121,-160.6468977984041,-2.0,0.0
-271.31546472758055,100,644.659561,-265.31546472758055,-3.0,-3.0
-255.14674080349505,100,645.358393,-255.14674080349505,0.0,0.0
-172.4775485470891,100,646.048436,-170.4775485470891,-1.0,-1.0
-161.55583110451698,100,646.721963,-161.55583110451698,0.0,0.0
-213.61842293292284,100,647.420689,-213.61842293292284,0.0,0.0
-187.20512036420405,100,674.873796,-187.20512036420405,0.0,0.0
-166.50465440005064,100,675.533016,-166.50465440005064,0.0,0.0
-123.61430556699634,100,676.177533,-123.61430556699634,0.0,0.0
-125.82397567573935,100,676.864306,-125.82397567573935,0.0,0.0
-184.46365580148995,100,677.56253,-184.46365580148995,0.0,0.0
-112.99221826344728,100,678.264148,-112.99221826344728,0.0,0.0
-144.19195199827664,100,678.939663,-144.19195199827664,0.0,0.0
-216.23914529383183,100,679.651057,-216.23914529383183,0.0,0.0
-132.83253640681505,100,680.352827,-125.83253640681505,0.0,-7.0
-138.3335478119552,100,681.080238,-136.3335478119552,-2.0,0.0
-184.16998095065355,100,708.296738,-184.16998095065355,0.0,0.0
-202.72982219606638,100,708.982906,-200.72982219606638,0.0,-2.0
-162.9566263332963,100,709.659325,-162.9566263332963,0.0,0.0
-205.70752676017582,100,710.351787,-204.70752676017582,-1.0,0.0
-184.13820026814938,100,711.055532,-183.13820026814938,-1.0,0.0
-182.80087357386947,100,711.737345,-181.80087357386947,-1.0,0.0
-168.49070921633393,100,712.431305,-167.49070921633393,-1.0,0.0
-172.45594049990177,100,713.12218,-169.45594049990177,-3.0,0.0
-220.80215264856815,100,713.800477,-216.80215264856815,-4.0,0.0
-224.65832939743996,100,714.514183,-224.65832939743996,0.0,0.0
-159.5347609743476,100,741.957852,-159.5347609743476,0.0,0.0
-176.25297935772687,100,742.622045,-172.25297935772687,0.0,-4.0
-147.42647806927562,100,743.360742,-147.42647806927562,0.0,0.0
-240.52628283202648,100,744.032994,-226.52628283202648,-4.0,-10.0
-199.1254951711744,100,744.724828,-199.1254951711744,0.0,0.0
-248.99108883738518,100,745.40016,-248.99108883738518,0.0,0.0
-180.81277465075254,100,746.036668,-180.81277465075254,0.0,0.0
-175.46539640426636,100,746.727621,-169.46539640426636,0.0,-6.0
-122.7412966042757,100,747.428727,-120.7412966042757,-2.0,0.0
-207.43776406161487,100,748.143979,-207.43776406161487,0.0,0.0
-207.5791678763926,100,775.442415,-204.5791678763926,-1.0,-2.0
-177.5859864000231,100,776.116797,-177.5859864000231,0.0,0.0
-139.7782026529312,100,776.802976,-139.7782026529312,0.0,0.0
-210.10686069913208,100,777.468358,-210.10686069913208,0.0,0.0
-122.1543949265033,100,778.16424,-118.1543949265033,-4.0,0.0
-141.6086792293936,100,778.859843,-141.6086792293936,0.0,0.0
-138.8383116107434,100,779.564612,-136.8383116107434,0.0,-2.0
-268.5976715385914,100,780.272949,-268.5976715385914,0.0,0.0
-169.65329445898533,100,780.953129,-169.65329445898533,0.0,0.0
-143.7839171178639,100,781.66373,-143.7839171178639,0.0,0.0
-245.53095753490925,100,809.393642,-229.53095753490925,-9.0,-7.0
-199.3985528415069,100,810.066832,-185.3985528415069,-8.0,-6.0
-151.24572534300387,100,810.759093,-150.24572534300387,-1.0,0.0
-157.79946820996702,100,811.450154,-151.79946820996702,-2.0,-4.0
-134.62570045515895,100,812.144393,-134.62570045515895,0.0,0.0
-143.51217486523092,100,812.82069,-143.51217486523092,0.0,0.0
-169.1456748098135,100,813.514018,-165.1456748098135,-2.0,-2.0
-153.25329453870654,100,814.217489,-153.25329453870654,0.0,0.0
-184.6995782069862,100,814.920237,-184.6995782069862,0.0,0.0
-197.68733544647694,100,815.5978,-195.68733544647694,0.0,-2.0
-197.73948285356164,100,843.324621,-197.73948285356164,0.0,0.0
-225.4901270121336,100,843.998884,-225.4901270121336,0.0,0.0
-143.21088277176023,100,844.668677,-143.21088277176023,0.0,0.0
-201.00991339050233,100,845.383326,-199.00991339050233,-2.0,0.0
-212.38283290714025,100,846.076168,-205.38283290714025,-3.0,-4.0
-152.92694988287985,100,846.774011,-152.92694988287985,0.0,0.0
-156.01741302013397,100,847.461,-154.01741302013397,0.0,-2.0
-273.2522401511669,100,848.1499,-270.2522401511669,-3.0,0.0
-121.8883465975523,100,848.846481,-121.8883465975523,0.0,0.0
-168.69815998896956,100,849.534535,-164.69815998896956,-3.0,-1.0
-214.69520357064903,100,876.889,-212.69520357064903,-2.0,0.0
-198.42901367880404,100,877.606954,-198.42901367880404,0.0,0.0
-121.78680993430316,100,878.284075,-121.78680993430316,0.0,0.0
-129.77940161759034,100,878.962779,-128.77940161759034,-1.0,0.0
-201.497026309371,100,879.643646,-201.497026309371,0.0,0.0
-171.42131377011538,100,880.336734,-171.42131377011538,0.0,0.0
-124.6752027310431,100,881.028947,-123.6752027310431,-1.0,0.0
-187.6274379035458,100,881.699233,-185.6274379035458,-2.0,0.0
-233.44975458458066,100,882.405209,-233.44975458458066,0.0,0.0
-230.4279777109623,100,883.117733,-224.4279777109623,-2.0,-4.0
-121.95576550811529,100,910.509506,-121.95576550811529,0.0,0.0
-73.07934397831559,100,911.217287,-73.07934397831559,0.0,0.0
-140.66107052192092,100,911.89527,-140.66107052192092,0.0,0.0
-174.42634385079145,100,912.582809,-174.42634385079145,0.0,0.0
-186.72816863656044,100,913.294056,-185.72816863656044,0.0,-1.0
-193.61714444682002,100,913.98244,-191.61714444682002,-2.0,0.0
-142.29204259812832,100,914.691278,-142.29204259812832,0.0,0.0
-123.32027034275234,100,915.398851,-119.32027034275234,0.0,-4.0
-202.48158118128777,100,916.100425,-188.48158118128777,-7.0,-7.0
-217.92444726079702,100,916.777617,-208.92444726079702,-5.0,-4.0
-147.87313436809927,100,944.120211,-147.87313436809927,0.0,0.0
-151.1536339763552,100,944.781444,-148.1536339763552,0.0,-3.0
-165.49788855575025,100,945.405125,-164.49788855575025,-1.0,0.0
-156.16389927919954,100,946.116933,-156.16389927919954,0.0,0.0
-176.68904787674546,100,946.815472,-176.68904787674546,0.0,0.0
-199.9344376809895,100,947.503452,-199.9344376809895,0.0,0.0
-177.88201621733606,100,948.187992,-177.88201621733606,0.0,0.0
-191.96818529441953,100,948.841591,-191.96818529441953,0.0,0.0
-223.6274929717183,100,949.592443,-208.6274929717183,-5.0,-10.0
-194.73808580636978,100,950.302433,-194.73808580636978,0.0,0.0
-210.7244506329298,100,977.896721,-210.7244506329298,0.0,0.0
-172.64200131222606,100,978.621062,-166.64200131222606,-6.0,0.0
-129.0264575779438,100,979.337499,-129.0264575779438,0.0,0.0
-211.02907751500607,100,980.050211,-211.02907751500607,0.0,0.0
-163.00363107118756,100,980.725425,-163.00363107118756,0.0,0.0
-245.5761783272028,100,981.403432,-243.5761783272028,-2.0,0.0
-221.42183742672205,100,982.085331,-215.42183742672205,-2.0,-4.0
-157.87417197227478,100,982.797598,-157.87417197227478,0.0,0.0
-191.8703569471836,100,983.462462,-186.8703569471836,-5.0,0.0
-218.5937030427158,100,984.147957,-215.5937030427158,-3.0,0.0
-132.3943639844656,100,1011.544256,-123.3943639844656,-8.0,-1.0
-115.51728817820549,100,1012.231296,-111.51728817820549,-4.0,0.0
-139.46256263554096,100,1012.943749,-139.46256263554096,0.0,0.0
-164.04467583075166,100,1013.642742,-164.04467583075166,0.0,0.0
-187.9224858917296,100,1014.335376,-187.9224858917296,0.0,0.0
-115.29760207422078,100,1015.055616,-112.29760207422078,-2.0,-1.0
-168.9176501557231,100,1015.758879,-160.9176501557231,-5.0,-3.0
-209.815401352942,100,1016.492924,-207.815401352942,-1.0,-1.0
-179.9143062531948,100,1017.21398,-179.9143062531948,0.0,0.0
-185.65662989020348,100,1017.89442,-184.65662989020348,-1.0,0.0
-124.2789275990799,100,1045.693518,-119.2789275990799,-3.0,-2.0
-193.87621115148067,100,1046.418211,-189.87621115148067,0.0,-4.0
-281.11911964416504,100,1047.099781,-280.11911964416504,-1.0,0.0
-134.5454052425921,100,1047.772487,-124.5454052425921,-5.0,-5.0
-163.33248689770699,100,1048.508884,-156.33248689770699,-3.0,-4.0
-123.1975487144664,100,1049.193661,-122.1975487144664,-1.0,0.0
-159.96858036518097,100,1049.838796,-154.96858036518097,-3.0,-2.0
-108.848862670362,100,1050.552383,-103.848862670362,-5.0,0.0
-178.34761770814657,100,1051.246893,-178.34761770814657,0.0,0.0
-161.742566075176,100,1051.926844,-160.742566075176,0.0,-1.0
-119.55722046643496,100,1079.495723,-119.55722046643496,0.0,0.0
-173.88897393643856,100,1080.195272,-173.88897393643856,0.0,0.0
-251.99931505322456,100,1080.873059,-247.99931505322456,-2.0,-2.0
-205.06148086488247,100,1081.565467,-205.06148086488247,0.0,0.0
-169.51935689337552,100,1082.253888,-164.51935689337552,-5.0,0.0
-158.46769255772233,100,1082.95947,-155.46769255772233,0.0,-3.0
-186.00548386573792,100,1083.653995,-182.00548386573792,-2.0,-2.0
-117.18134026043117,100,1084.31682,-116.18134026043117,-1.0,0.0
-161.17147639021277,100,1084.96823,-161.17147639021277,0.0,0.0
-121.1798387132585,100,1085.655802,-117.1798387132585,0.0,-4.0
-166.52586233615875,100,1113.71194,-166.52586233615875,0.0,0.0
-153.34366630017757,100,1114.401496,-149.34366630017757,-2.0,-2.0
-193.4492845274508,100,1115.112769,-189.4492845274508,-3.0,-1.0
-174.78483584150672,100,1115.803558,-170.78483584150672,-2.0,-2.0
-128.45492840744555,100,1116.492152,-127.45492840744555,-1.0,0.0
-150.97504156827927,100,1117.19868,-146.97504156827927,-4.0,0.0
-147.8806331716478,100,1117.895805,-146.8806331716478,0.0,-1.0
-163.8366340920329,100,1118.590729,-156.8366340920329,-7.0,0.0
-145.0108088888228,100,1119.30056,-145.0108088888228,0.0,0.0
-204.09579793922603,100,1119.995072,-198.09579793922603,-4.0,-2.0
-206.67127159237862,100,1147.514978,-203.67127159237862,0.0,-3.0
-176.5477382056415,100,1148.218484,-176.5477382056415,0.0,0.0
-136.57405867427588,100,1148.918261,-133.57405867427588,0.0,-3.0
-178.64008782431483,100,1149.593124,-177.64008782431483,-1.0,0.0
-170.18657483905554,100,1150.297694,-168.18657483905554,0.0,-2.0
-195.17117322981358,100,1150.998678,-194.17117322981358,0.0,-1.0
-152.040689650923,100,1151.642657,-145.040689650923,-7.0,0.0
-276.85416106239427,100,1152.341636,-271.85416106239427,-2.0,-3.0
-198.2544915508479,100,1153.041749,-198.2544915508479,0.0,0.0
-183.26255687326193,100,1153.693495,-182.26255687326193,-1.0,0.0
-194.06483407132328,100,1181.338566,-194.06483407132328,0.0,0.0
-133.4702081847936,100,1182.039051,-131.4702081847936,-2.0,0.0
-234.14083552360535,100,1182.745793,-234.14083552360535,0.0,0.0
-135.67292523384094,100,1183.434144,-135.67292523384094,0.0,0.0
-154.8698957003653,100,1184.126994,-136.8698957003653,-8.0,-10.0
-158.5280908793211,100,1184.814808,-158.5280908793211,0.0,0.0
-148.22150593996048,100,1185.508063,-148.22150593996048,0.0,0.0
-178.5452620461583,100,1186.182104,-171.5452620461583,-7.0,0.0
-136.7247231323272,100,1186.878124,-134.7247231323272,-2.0,0.0
-175.85163817554712,100,1187.555632,-172.85163817554712,0.0,-3.0
-177.34535226412117,100,1214.890887,-173.34535226412117,0.0,-4.0
-94.496393032372,100,1215.565669,-91.496393032372,-3.0,0.0
-216.0259006395936,100,1216.230224,-216.0259006395936,0.0,0.0
-206.3148748204112,100,1216.90697,-206.3148748204112,0.0,0.0
-232.33954716660082,100,1217.60821,-229.33954716660082,-2.0,-1.0
-105.06517319008708,100,1218.278861,-105.06517319008708,0.0,0.0
-150.8185013011098,100,1218.963011,-150.8185013011098,0.0,0.0
-243.92865327000618,100,1219.657884,-243.92865327000618,0.0,0.0
-178.49299451708794,100,1220.335775,-176.49299451708794,-2.0,0.0
-158.39312487654388,100,1221.062144,-158.39312487654388,0.0,0.0
-197.52773620188236,100,1248.334557,-195.52773620188236,-1.0,-1.0
-115.53329212963581,100,1249.026548,-112.53329212963581,-3.0,0.0
-158.23296453803778,100,1249.698267,-156.23296453803778,-2.0,0.0
-201.60703993588686,100,1250.413424,-201.60703993588686,0.0,0.0
-150.57326470315456,100,1251.108024,-150.57326470315456,0.0,0.0
-151.46010630205274,100,1251.80669,-148.46010630205274,-3.0,0.0
-159.93200455605984,100,1252.471233,-159.93200455605984,0.0,0.0
-221.9527087584138,100,1253.180242,-219.9527087584138,-2.0,0.0
-190.66782008856535,100,1253.89057,-186.66782008856535,-2.0,-2.0
-226.9665060043335,100,1254.590926,-226.9665060043335,0.0,0.0
-172.37062354385853,100,1281.898719,-162.37062354385853,-3.0,-7.0
-201.7373689059168,100,1282.543492,-191.7373689059168,-8.0,-2.0
-192.46122058853507,100,1283.237495,-187.46122058853507,-5.0,0.0
-179.68754965625703,100,1283.872152,-179.68754965625703,0.0,0.0
-164.80005852878094,100,1284.566027,-162.80005852878094,-2.0,0.0
-235.31759569048882,100,1285.289096,-234.31759569048882,-1.0,0.0
-202.07888992130756,100,1285.986686,-202.07888992130756,0.0,0.0
-96.9188707601279,100,1286.651898,-96.9188707601279,0.0,0.0
-153.17400477081537,100,1287.317307,-149.17400477081537,0.0,-4.0
-138.48506328929216,100,1287.984933,-131.48506328929216,-4.0,-3.0
-201.26108093559742,100,1315.375903,-201.26108093559742,0.0,0.0
-228.8930043131113,100,1316.046001,-228.8930043131113,0.0,0.0
-151.37952345842496,100,1316.717322,-147.37952345842496,0.0,-4.0
-130.78827887400985,100,1317.428239,-128.78827887400985,-1.0,-1.0
-203.20793703384697,100,1318.106335,-203.20793703384697,0.0,0.0
-136.72747084498405,100,1318.778236,-136.72747084498405,0.0,0.0
-131.49924159795046,100,1319.460057,-129.49924159795046,0.0,-2.0
-163.38857859373093,100,1320.131411,-163.38857859373093,0.0,0.0
-189.12521943636239,100,1320.799131,-186.12521943636239,-3.0,0.0
-157.56352049671113,100,1321.426939,-149.56352049671113,-4.0,-4.0
-247.092891395092,100,1348.859398,-247.092891395092,0.0,0.0
-177.82254853844643,100,1349.572979,-177.82254853844643,0.0,0.0
-187.78110872209072,100,1350.271875,-186.78110872209072,-1.0,0.0
-165.6557342596352,100,1350.941429,-164.6557342596352,-1.0,0.0
-252.41932728886604,100,1351.648366,-252.41932728886604,0.0,0.0
-196.85271145403385,100,1352.341501,-196.85271145403385,0.0,0.0
-134.28126872703433,100,1353.025631,-132.28126872703433,-2.0,0.0
-137.81072386540473,100,1353.698402,-137.81072386540473,0.0,0.0
-250.12653466314077,100,1354.378745,-250.12653466314077,0.0,0.0
-108.64528067409992,100,1355.047392,-104.64528067409992,-2.0,-2.0
-92.7412636326626,100,1382.618232,-91.7412636326626,0.0,-1.0
-133.85352472402155,100,1383.332319,-125.85352472402155,-3.0,-5.0
-155.31802435964346,100,1384.011447,-151.31802435964346,0.0,-4.0
-171.01563600450754,100,1384.674646,-162.01563600450754,-9.0,0.0
-146.40561245381832,100,1385.364429,-146.40561245381832,0.0,0.0
-167.1280358582735,100,1386.032576,-167.1280358582735,0.0,0.0
-154.03250567615032,100,1386.697219,-152.03250567615032,0.0,-2.0
-145.48193066380918,100,1387.370108,-145.48193066380918,0.0,0.0
-186.96777915209532,100,1388.096683,-184.96777915209532,0.0,-2.0
-161.4820599257946,100,1388.767575,-159.4820599257946,-2.0,0.0
