# {"t_start": 1593284917.8116078, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-180.18845434486866,100,845.708532,-178.18845434486866,-2.0,0.0
-170.36807339265943,100,846.400448,-170.36807339265943,0.0,0.0
-131.55654061585665,100,847.097967,-129.55654061585665,-2.0,0.0
-101.1262009794591,100,847.784385,-93.1262009794591,0.0,-8.0
-200.7194830030203,100,848.472768,-197.7194830030203,-3.0,0.0
-192.01618655771017,100,849.170235,-192.01618655771017,0.0,0.0
-194.5269265025854,100,849.858168,-182.5269265025854,-7.0,-5.0
-170.45720299333334,100,877.214088,-170.45720299333334,0.0,0.0
-155.5251829046756,100,877.930296,-153.5251829046756,0.0,-2.0
-197.89902932569385,100,878.607491,-197.89902932569385,0.0,0.0
-162.38376983441412,100,879.285717,-162.38376983441412,0.0,0.0
-142.2289527244866,100,879.966825,-142.2289527244866,0.0,0.0
-227.5363982077688,100,880.660467,-205.5363982077688,-11.0,-11.0
-201.01298996061087,100,881.352285,-201.01298996061087,0.0,0.0
-202.1077022375539,100,882.024156,-191.1077022375539,-5.0,-6.0
-196.49828705191612,100,882.728669,-196.49828705191612,0.0,0.0
-205.68184395879507,100,883.440932,-203.68184395879507,-2.0,0.0
-165.23913271538913,100,910.834728,-163.23913271538913,-2.0,0.0
-252.56703853607178,100,911.541557,-252.56703853607178,0.0,0.0
-152.11538860201836,100,912.219861,-150.11538860201836,-2.0,0.0
-162.75001168996096,100,912.906981,-159.75001168996096,-3.0,0.0
-134.73166414536536,100,913.617028,-132.73166414536536,0.0,-2.0
-252.5340507403016,100,914.305669,-252.5340507403016,0.0,0.0
-205.95988866314292,100,915.014302,-195.95988866314292,-4.0,-6.0
-213.58606143295765,100,915.72342,-208.58606143295765,-5.0,0.0
-191.16843596473336,100,916.424402,-187.16843596473336,-2.0,-2.0
-177.05871526896954,100,917.102335,-177.05871526896954,0.0,0.0
-193.9725379049778,100,944.443399,-193.9725379049778,0.0,0.0
-205.44133631885052,100,945.105644,-205.44133631885052,0.0,0.0
-188.04207691550255,100,945.728535,-183.04207691550255,0.0,-5.0
-159.32223711162806,100,946.441467,-159.32223711162806,0.0,0.0
-213.33198949880898,100,947.139337,-213.33198949880898,0.0,0.0
-114.816913834773,100,947.826836,-112.816913834773,0.0,-2.0
-168.93367510288954,100,948.512598,-162.93367510288954,0.0,-6.0
-184.8365903198719,100,949.165996,-181.8365903198719,-3.0,0.0
-131.3307984471321,100,949.915596,-123.33079844713211,-4.0,-4.0
-262.4894880503416,100,950.625892,-262.4894880503416,0.0,0.0
-204.3438582867384,100,978.21982,-196.3438582867384,-8.0,0.0
-180.18689338490367,100,978.943882,-179.18689338490367,0.0,-1.0
-157.6629790775478,100,979.661126,-157.6629790775478,0.0,0.0
-190.90371322631836,100,980.374538,-183.90371322631836,0.0,-7.0
-271.8368078917265,100,981.04899,-271.8368078917265,0.0,0.0
-114.279515016824,100,981.727532,-102.279515016824,-6.0,-6.0
-108.17098127678037,100,982.408812,-108.17098127678037,0.0,0.0
-96.30285295471549,100,983.122344,-96.30285295471549,0.0,0.0
-193.70882514864206,100,983.786438,-193.70882514864206,0.0,0.0
-111.81606922671199,100,984.472138,-109.81606922671199,-1.0,-1.0
-202.01168256253004,100,1011.867788,-195.01168256253004,-7.0,0.0
-209.9376141577959,100,1012.554767,-207.9376141577959,-1.0,-1.0
-261.5629566255957,100,1013.267865,-261.5629566255957,0.0,0.0
-187.36270030587912,100,1013.967067,-187.36270030587912,0.0,0.0
-242.50844703242183,100,1014.659556,-242.50844703242183,0.0,0.0
-203.06090966798365,100,1015.379164,-197.06090966798365,-6.0,0.0
-207.08748561143875,100,1016.081192,-205.08748561143875,-2.0,0.0
-209.77921330183744,100,1016.816363,-203.77921330183744,-3.0,-3.0
-179.54796995222569,100,1017.539112,-173.54796995222569,-3.0,-3.0
-219.42152681201696,100,1018.21943,-213.42152681201696,-5.0,-1.0
-199.88542367517948,100,1046.017173,-199.88542367517948,0.0,0.0
-246.89851911365986,100,1046.741676,-244.89851911365986,-1.0,-1.0
-187.78518391400576,100,1047.424131,-187.78518391400576,0.0,0.0
-148.7771340161562,100,1048.096637,-142.7771340161562,0.0,-6.0
-210.27589216828346,100,1048.832497,-210.27589216828346,0.0,0.0
-147.34955798462033,100,1049.517597,-147.34955798462033,0.0,0.0
-159.6934810653329,100,1050.164141,-148.6934810653329,-3.0,-8.0
-148.0434329211712,100,1050.876383,-148.0434329211712,0.0,0.0
-162.09516664035618,100,1051.569818,-159.09516664035618,-3.0,0.0
-202.3077606111765,100,1052.250495,-202.3077606111765,0.0,0.0
-156.8088979125023,100,1079.821085,-153.8088979125023,0.0,-3.0
-202.09774344414473,100,1080.520969,-202.09774344414473,0.0,0.0
-288.42076383531094,100,1081.197886,-288.42076383531094,0.0,0.0
-143.15740156546235,100,1081.890283,-140.15740156546235,0.0,-3.0
-146.46922394633293,100,1082.577145,-146.46922394633293,0.0,0.0
-129.16850874386728,100,1083.283779,-128.16850874386728,-1.0,0.0
-207.84090199321508,100,1083.978089,-203.84090199321508,-2.0,-2.0
-186.56458350270987,100,1084.639995,-185.56458350270987,-1.0,0.0
-132.54874024912715,100,1085.292736,-132.54874024912715,0.0,0.0
-174.2841670550406,100,1085.980418,-162.2841670550406,-6.0,-6.0
-183.62391816824675,100,1114.037127,-176.62391816824675,-3.0,-4.0
-128.12655589729548,100,1114.726022,-128.12655589729548,0.0,0.0
-175.426780577749,100,1115.437146,-172.426780577749,-3.0,0.0
-137.22612830623984,100,1116.12834,-137.22612830623984,0.0,0.0
-154.70952277630568,100,1116.816602,-151.70952277630568,-3.0,0.0
-195.9564631804824,100,1117.5247,-195.9564631804824,0.0,0.0
-188.633954949677,100,1118.22015,-188.633954949677,0.0,0.0
-154.04122177511454,100,1118.914235,-153.04122177511454,-1.0,0.0
-83.41628801450133,100,1119.624904,-79.41628801450133,-4.0,0.0
-248.61252015829086,100,1120.318881,-247.61252015829086,-1.0,0.0
-124.93831040523946,100,1147.838821,-112.93831040523946,-9.0,-3.0
-231.1693465448916,100,1148.54267,-231.1693465448916,0.0,0.0
-133.01386461406946,100,1149.242886,-131.01386461406946,-2.0,0.0
-231.8146385680884,100,1149.916777,-231.8146385680884,0.0,0.0
-147.0332287363708,100,1150.622258,-145.0332287363708,0.0,-2.0
-215.696630731225,100,1151.322858,-214.696630731225,-1.0,0.0
-138.99413029290736,100,1151.966541,-126.99413029290736,-7.0,-5.0
-196.21277022361755,100,1152.665182,-191.21277022361755,0.0,-5.0
-166.6525644287467,100,1153.364594,-166.6525644287467,0.0,0.0
-200.908646710217,100,1154.017457,-194.908646710217,-2.0,-4.0
-116.61505067721009,100,1181.662456,-113.61505067721009,0.0,-3.0
-232.3510986380279,100,1182.363056,-232.3510986380279,0.0,0.0
-230.6386870071292,100,1183.069447,-228.6386870071292,-2.0,0.0
-246.01331013441086,100,1183.759023,-246.01331013441086,0.0,0.0
-220.50813242793083,100,1184.45088,-217.50813242793083,-3.0,0.0
-193.03545677289367,100,1185.138693,-193.03545677289367,0.0,0.0
-311.73670513927937,100,1185.8327,-311.73670513927937,0.0,0.0
-165.5827139467001,100,1186.506341,-165.5827139467001,0.0,0.0
-214.97965249978006,100,1187.201031,-212.97965249978006,0.0,-2.0
-155.80648659169674,100,1187.879613,-149.80648659169674,-4.0,-2.0
-245.86296495050192,100,1215.215006,-241.86296495050192,-3.0,-1.0
-154.5224335938692,100,1215.889506,-154.5224335938692,0.0,0.0
-124.22585193812847,100,1216.554109,-122.22585193812847,-2.0,0.0
-192.09845080971718,100,1217.232058,-183.09845080971718,-9.0,0.0
-181.26535225845873,100,1217.932463,-174.26535225845873,-7.0,0.0
-147.66302869468927,100,1218.603097,-147.66302869468927,0.0,0.0
-163.5059190057218,100,1219.287579,-161.5059190057218,-2.0,0.0
-240.89586308598518,100,1219.982026,-235.89586308598518,0.0,-5.0
-158.00506504066288,100,1220.659717,-149.00506504066288,-6.0,-3.0
-196.50462660193443,100,1221.387028,-196.50462660193443,0.0,0.0
-125.47876122966409,100,1248.657734,-125.47876122966409,0.0,0.0
-222.29896581918,100,1249.350815,-222.29896581918,0.0,0.0
-158.55789222940803,100,1250.021953,-158.55789222940803,0.0,0.0
-165.83770887181163,100,1250.737428,-165.83770887181163,0.0,0.0
-140.94168192427605,100,1251.430809,-140.94168192427605,0.0,0.0
-235.0894501656294,100,1252.131412,-231.0894501656294,-2.0,-2.0
-99.42230054177344,100,1252.795423,-92.42230054177344,-6.0,-1.0
-150.47010700404644,100,1253.504189,-148.47010700404644,0.0,-2.0
-183.60239286720753,100,1254.213923,-181.60239286720753,-2.0,0.0
-216.41378208622336,100,1254.915271,-216.41378208622336,0.0,0.0
-127.6458418443799,100,1282.223029,-121.6458418443799,-4.0,-2.0
-104.68235989101231,100,1282.867994,-104.68235989101231,0.0,0.0
-196.83966034837067,100,1283.56087,-193.83966034837067,-3.0,0.0
-176.2978409230709,100,1284.19498,-173.2978409230709,-3.0,0.0
-198.5822622794658,100,1284.890813,-179.5822622794658,-14.0,-5.0
-136.05421051755548,100,1285.613021,-131.05421051755548,-3.0,-2.0
-153.06553202867508,100,1286.311063,-153.06553202867508,0.0,0.0
-173.35784766823053,100,1286.975961,-170.35784766823053,0.0,-3.0
-121.57455968298018,100,1287.641246,-121.57455968298018,0.0,0.0
-242.1229154318571,100,1288.308548,-240.1229154318571,-2.0,0.0
-197.9160192757845,100,1315.699241,-197.9160192757845,0.0,0.0
-195.56207002699375,100,1316.369418,-192.56207002699375,0.0,-3.0
-184.25197102501988,100,1317.041294,-184.25197102501988,0.0,0.0
-105.01892449520528,100,1317.751711,-105.01892449520528,0.0,0.0
-196.8518614396453,100,1318.430439,-195.8518614396453,0.0,-1.0
-158.92750045657158,100,1319.102122,-154.92750045657158,-4.0,0.0
-146.90474287979305,100,1319.783813,-144.90474287979305,-2.0,0.0
-156.73197323083878,100,1320.45555,-154.73197323083878,0.0,-2.0
-140.49909824505448,100,1321.12219,-140.49909824505448,0.0,0.0
-158.3804218173027,100,1321.750958,-158.3804218173027,0.0,0.0
-162.34969445504248,100,1349.183177,-160.34969445504248,-1.0,-1.0
-137.6074902061373,100,1349.895825,-121.6074902061373,-9.0,-7.0
-217.45509642362595,100,1350.596167,-217.45509642362595,0.0,0.0
-177.37554951384664,100,1351.265314,-177.37554951384664,0.0,0.0
-277.87394031882286,100,1351.971918,-274.87394031882286,-3.0,0.0
-191.13102221488953,100,1352.665494,-189.13102221488953,-2.0,0.0
-116.57268680073321,100,1353.349739,-116.57268680073321,0.0,0.0
-142.7983183413744,100,1354.02232,-142.7983183413744,0.0,0.0
-241.84383944049478,100,1354.703225,-235.84383944049478,-5.0,-1.0
-130.0395395103842,100,1355.371319,-130.0395395103842,0.0,0.0
-148.9350811690092,100,1382.94226,-148.9350811690092,0.0,0.0
-220.95683127641678,100,1383.656105,-204.95683127641678,-10.0,-6.0
-181.43560314923525,100,1384.33589,-181.43560314923525,0.0,0.0
-118.54739405214787,100,1384.998269,-116.54739405214787,-2.0,0.0
-162.08663707971573,100,1385.688062,-161.08663707971573,-1.0,0.0
-196.95530563220382,100,1386.356378,-196.95530563220382,0.0,0.0
-188.32431821525097,100,1387.02158,-188.32431821525097,0.0,0.0
-139.17962303757668,100,1387.693267,-138.17962303757668,-1.0,0.0
-122.715003721416,100,1388.419336,-122.715003721416,0.0,0.0
-111.15502461791039,100,1389.092625,-111.15502461791039,0.0,0.0
