# {"t_start": 1593284917.661549, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-330.590552277863,100,163.932066,-328.590552277863,0.0,-2.0
-266.76306914910674,100,192.758197,-261.76306914910674,0.0,-5.0
-210.4208072759211,100,193.458893,-210.4208072759211,0.0,0.0
-176.17077173292637,100,194.171333,-171.17077173292637,-5.0,0.0
-269.44548342190683,100,194.873759,-269.44548342190683,0.0,0.0
-158.68478088639677,100,195.57313,-158.68478088639677,0.0,0.0
-254.85193417593837,100,196.261432,-254.85193417593837,0.0,0.0
-256.04816237464547,100,196.965504,-256.04816237464547,0.0,0.0
-268.0221108049154,100,197.671912,-268.0221108049154,0.0,0.0
-301.15272975713015,100,198.378738,-301.15272975713015,0.0,0.0
-194.8474090374075,100,199.105345,-194.8474090374075,0.0,0.0
-213.90432293713093,100,227.99914,-209.90432293713093,-2.0,-2.0
-199.55371521413326,100,228.701838,-199.55371521413326,0.0,0.0
-230.7198004834354,100,229.415754,-230.7198004834354,0.0,0.0
-157.74050436913967,100,230.125565,-157.74050436913967,0.0,0.0
-204.7636435702443,100,230.802348,-202.7636435702443,-2.0,0.0
-299.8054505698383,100,231.50825,-299.8054505698383,0.0,0.0
-170.94117250852287,100,232.200225,-170.94117250852287,0.0,0.0
-240.73688798770308,100,232.878917,-238.73688798770308,0.0,-2.0
-249.00958769023418,100,233.583313,-249.00958769023418,0.0,0.0
-118.08797992765903,100,234.296544,-118.08797992765903,0.0,0.0
-366.34274834394455,100,262.987234,-365.34274834394455,-1.0,0.0
-272.3694227039814,100,263.692802,-272.3694227039814,0.0,0.0
-304.0050900578499,100,264.402679,-304.0050900578499,0.0,0.0
-218.4947983175516,100,265.074973,-218.4947983175516,0.0,0.0
-286.2448136806488,100,265.762455,-281.2448136806488,-1.0,-4.0
-377.1329487785697,100,266.475265,-377.1329487785697,0.0,0.0
-216.0384412407875,100,267.180103,-216.0384412407875,0.0,0.0
-215.17559425532818,100,267.865632,-215.17559425532818,0.0,0.0
-214.3185908794403,100,268.55901,-212.3185908794403,-2.0,0.0
-393.14813081920147,100,269.273732,-389.14813081920147,-2.0,-2.0
-199.94364631921053,100,298.300786,-199.94364631921053,0.0,0.0
-228.0558934174478,100,299.020798,-228.0558934174478,0.0,0.0
-173.3448347337544,100,299.736159,-172.3448347337544,-1.0,0.0
-265.50513826310635,100,300.422269,-265.50513826310635,0.0,0.0
-192.86005005985498,100,301.12534,-185.86005005985498,-7.0,0.0
-137.04611413180828,100,301.832999,-137.04611413180828,0.0,0.0
-304.4103432148695,100,302.533241,-304.4103432148695,0.0,0.0
-180.9757709875703,100,303.237427,-180.9757709875703,0.0,0.0
-253.32256337068975,100,303.930463,-251.32256337068975,0.0,-2.0
-289.4381838366389,100,304.638337,-289.4381838366389,0.0,0.0
-381.3220818042755,100,333.75948,-381.3220818042755,0.0,0.0
-220.00233241915703,100,334.454973,-220.00233241915703,0.0,0.0
-224.9379028864205,100,335.139358,-224.9379028864205,0.0,0.0
-224.74653352424502,100,335.836642,-219.74653352424502,-5.0,0.0
-202.42032348550856,100,336.550607,-202.42032348550856,0.0,0.0
-231.7701123431325,100,337.232549,-231.7701123431325,0.0,0.0
-175.94933466240764,100,337.936935,-173.94933466240764,-2.0,0.0
-223.45358471944928,100,338.661901,-212.45358471944928,-9.0,-2.0
-184.21637436375022,100,339.365886,-184.21637436375022,0.0,0.0
-178.49499844945967,100,340.077973,-178.49499844945967,0.0,0.0
-157.37883758358657,100,368.747023,-157.37883758358657,0.0,0.0
-194.7336138151586,100,369.452019,-186.7336138151586,-2.0,-6.0
-188.44697192311287,100,370.134236,-186.44697192311287,-1.0,-1.0
-151.754766151309,100,370.825134,-151.754766151309,0.0,0.0
-183.2987462617457,100,371.503575,-183.2987462617457,0.0,0.0
-325.30607867240906,100,372.186082,-325.30607867240906,0.0,0.0
-161.1124406196177,100,372.881477,-157.1124406196177,-2.0,-2.0
-180.8780165463686,100,373.564329,-180.8780165463686,0.0,0.0
-159.8957573082298,100,374.264318,-151.8957573082298,-4.0,-4.0
-121.61132255196571,100,374.939151,-121.61132255196571,0.0,0.0
-222.2640123218298,100,403.703316,-220.2640123218298,-2.0,0.0
-241.9021506861318,100,404.332224,-241.9021506861318,0.0,0.0
-187.67324671149254,100,405.02124,-187.67324671149254,0.0,0.0
-300.22686748951674,100,405.715475,-300.22686748951674,0.0,0.0
-130.37240881100297,100,406.365197,-130.37240881100297,0.0,0.0
-142.28387123532593,100,407.065226,-139.28387123532593,-3.0,0.0
-252.80521977692842,100,407.746401,-251.80521977692842,0.0,-1.0
-219.77142906468362,100,408.444141,-219.77142906468362,0.0,0.0
-142.93317947443575,100,409.147377,-138.93317947443575,0.0,-4.0
-171.9523732783273,100,409.833121,-171.9523732783273,0.0,0.0
-162.2694661617279,100,437.954807,-160.2694661617279,0.0,-2.0
-208.867722555995,100,438.630778,-208.867722555995,0.0,0.0
-221.88993634283543,100,439.346322,-221.88993634283543,0.0,0.0
-187.8745141401887,100,440.020336,-187.8745141401887,0.0,0.0
-208.4665546193719,100,440.704598,-208.4665546193719,0.0,0.0
-254.9584142100066,100,441.415691,-254.9584142100066,0.0,0.0
-186.84617704711854,100,442.1147,-186.84617704711854,0.0,0.0
-162.9979988783598,100,442.78563,-161.9979988783598,0.0,-1.0
-146.5921366433613,100,443.491676,-146.5921366433613,0.0,0.0
-203.0172538124025,100,444.176747,-198.0172538124025,-3.0,-2.0
-194.510379627347,100,472.350073,-194.510379627347,0.0,0.0
-213.51586818695068,100,473.0247,-213.51586818695068,0.0,0.0
-183.83048435114324,100,473.719455,-183.83048435114324,0.0,0.0
-255.03635643422604,100,474.409311,-254.03635643422604,-1.0,0.0
-216.36303943023086,100,475.109964,-215.36303943023086,-1.0,0.0
-201.6720381565392,100,475.782683,-194.6720381565392,-2.0,-5.0
-257.81241841614246,100,476.468559,-257.81241841614246,0.0,0.0
-187.20874369889498,100,477.166099,-187.20874369889498,0.0,0.0
-166.66399686783552,100,477.858382,-166.66399686783552,0.0,0.0
-160.04552303254604,100,478.545908,-154.04552303254604,-6.0,0.0
-134.36028745677322,100,506.26774,-134.36028745677322,0.0,0.0
-214.55315966904163,100,506.965905,-214.55315966904163,0.0,0.0
-187.25740185379982,100,507.659501,-187.25740185379982,0.0,0.0
-253.91143110394478,100,508.373991,-253.91143110394478,0.0,0.0
-186.79005907755345,100,509.07104,-186.79005907755345,0.0,0.0
-201.87855762057006,100,509.770256,-201.87855762057006,0.0,0.0
-192.69409403204918,100,510.471478,-192.69409403204918,0.0,0.0
-215.3096971400082,100,511.157991,-215.3096971400082,0.0,0.0
-245.68551034480333,100,511.836381,-245.68551034480333,0.0,0.0
-184.17331143654883,100,512.523173,-184.17331143654883,0.0,0.0
-168.83343925327063,100,540.213721,-164.83343925327063,-2.0,-2.0
-255.70984188467264,100,540.856379,-255.70984188467264,0.0,0.0
-199.95988024771214,100,541.514959,-199.95988024771214,0.0,0.0
-179.53656934201717,100,542.19692,-179.53656934201717,0.0,0.0
-136.3812022972852,100,542.879999,-134.3812022972852,0.0,-2.0
-314.20474798977375,100,543.563557,-314.20474798977375,0.0,0.0
-286.6505454480648,100,544.277395,-286.6505454480648,0.0,0.0
-206.99831794574857,100,544.981572,-204.99831794574857,-2.0,0.0
-298.71632316708565,100,545.673424,-298.71632316708565,0.0,0.0
-150.84242608211935,100,546.354007,-150.84242608211935,0.0,0.0
-197.25708456337452,100,574.181797,-195.25708456337452,-2.0,0.0
-149.70661320909858,100,574.866297,-144.70661320909858,0.0,-5.0
-210.4167891740799,100,575.555525,-210.4167891740799,0.0,0.0
-180.7131024748087,100,576.254199,-180.7131024748087,0.0,0.0
-140.9317694492638,100,576.941349,-140.9317694492638,0.0,0.0
-192.51872037351131,100,577.636919,-192.51872037351131,0.0,0.0
-140.88586164079607,100,578.326066,-140.88586164079607,0.0,0.0
-261.9417485296726,100,579.042033,-261.9417485296726,0.0,0.0
-208.08701230958104,100,579.737716,-208.08701230958104,0.0,0.0
-177.89587754569948,100,580.430396,-173.89587754569948,0.0,-4.0
-268.0783269107342,100,608.034317,-268.0783269107342,0.0,0.0
-212.41397801041603,100,608.745645,-201.41397801041603,-5.0,-6.0
-259.8459720760584,100,609.40802,-259.8459720760584,0.0,0.0
-196.95213655382395,100,610.095131,-196.95213655382395,0.0,0.0
-139.74309874977916,100,610.799261,-139.74309874977916,0.0,0.0
-254.7710044682026,100,611.471296,-247.7710044682026,-5.0,-2.0
-201.72071865200996,100,612.140115,-200.72071865200996,-1.0,0.0
-176.06187442317605,100,612.819866,-176.06187442317605,0.0,0.0
-146.73493561893702,100,613.508398,-144.73493561893702,0.0,-2.0
-186.08016747236252,100,614.181411,-186.08016747236252,0.0,0.0
-131.02439399808645,100,641.749824,-130.02439399808645,-1.0,0.0
-171.66353629529476,100,642.455231,-171.66353629529476,0.0,0.0
-189.81199273653328,100,643.124887,-185.81199273653328,0.0,-4.0
-228.05150567740202,100,643.818405,-225.05150567740202,-3.0,0.0
-264.9526944607496,100,644.479214,-264.9526944607496,0.0,0.0
-120.82590813934803,100,645.133266,-120.82590813934803,0.0,0.0
-286.45518496632576,100,645.832693,-286.45518496632576,0.0,0.0
-150.86359691433609,100,646.522472,-148.86359691433609,0.0,-2.0
-171.2948386501521,100,647.196139,-170.2948386501521,0.0,-1.0
-226.11698688566685,100,647.894909,-226.11698688566685,0.0,0.0
-257.35808135941625,100,675.347793,-257.35808135941625,0.0,0.0
-203.7361178174615,100,676.007449,-203.7361178174615,0.0,0.0
-174.49501157552004,100,676.651305,-168.49501157552004,-6.0,0.0
-146.97617641091347,100,677.339183,-146.97617641091347,0.0,0.0
-134.15724256634712,100,678.034761,-134.15724256634712,0.0,0.0
-171.73401549458504,100,678.737101,-170.73401549458504,-1.0,0.0
-161.4122484177351,100,679.413146,-161.4122484177351,0.0,0.0
-242.9238734021783,100,680.124759,-242.9238734021783,0.0,0.0
-238.06063219718635,100,680.826376,-238.06063219718635,0.0,0.0
-167.96276748739183,100,681.553362,-165.96276748739183,0.0,-2.0
-171.80994097329676,100,708.771271,-171.80994097329676,0.0,0.0
-111.07067187130451,100,709.45685,-111.07067187130451,0.0,0.0
-173.99731746315956,100,710.132854,-166.99731746315956,-6.0,-1.0
-200.64602406322956,100,710.825799,-200.64602406322956,0.0,0.0
-196.93285863101482,100,711.529093,-196.93285863101482,0.0,0.0
-130.26663763448596,100,712.210968,-130.26663763448596,0.0,0.0
-208.35373835638165,100,712.904412,-203.35373835638165,0.0,-5.0
-234.3964691720903,100,713.595366,-232.3964691720903,-1.0,-1.0
-208.72326342761517,100,714.273664,-208.72326342761517,0.0,0.0
-220.02997394651175,100,714.989002,-220.02997394651175,0.0,0.0
-221.169514041394,100,742.432281,-209.169514041394,-6.0,-6.0
-154.56151639577,100,743.096271,-147.56151639577,-2.0,-5.0
-169.18496315926313,100,743.83373,-169.18496315926313,0.0,0.0
-138.23107615672052,100,744.507522,-138.23107615672052,0.0,0.0
-174.04035553336143,100,745.19874,-174.04035553336143,0.0,0.0
-205.69722572900355,100,745.873522,-203.69722572900355,-2.0,0.0
-195.72345216199756,100,746.510572,-193.72345216199756,-2.0,0.0
-240.50543159246445,100,747.200567,-240.50543159246445,0.0,0.0
-161.6698928885162,100,747.902922,-150.6698928885162,-5.0,-6.0
-215.93167094141245,100,748.616955,-215.93167094141245,0.0,0.0
-300.30900651216507,100,775.916137,-294.30900651216507,-3.0,-3.0
-239.00720184110105,100,776.591307,-239.00720184110105,0.0,0.0
-201.30107582360506,100,777.277189,-199.30107582360506,-2.0,0.0
-154.25208135694265,100,777.943077,-154.25208135694265,0.0,0.0
-172.62328756600618,100,778.638499,-172.62328756600618,0.0,0.0
-210.04817267134786,100,779.333206,-203.04817267134786,-7.0,0.0
-205.36706858873367,100,780.037609,-205.36706858873367,0.0,0.0
-133.36185493320227,100,780.746033,-133.36185493320227,0.0,0.0
-213.1275269202888,100,781.42695,-213.1275269202888,0.0,0.0
-144.0294140279293,100,782.137253,-144.0294140279293,0.0,0.0
-185.6078091589734,100,809.867675,-185.6078091589734,0.0,0.0
-103.69208481814712,100,810.540392,-97.69208481814712,-6.0,0.0
-152.48036968149245,100,811.232346,-152.48036968149245,0.0,0.0
-126.07823671028018,100,811.924605,-126.07823671028018,0.0,0.0
-167.99667419493198,100,812.61898,-167.99667419493198,0.0,0.0
-282.81992753595114,100,813.295181,-282.81992753595114,0.0,0.0
-171.08579805167392,100,813.988351,-171.08579805167392,0.0,0.0
-276.2968480028212,100,814.691515,-270.2968480028212,-2.0,-4.0
-249.53843011707067,100,815.394247,-245.53843011707067,-4.0,0.0
-241.02585561817978,100,816.071744,-237.02585561817978,-2.0,-2.0
-144.92729890625924,100,843.798834,-140.92729890625924,-2.0,-2.0
-173.24559754692018,100,844.472559,-173.24559754692018,0.0,0.0
-177.0774393682368,100,845.143173,-169.0774393682368,0.0,-8.0
-121.3171635530889,100,845.857294,-120.3171635530889,0.0,-1.0
-133.77815513312817,100,846.550789,-127.77815513312817,-6.0,0.0
-241.7405625283718,100,847.24806,-239.7405625283718,-2.0,0.0
-208.9396930579096,100,847.935138,-205.9396930579096,-1.0,-2.0
-125.32425943389535,100,848.62268,-121.32425943389535,-2.0,-2.0
-161.07699196785688,100,849.320554,-149.07699196785688,-6.0,-6.0
-251.8930113017559,100,850.008639,-243.8930113017559,-8.0,0.0
-135.31767408549786,100,877.363195,-133.31767408549786,0.0,-2.0
-178.10904725431465,100,878.079574,-178.10904725431465,0.0,0.0
-227.36809807270765,100,878.757047,-225.36809807270765,-2.0,0.0
-186.36061741411686,100,879.436873,-186.36061741411686,0.0,0.0
-168.1903251837939,100,880.117277,-161.1903251837939,-7.0,0.0
-120.14335375279188,100,880.809347,-120.14335375279188,0.0,0.0
-141.71633843705058,100,881.502571,-141.71633843705058,0.0,0.0
-162.13564828038216,100,882.174292,-157.13564828038216,-5.0,0.0
-140.41749557107687,100,882.879633,-140.41749557107687,0.0,0.0
-175.69829159229994,100,883.592143,-175.69829159229994,0.0,0.0
-145.60258076293394,100,910.983988,-142.60258076293394,-3.0,0.0
-235.09343560039997,100,911.691476,-235.09343560039997,0.0,0.0
-140.18924286589026,100,912.36981,-140.18924286589026,0.0,0.0
-178.37027952820063,100,913.056721,-178.37027952820063,0.0,0.0
-244.58915799483657,100,913.767911,-243.58915799483657,-1.0,0.0
-183.10535888373852,100,914.456018,-183.10535888373852,0.0,0.0
-124.4936298225075,100,915.164814,-112.4936298225075,-6.0,-6.0
-307.97919169068336,100,915.872746,-307.97919169068336,0.0,0.0
-167.64020712673664,100,916.573904,-167.64020712673664,0.0,0.0
-150.88054751604795,100,917.252336,-150.88054751604795,0.0,0.0
-189.83673978596926,100,944.594568,-189.83673978596926,0.0,0.0
-278.74787670373917,100,945.255513,-278.74787670373917,0.0,0.0
-195.7377536147833,100,945.879433,-195.7377536147833,0.0,0.0
-137.39791554771364,100,946.590578,-136.39791554771364,0.0,-1.0
-208.26921916007996,100,947.289096,-208.26921916007996,0.0,0.0
-112.58877491764724,100,947.977301,-112.58877491764724,0.0,0.0
-275.0699605047703,100,948.661774,-274.0699605047703,-1.0,0.0
-162.67817900143564,100,949.314776,-147.67817900143564,-6.0,-9.0
-222.2460962794721,100,950.066148,-208.2460962794721,-12.0,-2.0
-216.33562396466732,100,950.77628,-214.33562396466732,-2.0,0.0
-137.59488809946924,100,978.369461,-137.59488809946924,0.0,0.0
-146.75573564507067,100,979.094273,-144.75573564507067,-1.0,-1.0
-235.59830117970705,100,979.811579,-235.59830117970705,0.0,0.0
-153.37784738093615,100,980.524822,-153.37784738093615,0.0,0.0
-182.08497485518456,100,981.199193,-181.08497485518456,-1.0,0.0
-179.40027234423906,100,981.876831,-179.40027234423906,0.0,0.0
-251.60713517665863,100,982.559222,-248.60713517665863,-3.0,0.0
-157.78561653755605,100,983.272016,-157.78561653755605,0.0,0.0
-192.92600641399622,100,983.936423,-188.92600641399622,0.0,-4.0
-172.41856235265732,100,984.620741,-172.41856235265732,0.0,0.0
-145.44823613762856,100,1012.017773,-138.44823613762856,-4.0,-3.0
-124.18780276551843,100,1012.705249,-116.18780276551843,-1.0,-7.0
-222.43096278607845,100,1013.417483,-222.43096278607845,0.0,0.0
-259.14744178950787,100,1014.116913,-259.14744178950787,0.0,0.0
-196.9149286225438,100,1014.809446,-196.9149286225438,0.0,0.0
-177.17662872374058,100,1015.528853,-165.17662872374058,-6.0,-6.0
-124.33506391197443,100,1016.231456,-124.33506391197443,0.0,0.0
-220.16398092824966,100,1016.966227,-219.16398092824966,0.0,-1.0
-216.9357109516859,100,1017.688264,-216.9357109516859,0.0,0.0
-138.0606021285057,100,1018.368623,-136.0606021285057,-2.0,0.0
-200.20751255750656,100,1046.167361,-200.20751255750656,0.0,0.0
-171.7250233143568,100,1046.891998,-171.7250233143568,0.0,0.0
-178.32601588219404,100,1047.573756,-176.32601588219404,-2.0,0.0
-207.96638599969447,100,1048.251061,-207.96638599969447,0.0,0.0
-182.33755096793175,100,1048.982967,-180.33755096793175,-1.0,-1.0
-268.6648168414831,100,1049.667192,-266.6648168414831,-1.0,-1.0
-196.86030545830727,100,1050.31408,-194.86030545830727,-2.0,0.0
-263.1826211512089,100,1051.025543,-255.18262115120888,-4.0,-4.0
-189.28323545493186,100,1051.7202,-189.28323545493186,0.0,0.0
-162.98602907871827,100,1052.400453,-160.98602907871827,0.0,-2.0
-255.95660826563835,100,1079.969398,-245.95660826563835,-8.0,-2.0
-143.2535914182663,100,1080.669798,-143.2535914182663,0.0,0.0
-189.0563639625907,100,1081.347798,-183.0563639625907,-2.0,-4.0
-205.2693708408624,100,1082.040256,-199.2693708408624,0.0,-6.0
-220.13512863218784,100,1082.727655,-220.13512863218784,0.0,0.0
-211.49960331618786,100,1083.433807,-203.49960331618786,-8.0,0.0
-147.09535339847207,100,1084.127212,-147.09535339847207,0.0,0.0
-139.93772321753204,100,1084.789378,-139.93772321753204,0.0,0.0
-130.6683611832559,100,1085.442177,-130.6683611832559,0.0,0.0
-183.55428671091795,100,1086.130007,-181.55428671091795,-2.0,0.0
-226.134267042391,100,1114.186974,-225.134267042391,0.0,-1.0
-211.69667319953442,100,1114.875936,-211.69667319953442,0.0,0.0
-197.951773583889,100,1115.587102,-197.951773583889,0.0,0.0
-243.71401720494032,100,1116.276481,-242.71401720494032,0.0,-1.0
-153.47514763101935,100,1116.967302,-148.47514763101935,-5.0,0.0
-180.0769155807793,100,1117.67382,-176.0769155807793,-4.0,0.0
-200.94045032933354,100,1118.370013,-191.94045032933354,-7.0,-2.0
-185.60418813675642,100,1119.064716,-182.60418813675642,-3.0,0.0
-136.60325732082129,100,1119.77478,-136.60325732082129,0.0,0.0
-169.5678772777319,100,1120.468302,-163.5678772777319,-3.0,-3.0
-205.80543803796172,100,1147.989173,-197.80543803796172,-8.0,0.0
-120.38741074688733,100,1148.692369,-115.38741074688733,0.0,-5.0
-142.20509281754494,100,1149.392863,-142.20509281754494,0.0,0.0
-213.9551245123148,100,1150.066595,-205.9551245123148,-6.0,-2.0
-243.04977214336395,100,1150.771574,-243.04977214336395,0.0,0.0
-187.77723969705403,100,1151.472757,-177.77723969705403,-3.0,-7.0
-183.45912046730518,100,1152.116297,-183.45912046730518,0.0,0.0
-202.058114413172,100,1152.814982,-194.058114413172,-5.0,-3.0
-150.63310249708593,100,1153.51519,-150.63310249708593,0.0,0.0
-130.47765618935227,100,1154.167357,-128.47765618935227,-2.0,0.0
-264.80611227452755,100,1181.812429,-263.80611227452755,-1.0,0.0
-151.23209849186242,100,1182.51301,-149.23209849186242,-2.0,0.0
-242.19502532482147,100,1183.21944,-234.19502532482147,-8.0,0.0
-122.34608004195616,100,1183.908425,-122.34608004195616,0.0,0.0
-146.07697129808366,100,1184.601375,-146.07697129808366,0.0,0.0
-143.6492593549192,100,1185.289403,-143.6492593549192,0.0,0.0
-257.56892159953713,100,1185.981975,-255.56892159953713,0.0,-2.0
-190.2450926937163,100,1186.655154,-190.2450926937163,0.0,0.0
-194.05394297279418,100,1187.351637,-192.05394297279418,-2.0,0.0
-205.97245161607862,100,1188.028843,-205.97245161607862,0.0,0.0
-139.57174149435014,100,1215.36415,-139.57174149435014,0.0,0.0
-225.56403347849846,100,1216.040109,-224.56403347849846,0.0,-1.0
-225.714136403054,100,1216.702947,-223.714136403054,-1.0,-1.0
-163.43041323125362,100,1217.381949,-163.43041323125362,0.0,0.0
-148.9737705886364,100,1218.080841,-144.9737705886364,-4.0,0.0
-170.66627791058272,100,1218.752314,-162.66627791058272,-5.0,-3.0
-248.54425714351237,100,1219.436036,-243.54425714351237,-5.0,0.0
-181.57382287085056,100,1220.131947,-181.57382287085056,0.0,0.0
-205.53219869732857,100,1220.809353,-205.53219869732857,0.0,0.0
-142.28443969786167,100,1221.53714,-142.28443969786167,0.0,0.0
-186.3379388153553,100,1248.808752,-184.3379388153553,-2.0,0.0
-180.8624220918864,100,1249.500491,-164.8624220918864,-6.0,-10.0
-180.32483817264438,100,1250.172099,-170.32483817264438,-6.0,-4.0
-163.6509448774159,100,1250.886037,-160.6509448774159,-2.0,-1.0
-177.715197250247,100,1251.581136,-173.715197250247,0.0,-4.0
-216.01291494444013,100,1252.281081,-213.01291494444013,-3.0,0.0
-138.15858685597777,100,1252.945381,-130.15858685597777,-4.0,-4.0
-205.48981039226055,100,1253.654259,-205.48981039226055,0.0,0.0
-180.30484576523304,100,1254.363905,-180.30484576523304,0.0,0.0
-202.71957986056805,100,1255.065505,-202.71957986056805,0.0,0.0
-198.41418753564358,100,1282.372259,-196.41418753564358,0.0,-2.0
-198.45332748349756,100,1283.021427,-190.45332748349756,-6.0,-2.0
-183.6126315742731,100,1283.711802,-183.6126315742731,0.0,0.0
-145.49359664320946,100,1284.34475,-145.49359664320946,0.0,0.0
-258.45749802701175,100,1285.039349,-258.45749802701175,0.0,0.0
-119.77583092171699,100,1285.763593,-116.77583092171699,0.0,-3.0
-179.9227072969079,100,1286.460595,-179.9227072969079,0.0,0.0
-171.4218423180282,100,1287.124939,-166.4218423180282,-5.0,0.0
-178.94307820498943,100,1287.791193,-166.94307820498943,-7.0,-5.0
-128.60519038606435,100,1288.459213,-120.60519038606435,-2.0,-6.0
-133.12241093441844,100,1315.849791,-133.12241093441844,0.0,0.0
-168.9486378878355,100,1316.519557,-166.9486378878355,-2.0,0.0
-191.2028333004564,100,1317.191265,-191.2028333004564,0.0,0.0
-167.4086909107864,100,1317.901465,-164.4086909107864,-3.0,0.0
-155.1618074476719,100,1318.580026,-151.1618074476719,-3.0,-1.0
-179.16229496896267,100,1319.251923,-172.16229496896267,0.0,-7.0
-170.6687786616385,100,1319.934253,-170.6687786616385,0.0,0.0
-179.0613158494234,100,1320.604414,-179.0613158494234,0.0,0.0
-153.22758477926254,100,1321.273334,-153.22758477926254,0.0,0.0
-172.07371490215883,100,1321.900528,-172.07371490215883,0.0,0.0
-236.44876557588577,100,1349.332767,-235.44876557588577,-1.0,0.0
-143.97014913707972,100,1350.046484,-141.97014913707972,0.0,-2.0
-207.55003552511334,100,1350.745376,-207.55003552511334,0.0,0.0
-107.12935003265738,100,1351.414691,-102.12935003265738,-5.0,0.0
-171.39487271010876,100,1352.122499,-171.39487271010876,0.0,0.0
-235.03659380972385,100,1352.816077,-235.03659380972385,0.0,0.0
-130.644069833681,100,1353.50061,-126.64406983368099,-4.0,0.0
-151.3512894026935,100,1354.171628,-148.3512894026935,-1.0,-2.0
-167.89497853070498,100,1354.852723,-164.89497853070498,-3.0,0.0
-246.15470023453236,100,1355.520917,-246.15470023453236,0.0,0.0
-150.70607159193605,100,1383.091568,-147.70607159193605,-3.0,0.0
-153.4962775669992,100,1383.805089,-152.4962775669992,0.0,-1.0
-210.0296091362834,100,1384.485148,-201.0296091362834,-5.0,-4.0
-112.81014693528414,100,1385.148392,-110.81014693528414,-2.0,0.0
-191.8754197191447,100,1385.83829,-180.8754197191447,-3.0,-8.0
-163.75840872130357,100,1386.507056,-158.75840872130357,-3.0,-2.0
-220.98816320300102,100,1387.171616,-215.98816320300102,-5.0,0.0
-152.2675053179264,100,1387.844162,-144.2675053179264,-8.0,0.0
-200.6408215612173,100,1388.570551,-196.6408215612173,0.0,-4.0
-234.44035662710667,100,1389.241246,-231.44035662710667,-2.0,-1.0
-121.76675895601511,100,1416.517351,-121.76675895601511,0.0,0.0
