# {"t_start": 1593497559.72466, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-226.35044376924634,100,59.345847,-226.35044376924634,0.0,0.0
-187.9082755688578,100,60.305897,-187.9082755688578,0.0,0.0
-163.15347649529576,100,61.325448,-163.15347649529576,0.0,0.0
-197.96046988293529,100,62.159684,-197.96046988293529,0.0,0.0
-248.390987098217,100,62.957331,-248.390987098217,0.0,0.0
-216.01152258366346,100,63.734086,-216.01152258366346,0.0,0.0
-143.50019589066505,100,64.650907,-143.50019589066505,0.0,0.0
-195.41366793587804,100,65.85336,-195.41366793587804,0.0,0.0
-156.27150239795446,100,66.80183,-156.27150239795446,0.0,0.0
-182.5434515979141,100,67.760803,-182.5434515979141,0.0,0.0
-125.92345756292343,100,72.018122,-125.92345756292343,0.0,0.0
-226.77337340638041,100,72.929437,-226.77337340638041,0.0,0.0
-189.84150474518538,100,73.818873,-189.84150474518538,0.0,0.0
-154.33449232019484,100,74.783534,-154.33449232019484,0.0,0.0
-194.36579101532698,100,75.554856,-194.36579101532698,0.0,0.0
-123.14385763928294,100,76.316833,-123.14385763928294,0.0,0.0
-155.2521425448358,100,77.183582,-155.2521425448358,0.0,0.0
-219.02020302787423,100,78.282752,-219.02020302787423,0.0,0.0
-142.1947912555188,100,79.107079,-142.1947912555188,0.0,0.0
-136.70824329927564,100,80.145343,-136.70824329927564,0.0,0.0
-180.50461688637733,100,84.293179,-180.50461688637733,0.0,0.0
-166.31041839532554,100,85.163368,-166.31041839532554,0.0,0.0
-119.30177682545036,100,86.101904,-119.30177682545036,0.0,0.0
-156.92728247866035,100,86.996361,-156.92728247866035,0.0,0.0
-203.87886157631874,100,87.701014,-203.87886157631874,0.0,0.0
-244.98545217514038,100,88.431294,-244.98545217514038,0.0,0.0
-201.84710623323917,100,89.21887,-201.84710623323917,0.0,0.0
-265.3905461281538,100,90.546345,-265.3905461281538,0.0,0.0
-126.23984986916184,100,91.493119,-126.23984986916184,0.0,0.0
-185.37707291170955,100,92.519087,-185.37707291170955,0.0,0.0
-159.62968787178397,100,96.483744,-159.62968787178397,0.0,0.0
-92.98191215097904,100,97.367478,-92.98191215097904,0.0,0.0
-236.7236214801669,100,98.281085,-236.7236214801669,0.0,0.0
-181.30054591596127,100,99.100427,-181.30054591596127,0.0,0.0
-271.180867433548,100,99.956132,-271.180867433548,0.0,0.0
-210.13846767693758,100,100.732756,-210.13846767693758,0.0,0.0
-158.05467718839645,100,101.795064,-158.05467718839645,0.0,0.0
-198.53057731688023,100,102.683572,-198.53057731688023,0.0,0.0
-197.26057168096304,100,103.532705,-197.26057168096304,0.0,0.0
-175.38537768274546,100,104.578054,-175.38537768274546,0.0,0.0
-132.69243940338492,100,108.334745,-132.69243940338492,0.0,0.0
-219.04216983914375,100,109.28864,-219.04216983914375,0.0,0.0
-199.37793192267418,100,110.130369,-199.37793192267418,0.0,0.0
-162.61857508681715,100,110.926211,-162.61857508681715,0.0,0.0
-208.66023933887482,100,111.607224,-208.66023933887482,0.0,0.0
-136.57470581727102,100,112.351074,-136.57470581727102,0.0,0.0
-166.36220052232966,100,113.129797,-166.36220052232966,0.0,0.0
-134.87683531921357,100,114.349729,-134.87683531921357,0.0,0.0
-158.1347710043192,100,115.182616,-158.1347710043192,0.0,0.0
-233.0702217593789,100,116.263618,-233.0702217593789,0.0,0.0
-300.47659865021706,100,120.142888,-300.47659865021706,0.0,0.0
-211.86974685639143,100,121.026649,-211.86974685639143,0.0,0.0
-172.6589995920658,100,121.962957,-172.6589995920658,0.0,0.0
-112.23173788189888,100,122.87921,-112.23173788189888,0.0,0.0
-175.36155106220394,100,123.614977,-175.36155106220394,0.0,0.0
-215.5601912289858,100,124.366154,-215.5601912289858,0.0,0.0
-172.62078534066677,100,125.137841,-172.62078534066677,0.0,0.0
-124.96419831831008,100,126.396742,-124.96419831831008,0.0,0.0
-125.644072111696,100,127.437081,-125.644072111696,0.0,0.0
-139.94080522842705,100,128.211396,-139.94080522842705,0.0,0.0
-215.27668716013432,100,132.188382,-215.27668716013432,0.0,0.0
-143.30591729283333,100,133.062448,-143.30591729283333,0.0,0.0
-99.12589468806982,100,133.942544,-99.12589468806982,0.0,0.0
-257.7513135522604,100,134.832213,-257.7513135522604,0.0,0.0
-191.93079142272472,100,135.529629,-191.93079142272472,0.0,0.0
-166.91977283358574,100,136.286595,-166.91977283358574,0.0,0.0
-87.71360662393272,100,137.033225,-87.71360662393272,0.0,0.0
-167.38987538591027,100,138.236495,-167.38987538591027,0.0,0.0
-140.2793788611889,100,139.158055,-140.2793788611889,0.0,0.0
-141.78472312167287,100,140.003975,-141.78472312167287,0.0,0.0
-162.4275623280555,100,143.70942,-162.4275623280555,0.0,0.0
-204.58046378195286,100,144.591925,-204.58046378195286,0.0,0.0
-138.68634973466396,100,145.451014,-138.68634973466396,0.0,0.0
-129.973524319008,100,146.34026,-129.973524319008,0.0,0.0
-109.65555317141116,100,147.124701,-109.65555317141116,0.0,0.0
-163.24341559782624,100,147.887331,-163.24341559782624,0.0,0.0
-137.9453350007534,100,148.629012,-137.9453350007534,0.0,0.0
-125.20868060737848,100,149.687768,-125.20868060737848,0.0,0.0
-115.1682643853128,100,150.704272,-115.1682643853128,0.0,0.0
-141.3303679227829,100,151.747616,-141.3303679227829,0.0,0.0
-198.41019663214684,100,155.637884,-198.41019663214684,0.0,0.0
-186.3474918603897,100,156.527534,-186.3474918603897,0.0,0.0
-87.92021231818944,100,157.429749,-87.92021231818944,0.0,0.0
-94.24220708757639,100,158.354959,-94.24220708757639,0.0,0.0
-173.96963293105364,100,159.118924,-173.96963293105364,0.0,0.0
-260.88244587183,100,159.883521,-260.88244587183,0.0,0.0
-295.9001613855362,100,160.566302,-295.9001613855362,0.0,0.0
-161.9087637923658,100,161.22167,-161.9087637923658,0.0,0.0
-252.1232911646366,100,162.452431,-252.1232911646366,0.0,0.0
-218.19317973405123,100,163.592211,-218.19317973405123,0.0,0.0
-92.68311993777752,100,167.400749,-92.68311993777752,0.0,0.0
-128.26127273915336,100,168.216272,-128.26127273915336,0.0,0.0
-109.6813810504973,100,168.96771,-109.6813810504973,0.0,0.0
-136.7398822233081,100,169.75371,-136.7398822233081,0.0,0.0
-128.0504644634202,100,170.664882,-128.0504644634202,0.0,0.0
-213.98547208309174,100,171.391623,-213.98547208309174,0.0,0.0
-214.06795290112495,100,172.052195,-214.06795290112495,0.0,0.0
-93.65005954075605,100,172.710131,-93.65005954075605,0.0,0.0
-131.3301349580288,100,173.44983,-131.3301349580288,0.0,0.0
-149.7081460058689,100,174.605246,-149.7081460058689,0.0,0.0
-184.22050609439611,100,178.525896,-184.22050609439611,0.0,0.0
-263.18577551841736,100,179.421385,-263.18577551841736,0.0,0.0
-231.22376453876495,100,180.322083,-231.22376453876495,0.0,0.0
-160.33123137429357,100,181.368298,-160.33123137429357,0.0,0.0
-112.86027448624372,100,182.280243,-112.86027448624372,0.0,0.0
-170.35078279674053,100,183.079451,-170.35078279674053,0.0,0.0
-177.6011035218835,100,183.823286,-177.6011035218835,0.0,0.0
-114.63890379294753,100,184.58001,-114.63890379294753,0.0,0.0
-142.1315808556974,100,185.570036,-142.1315808556974,0.0,0.0
-219.47704716026783,100,186.647056,-219.47704716026783,0.0,0.0
-255.8757465481758,100,190.53936,-255.8757465481758,0.0,0.0
-136.52001677034423,100,191.425484,-136.52001677034423,0.0,0.0
-144.18566967360675,100,192.297062,-144.18566967360675,0.0,0.0
-148.87598196417093,100,193.213751,-148.87598196417093,0.0,0.0
-174.89809600124136,100,194.116963,-174.89809600124136,0.0,0.0
-120.63837381452322,100,194.999097,-120.63837381452322,0.0,0.0
-181.07766434550285,100,195.751147,-181.07766434550285,0.0,0.0
-189.506794963032,100,196.611262,-189.506794963032,0.0,0.0
-225.39134149253368,100,197.376347,-225.39134149253368,0.0,0.0
-165.88853692263365,100,198.539546,-165.88853692263365,0.0,0.0
-123.5925966501236,100,202.363056,-123.5925966501236,0.0,0.0
-167.2107636462897,100,203.304145,-167.2107636462897,0.0,0.0
-118.1583806052804,100,204.166149,-118.1583806052804,0.0,0.0
-207.09818003326654,100,205.01882,-207.09818003326654,0.0,0.0
-225.44736364483833,100,205.971666,-225.44736364483833,0.0,0.0
-112.38235611468554,100,206.796255,-112.38235611468554,0.0,0.0
-91.9373234976083,100,207.456546,-91.9373234976083,0.0,0.0
-141.09561502933502,100,208.216114,-141.09561502933502,0.0,0.0
-156.4074940904975,100,208.984928,-156.4074940904975,0.0,0.0
-150.0421956870705,100,210.160464,-150.0421956870705,0.0,0.0
-84.16067526303232,100,214.006195,-84.16067526303232,0.0,0.0
-163.3857697211206,100,215.011028,-163.3857697211206,0.0,0.0
-165.61297366023064,100,215.875372,-165.61297366023064,0.0,0.0
-129.22055130824447,100,216.828055,-129.22055130824447,0.0,0.0
-139.58327579125762,100,217.798958,-139.58327579125762,0.0,0.0
-142.71900501847267,100,218.738378,-142.71900501847267,0.0,0.0
-190.11177707836032,100,219.524462,-190.11177707836032,0.0,0.0
-205.62861436605453,100,220.308861,-205.62861436605453,0.0,0.0
-99.74470500461757,100,221.062101,-99.74470500461757,0.0,0.0
-138.47040697094053,100,222.092534,-138.47040697094053,0.0,0.0
-176.13176754117012,100,226.047408,-176.13176754117012,0.0,0.0
-103.88403655402362,100,226.911166,-103.88403655402362,0.0,0.0
-178.02703879773617,100,227.851249,-178.02703879773617,0.0,0.0
-155.0755237461999,100,228.724541,-155.0755237461999,0.0,0.0
-154.67946903407574,100,229.581338,-154.67946903407574,0.0,0.0
-167.19436211884022,100,230.512808,-167.19436211884022,0.0,0.0
-158.80023418739438,100,231.317543,-158.80023418739438,0.0,0.0
-235.97807861492038,100,232.034598,-235.97807861492038,0.0,0.0
-109.93418924510479,100,232.822349,-109.93418924510479,0.0,0.0
-103.0010694488883,100,233.921324,-103.0010694488883,0.0,0.0
-127.945154029876,100,237.898391,-127.945154029876,0.0,0.0
-97.63089231401682,100,238.801854,-97.63089231401682,0.0,0.0
-110.18534385506064,100,239.707049,-110.18534385506064,0.0,0.0
-172.40125063806772,100,240.65991,-172.40125063806772,0.0,0.0
-176.14341700077057,100,241.594723,-176.14341700077057,0.0,0.0
-159.90358835458755,100,242.450091,-159.90358835458755,0.0,0.0
-164.28838558495045,100,243.238553,-164.28838558495045,0.0,0.0
-164.70469212159514,100,244.035286,-164.70469212159514,0.0,0.0
-203.98131530173123,100,244.823025,-203.98131530173123,0.0,0.0
-93.58290518075228,100,245.537735,-93.58290518075228,0.0,0.0
-105.64656350947917,100,249.51254,-105.64656350947917,0.0,0.0
-187.57764698565006,100,250.397377,-187.57764698565006,0.0,0.0
-144.70322282239795,100,251.279939,-144.70322282239795,0.0,0.0
-266.8476707190275,100,252.175887,-266.8476707190275,0.0,0.0
-113.52755953744054,100,253.164996,-113.52755953744054,0.0,0.0
-221.6976155899465,100,254.063595,-221.6976155899465,0.0,0.0
-215.16100300848484,100,254.958391,-215.16100300848484,0.0,0.0
-140.51175001263618,100,255.73299,-140.51175001263618,0.0,0.0
-124.69257724285126,100,256.452827,-124.69257724285126,0.0,0.0
-77.58361517265439,100,257.164423,-77.58361517265439,0.0,0.0
-95.37385736498982,100,261.473199,-95.37385736498982,0.0,0.0
-117.76871428266168,100,262.223412,-117.76871428266168,0.0,0.0
-217.63828772306442,100,263.077126,-217.63828772306442,0.0,0.0
-155.68303209543228,100,263.940788,-155.68303209543228,0.0,0.0
-166.92046554386616,100,264.795872,-166.92046554386616,0.0,0.0
-122.55805204808712,100,265.685935,-122.55805204808712,0.0,0.0
-133.3305470906198,100,266.559489,-133.3305470906198,0.0,0.0
-152.46125602722168,100,267.316638,-152.46125602722168,0.0,0.0
-155.1440135538578,100,267.933816,-155.1440135538578,0.0,0.0
-196.61106464266777,100,268.629047,-196.61106464266777,0.0,0.0
-127.00887432694435,100,272.565067,-127.00887432694435,0.0,0.0
-117.0911563783884,100,273.471303,-117.0911563783884,0.0,0.0
-150.03669948130846,100,274.374405,-150.03669948130846,0.0,0.0
-99.80396333150566,100,275.286631,-99.80396333150566,0.0,0.0
-144.04725156724453,100,276.197857,-144.04725156724453,0.0,0.0
-156.00149516016245,100,276.991896,-156.00149516016245,0.0,0.0
-218.6239886339754,100,277.874255,-218.6239886339754,0.0,0.0
-185.37752982974052,100,278.775213,-185.37752982974052,0.0,0.0
-148.93538576364517,100,279.545102,-148.93538576364517,0.0,0.0
-160.26999206840992,100,280.290374,-160.26999206840992,0.0,0.0
-191.88680309057236,100,284.353066,-191.88680309057236,0.0,0.0
-173.8471610620618,100,285.312161,-173.8471610620618,0.0,0.0
-153.3658208269626,100,286.302572,-153.3658208269626,0.0,0.0
-174.023242123425,100,287.118491,-174.023242123425,0.0,0.0
-101.17341540008783,100,287.995235,-101.17341540008783,0.0,0.0
-182.69802827388048,100,288.894852,-182.69802827388048,0.0,0.0
-172.21785243600607,100,289.755437,-172.21785243600607,0.0,0.0
-156.39290328789502,100,290.498487,-156.39290328789502,0.0,0.0
-186.33793216571212,100,291.236175,-186.33793216571212,0.0,0.0
-134.4137050639838,100,291.954436,-134.4137050639838,0.0,0.0
-117.18256218917668,100,296.209898,-117.18256218917668,0.0,0.0
-226.89832858741283,100,297.113153,-226.89832858741283,0.0,0.0
-159.2448142338544,100,298.011239,-159.2448142338544,0.0,0.0
-127.21672317758203,100,298.893953,-127.21672317758203,0.0,0.0
-197.91152361035347,100,299.813583,-197.91152361035347,0.0,0.0
-152.1803031489253,100,300.710557,-152.1803031489253,0.0,0.0
-223.40750461816788,100,301.581303,-223.40750461816788,0.0,0.0
-124.93899428658187,100,302.331357,-124.93899428658187,0.0,0.0
-97.71022391691804,100,303.040349,-97.71022391691804,0.0,0.0
-134.9822983890772,100,303.710858,-134.9822983890772,0.0,0.0
-184.3172266818583,100,307.809869,-184.3172266818583,0.0,0.0
-175.13661719625816,100,308.790628,-175.13661719625816,0.0,0.0
-145.92465517576784,100,309.714936,-145.92465517576784,0.0,0.0
-199.1994213014841,100,310.676499,-199.1994213014841,0.0,0.0
-113.41918508335948,100,311.631533,-113.41918508335948,0.0,0.0
-153.70888505131006,100,312.516139,-153.70888505131006,0.0,0.0
-120.73828643653542,100,313.436375,-120.73828643653542,0.0,0.0
-227.22065772116184,100,314.346539,-227.22065772116184,0.0,0.0
-178.22204557061195,100,315.088686,-178.22204557061195,0.0,0.0
-75.37751640751958,100,315.739758,-75.37751640751958,0.0,0.0
-125.38076977711171,100,320.064372,-125.38076977711171,0.0,0.0
-123.57082277536392,100,320.936509,-123.57082277536392,0.0,0.0
-143.57764360308647,100,321.880003,-143.57764360308647,0.0,0.0
-125.91853995062411,100,322.793091,-125.91853995062411,0.0,0.0
-149.35495953261852,100,323.726599,-149.35495953261852,0.0,0.0
-112.14124177768826,100,324.659644,-112.14124177768826,0.0,0.0
-173.81064880639315,100,325.58504,-173.81064880639315,0.0,0.0
-200.67742328345776,100,326.427622,-200.67742328345776,0.0,0.0
-171.6658487394452,100,327.206225,-171.6658487394452,0.0,0.0
-96.0417126044631,100,327.969284,-96.0417126044631,0.0,0.0
-142.9253345578909,100,332.132693,-142.9253345578909,0.0,0.0
-147.45985804498196,100,333.067906,-147.45985804498196,0.0,0.0
-99.98038156330585,100,333.972004,-99.98038156330585,0.0,0.0
-91.02022132603452,100,334.844258,-91.02022132603452,0.0,0.0
-253.9285626411438,100,335.74504,-253.9285626411438,0.0,0.0
-147.0157289803028,100,336.700012,-147.0157289803028,0.0,0.0
-166.28511956334114,100,337.634016,-166.28511956334114,0.0,0.0
-140.42742317542434,100,338.552433,-140.42742317542434,0.0,0.0
-185.9153119623661,100,339.343389,-185.9153119623661,0.0,0.0
-154.90907306969166,100,340.036044,-154.90907306969166,0.0,0.0
-198.47620639391243,100,344.080054,-198.47620639391243,0.0,0.0
-99.99179794639349,100,345.064632,-99.99179794639349,0.0,0.0
-89.53324321471155,100,345.968033,-89.53324321471155,0.0,0.0
-206.90802840143442,100,346.882588,-206.90802840143442,0.0,0.0
-181.5903607532382,100,347.833688,-181.5903607532382,0.0,0.0
-155.3021921850741,100,348.707696,-155.3021921850741,0.0,0.0
-152.5230461731553,100,349.720365,-152.5230461731553,0.0,0.0
-84.53104932978749,100,350.608126,-84.53104932978749,0.0,0.0
-135.32421119697392,100,351.361405,-135.32421119697392,0.0,0.0
-133.52077613025904,100,352.171452,-133.52077613025904,0.0,0.0
-91.10688242129982,100,356.370611,-91.10688242129982,0.0,0.0
-198.37742832303047,100,357.302842,-198.37742832303047,0.0,0.0
-162.01280473172665,100,358.228289,-162.01280473172665,0.0,0.0
-159.07750391121954,100,359.189667,-159.07750391121954,0.0,0.0
-146.702263481915,100,360.144,-146.702263481915,0.0,0.0
-108.49385617673397,100,361.150589,-108.49385617673397,0.0,0.0
-181.7023452669382,100,361.963895,-181.7023452669382,0.0,0.0
-178.87775168661028,100,362.758664,-178.87775168661028,0.0,0.0
-132.5615071132779,100,363.494028,-132.5615071132779,0.0,0.0
-101.63246617093682,100,364.651242,-101.63246617093682,0.0,0.0
-143.06084486097097,100,369.331886,-143.06084486097097,0.0,0.0
-117.96875756327063,100,370.366056,-117.96875756327063,0.0,0.0
-117.54484738595784,100,371.424346,-117.54484738595784,0.0,0.0
-181.51936059631407,100,372.432342,-181.51936059631407,0.0,0.0
-109.54298775829375,100,373.375222,-109.54298775829375,0.0,0.0
-105.20504135638475,100,374.168228,-105.20504135638475,0.0,0.0
-146.3207932114601,100,375.059345,-146.3207932114601,0.0,0.0
-122.29582875967026,100,376.197061,-122.29582875967026,0.0,0.0
-142.47095215134323,100,376.998437,-142.47095215134323,0.0,0.0
-118.82957426831126,100,377.876698,-118.82957426831126,0.0,0.0
-134.7760118767619,100,382.220378,-134.7760118767619,0.0,0.0
-148.31814095377922,100,383.256156,-148.31814095377922,0.0,0.0
-138.63691794220358,100,384.30269,-138.63691794220358,0.0,0.0
-112.12953533232212,100,385.266526,-112.12953533232212,0.0,0.0
-96.66874175518751,100,386.077326,-96.66874175518751,0.0,0.0
-131.66557658463717,100,386.849083,-131.66557658463717,0.0,0.0
-97.2117106989026,100,388.00306,-97.2117106989026,0.0,0.0
-173.97333158180118,100,388.83249,-173.97333158180118,0.0,0.0
-99.16850366815925,100,389.657145,-99.16850366815925,0.0,0.0
-199.26948696374893,100,390.414416,-199.26948696374893,0.0,0.0
-113.38200415857136,100,394.536544,-113.38200415857136,0.0,0.0
-158.6254942957312,100,395.471168,-158.6254942957312,0.0,0.0
-223.36272999551147,100,396.404021,-223.36272999551147,0.0,0.0
-148.92931913211942,100,397.311164,-148.92931913211942,0.0,0.0
-133.28805246017873,100,398.191211,-133.28805246017873,0.0,0.0
-117.02882730588317,100,399.068755,-117.02882730588317,0.0,0.0
-199.37604442238808,100,400.212345,-199.37604442238808,0.0,0.0
-105.55219988897443,100,401.180625,-105.55219988897443,0.0,0.0
-195.53065068274736,100,402.059259,-195.53065068274736,0.0,0.0
-147.3265478014946,100,402.823272,-147.3265478014946,0.0,0.0
-108.35818114690483,100,406.984014,-108.35818114690483,0.0,0.0
-134.8515525497496,100,407.985265,-134.8515525497496,0.0,0.0
-170.88180258870125,100,408.927704,-170.88180258870125,0.0,0.0
-214.7951357215643,100,409.809057,-214.7951357215643,0.0,0.0
-126.47411789000034,100,410.65895,-126.47411789000034,0.0,0.0
-220.96201346069574,100,411.539872,-220.96201346069574,0.0,0.0
-120.4268143218942,100,412.87802,-120.4268143218942,0.0,0.0
-115.59008185751736,100,413.836216,-115.59008185751736,0.0,0.0
-117.7624407634139,100,414.660028,-117.7624407634139,0.0,0.0
-98.50825301930308,100,415.373824,-98.50825301930308,0.0,0.0
-151.1355610229075,100,419.399773,-151.1355610229075,0.0,0.0
-168.44442824274302,100,420.278467,-168.44442824274302,0.0,0.0
-169.98080824315548,100,421.167063,-169.98080824315548,0.0,0.0
-193.3145316541195,100,421.969667,-193.3145316541195,0.0,0.0
-146.66988012194633,100,422.665121,-146.66988012194633,0.0,0.0
-178.37646116316319,100,423.523775,-178.37646116316319,0.0,0.0
-154.90029215812683,100,424.66094,-154.90029215812683,0.0,0.0
-193.06991812586784,100,425.544043,-193.06991812586784,0.0,0.0
-134.44297429546714,100,426.426659,-134.44297429546714,0.0,0.0
-109.18951111519709,100,427.236992,-109.18951111519709,0.0,0.0
-150.24876833707094,100,431.045534,-150.24876833707094,0.0,0.0
-88.9039184357971,100,431.886304,-88.9039184357971,0.0,0.0
-152.6370996069163,100,432.757174,-152.6370996069163,0.0,0.0
-163.69224881380796,100,433.61857,-163.69224881380796,0.0,0.0
-102.94929984211922,100,434.408361,-102.94929984211922,0.0,0.0
-132.5048523657024,100,435.285722,-132.5048523657024,0.0,0.0
-215.61582139134407,100,436.388146,-215.61582139134407,0.0,0.0
-171.8954148888588,100,437.233663,-171.8954148888588,0.0,0.0
-142.3868770301342,100,438.058757,-142.3868770301342,0.0,0.0
-112.38624648936093,100,438.889249,-112.38624648936093,0.0,0.0
-110.6306078415364,100,442.960756,-110.6306078415364,0.0,0.0
-128.69696374982595,100,443.866526,-128.69696374982595,0.0,0.0
-187.6237342506647,100,444.660429,-187.6237342506647,0.0,0.0
-127.29444425553083,100,445.533765,-127.29444425553083,0.0,0.0
-67.13896123319864,100,446.39932,-67.13896123319864,0.0,0.0
-135.89629807462916,100,447.266521,-135.89629807462916,0.0,0.0
-128.5949548408389,100,448.20314,-128.5949548408389,0.0,0.0
-125.1868342012167,100,449.204237,-125.1868342012167,0.0,0.0
-144.22350522875786,100,450.11101,-144.22350522875786,0.0,0.0
-112.39958221465349,100,450.969109,-112.39958221465349,0.0,0.0
-133.89271982945502,100,454.999155,-133.89271982945502,0.0,0.0
-145.538148522377,100,455.833935,-145.538148522377,0.0,0.0
-102.55075177922845,100,456.681842,-102.55075177922845,0.0,0.0
-154.7443871051073,100,457.625614,-154.7443871051073,0.0,0.0
-159.66766439005733,100,458.6904,-159.66766439005733,0.0,0.0
-133.48704589530826,100,459.860939,-133.48704589530826,0.0,0.0
-90.08490384183824,100,461.283154,-90.08490384183824,0.0,0.0
-87.80484873056412,100,462.864677,-87.80484873056412,0.0,0.0
-73.0060346275568,100,463.878614,-73.0060346275568,0.0,0.0
-188.58793183416128,100,464.772522,-188.58793183416128,0.0,0.0
-131.79035528749228,100,468.592834,-131.79035528749228,0.0,0.0
-146.63877907395363,100,469.528127,-146.63877907395363,0.0,0.0
-97.7901780679822,100,470.465497,-97.7901780679822,0.0,0.0
-131.73818069696426,100,471.246622,-131.73818069696426,0.0,0.0
-87.23411025479436,100,472.01342,-87.23411025479436,0.0,0.0
-112.7962500974536,100,472.780943,-112.7962500974536,0.0,0.0
-192.0667258799076,100,474.048062,-192.0667258799076,0.0,0.0
-127.3863228969276,100,475.024142,-127.3863228969276,0.0,0.0
-130.53735442832112,100,475.924746,-130.53735442832112,0.0,0.0
-120.6116954125464,100,476.762525,-120.6116954125464,0.0,0.0
-131.94768990576267,100,480.782496,-131.94768990576267,0.0,0.0
-109.68577087670565,100,481.6872,-109.68577087670565,0.0,0.0
-126.29737278819084,100,482.462759,-126.29737278819084,0.0,0.0
-165.03681778162718,100,483.224033,-165.03681778162718,0.0,0.0
-208.01090785861015,100,484.151482,-208.01090785861015,0.0,0.0
-137.5662870258093,100,485.042866,-137.5662870258093,0.0,0.0
-142.34967303276062,100,486.013077,-142.34967303276062,0.0,0.0
-137.0358567982912,100,486.944172,-137.0358567982912,0.0,0.0
-172.25873041152954,100,487.868017,-172.25873041152954,0.0,0.0
-126.16914087533951,100,488.745297,-126.16914087533951,0.0,0.0
-100.78372842818499,100,492.793662,-100.78372842818499,0.0,0.0
-215.88851100206375,100,493.816078,-215.88851100206375,0.0,0.0
-199.5908151715994,100,494.6839,-199.5908151715994,0.0,0.0
-104.6105521665886,100,495.490058,-104.6105521665886,0.0,0.0
-168.06168688088655,100,496.241577,-168.06168688088655,0.0,0.0
-134.90803998708725,100,497.260457,-134.90803998708725,0.0,0.0
-134.0765788219869,100,498.20992,-134.0765788219869,0.0,0.0
-118.67712071351707,100,499.033518,-118.67712071351707,0.0,0.0
-169.65418094675988,100,500.000799,-169.65418094675988,0.0,0.0
-156.19968017935753,100,500.878473,-156.19968017935753,0.0,0.0
-164.7011368200183,100,504.771711,-164.7011368200183,0.0,0.0
-175.15465940721333,100,505.676903,-175.15465940721333,0.0,0.0
-151.27349677681923,100,506.672768,-151.27349677681923,0.0,0.0
-129.360082346946,100,507.533207,-129.360082346946,0.0,0.0
-209.46855022013187,100,508.446668,-209.46855022013187,0.0,0.0
-216.63104404509068,100,509.737054,-216.63104404509068,0.0,0.0
-121.87466631829739,100,510.688929,-121.87466631829739,0.0,0.0
-115.69732270203531,100,511.593821,-115.69732270203531,0.0,0.0
-103.39983920753002,100,512.44976,-103.39983920753002,0.0,0.0
-152.95497834682465,100,513.170594,-152.95497834682465,0.0,0.0
-280.9502491950989,100,517.065567,-280.9502491950989,0.0,0.0
-107.84553369134665,100,518.011908,-107.84553369134665,0.0,0.0
