# {"t_start": 1593497559.6156545, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-187.17206163145602,100,48.803896,-187.17206163145602,0.0,0.0
-162.922366887331,100,49.697159,-162.922366887331,0.0,0.0
-158.80606899783015,100,50.436,-158.80606899783015,0.0,0.0
-184.8691006936133,100,51.18518,-184.8691006936133,0.0,0.0
-264.25155222415924,100,51.947947,-264.25155222415924,0.0,0.0
-206.17427448183298,100,53.247763,-206.17427448183298,0.0,0.0
-147.26760338898748,100,54.197527,-147.26760338898748,0.0,0.0
-190.42634127661586,100,55.128168,-190.42634127661586,0.0,0.0
-219.52089440450072,100,59.454691,-219.52089440450072,0.0,0.0
-221.71245756745338,100,60.423064,-221.71245756745338,0.0,0.0
-227.4329757783562,100,61.436136,-227.4329757783562,0.0,0.0
-175.03607994318008,100,62.270427,-175.03607994318008,0.0,0.0
-157.8403902873397,100,63.066994,-157.8403902873397,0.0,0.0
-159.80795554071665,100,63.842767,-159.80795554071665,0.0,0.0
-184.52302082628012,100,64.7599,-184.52302082628012,0.0,0.0
-173.0893410788849,100,65.964101,-173.0893410788849,0.0,0.0
-178.0260707680136,100,66.911213,-178.0260707680136,0.0,0.0
-156.66718187183142,100,67.874007,-156.66718187183142,0.0,0.0
-153.4471281543374,100,72.128769,-153.4471281543374,0.0,0.0
-145.112090209499,100,73.038167,-145.112090209499,0.0,0.0
-112.29188586492091,100,73.927599,-112.29188586492091,0.0,0.0
-172.3635504245758,100,74.892566,-172.3635504245758,0.0,0.0
-189.87496814131737,100,75.666304,-189.87496814131737,0.0,0.0
-208.83188463374972,100,76.424973,-208.83188463374972,0.0,0.0
-133.3792051114142,100,77.295944,-133.3792051114142,0.0,0.0
-168.19760058727115,100,78.38979,-168.19760058727115,0.0,0.0
-233.03688085079193,100,79.213882,-233.03688085079193,0.0,0.0
-126.11992882564664,100,80.256402,-126.11992882564664,0.0,0.0
-186.22082969546318,100,84.400534,-186.22082969546318,0.0,0.0
-271.80264857411385,100,85.272811,-271.80264857411385,0.0,0.0
-144.75500364601612,100,86.210571,-144.75500364601612,0.0,0.0
-187.63121363520622,100,87.104018,-187.63121363520622,0.0,0.0
-144.99632702441886,100,87.812157,-144.99632702441886,0.0,0.0
-143.90803165361285,100,88.54012,-143.90803165361285,0.0,0.0
-194.15883243829012,100,89.32817,-194.15883243829012,0.0,0.0
-153.75117546133697,100,90.657173,-153.75117546133697,0.0,0.0
-222.61834452301264,100,91.603836,-222.61834452301264,0.0,0.0
-178.50184047035873,100,92.629827,-178.50184047035873,0.0,0.0
-178.8847779557109,100,96.592874,-178.8847779557109,0.0,0.0
-203.68343017995358,100,97.47738,-203.68343017995358,0.0,0.0
-150.14054761081934,100,98.392171,-150.14054761081934,0.0,0.0
-145.8768504243344,100,99.211725,-145.8768504243344,0.0,0.0
-206.1394449621439,100,100.06558,-206.1394449621439,0.0,0.0
-197.1229470781982,100,100.8439,-197.1229470781982,0.0,0.0
-161.78604835644364,100,101.904397,-161.78604835644364,0.0,0.0
-160.78031123802066,100,102.792547,-160.78031123802066,0.0,0.0
-175.13623794913292,100,103.641925,-175.13623794913292,0.0,0.0
-300.16368266940117,100,104.691884,-300.16368266940117,0.0,0.0
-102.39527878724039,100,108.44697,-102.39527878724039,0.0,0.0
-213.81856174767017,100,109.397691,-213.81856174767017,0.0,0.0
-177.93523873016238,100,110.244219,-177.93523873016238,0.0,0.0
-231.4666963815689,100,111.036309,-231.4666963815689,0.0,0.0
-180.31603568419814,100,111.715452,-180.31603568419814,0.0,0.0
-129.238435652107,100,112.460642,-129.238435652107,0.0,0.0
-157.84475364908576,100,113.238623,-157.84475364908576,0.0,0.0
-145.038196220994,100,114.460096,-145.038196220994,0.0,0.0
-134.276323877275,100,115.289351,-134.276323877275,0.0,0.0
-166.559638206847,100,116.370722,-166.559638206847,0.0,0.0
-192.32429932057858,100,120.251874,-192.32429932057858,0.0,0.0
-186.25734680704772,100,121.132017,-186.25734680704772,0.0,0.0
-219.46660827286541,100,122.072097,-219.46660827286541,0.0,0.0
-130.69903506338596,100,122.992322,-130.69903506338596,0.0,0.0
-172.2960136756301,100,123.725208,-172.2960136756301,0.0,0.0
-215.99056616332382,100,124.474881,-215.99056616332382,0.0,0.0
-143.5502000823617,100,125.246797,-143.5502000823617,0.0,0.0
-236.25635301694274,100,126.509247,-236.25635301694274,0.0,0.0
-157.9595838021487,100,127.546169,-157.9595838021487,0.0,0.0
-119.37142209336162,100,128.319736,-119.37142209336162,0.0,0.0
-141.5165249928832,100,132.296537,-141.5165249928832,0.0,0.0
-143.13617816194892,100,133.173746,-143.13617816194892,0.0,0.0
-186.10500476509333,100,134.050684,-186.10500476509333,0.0,0.0
-116.86023253202438,100,134.943038,-116.86023253202438,0.0,0.0
-142.19346364028752,100,135.637545,-142.19346364028752,0.0,0.0
-288.90185917913914,100,136.395998,-288.90185917913914,0.0,0.0
-119.14352685702033,100,137.141861,-119.14352685702033,0.0,0.0
-232.87828010320663,100,138.345543,-232.87828010320663,0.0,0.0
-161.55724154412746,100,139.265475,-161.55724154412746,0.0,0.0
-125.08465403877199,100,140.113199,-125.08465403877199,0.0,0.0
-164.24510564655066,100,143.820664,-164.24510564655066,0.0,0.0
-158.8166257813573,100,144.702659,-158.8166257813573,0.0,0.0
-243.32377809286118,100,145.559996,-243.32377809286118,0.0,0.0
-186.37800931930542,100,146.450772,-186.37800931930542,0.0,0.0
-113.209425103385,100,147.234709,-113.209425103385,0.0,0.0
-116.05834627524018,100,147.998939,-116.05834627524018,0.0,0.0
-203.50058689713478,100,148.735804,-203.50058689713478,0.0,0.0
-171.08552808873355,100,149.796844,-171.08552808873355,0.0,0.0
-207.543805077672,100,150.813475,-207.543805077672,0.0,0.0
-98.88795977830887,100,151.859494,-98.88795977830887,0.0,0.0
-146.5859932899475,100,155.750842,-146.5859932899475,0.0,0.0
-177.2176366262138,100,156.638507,-177.2176366262138,0.0,0.0
-121.14744675531983,100,157.539321,-121.14744675531983,0.0,0.0
-130.60728501342237,100,158.463013,-130.60728501342237,0.0,0.0
-150.39369533583522,100,159.228495,-150.39369533583522,0.0,0.0
-148.7759140310809,100,159.995041,-148.7759140310809,0.0,0.0
-143.08905502408743,100,160.677488,-143.08905502408743,0.0,0.0
-202.17472377046943,100,161.332474,-202.17472377046943,0.0,0.0
-141.0566048771143,100,162.563318,-141.0566048771143,0.0,0.0
-249.3609279692173,100,163.703306,-249.3609279692173,0.0,0.0
-213.09535253047943,100,167.509798,-213.09535253047943,0.0,0.0
-148.62354946881533,100,168.325526,-148.62354946881533,0.0,0.0
-134.55722003430128,100,169.081802,-134.55722003430128,0.0,0.0
-119.70640234090388,100,169.862715,-119.70640234090388,0.0,0.0
-212.70897065103054,100,170.77385,-212.70897065103054,0.0,0.0
-126.01163522712886,100,171.498255,-126.01163522712886,0.0,0.0
-152.49708917737007,100,172.161139,-152.49708917737007,0.0,0.0
-134.52521284483373,100,172.817571,-134.52521284483373,0.0,0.0
-280.9984463453293,100,173.558838,-280.9984463453293,0.0,0.0
-186.034968521446,100,174.71457,-186.034968521446,0.0,0.0
-158.6295731626451,100,178.63551,-158.6295731626451,0.0,0.0
-202.29836720228195,100,179.530724,-202.29836720228195,0.0,0.0
-156.863963522017,100,180.431384,-156.863963522017,0.0,0.0
-150.76863053813577,100,181.477188,-150.76863053813577,0.0,0.0
-134.83702994138002,100,182.388356,-134.83702994138002,0.0,0.0
-189.42445361614227,100,183.186515,-189.42445361614227,0.0,0.0
-239.19175624847412,100,183.93238,-239.19175624847412,0.0,0.0
-169.93370579183102,100,184.693445,-169.93370579183102,0.0,0.0
-155.8831638842821,100,185.680327,-155.8831638842821,0.0,0.0
-202.90646978095174,100,186.755814,-202.90646978095174,0.0,0.0
-147.73724265396595,100,190.650465,-147.73724265396595,0.0,0.0
-143.56385245919228,100,191.534695,-143.56385245919228,0.0,0.0
-105.57112677209079,100,192.408147,-105.57112677209079,0.0,0.0
-126.68125561624765,100,193.324908,-126.68125561624765,0.0,0.0
-185.0531045421958,100,194.225967,-185.0531045421958,0.0,0.0
-220.1403184235096,100,195.109022,-220.1403184235096,0.0,0.0
-140.72412268072367,100,195.864564,-140.72412268072367,0.0,0.0
-126.86173610389233,100,196.716733,-126.86173610389233,0.0,0.0
-114.17859148606658,100,197.485402,-114.17859148606658,0.0,0.0
-170.93945144768804,100,198.648463,-170.93945144768804,0.0,0.0
-157.93824594467878,100,202.472258,-157.93824594467878,0.0,0.0
-111.0662894807756,100,203.414853,-111.0662894807756,0.0,0.0
-108.73214342817664,100,204.275091,-108.73214342817664,0.0,0.0
-117.00386926159263,100,205.128238,-117.00386926159263,0.0,0.0
-138.7196316048503,100,206.082272,-138.7196316048503,0.0,0.0
-173.07669645920396,100,206.905141,-173.07669645920396,0.0,0.0
-186.86487372219563,100,207.56842,-186.86487372219563,0.0,0.0
-120.78765984810889,100,208.323979,-120.78765984810889,0.0,0.0
-182.75520944967866,100,209.093765,-182.75520944967866,0.0,0.0
-211.823555290699,100,210.269306,-211.823555290699,0.0,0.0
-190.52979553304613,100,214.115311,-190.52979553304613,0.0,0.0
-145.85222041606903,100,215.11992,-145.85222041606903,0.0,0.0
-222.43195168673992,100,215.988562,-222.43195168673992,0.0,0.0
-213.93719041347504,100,216.936252,-213.93719041347504,0.0,0.0
-161.68181197345257,100,217.908128,-161.68181197345257,0.0,0.0
-206.57950375974178,100,218.847679,-206.57950375974178,0.0,0.0
-134.61651688441634,100,219.630978,-134.61651688441634,0.0,0.0
-170.6687891855836,100,220.420359,-170.6687891855836,0.0,0.0
-129.708940660581,100,221.173741,-129.708940660581,0.0,0.0
-99.75425971485674,100,222.201844,-99.75425971485674,0.0,0.0
-195.73073805868626,100,226.158448,-195.73073805868626,0.0,0.0
-132.50643046200275,100,227.022078,-132.50643046200275,0.0,0.0
-157.38444885611534,100,227.962677,-157.38444885611534,0.0,0.0
-146.9168420135975,100,228.834627,-146.9168420135975,0.0,0.0
-161.06008625403047,100,229.688948,-161.06008625403047,0.0,0.0
-165.0439856275916,100,230.618834,-165.0439856275916,0.0,0.0
-193.25473561882973,100,231.427103,-193.25473561882973,0.0,0.0
-239.39951479434967,100,232.142896,-239.39951479434967,0.0,0.0
-170.45373056828976,100,232.932688,-170.45373056828976,0.0,0.0
-165.26933613419533,100,234.032704,-165.26933613419533,0.0,0.0
-174.19781839475036,100,238.007838,-174.19781839475036,0.0,0.0
-78.1885287114419,100,238.911343,-78.1885287114419,0.0,0.0
-101.97639577463269,100,239.816651,-101.97639577463269,0.0,0.0
-180.22289970517159,100,240.769505,-180.22289970517159,0.0,0.0
-177.70436975359917,100,241.705245,-177.70436975359917,0.0,0.0
-167.94961085915565,100,242.560957,-167.94961085915565,0.0,0.0
-148.5270668156445,100,243.351805,-148.5270668156445,0.0,0.0
-168.79923191666603,100,244.141959,-168.79923191666603,0.0,0.0
-106.88619736395776,100,244.93223,-106.88619736395776,0.0,0.0
-176.80191295221448,100,245.646878,-176.80191295221448,0.0,0.0
-129.1520592374727,100,249.623477,-129.1520592374727,0.0,0.0
-171.66758883744478,100,250.506259,-171.66758883744478,0.0,0.0
-112.1705943569541,100,251.389645,-112.1705943569541,0.0,0.0
-145.7377334460616,100,252.284226,-145.7377334460616,0.0,0.0
-128.38637851411477,100,253.274066,-128.38637851411477,0.0,0.0
-192.08523528650403,100,254.174581,-192.08523528650403,0.0,0.0
-195.26576514542103,100,255.069352,-195.26576514542103,0.0,0.0
-115.5305306315422,100,255.844037,-115.5305306315422,0.0,0.0
-127.07240304164588,100,256.560351,-127.07240304164588,0.0,0.0
-109.1171029470861,100,257.274512,-109.1171029470861,0.0,0.0
-100.41425109654665,100,261.584385,-100.41425109654665,0.0,0.0
-83.898571183905,100,262.33259,-83.898571183905,0.0,0.0
-133.71672139689326,100,263.186493,-133.71672139689326,0.0,0.0
-104.08539770543575,100,264.05166,-104.08539770543575,0.0,0.0
-163.2668467015028,100,264.904142,-163.2668467015028,0.0,0.0
-143.4074839334935,100,265.797174,-143.4074839334935,0.0,0.0
-142.80674244184047,100,266.66978,-142.80674244184047,0.0,0.0
-134.23037970997393,100,267.424119,-134.23037970997393,0.0,0.0
-158.94622425734997,100,268.043174,-158.94622425734997,0.0,0.0
-168.5347104370594,100,268.738151,-168.5347104370594,0.0,0.0
-73.77137537486851,100,272.675656,-73.77137537486851,0.0,0.0
-126.11569279897958,100,273.580111,-126.11569279897958,0.0,0.0
-138.5115515589714,100,274.488375,-138.5115515589714,0.0,0.0
-161.09320071339607,100,275.396095,-161.09320071339607,0.0,0.0
-164.80467335879803,100,276.307195,-164.80467335879803,0.0,0.0
-201.06546469032764,100,277.100925,-201.06546469032764,0.0,0.0
-272.65059012174606,100,277.98642,-272.65059012174606,0.0,0.0
-127.12466502189636,100,278.884571,-127.12466502189636,0.0,0.0
-197.39823620021343,100,279.651134,-197.39823620021343,0.0,0.0
-144.20648220181465,100,280.39727,-144.20648220181465,0.0,0.0
-131.9335315078497,100,284.464135,-131.9335315078497,0.0,0.0
-227.06547152996063,100,285.422881,-227.06547152996063,0.0,0.0
-158.04291227459908,100,286.413839,-158.04291227459908,0.0,0.0
-161.06954646110535,100,287.228038,-161.06954646110535,0.0,0.0
-155.85338379070163,100,288.104486,-155.85338379070163,0.0,0.0
-119.96982469037175,100,289.004053,-119.96982469037175,0.0,0.0
-246.65482930094004,100,289.864044,-246.65482930094004,0.0,0.0
-249.47807908058167,100,290.606551,-249.47807908058167,0.0,0.0
-175.18416104465723,100,291.343705,-175.18416104465723,0.0,0.0
-161.83141635358334,100,292.065372,-161.83141635358334,0.0,0.0
-184.1936302781105,100,296.320902,-184.1936302781105,0.0,0.0
-192.80331549420953,100,297.224145,-192.80331549420953,0.0,0.0
-123.58739717304707,100,298.120503,-123.58739717304707,0.0,0.0
-153.65176285803318,100,299.003878,-153.65176285803318,0.0,0.0
-77.84729015268385,100,299.924228,-77.84729015268385,0.0,0.0
-196.72062929533422,100,300.816861,-196.72062929533422,0.0,0.0
-179.3821226209402,100,301.692334,-179.3821226209402,0.0,0.0
-112.2575374878943,100,302.440652,-112.2575374878943,0.0,0.0
-186.6634573712945,100,303.152835,-186.6634573712945,0.0,0.0
-112.63223484065384,100,303.820263,-112.63223484065384,0.0,0.0
-154.11891188519076,100,307.918743,-154.11891188519076,0.0,0.0
-125.3861283287406,100,308.901404,-125.3861283287406,0.0,0.0
-133.54032835364342,100,309.821685,-133.54032835364342,0.0,0.0
-104.41259169206023,100,310.785485,-104.41259169206023,0.0,0.0
-145.7995425388217,100,311.74067,-145.7995425388217,0.0,0.0
-92.84482074994594,100,312.630318,-92.84482074994594,0.0,0.0
-230.77404575049877,100,313.545558,-230.77404575049877,0.0,0.0
-144.59568399749696,100,314.45487,-144.59568399749696,0.0,0.0
-136.78526327759027,100,315.195526,-136.78526327759027,0.0,0.0
-139.77261517383158,100,315.849677,-139.77261517383158,0.0,0.0
-162.9169547110796,100,320.173741,-162.9169547110796,0.0,0.0
-86.80299836955965,100,321.045255,-86.80299836955965,0.0,0.0
-115.61648159846663,100,321.990983,-115.61648159846663,0.0,0.0
-168.6395462024957,100,322.902371,-168.6395462024957,0.0,0.0
-135.15672127902508,100,323.835927,-135.15672127902508,0.0,0.0
-122.92357264459133,100,324.768262,-122.92357264459133,0.0,0.0
-184.70020009577274,100,325.694045,-184.70020009577274,0.0,0.0
-250.3592540025711,100,326.536543,-250.3592540025711,0.0,0.0
-125.45691472291946,100,327.316567,-125.45691472291946,0.0,0.0
-169.6010517179966,100,328.079255,-169.6010517179966,0.0,0.0
-96.69046347308904,100,332.24391,-96.69046347308904,0.0,0.0
-194.04109953343868,100,333.177001,-194.04109953343868,0.0,0.0
-127.93583276867867,100,334.080452,-127.93583276867867,0.0,0.0
-204.94185638427734,100,334.955601,-204.94185638427734,0.0,0.0
-186.0934855043888,100,335.855912,-186.0934855043888,0.0,0.0
-199.46806257590652,100,336.808262,-199.46806257590652,0.0,0.0
-166.3228149265051,100,337.744707,-166.3228149265051,0.0,0.0
-185.30212442576885,100,338.659511,-185.30212442576885,0.0,0.0
-104.11002353578806,100,339.450575,-104.11002353578806,0.0,0.0
-117.54317772015929,100,340.143734,-117.54317772015929,0.0,0.0
-103.41248723492026,100,344.189418,-103.41248723492026,0.0,0.0
-89.69160116650164,100,345.173814,-89.69160116650164,0.0,0.0
-174.84866236150265,100,346.075366,-174.84866236150265,0.0,0.0
-91.9315786883235,100,346.993562,-91.9315786883235,0.0,0.0
-180.6552690565586,100,347.936933,-180.6552690565586,0.0,0.0
-71.22832932975143,100,348.81723,-71.22832932975143,0.0,0.0
-173.53002543002367,100,349.826089,-173.53002543002367,0.0,0.0
-116.49239985272288,100,350.717578,-116.49239985272288,0.0,0.0
-168.3917813040316,100,351.469742,-168.3917813040316,0.0,0.0
-169.32694782316685,100,352.282676,-169.32694782316685,0.0,0.0
-179.8449634090066,100,356.479851,-179.8449634090066,0.0,0.0
-146.40190263837576,100,357.409908,-146.40190263837576,0.0,0.0
-164.7699273303151,100,358.34085,-164.7699273303151,0.0,0.0
-126.32264593616128,100,359.294346,-126.32264593616128,0.0,0.0
-98.12685414403677,100,360.252014,-98.12685414403677,0.0,0.0
-158.95036153076217,100,361.255915,-158.95036153076217,0.0,0.0
-181.47411811351776,100,362.072937,-181.47411811351776,0.0,0.0
-147.200034417212,100,362.867579,-147.200034417212,0.0,0.0
-164.62831073999405,100,363.602528,-164.62831073999405,0.0,0.0
-204.19887714087963,100,364.762832,-204.19887714087963,0.0,0.0
-147.419501805678,100,369.441183,-147.419501805678,0.0,0.0
-146.7904401398264,100,370.471486,-146.7904401398264,0.0,0.0
-150.7177962511778,100,371.533635,-150.7177962511778,0.0,0.0
-160.76261714100838,100,372.539262,-160.76261714100838,0.0,0.0
-114.63444590009749,100,373.482016,-114.63444590009749,0.0,0.0
-82.60417672432959,100,374.27795,-82.60417672432959,0.0,0.0
-146.81959468126297,100,375.167596,-146.81959468126297,0.0,0.0
-131.9131403658539,100,376.306132,-131.9131403658539,0.0,0.0
-196.91185334324837,100,377.109556,-196.91185334324837,0.0,0.0
-140.2611979395151,100,377.98725,-140.2611979395151,0.0,0.0
-189.8371173888445,100,382.329272,-189.8371173888445,0.0,0.0
-160.05108567886055,100,383.364967,-160.05108567886055,0.0,0.0
-82.23760574683547,100,384.411488,-82.23760574683547,0.0,0.0
-137.01482921093702,100,385.376796,-137.01482921093702,0.0,0.0
-111.14290435612202,100,386.186653,-111.14290435612202,0.0,0.0
-187.30211202800274,100,386.956464,-187.30211202800274,0.0,0.0
-216.2194665968418,100,388.112087,-216.2194665968418,0.0,0.0
-156.44459323445335,100,388.940868,-156.44459323445335,0.0,0.0
-127.41826018318534,100,389.766102,-127.41826018318534,0.0,0.0
-147.67311182431877,100,390.525086,-147.67311182431877,0.0,0.0
-85.16083260253072,100,394.647996,-85.16083260253072,0.0,0.0
-94.7611947208643,100,395.583772,-94.7611947208643,0.0,0.0
-240.1308550387621,100,396.515886,-240.1308550387621,0.0,0.0
-129.53682045871392,100,397.421947,-129.53682045871392,0.0,0.0
-116.74050868116319,100,398.300392,-116.74050868116319,0.0,0.0
-169.04687874019146,100,399.179744,-169.04687874019146,0.0,0.0
-187.8239752203226,100,400.323308,-187.8239752203226,0.0,0.0
-106.8403740413487,100,401.291404,-106.8403740413487,0.0,0.0
-167.10832491517067,100,402.169081,-167.10832491517067,0.0,0.0
-134.1438901135698,100,402.930666,-134.1438901135698,0.0,0.0
-153.84475311636925,100,407.093109,-153.84475311636925,0.0,0.0
-104.95542892441154,100,408.095874,-104.95542892441154,0.0,0.0
-127.58088936656713,100,409.038586,-127.58088936656713,0.0,0.0
-117.28175537288189,100,409.917598,-117.28175537288189,0.0,0.0
-184.65894648432732,100,410.766643,-184.65894648432732,0.0,0.0
-108.76207736134529,100,411.647683,-108.76207736134529,0.0,0.0
-123.90806034207344,100,412.987067,-123.90806034207344,0.0,0.0
-112.07186826108955,100,413.94483,-112.07186826108955,0.0,0.0
-158.35100616514683,100,414.769383,-158.35100616514683,0.0,0.0
-111.39117319881916,100,415.483124,-111.39117319881916,0.0,0.0
-145.92609708756208,100,419.509356,-145.92609708756208,0.0,0.0
-175.32406593859196,100,420.387481,-175.32406593859196,0.0,0.0
-148.38570638373494,100,421.276229,-148.38570638373494,0.0,0.0
-147.00226736068726,100,422.079099,-147.00226736068726,0.0,0.0
-178.4356314316392,100,422.7724,-178.4356314316392,0.0,0.0
-132.17065159603953,100,423.632791,-132.17065159603953,0.0,0.0
-133.68906273506582,100,424.770075,-133.68906273506582,0.0,0.0
-81.34141677059233,100,425.648568,-81.34141677059233,0.0,0.0
-156.05517979711294,100,426.538902,-156.05517979711294,0.0,0.0
-156.12911635637283,100,427.344734,-156.12911635637283,0.0,0.0
-181.56979310512543,100,431.154366,-181.56979310512543,0.0,0.0
-130.58128647506237,100,431.994765,-130.58128647506237,0.0,0.0
-67.98052611760795,100,432.86482,-67.98052611760795,0.0,0.0
-119.39129582047462,100,433.727076,-119.39129582047462,0.0,0.0
-129.5006883814931,100,434.518336,-129.5006883814931,0.0,0.0
-119.28564272075891,100,435.392877,-119.28564272075891,0.0,0.0
-95.42973237857223,100,436.494744,-95.42973237857223,0.0,0.0
-82.26113567873836,100,437.34267,-82.26113567873836,0.0,0.0
-170.9365678112954,100,438.165965,-170.9365678112954,0.0,0.0
-103.35875090770423,100,438.997546,-103.35875090770423,0.0,0.0
-108.28418769314885,100,443.072874,-108.28418769314885,0.0,0.0
-141.91342313028872,100,443.977628,-141.91342313028872,0.0,0.0
-116.42832707986236,100,444.769635,-116.42832707986236,0.0,0.0
-154.0453291060403,100,445.640934,-154.0453291060403,0.0,0.0
-157.59545578062534,100,446.505478,-157.59545578062534,0.0,0.0
-106.1480961497873,100,447.376244,-106.1480961497873,0.0,0.0
-98.36384670436382,100,448.31426,-98.36384670436382,0.0,0.0
-141.22500428557396,100,449.313409,-141.22500428557396,0.0,0.0
-189.22435149550438,100,450.219965,-189.22435149550438,0.0,0.0
-137.45284302532673,100,451.081124,-137.45284302532673,0.0,0.0
-159.80757535248995,100,455.110893,-159.80757535248995,0.0,0.0
-237.2494204044342,100,455.939894,-237.2494204044342,0.0,0.0
-122.12267226725817,100,456.790953,-122.12267226725817,0.0,0.0
-125.25134541839361,100,457.734892,-125.25134541839361,0.0,0.0
-108.12172112613916,100,458.801421,-108.12172112613916,0.0,0.0
-82.31291190162301,100,459.968622,-82.31291190162301,0.0,0.0
-127.31281887926161,100,461.389976,-127.31281887926161,0.0,0.0
-91.19591528363526,100,462.975439,-91.19591528363526,0.0,0.0
-248.1265139579773,100,463.988584,-248.1265139579773,0.0,0.0
-122.50248112902045,100,464.880008,-122.50248112902045,0.0,0.0
-183.60678993165493,100,468.701919,-183.60678993165493,0.0,0.0
-126.32150701247156,100,469.638885,-126.32150701247156,0.0,0.0
-170.0628173314035,100,470.574594,-170.0628173314035,0.0,0.0
-122.387855514884,100,471.357701,-122.387855514884,0.0,0.0
-161.58998616039753,100,472.127829,-161.58998616039753,0.0,0.0
-132.17213595286012,100,472.889778,-132.17213595286012,0.0,0.0
-168.54053269326687,100,474.157015,-168.54053269326687,0.0,0.0
-214.6793119609356,100,475.133015,-214.6793119609356,0.0,0.0
-119.80336850136518,100,476.036167,-119.80336850136518,0.0,0.0
-130.2784866988659,100,476.872813,-130.2784866988659,0.0,0.0
-131.59090373665094,100,480.891954,-131.59090373665094,0.0,0.0
-171.9188672080636,100,481.796165,-171.9188672080636,0.0,0.0
-101.32728163152933,100,482.570248,-101.32728163152933,0.0,0.0
-153.03703995049,100,483.329656,-153.03703995049,0.0,0.0
-139.2289482653141,100,484.262666,-139.2289482653141,0.0,0.0
-92.10557771660388,100,485.15416,-92.10557771660388,0.0,0.0
-128.59829274564981,100,486.120575,-128.59829274564981,0.0,0.0
-159.43087856657803,100,487.054301,-159.43087856657803,0.0,0.0
-231.93670321255922,100,487.977129,-231.93670321255922,0.0,0.0
-189.1755244769156,100,488.852244,-189.1755244769156,0.0,0.0
-76.58494794741273,100,492.901233,-76.58494794741273,0.0,0.0
-100.16998426616192,100,493.925017,-100.16998426616192,0.0,0.0
-104.24277682416141,100,494.79258,-104.24277682416141,0.0,0.0
-122.02670809999108,100,495.599174,-122.02670809999108,0.0,0.0
-83.70760758593678,100,496.353983,-83.70760758593678,0.0,0.0
-90.6963594481349,100,497.371823,-90.6963594481349,0.0,0.0
-133.20477179437876,100,498.317152,-133.20477179437876,0.0,0.0
-208.43695002794266,100,499.146768,-208.43695002794266,0.0,0.0
-123.0861193984747,100,500.10459,-123.0861193984747,0.0,0.0
-194.82362860441208,100,500.989866,-194.82362860441208,0.0,0.0
-99.5537833366543,100,504.87941,-99.5537833366543,0.0,0.0
-148.1420225352049,100,505.786003,-148.1420225352049,0.0,0.0
-100.28701159078628,100,506.783624,-100.28701159078628,0.0,0.0
-118.25302866846323,100,507.644849,-118.25302866846323,0.0,0.0
-94.5080428449437,100,508.556161,-94.5080428449437,0.0,0.0
-155.2582302093506,100,509.846492,-155.2582302093506,0.0,0.0
-123.2363674226217,100,510.799001,-123.2363674226217,0.0,0.0
-184.99113070964813,100,511.702851,-184.99113070964813,0.0,0.0
-173.59274474531412,100,512.558784,-173.59274474531412,0.0,0.0
-118.18274098262191,100,513.279762,-118.18274098262191,0.0,0.0
-146.0091721713543,100,517.173795,-146.0091721713543,0.0,0.0
-170.50129888951778,100,518.121719,-170.50129888951778,0.0,0.0
