# {"t_start": 1593247469.602754, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-121.68061023391783,100,647.996865,-119.68061023391783,-2.0,0.0
-172.99275823682547,100,648.694206,-169.99275823682547,-3.0,0.0
-199.98346902430058,100,649.367943,-199.98346902430058,0.0,0.0
-182.55086681246758,100,650.054857,-182.55086681246758,0.0,0.0
-162.175153138116,100,650.740715,-162.175153138116,0.0,0.0
-134.4400522597134,100,651.441657,-134.4400522597134,0.0,0.0
-174.411855943501,100,652.115129,-171.411855943501,-3.0,0.0
-203.86458257958293,100,680.683662,-203.86458257958293,0.0,0.0
-167.27043386548758,100,681.364839,-167.27043386548758,0.0,0.0
-142.82056137360632,100,682.036738,-138.82056137360632,0.0,-4.0
-240.9828316271305,100,682.721637,-240.9828316271305,0.0,0.0
-124.25750827789307,100,683.422885,-124.25750827789307,0.0,0.0
-134.4975425726734,100,684.113064,-134.4975425726734,0.0,0.0
-157.55297207087278,100,684.806844,-155.55297207087278,-2.0,0.0
-265.5364975556731,100,685.513927,-257.5364975556731,-4.0,-4.0
-165.74497616291046,100,686.21222,-164.74497616291046,0.0,-1.0
-120.5375864058733,100,686.913596,-120.5375864058733,0.0,0.0
-286.1904330775142,100,715.212955,-285.1904330775142,0.0,-1.0
-156.76647744327784,100,715.907485,-154.76647744327784,-2.0,0.0
-294.88137781620026,100,716.606695,-294.88137781620026,0.0,0.0
-140.95371501334012,100,717.321752,-140.95371501334012,0.0,0.0
-192.23528611287475,100,718.01628,-191.23528611287475,-1.0,0.0
-175.80915683880448,100,718.704601,-175.80915683880448,0.0,0.0
-154.1137081515044,100,719.413786,-154.1137081515044,0.0,0.0
-158.06435338035226,100,720.106657,-158.06435338035226,0.0,0.0
-151.96367567032576,100,720.780193,-145.96367567032576,-3.0,-3.0
-219.27651816606522,100,721.46204,-217.27651816606522,-2.0,0.0
-140.744166046381,100,750.177855,-136.744166046381,-4.0,0.0
-166.07965468987823,100,750.893249,-166.07965468987823,0.0,0.0
-188.7982584759593,100,751.580472,-188.7982584759593,0.0,0.0
-196.58814430609345,100,752.277184,-196.58814430609345,0.0,0.0
-194.63456664420664,100,752.962936,-194.63456664420664,0.0,0.0
-192.74484238028526,100,753.683957,-185.74484238028526,-7.0,0.0
-128.60285498201847,100,754.392128,-128.60285498201847,0.0,0.0
-143.88136230409145,100,755.124037,-143.88136230409145,0.0,0.0
-186.82101196795702,100,755.807204,-184.82101196795702,-1.0,-1.0
-179.6978046838194,100,756.519675,-179.6978046838194,0.0,0.0
-167.21709459275007,100,785.364341,-162.21709459275007,-3.0,-2.0
-208.2748397514224,100,786.032613,-206.2748397514224,0.0,-2.0
-134.43100781738758,100,786.70434,-128.43100781738758,-6.0,0.0
-164.75392801314592,100,787.390196,-158.75392801314592,-3.0,-3.0
-184.1485627265647,100,788.06686,-184.1485627265647,0.0,0.0
-135.4517245683819,100,788.705917,-117.4517245683819,-11.0,-7.0
-111.20192803069949,100,789.380756,-110.20192803069949,0.0,-1.0
-225.64816170558333,100,790.066339,-225.64816170558333,0.0,0.0
-144.33006828883663,100,790.720613,-144.33006828883663,0.0,0.0
-277.4819395393133,100,791.415551,-277.4819395393133,0.0,0.0
-222.94145995378494,100,819.449019,-222.94145995378494,0.0,0.0
-155.07437060773373,100,820.134988,-149.07437060773373,-3.0,-3.0
-130.70362788066268,100,820.820178,-128.70362788066268,0.0,-2.0
-144.4328971132636,100,821.483641,-144.4328971132636,0.0,0.0
-184.32709393277764,100,822.160706,-184.32709393277764,0.0,0.0
-163.6262462772429,100,822.851429,-163.6262462772429,0.0,0.0
-207.15138126909733,100,823.53103,-203.15138126909733,0.0,-4.0
-123.75200951471925,100,824.231174,-115.75200951471925,-4.0,-4.0
-138.00381138920784,100,824.917165,-132.00381138920784,-6.0,0.0
-138.45623987726867,100,825.597827,-136.45623987726867,-2.0,0.0
-126.67536698281765,100,853.850197,-126.67536698281765,0.0,0.0
-108.62236517854035,100,854.546303,-107.62236517854035,0.0,-1.0
-229.6220615953207,100,855.235839,-221.6220615953207,-8.0,0.0
-152.17606616020203,100,855.91063,-152.17606616020203,0.0,0.0
-119.14561814442277,100,856.580456,-113.14561814442277,-2.0,-4.0
-162.67398937325925,100,857.236841,-162.67398937325925,0.0,0.0
-189.25584369525313,100,857.917828,-189.25584369525313,0.0,0.0
-194.41002160310745,100,858.568829,-186.41002160310745,-8.0,0.0
-172.857787668705,100,859.258085,-172.857787668705,0.0,0.0
-145.01125159487128,100,859.907611,-133.01125159487128,-6.0,-6.0
-159.07293655723333,100,888.163028,-159.07293655723333,0.0,0.0
-155.78102606907487,100,888.839306,-155.78102606907487,0.0,0.0
-162.62847137264907,100,889.493927,-162.62847137264907,0.0,0.0
-111.04131588339806,100,890.134567,-111.04131588339806,0.0,0.0
-170.91758506000042,100,890.782432,-170.91758506000042,0.0,0.0
-184.81591110210866,100,891.46505,-184.81591110210866,0.0,0.0
-141.83633398637176,100,892.126169,-140.83633398637176,0.0,-1.0
-167.7561044022441,100,892.780447,-165.7561044022441,-2.0,0.0
-174.18682189285755,100,893.431997,-171.18682189285755,-1.0,-2.0
-200.13077956438065,100,894.093423,-190.13077956438065,-5.0,-5.0
-170.52858182042837,100,922.219956,-169.52858182042837,-1.0,0.0
-146.54208304919302,100,922.923359,-141.54208304919302,-5.0,0.0
-149.74360585957766,100,923.597011,-149.74360585957766,0.0,0.0
-165.11214208975434,100,924.288427,-163.11214208975434,-1.0,-1.0
-167.52593194693327,100,924.970085,-167.52593194693327,0.0,0.0
-131.3257454028353,100,925.644096,-129.3257454028353,0.0,-2.0
-235.91631576418877,100,926.335824,-235.91631576418877,0.0,0.0
-109.91213099658489,100,927.036413,-108.91213099658489,-1.0,0.0
-123.04398269206285,100,927.732057,-119.04398269206285,-4.0,0.0
-102.4934759773314,100,928.421427,-96.4934759773314,-3.0,-3.0
-146.67555227130651,100,956.777177,-145.67555227130651,-1.0,0.0
-231.1385248452425,100,957.485988,-221.1385248452425,-8.0,-2.0
-154.8918076455593,100,958.190466,-154.8918076455593,0.0,0.0
-249.35543951392174,100,958.890371,-249.35543951392174,0.0,0.0
-185.36126029491425,100,959.56617,-183.36126029491425,0.0,-2.0
-115.07373111695051,100,960.2464,-115.07373111695051,0.0,0.0
-110.3206083662808,100,960.902211,-109.3206083662808,-1.0,0.0
-149.2990322969854,100,961.581175,-140.2990322969854,0.0,-9.0
-120.84883431904018,100,962.279947,-113.84883431904018,-4.0,-3.0
-141.0099190250039,100,962.958195,-141.0099190250039,0.0,0.0
-184.12108856998384,100,991.125691,-179.12108856998384,-5.0,0.0
-224.28750190138817,100,991.829772,-216.28750190138817,-5.0,-3.0
-109.51362350396812,100,992.527592,-103.51362350396812,-4.0,-2.0
-147.06688455864787,100,993.217175,-138.06688455864787,-4.0,-5.0
-183.62749992311,100,993.90016,-183.62749992311,0.0,0.0
-189.07718240097165,100,994.594939,-189.07718240097165,0.0,0.0
-121.81756016146392,100,995.281261,-121.81756016146392,0.0,0.0
-185.6206377595663,100,995.953111,-179.6206377595663,-3.0,-3.0
-129.73593724519014,100,996.64003,-129.73593724519014,0.0,0.0
-195.81919118016958,100,997.318976,-193.81919118016958,-1.0,-1.0
-229.77775203436613,100,1026.129236,-228.77775203436613,-1.0,0.0
-128.65693317353725,100,1026.810301,-122.65693317353725,-2.0,-4.0
-108.35299933701754,100,1027.48681,-108.35299933701754,0.0,0.0
-178.7240577954799,100,1028.184781,-178.7240577954799,0.0,0.0
-151.20743780769408,100,1028.882641,-151.20743780769408,0.0,0.0
-207.69078173302114,100,1029.565585,-185.69078173302114,-13.0,-9.0
-187.85349912941456,100,1030.238207,-184.85349912941456,0.0,-3.0
-109.40390256419778,100,1030.931628,-107.40390256419778,0.0,-2.0
-220.06733013689518,100,1031.62148,-219.06733013689518,0.0,-1.0
-160.7863715076819,100,1032.297478,-158.7863715076819,-1.0,-1.0
-213.37361869215965,100,1060.819811,-213.37361869215965,0.0,0.0
-203.7098067998886,100,1061.512632,-199.7098067998886,-4.0,0.0
-201.51124915480614,100,1062.211103,-187.51124915480614,-9.0,-5.0
-164.98432876169682,100,1062.888437,-160.98432876169682,-4.0,0.0
-143.91385984886438,100,1063.558845,-143.91385984886438,0.0,0.0
-184.86478681862354,100,1064.267133,-178.86478681862354,-3.0,-3.0
-249.37592762708664,100,1064.923131,-245.37592762708664,-4.0,0.0
-138.70846289023757,100,1065.596502,-132.70846289023757,-5.0,-1.0
-134.6290836688131,100,1066.31715,-130.6290836688131,-4.0,0.0
-110.6865406613797,100,1067.016289,-106.6865406613797,-2.0,-2.0
-250.3805909063667,100,1094.985289,-247.3805909063667,-3.0,0.0
-285.6997119784355,100,1095.696602,-285.6997119784355,0.0,0.0
-143.6871775202453,100,1096.383969,-132.6871775202453,-7.0,-4.0
-176.84858755022287,100,1097.043802,-176.84858755022287,0.0,0.0
-132.35335132479668,100,1097.698219,-128.35335132479668,-2.0,-2.0
-177.08337616175413,100,1098.371382,-177.08337616175413,0.0,0.0
-168.7259216234088,100,1099.025653,-168.7259216234088,0.0,0.0
-175.97340282052755,100,1099.67573,-175.97340282052755,0.0,0.0
-242.87894951552153,100,1100.342771,-240.87894951552153,-1.0,-1.0
-162.1259336862713,100,1101.038061,-162.1259336862713,0.0,0.0
-165.43556225020438,100,1130.331022,-158.43556225020438,0.0,-7.0
-220.79459017515182,100,1131.028845,-219.79459017515182,-1.0,0.0
-231.49043651553802,100,1131.734352,-218.49043651553802,-7.0,-6.0
-112.20198424928822,100,1132.43555,-110.20198424928822,0.0,-2.0
-247.9099420569837,100,1133.120465,-242.9099420569837,0.0,-5.0
-103.04304223135114,100,1133.813011,-103.04304223135114,0.0,0.0
-157.27639436349273,100,1134.459242,-155.27639436349273,-1.0,-1.0
-148.447835335508,100,1135.116019,-143.447835335508,-2.0,-3.0
-151.233591504395,100,1135.782474,-147.233591504395,-2.0,-2.0
-150.11036117188632,100,1136.454162,-150.11036117188632,0.0,0.0
-191.179773055017,100,1164.832601,-191.179773055017,0.0,0.0
-170.0412543155253,100,1165.508897,-170.0412543155253,0.0,0.0
-145.64342775195837,100,1166.167454,-143.64342775195837,-2.0,0.0
-173.095417201519,100,1166.857894,-169.095417201519,-3.0,-1.0
-127.23470185976475,100,1167.540429,-123.23470185976475,-4.0,0.0
-151.13159966096282,100,1168.232997,-149.13159966096282,0.0,-2.0
-147.97017671354115,100,1168.900491,-129.97017671354115,-5.0,-13.0
-172.49360996484756,100,1169.582476,-172.49360996484756,0.0,0.0
-148.08350279182196,100,1170.257424,-134.08350279182196,-10.0,-4.0
-138.39214955130592,100,1170.921186,-135.39214955130592,-2.0,-1.0
-249.30015370249748,100,1199.323182,-243.30015370249748,0.0,-6.0
-172.93333029188216,100,1199.991727,-166.93333029188216,-5.0,-1.0
-251.40973477065563,100,1200.669086,-251.40973477065563,0.0,0.0
-159.60044164955616,100,1201.365033,-155.60044164955616,-3.0,-1.0
-105.28352935053408,100,1202.056661,-99.28352935053408,0.0,-6.0
-139.58445039391518,100,1202.760704,-129.58445039391518,-5.0,-5.0
-132.63339197263122,100,1203.440428,-122.63339197263122,0.0,-10.0
-121.67698012292385,100,1204.137067,-119.67698012292385,-2.0,0.0
-130.07083950564265,100,1204.830955,-130.07083950564265,0.0,0.0
-158.5084264203906,100,1205.503036,-158.5084264203906,0.0,0.0
-112.84506286866963,100,1233.672605,-112.84506286866963,0.0,0.0
-238.35439577326179,100,1234.362316,-238.35439577326179,0.0,0.0
-123.10163600742817,100,1235.061148,-115.10163600742817,-4.0,-4.0
-100.55601665750146,100,1235.745997,-88.55601665750146,-8.0,-4.0
-216.15629746764898,100,1236.435892,-202.15629746764898,-14.0,0.0
-186.96804070658982,100,1237.120186,-186.96804070658982,0.0,0.0
-226.62431646883488,100,1237.808603,-226.62431646883488,0.0,0.0
-132.3863531863317,100,1238.489807,-127.38635318633169,-5.0,0.0
-166.68874286860228,100,1239.197452,-161.68874286860228,-3.0,-2.0
-122.49999333173037,100,1239.868449,-120.49999333173037,-1.0,-1.0
-146.769763674587,100,1267.966086,-139.769763674587,-2.0,-5.0
-154.36137187108397,100,1268.674145,-142.36137187108397,0.0,-12.0
-142.26301313214935,100,1269.345992,-140.26301313214935,-2.0,0.0
-143.70514243468642,100,1270.00686,-139.70514243468642,-4.0,0.0
-165.24399568140507,100,1270.711074,-160.24399568140507,-5.0,0.0
-192.47940723598003,100,1271.404368,-189.47940723598003,-3.0,0.0
-151.04573492705822,100,1272.093888,-151.04573492705822,0.0,0.0
-118.65832733176649,100,1272.792528,-113.65832733176649,-4.0,-1.0
-143.95710471644998,100,1273.501257,-143.95710471644998,0.0,0.0
-114.35299734212458,100,1274.181867,-90.35299734212458,-14.0,-10.0
-190.10853221081197,100,1302.72209,-184.10853221081197,-6.0,0.0
-163.63944712281227,100,1303.420198,-163.63944712281227,0.0,0.0
-202.73956278339028,100,1304.115425,-202.73956278339028,0.0,0.0
-123.15272082481533,100,1304.784458,-122.15272082481533,-1.0,0.0
-126.24599375575781,100,1305.478482,-123.24599375575781,0.0,-3.0
-260.764338940382,100,1306.165315,-246.764338940382,-6.0,-8.0
-108.14325907826424,100,1306.842572,-108.14325907826424,0.0,0.0
-168.6797443125397,100,1307.531438,-157.6797443125397,-4.0,-7.0
-156.9820066166576,100,1308.215239,-144.9820066166576,-5.0,-7.0
-116.14830713160336,100,1308.889902,-111.14830713160336,0.0,-5.0
-228.50823041051626,100,1336.83281,-223.50823041051626,-2.0,-3.0
-156.2389738485217,100,1337.520898,-156.2389738485217,0.0,0.0
-157.27698654308915,100,1338.213734,-156.27698654308915,0.0,-1.0
-159.12869526445866,100,1338.921724,-157.12869526445866,-2.0,0.0
-125.89587266743183,100,1339.611161,-125.89587266743183,0.0,0.0
-152.6102826911956,100,1340.308945,-146.6102826911956,-2.0,-4.0
-165.05074223876,100,1340.999723,-165.05074223876,0.0,0.0
-104.26513398438692,100,1341.679887,-96.26513398438692,-4.0,-4.0
-149.68689779751003,100,1342.379352,-139.68689779751003,-5.0,-5.0
-206.2707897424698,100,1343.068725,-206.2707897424698,0.0,0.0
-251.42252953350544,100,1370.951254,-244.42252953350544,-2.0,-5.0
-100.13610114902258,100,1371.649311,-96.13610114902258,-4.0,0.0
-165.804299287498,100,1372.339293,-159.804299287498,-2.0,-4.0
-148.72100404277444,100,1373.019095,-144.72100404277444,-2.0,-2.0
-229.41264970600605,100,1373.700623,-218.41264970600605,-6.0,-5.0
-152.8517021164298,100,1374.420368,-150.8517021164298,-2.0,0.0
-135.63225810043514,100,1375.107599,-124.63225810043514,-7.0,-4.0
-169.18395598977804,100,1375.792999,-162.18395598977804,-7.0,0.0
-124.07356682233512,100,1376.468039,-124.07356682233512,0.0,0.0
-149.75332672521472,100,1377.148579,-143.75332672521472,-3.0,-3.0
-131.76597536727786,100,1406.266421,-127.76597536727786,0.0,-4.0
-92.50146136805415,100,1406.959612,-92.50146136805415,0.0,0.0
-164.5997702460736,100,1407.631152,-160.5997702460736,-2.0,-2.0
-145.04567909659818,100,1408.320474,-145.04567909659818,0.0,0.0
-181.25384287536144,100,1409.005341,-165.25384287536144,-8.0,-8.0
-142.11246490851045,100,1409.703299,-142.11246490851045,0.0,0.0
-119.0356091056019,100,1410.434439,-117.0356091056019,-1.0,-1.0
-192.97056099865586,100,1411.122327,-189.97056099865586,-3.0,0.0
-193.07707982510328,100,1411.800708,-186.07707982510328,-4.0,-3.0
-228.29420533776283,100,1412.483685,-224.29420533776283,0.0,-4.0
