# {"t_start": 1593247469.2824495, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-223.50130401551723,100,129.175587,-223.50130401551723,0.0,0.0
-235.23828365653753,100,129.884759,-235.23828365653753,0.0,0.0
-156.20463065430522,100,158.146739,-156.20463065430522,0.0,0.0
-383.3921375274658,100,158.859782,-379.3921375274658,-2.0,-2.0
-336.007002402097,100,159.544376,-336.007002402097,0.0,0.0
-232.45583098195493,100,160.255375,-232.45583098195493,0.0,0.0
-323.8147202730179,100,160.958845,-323.8147202730179,0.0,0.0
-289.7970038205385,100,161.675356,-289.7970038205385,0.0,0.0
-193.3455692306161,100,162.381825,-193.3455692306161,0.0,0.0
-372.6992983520031,100,163.067722,-363.6992983520031,-5.0,-4.0
-453.6529406532645,100,163.752872,-451.6529406532645,-1.0,-1.0
-265.16388660948724,100,164.440047,-265.16388660948724,0.0,0.0
-157.22895097732544,100,192.650369,-157.22895097732544,0.0,0.0
-255.1761931553483,100,193.358665,-253.1761931553483,-2.0,0.0
-216.50918767601252,100,194.058298,-216.50918767601252,0.0,0.0
-231.34202758967876,100,194.763083,-231.34202758967876,0.0,0.0
-281.6821462288499,100,195.458723,-279.6821462288499,-2.0,0.0
-189.97406339645386,100,196.171959,-189.97406339645386,0.0,0.0
-246.15813961811364,100,196.89513,-246.15813961811364,0.0,0.0
-225.46529221720994,100,197.611103,-225.46529221720994,0.0,0.0
-204.85294584929943,100,198.323032,-204.85294584929943,0.0,0.0
-303.9197201617062,100,199.006966,-303.9197201617062,0.0,0.0
-165.33656826242805,100,227.853781,-165.33656826242805,0.0,0.0
-266.0914936149493,100,228.561729,-265.0914936149493,-1.0,0.0
-201.71838245540857,100,229.244171,-201.71838245540857,0.0,0.0
-257.0135091021657,100,229.938646,-255.0135091021657,0.0,-2.0
-216.65022449567914,100,230.62081,-216.65022449567914,0.0,0.0
-181.52197815850377,100,231.30026,-181.52197815850377,0.0,0.0
-195.80085911601782,100,231.977547,-195.80085911601782,0.0,0.0
-365.8913779556751,100,232.641273,-365.8913779556751,0.0,0.0
-214.3669817224145,100,233.314109,-214.3669817224145,0.0,0.0
-146.42077892273664,100,233.995061,-146.42077892273664,0.0,0.0
-223.6782345175743,100,262.414989,-223.6782345175743,0.0,0.0
-212.87989081442356,100,263.118822,-212.87989081442356,0.0,0.0
-271.62464740872383,100,263.818427,-271.62464740872383,0.0,0.0
-185.7900947947055,100,264.527064,-185.7900947947055,0.0,0.0
-227.08565321564674,100,265.213646,-226.08565321564674,-1.0,0.0
-166.72170181199908,100,265.899061,-164.72170181199908,0.0,-2.0
-248.23933066427708,100,266.560619,-243.23933066427708,-2.0,-3.0
-195.12985598109663,100,267.256871,-195.12985598109663,0.0,0.0
-159.88661213591695,100,267.932362,-156.88661213591695,-3.0,0.0
-166.69458458712325,100,268.594932,-166.69458458712325,0.0,0.0
-222.68872155807912,100,297.072395,-220.68872155807912,0.0,-2.0
-354.46924728155136,100,297.768047,-354.46924728155136,0.0,0.0
-249.78769674897194,100,298.477604,-242.78769674897194,-4.0,-3.0
-185.94070488587022,100,299.200381,-184.94070488587022,-1.0,0.0
-205.66105136275291,100,299.899049,-205.66105136275291,0.0,0.0
-176.87513135373592,100,300.579369,-176.87513135373592,0.0,0.0
-132.9039512053132,100,301.294716,-132.9039512053132,0.0,0.0
-162.7525794764515,100,301.997143,-162.7525794764515,0.0,0.0
-232.93748043477535,100,302.711662,-229.93748043477535,-3.0,0.0
-201.3747450709343,100,303.415233,-201.3747450709343,0.0,0.0
-228.7102872878313,100,332.174641,-228.7102872878313,0.0,0.0
-189.37717149406672,100,332.905969,-189.37717149406672,0.0,0.0
-135.0572371557355,100,333.606054,-135.0572371557355,0.0,0.0
-208.69683961197734,100,334.294181,-208.69683961197734,0.0,0.0
-171.45405258983374,100,334.98332,-170.45405258983374,0.0,-1.0
-216.51344997435808,100,335.66205,-216.51344997435808,0.0,0.0
-226.21947015076876,100,336.355591,-226.21947015076876,0.0,0.0
-203.04176346585155,100,337.040177,-203.04176346585155,0.0,0.0
-299.91049695014954,100,337.710556,-299.91049695014954,0.0,0.0
-259.9802112951875,100,338.420677,-259.9802112951875,0.0,0.0
-246.01497891545296,100,367.188833,-244.01497891545296,-2.0,0.0
-166.07889439165592,100,367.879831,-165.07889439165592,0.0,-1.0
-215.52369074895978,100,368.539834,-215.52369074895978,0.0,0.0
-294.13397442921996,100,369.224684,-294.13397442921996,0.0,0.0
-175.9934988282621,100,369.929844,-175.9934988282621,0.0,0.0
-164.22956167161465,100,370.610519,-164.22956167161465,0.0,0.0
-163.2567938901484,100,371.279291,-163.2567938901484,0.0,0.0
-164.45205318555236,100,371.984525,-162.45205318555236,0.0,-2.0
-118.17163686454296,100,372.68332,-117.17163686454296,-1.0,0.0
-112.37169441767037,100,373.374097,-112.37169441767037,0.0,0.0
-213.73726093769073,100,402.335456,-213.73726093769073,0.0,0.0
-173.35881722718477,100,403.025066,-173.35881722718477,0.0,0.0
-229.8045684993267,100,403.715783,-229.8045684993267,0.0,0.0
-188.0426450520754,100,404.417312,-182.0426450520754,-3.0,-3.0
-264.1090800613165,100,405.126573,-264.1090800613165,0.0,0.0
-267.0167644061148,100,405.834565,-267.0167644061148,0.0,0.0
-218.5906189829111,100,406.515442,-218.5906189829111,0.0,0.0
-160.40189756453037,100,407.195293,-158.40189756453037,-2.0,0.0
-219.27375422790647,100,407.89217,-213.27375422790647,-2.0,-4.0
-201.94761135429144,100,408.589568,-201.94761135429144,0.0,0.0
-203.20420164242387,100,437.180761,-201.20420164242387,0.0,-2.0
-216.0661949440837,100,437.86227,-216.0661949440837,0.0,0.0
-264.30112302303314,100,438.547192,-264.30112302303314,0.0,0.0
-195.19401501864195,100,439.2348,-195.19401501864195,0.0,0.0
-108.20236844848841,100,439.909407,-104.20236844848841,-2.0,-2.0
-196.28029410727322,100,440.626292,-196.28029410727322,0.0,0.0
-126.06187119334936,100,441.329761,-126.06187119334936,0.0,0.0
-204.59032007306814,100,442.018958,-196.59032007306814,-4.0,-4.0
-217.37763456441462,100,442.683601,-213.37763456441462,0.0,-4.0
-133.767525061965,100,443.370702,-133.767525061965,0.0,0.0
-215.63069884479046,100,471.587972,-213.63069884479046,0.0,-2.0
-175.71542839705944,100,472.266489,-171.71542839705944,-4.0,0.0
-186.7251542210579,100,472.966286,-186.7251542210579,0.0,0.0
-220.36290100216866,100,473.653375,-219.36290100216866,0.0,-1.0
-267.86401626467705,100,474.327523,-267.86401626467705,0.0,0.0
-160.26023805886507,100,475.005152,-148.26023805886507,-6.0,-6.0
-239.97450887411833,100,475.676131,-239.97450887411833,0.0,0.0
-159.93855576659553,100,476.382621,-159.93855576659553,0.0,0.0
-276.81463822722435,100,477.064935,-276.81463822722435,0.0,0.0
-203.04451753944159,100,477.733307,-199.04451753944159,-2.0,-2.0
-199.4848684668541,100,506.394552,-197.4848684668541,-2.0,0.0
-146.25141337513924,100,507.08173,-146.25141337513924,0.0,0.0
-198.2104670982808,100,507.779805,-197.2104670982808,0.0,-1.0
-167.7942561833188,100,508.484926,-165.7942561833188,0.0,-2.0
-223.6435351073742,100,509.200879,-217.6435351073742,0.0,-6.0
-262.9237750470638,100,509.896916,-262.9237750470638,0.0,0.0
-200.3557302346453,100,510.60335,-200.3557302346453,0.0,0.0
-226.40476897358894,100,511.296529,-226.40476897358894,0.0,0.0
-260.26974353194237,100,511.99312,-260.26974353194237,0.0,0.0
-97.08840752393007,100,512.6838,-91.08840752393007,0.0,-6.0
-180.35742979682982,100,541.267693,-180.35742979682982,0.0,0.0
-127.743872448802,100,541.962995,-125.743872448802,0.0,-2.0
-200.42129514366388,100,542.656516,-196.42129514366388,0.0,-4.0
-146.58309105038643,100,543.329409,-146.58309105038643,0.0,0.0
-171.42639998719096,100,543.99236,-171.42639998719096,0.0,0.0
-127.99893140047789,100,544.651225,-123.99893140047789,-1.0,-3.0
-206.74321634322405,100,545.332961,-202.74321634322405,-2.0,-2.0
-167.43407822027802,100,545.997601,-167.43407822027802,0.0,0.0
-194.467692296952,100,546.66307,-190.467692296952,0.0,-4.0
-133.06052946299314,100,547.331701,-132.06052946299314,0.0,-1.0
-211.39722426235676,100,576.282751,-208.39722426235676,-3.0,0.0
-152.17934944853187,100,576.971836,-152.17934944853187,0.0,0.0
-285.2774329483509,100,577.662463,-285.2774329483509,0.0,0.0
-183.11113592609763,100,578.351044,-183.11113592609763,0.0,0.0
-207.3640741556883,100,579.034731,-207.3640741556883,0.0,0.0
-188.5757545121014,100,579.698773,-188.5757545121014,0.0,0.0
-100.6590629927814,100,580.390121,-99.6590629927814,-1.0,0.0
-170.46309690084308,100,581.069785,-170.46309690084308,0.0,0.0
-258.9488504379988,100,581.753221,-256.9488504379988,-1.0,-1.0
-124.77147282101214,100,582.431915,-124.77147282101214,0.0,0.0
-104.65084853768349,100,611.209942,-104.65084853768349,0.0,0.0
-204.8176140114665,100,611.92344,-204.8176140114665,0.0,0.0
-191.68614619597793,100,612.607271,-183.68614619597793,-4.0,-4.0
-151.63315054774284,100,613.305028,-144.63315054774284,-6.0,-1.0
-147.5450740158558,100,614.000371,-141.5450740158558,-3.0,-3.0
-210.7975456835702,100,614.67014,-210.7975456835702,0.0,0.0
-88.34570840280503,100,615.370426,-88.34570840280503,0.0,0.0
-201.26715713739395,100,616.07057,-200.26715713739395,0.0,-1.0
-168.23088635876775,100,616.77563,-168.23088635876775,0.0,0.0
-145.30362409353256,100,617.439896,-141.30362409353256,-2.0,-2.0
-189.14248920604587,100,646.245211,-189.14248920604587,0.0,0.0
-187.90100266970694,100,646.949082,-185.90100266970694,-2.0,0.0
-194.59913285076618,100,647.629878,-189.59913285076618,-3.0,-2.0
-207.88595909811556,100,648.317577,-207.88595909811556,0.0,0.0
-193.05142780393362,100,649.01397,-193.05142780393362,0.0,0.0
-183.87350737676024,100,649.689187,-182.87350737676024,0.0,-1.0
-174.39028081297874,100,650.375906,-174.39028081297874,0.0,0.0
-180.59377571195364,100,651.062316,-180.59377571195364,0.0,0.0
-181.9972167816013,100,651.76052,-181.9972167816013,0.0,0.0
-167.31557336449623,100,652.435504,-167.31557336449623,0.0,0.0
-162.60348867997527,100,681.004333,-160.60348867997527,-1.0,-1.0
-192.99803833663464,100,681.684222,-192.99803833663464,0.0,0.0
-170.2897279188037,100,682.356924,-170.2897279188037,0.0,0.0
-196.0347024332732,100,683.04208,-196.0347024332732,0.0,0.0
-145.07092756591737,100,683.742903,-145.07092756591737,0.0,0.0
-152.5853264555335,100,684.43237,-150.5853264555335,-2.0,0.0
-174.80480705201626,100,685.12587,-174.80480705201626,0.0,0.0
-277.2201179265976,100,685.832596,-275.2201179265976,-1.0,-1.0
-178.80207140743732,100,686.532498,-175.80207140743732,0.0,-3.0
-192.579610619694,100,687.232096,-192.579610619694,0.0,0.0
-227.7932055927813,100,715.532852,-215.7932055927813,-6.0,-6.0
-200.1732464581728,100,716.2265,-187.1732464581728,-6.0,-7.0
-176.60666546225548,100,716.926584,-176.60666546225548,0.0,0.0
-191.50054316967726,100,717.641459,-191.50054316967726,0.0,0.0
-184.47971975058317,100,718.337031,-183.47971975058317,-1.0,0.0
-207.16282134503126,100,719.024005,-205.16282134503126,0.0,-2.0
-170.88278045505285,100,719.734428,-164.88278045505285,-3.0,-3.0
-161.22288023866713,100,720.426128,-157.22288023866713,-4.0,0.0
-138.6043058913201,100,721.099476,-135.6043058913201,-3.0,0.0
-233.9558622688055,100,721.783291,-219.9558622688055,-7.0,-7.0
-150.98611505143344,100,750.498104,-140.98611505143344,-5.0,-5.0
-257.27190463989973,100,751.213441,-257.27190463989973,0.0,0.0
-135.80535177793354,100,751.900529,-132.80535177793354,-1.0,-2.0
-298.08583346009254,100,752.596878,-295.08583346009254,-3.0,0.0
-209.29739958792925,100,753.282147,-209.29739958792925,0.0,0.0
-158.91338803619146,100,754.00341,-147.91338803619146,-8.0,-3.0
-142.2214603954926,100,754.71264,-136.2214603954926,-4.0,-2.0
-245.4285800503567,100,755.444263,-230.4285800503567,-7.0,-8.0
-219.8320174217224,100,756.126259,-219.8320174217224,0.0,0.0
-179.87420065701008,100,756.839915,-170.87420065701008,-7.0,-2.0
-209.78749615326524,100,785.68406,-208.78749615326524,-1.0,0.0
-213.35559244453907,100,786.352691,-207.35559244453907,-3.0,-3.0
-143.03361948672682,100,787.024513,-136.03361948672682,-5.0,-2.0
-157.55730598792434,100,787.710076,-153.55730598792434,0.0,-4.0
-198.11503126472235,100,788.386901,-191.11503126472235,-4.0,-3.0
-179.43506036698818,100,789.026661,-176.43506036698818,-3.0,0.0
-180.1097735632211,100,789.701311,-176.1097735632211,-2.0,-2.0
-246.4860601425171,100,790.387262,-246.4860601425171,0.0,0.0
-269.24169846624136,100,791.041408,-261.24169846624136,-7.0,-1.0
-96.17168934363872,100,791.736047,-94.17168934363872,0.0,-2.0
-181.74757933616638,100,819.768628,-166.74757933616638,-8.0,-7.0
-146.4611502662301,100,820.45473,-143.4611502662301,-1.0,-2.0
-163.56775049865246,100,821.139499,-163.56775049865246,0.0,0.0
-174.95599619299173,100,821.803313,-170.95599619299173,-2.0,-2.0
-124.30838625878096,100,822.480567,-119.30838625878096,-5.0,0.0
-104.11631578858942,100,823.170851,-102.11631578858942,-2.0,0.0
-143.09482938051224,100,823.85019,-143.09482938051224,0.0,0.0
-171.59026808291674,100,824.55129,-171.59026808291674,0.0,0.0
-164.00758896023035,100,825.236701,-161.00758896023035,-3.0,0.0
-136.43997202813625,100,825.917174,-136.43997202813625,0.0,0.0
-134.11319896019995,100,854.170955,-133.11319896019995,0.0,-1.0
-194.91624910198152,100,854.866194,-193.91624910198152,-1.0,0.0
-177.2246438805014,100,855.555821,-177.2246438805014,0.0,0.0
-156.25200045108795,100,856.230205,-156.25200045108795,0.0,0.0
-262.9781886935234,100,856.899716,-262.9781886935234,0.0,0.0
-142.83882197737694,100,857.555868,-130.83882197737694,-4.0,-8.0
-196.18219927698374,100,858.238608,-187.18219927698374,0.0,-9.0
-216.39994606375694,100,858.888776,-211.39994606375694,-1.0,-4.0
-125.60929397121072,100,859.578654,-117.60929397121072,0.0,-8.0
-151.69501305930316,100,860.226328,-151.69501305930316,0.0,0.0
-155.1836002394557,100,888.483637,-153.1836002394557,0.0,-2.0
-150.80183315463364,100,889.160122,-148.80183315463364,-1.0,-1.0
-204.96027643978596,100,889.813227,-200.96027643978596,0.0,-4.0
-132.69788378849626,100,890.454573,-125.69788378849626,-4.0,-3.0
-188.67892257869244,100,891.102217,-184.67892257869244,-2.0,-2.0
-116.83911356702447,100,891.785462,-116.83911356702447,0.0,0.0
-124.19487308710814,100,892.446799,-116.19487308710814,-5.0,-3.0
-196.35937100090086,100,893.100148,-192.35937100090086,-1.0,-3.0
-171.30344003997743,100,893.752779,-164.30344003997743,-4.0,-3.0
-169.53139014169574,100,894.41354,-165.53139014169574,0.0,-4.0
-145.52807024028152,100,922.53966,-141.52807024028152,-4.0,0.0
-148.61515776067972,100,923.243973,-148.61515776067972,0.0,0.0
-177.36198842525482,100,923.916406,-175.36198842525482,0.0,-2.0
-226.5138394534588,100,924.608292,-226.5138394534588,0.0,0.0
-120.9252999285236,100,925.289411,-118.9252999285236,-2.0,0.0
-229.339675873518,100,925.963762,-226.339675873518,0.0,-3.0
-186.37658738344908,100,926.657025,-186.37658738344908,0.0,0.0
-189.69780926965177,100,927.355585,-189.69780926965177,0.0,0.0
-143.64179266244173,100,928.052423,-135.64179266244173,-5.0,-3.0
-164.443893507123,100,928.742157,-164.443893507123,0.0,0.0
-196.74682464823127,100,957.097681,-191.74682464823127,-3.0,-2.0
-135.31730218231678,100,957.806217,-129.31730218231678,-4.0,-2.0
-183.4267786294222,100,958.510418,-173.4267786294222,-5.0,-5.0
-195.77072958648205,100,959.208821,-195.77072958648205,0.0,0.0
-138.0208402853459,100,959.885493,-138.0208402853459,0.0,0.0
-135.53303280100226,100,960.565772,-135.53303280100226,0.0,0.0
-170.42278582789004,100,961.222008,-169.42278582789004,-1.0,0.0
-256.91014236956835,100,961.900187,-256.91014236956835,0.0,0.0
-163.01020303368568,100,962.598381,-143.01020303368568,-11.0,-9.0
-172.12128196656704,100,963.27781,-170.12128196656704,0.0,-2.0
-164.080637678504,100,991.445451,-164.080637678504,0.0,0.0
-164.88845518790185,100,992.150909,-163.88845518790185,-1.0,0.0
-113.65748040203471,100,992.846882,-113.65748040203471,0.0,0.0
-150.6681761853397,100,993.537827,-149.6681761853397,-1.0,0.0
-159.17072128504515,100,994.220417,-159.17072128504515,0.0,0.0
-275.2348779439926,100,994.914265,-275.2348779439926,0.0,0.0
-185.5439552217722,100,995.601051,-182.5439552217722,0.0,-3.0
-198.64775717258453,100,996.272838,-192.64775717258453,0.0,-6.0
-137.97833074256778,100,996.960125,-133.97833074256778,0.0,-4.0
-166.89102347008884,100,997.638816,-166.89102347008884,0.0,0.0
-145.3742951154709,100,1026.448903,-145.3742951154709,0.0,0.0
-148.74844357557595,100,1027.12983,-144.74844357557595,-4.0,0.0
-136.33754491060972,100,1027.807106,-136.33754491060972,0.0,0.0
-150.14453801885247,100,1028.504606,-150.14453801885247,0.0,0.0
-190.80793016403913,100,1029.202493,-174.80793016403913,-10.0,-6.0
-173.88822093047202,100,1029.884468,-173.88822093047202,0.0,0.0
-184.04268038459122,100,1030.558157,-176.04268038459122,-2.0,-6.0
-154.66382568515837,100,1031.252038,-138.66382568515837,-4.0,-12.0
-189.1976223886013,100,1031.941377,-186.1976223886013,-2.0,-1.0
-188.58916572481394,100,1032.616702,-188.58916572481394,0.0,0.0
-126.9249216914177,100,1061.138975,-126.9249216914177,0.0,0.0
-160.83457455411553,100,1061.831583,-160.83457455411553,0.0,0.0
-175.76900579035282,100,1062.530868,-175.76900579035282,0.0,0.0
-131.24494333006442,100,1063.208349,-122.24494333006442,-4.0,-5.0
-197.25758324563503,100,1063.878668,-197.25758324563503,0.0,0.0
-172.73637436144054,100,1064.586668,-172.73637436144054,0.0,0.0
-139.14470181055367,100,1065.242492,-131.14470181055367,-4.0,-4.0
-175.5712100137025,100,1065.917018,-166.5712100137025,-5.0,-4.0
-155.5334157794714,100,1066.636778,-155.5334157794714,0.0,0.0
-214.8353334888816,100,1067.337965,-213.8353334888816,-1.0,0.0
-131.3907230347395,100,1095.305894,-131.3907230347395,0.0,0.0
-164.06799583137035,100,1096.016263,-164.06799583137035,0.0,0.0
-207.348887745291,100,1096.703784,-205.348887745291,-2.0,0.0
-107.06957375258207,100,1097.364154,-103.06957375258207,-2.0,-2.0
-153.14391873031855,100,1098.018351,-146.14391873031855,-2.0,-5.0
-219.78537844866514,100,1098.691264,-219.78537844866514,0.0,0.0
-188.75510548055172,100,1099.345215,-180.75510548055172,-3.0,-5.0
-203.9685899093747,100,1099.995521,-201.9685899093747,0.0,-2.0
-263.2783797457814,100,1100.663143,-260.2783797457814,-3.0,0.0
-172.49981031380594,100,1101.357385,-167.49981031380594,-2.0,-3.0
-233.49953324347734,100,1130.650841,-229.49953324347734,-2.0,-2.0
-144.04746862128377,100,1131.348716,-144.04746862128377,0.0,0.0
-162.20758861675858,100,1132.05422,-155.20758861675858,-4.0,-3.0
-241.077019803226,100,1132.755969,-241.077019803226,0.0,0.0
-167.11984986811876,100,1133.44042,-153.11984986811876,-6.0,-8.0
-216.54093488585204,100,1134.132767,-213.54093488585204,0.0,-3.0
-196.4365725889802,100,1134.779196,-196.4365725889802,0.0,0.0
-144.41798342950642,100,1135.43526,-144.41798342950642,0.0,0.0
-117.47050074394792,100,1136.102354,-96.47050074394792,-10.0,-11.0
-159.51676854118705,100,1136.774112,-157.51676854118705,-2.0,0.0
-127.50453489273787,100,1165.153234,-122.50453489273787,-5.0,0.0
-123.34837583824992,100,1165.828565,-123.34837583824992,0.0,0.0
-95.0541224591434,100,1166.488594,-93.0541224591434,-2.0,0.0
-219.38417537510395,100,1167.177496,-216.38417537510395,0.0,-3.0
-244.3621687553823,100,1167.861392,-244.3621687553823,0.0,0.0
-129.89264085888863,100,1168.553797,-127.89264085888863,0.0,-2.0
-118.10047943517566,100,1169.220575,-114.10047943517566,0.0,-4.0
-171.17257514595985,100,1169.901849,-159.17257514595985,-9.0,-3.0
-214.31713549233973,100,1170.578928,-214.31713549233973,0.0,0.0
-131.5112112853676,100,1171.240271,-125.51121128536761,-3.0,-3.0
-163.67023694515228,100,1199.643023,-157.67023694515228,0.0,-6.0
-98.23241069726646,100,1200.31083,-93.23241069726646,-5.0,0.0
-250.57716400921345,100,1200.98903,-246.57716400921345,0.0,-4.0
-186.72594509273767,100,1201.685889,-177.72594509273767,-4.0,-5.0
-232.5250403136015,100,1202.37695,-232.5250403136015,0.0,0.0
-207.1101810093969,100,1203.080864,-191.1101810093969,-5.0,-11.0
-176.00648042932153,100,1203.760137,-162.00648042932153,-7.0,-7.0
-219.83443489670753,100,1204.456663,-215.83443489670753,-2.0,-2.0
-186.3096857452765,100,1205.150936,-178.3096857452765,-4.0,-4.0
-158.5805080793798,100,1205.823375,-152.5805080793798,-4.0,-2.0
-108.65934603661299,100,1233.993106,-108.65934603661299,0.0,0.0
-175.59174590930343,100,1234.681982,-175.59174590930343,0.0,0.0
-147.5080954618752,100,1235.380465,-140.5080954618752,-6.0,-1.0
-201.87571477144957,100,1236.06598,-199.87571477144957,0.0,-2.0
-162.12234009802341,100,1236.757198,-160.12234009802341,-1.0,-1.0
-207.90004907548428,100,1237.44082,-207.90004907548428,0.0,0.0
-160.78742469102144,100,1238.127829,-160.78742469102144,0.0,0.0
-145.34644452109933,100,1238.81067,-137.34644452109933,-4.0,-4.0
-123.4411529423669,100,1239.518668,-122.4411529423669,0.0,-1.0
-255.37714685499668,100,1240.188245,-231.37714685499668,-11.0,-13.0
-189.1467164941132,100,1268.286142,-184.1467164941132,-5.0,0.0
-187.17833992931992,100,1268.994123,-177.17833992931992,-7.0,-3.0
-178.6279774159193,100,1269.665744,-178.6279774159193,0.0,0.0
-125.84616316109896,100,1270.326782,-123.84616316109896,-2.0,0.0
-130.27397637115791,100,1271.030937,-128.27397637115791,0.0,-2.0
-131.43034510780126,100,1271.725285,-125.43034510780126,-3.0,-3.0
-97.25104847364128,100,1272.41402,-97.25104847364128,0.0,0.0
-222.81898171454668,100,1273.112403,-222.81898171454668,0.0,0.0
-202.47768727689981,100,1273.821293,-202.47768727689981,0.0,0.0
-222.6957822293043,100,1274.501427,-214.6957822293043,-8.0,0.0
-153.69022019207478,100,1303.041924,-153.69022019207478,0.0,0.0
-151.893285529688,100,1303.7401,-151.893285529688,0.0,0.0
-267.30959237366915,100,1304.435215,-259.30959237366915,-4.0,-4.0
-125.56441970262676,100,1305.104404,-115.56441970262676,-4.0,-6.0
-92.18911422044039,100,1305.798623,-92.18911422044039,0.0,0.0
-110.74844358116388,100,1306.485551,-110.74844358116388,0.0,0.0
-179.42456062696874,100,1307.162922,-179.42456062696874,0.0,0.0
-138.6405558437109,100,1307.851516,-131.6405558437109,-4.0,-3.0
-171.71559239923954,100,1308.534967,-162.71559239923954,-3.0,-6.0
-180.35965847969055,100,1309.209692,-171.35965847969055,-5.0,-4.0
-119.16414991021156,100,1337.152123,-117.16414991021156,-2.0,0.0
-139.25564426742494,100,1337.841022,-137.25564426742494,0.0,-2.0
-85.96131283137947,100,1338.53395,-85.96131283137947,0.0,0.0
-229.88515228033066,100,1339.240951,-229.88515228033066,0.0,0.0
-142.28200341016054,100,1339.930868,-142.28200341016054,0.0,0.0
-145.40385121107101,100,1340.629605,-141.40385121107101,-4.0,0.0
-167.97719611693174,100,1341.319321,-163.97719611693174,-3.0,-1.0
-111.882660463918,100,1342.00134,-107.882660463918,-3.0,-1.0
-113.43922249227762,100,1342.698855,-113.43922249227762,0.0,0.0
-129.13046321459115,100,1343.389673,-129.13046321459115,0.0,0.0
-115.44827979244292,100,1371.27044,-114.44827979244292,-1.0,0.0
-176.43784584850073,100,1371.969932,-176.43784584850073,0.0,0.0
-182.80075562000275,100,1372.660386,-173.80075562000275,-8.0,-1.0
-134.3316327985376,100,1373.338861,-132.3316327985376,-1.0,-1.0
-155.6758548244834,100,1374.019765,-147.6758548244834,-8.0,0.0
-189.70947815384716,100,1374.740776,-189.70947815384716,0.0,0.0
-157.65448660217226,100,1375.427712,-149.65448660217226,-8.0,0.0
-206.2669618949294,100,1376.11375,-204.2669618949294,-1.0,-1.0
-124.25477025192231,100,1376.787427,-123.25477025192231,-1.0,0.0
-153.91286947391927,100,1377.468634,-153.91286947391927,0.0,0.0
-212.72028277814388,100,1406.586621,-202.72028277814388,-5.0,-5.0
-212.68907080218196,100,1407.278923,-212.68907080218196,0.0,0.0
-120.09020284190774,100,1407.951284,-118.09020284190774,0.0,-2.0
-95.3965878598392,100,1408.640603,-94.3965878598392,0.0,-1.0
-184.57683171331882,100,1409.325362,-182.57683171331882,-1.0,-1.0
-113.97179194539785,100,1410.023526,-112.97179194539785,0.0,-1.0
-131.43970003165305,100,1410.754565,-107.43970003165305,-10.0,-14.0
-116.90863602794707,100,1411.442437,-114.90863602794707,0.0,-2.0
-173.8881878890097,100,1412.122293,-173.8881878890097,0.0,0.0
