# {"t_start": 1593247469.8563578, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-142.5082919690758,100,333.720989,-142.5082919690758,0.0,0.0
-242.90684144198895,100,334.410039,-242.90684144198895,0.0,0.0
-173.4359251819551,100,335.087739,-173.4359251819551,0.0,0.0
-257.37347950041294,100,335.782429,-257.37347950041294,0.0,0.0
-120.45314437523484,100,336.466365,-120.45314437523484,0.0,0.0
-214.74212653376162,100,337.136282,-214.74212653376162,0.0,0.0
-281.87559340149164,100,337.846175,-275.87559340149164,-6.0,0.0
-169.55643957317807,100,366.616154,-169.55643957317807,0.0,0.0
-214.6680426299572,100,367.305412,-214.6680426299572,0.0,0.0
-220.3660224378109,100,367.965364,-220.3660224378109,0.0,0.0
-160.05424750223756,100,368.651157,-160.05424750223756,0.0,0.0
-166.70300869084895,100,369.356217,-166.70300869084895,0.0,0.0
-303.38918735831976,100,370.037178,-303.38918735831976,0.0,0.0
-231.06015959382057,100,370.705216,-231.06015959382057,0.0,0.0
-252.06734964624047,100,371.411055,-250.06734964624047,0.0,-2.0
-221.7254511937499,100,372.110425,-216.7254511937499,0.0,-5.0
-233.02533510141075,100,372.800523,-233.02533510141075,0.0,0.0
-174.66000164067373,100,401.761951,-170.66000164067373,-2.0,-2.0
-190.27519956603646,100,402.45246,-190.27519956603646,0.0,0.0
-271.2859626188874,100,403.141305,-271.2859626188874,0.0,0.0
-228.1124107018113,100,403.843679,-228.1124107018113,0.0,0.0
-122.28552936390042,100,404.552583,-122.28552936390042,0.0,0.0
-193.02315241098404,100,405.261016,-191.02315241098404,0.0,-2.0
-184.60699914954603,100,405.942819,-182.60699914954603,0.0,-2.0
-166.5903223156929,100,406.621668,-166.5903223156929,0.0,0.0
-206.82182243466377,100,407.319205,-206.82182243466377,0.0,0.0
-314.9008065983653,100,408.016017,-314.9008065983653,0.0,0.0
-209.94877734780312,100,436.607794,-209.94877734780312,0.0,0.0
-171.78845641203225,100,437.288965,-170.78845641203225,-1.0,0.0
-213.8944622427225,100,437.973402,-203.8944622427225,-6.0,-4.0
-155.21265110361855,100,438.661553,-142.21265110361855,-7.0,-6.0
-158.4610679075122,100,439.336956,-158.4610679075122,0.0,0.0
-189.4638118017465,100,440.053202,-187.4638118017465,0.0,-2.0
-216.2763285106048,100,440.756288,-214.2763285106048,0.0,-2.0
-146.4270625859499,100,441.445789,-146.4270625859499,0.0,0.0
-120.93791651725769,100,442.111443,-120.93791651725769,0.0,0.0
-156.4511843882501,100,442.798059,-156.4511843882501,0.0,0.0
-208.61324481666088,100,471.014706,-206.61324481666088,-2.0,0.0
-215.22385573387146,100,471.693175,-210.22385573387146,0.0,-5.0
-176.62334303557873,100,472.392973,-174.62334303557873,0.0,-2.0
-209.6173365265131,100,473.078119,-209.6173365265131,0.0,0.0
-214.66462153941393,100,473.754871,-214.66462153941393,0.0,0.0
-228.48695380985737,100,474.43096,-223.48695380985737,0.0,-5.0
-167.6965435668826,100,475.101797,-167.6965435668826,0.0,0.0
-204.82243080437183,100,475.809506,-204.82243080437183,0.0,0.0
-189.34229574352503,100,476.491042,-185.34229574352503,-2.0,-2.0
-190.1820594444871,100,477.159499,-188.1820594444871,-2.0,0.0
-169.6632120385766,100,505.819564,-158.6632120385766,-7.0,-4.0
-211.47563364356756,100,506.508312,-211.47563364356756,0.0,0.0
-141.64654587954283,100,507.206209,-139.64654587954283,-2.0,0.0
-190.84177078306675,100,507.911333,-190.84177078306675,0.0,0.0
-189.24792787060142,100,508.627755,-181.24792787060142,0.0,-8.0
-159.55464497953653,100,509.323217,-159.55464497953653,0.0,0.0
-150.12092609144747,100,510.029379,-148.12092609144747,0.0,-2.0
-97.68601721152663,100,510.722965,-95.68601721152663,0.0,-2.0
-188.84784987568855,100,511.420266,-186.84784987568855,0.0,-2.0
-166.03696289286017,100,512.111315,-166.03696289286017,0.0,0.0
-154.28403647150844,100,540.693498,-151.28403647150844,0.0,-3.0
-191.2353995665908,100,541.389477,-190.2353995665908,0.0,-1.0
-196.82357558235526,100,542.083507,-192.82357558235526,-2.0,-2.0
-123.4614908946678,100,542.756082,-121.4614908946678,0.0,-2.0
-166.39058433286846,100,543.418522,-166.39058433286846,0.0,0.0
-151.24119409173727,100,544.077939,-151.24119409173727,0.0,0.0
-186.636644795537,100,544.759205,-186.636644795537,0.0,0.0
-201.84915856271982,100,545.424686,-201.84915856271982,0.0,0.0
-267.835176281631,100,546.089877,-257.835176281631,-5.0,-5.0
-186.01805129647255,100,546.757928,-184.01805129647255,0.0,-2.0
-193.3302807006985,100,575.708765,-189.3302807006985,-2.0,-2.0
-117.4975807662122,100,576.398186,-117.4975807662122,0.0,0.0
-208.81005984544754,100,577.088792,-206.81005984544754,-2.0,0.0
-206.53710990957916,100,577.777241,-201.53710990957916,-5.0,0.0
-208.70644471794367,100,578.460905,-205.70644471794367,0.0,-3.0
-194.06811366602778,100,579.124653,-194.06811366602778,0.0,0.0
-222.1580464988947,100,579.816034,-221.1580464988947,-1.0,0.0
-152.88705033808947,100,580.495538,-152.88705033808947,0.0,0.0
-151.33596122264862,100,581.180128,-151.33596122264862,0.0,0.0
-184.89529298245907,100,581.857912,-181.89529298245907,-3.0,0.0
-226.2033649943769,100,610.637697,-226.2033649943769,0.0,0.0
-250.5113080739975,100,611.349612,-250.5113080739975,0.0,0.0
-166.3188710808754,100,612.033868,-164.3188710808754,0.0,-2.0
-204.62613329663873,100,612.73128,-200.62613329663873,-2.0,-2.0
-198.74366321787238,100,613.427613,-198.74366321787238,0.0,0.0
-246.14657139591873,100,614.09668,-244.14657139591873,0.0,-2.0
-267.15603594481945,100,614.7977,-267.15603594481945,0.0,0.0
-165.39810480177402,100,615.498078,-165.39810480177402,0.0,0.0
-226.23318475484848,100,616.201571,-226.23318475484848,0.0,0.0
-157.0997464787215,100,616.866503,-155.0997464787215,-2.0,0.0
-252.02891616895795,100,645.673126,-252.02891616895795,0.0,0.0
-190.3524836115539,100,646.374726,-184.3524836115539,0.0,-6.0
-165.3669891729951,100,647.055382,-158.3669891729951,-7.0,0.0
-167.63621795922518,100,647.743568,-165.63621795922518,-2.0,0.0
-194.41924446821213,100,648.4406,-192.41924446821213,0.0,-2.0
-220.453742146492,100,649.115487,-218.453742146492,0.0,-2.0
-181.65026016533375,100,649.802205,-178.65026016533375,-2.0,-1.0
-201.7166476547718,100,650.48854,-200.7166476547718,-1.0,0.0
-149.29780330508947,100,651.187724,-149.29780330508947,0.0,0.0
-200.6343988776207,100,651.860863,-200.6343988776207,0.0,0.0
-170.3625516174361,100,680.430022,-169.3625516174361,0.0,-1.0
-159.47648087888956,100,681.110617,-159.47648087888956,0.0,0.0
-199.7000247091055,100,681.782887,-199.7000247091055,0.0,0.0
-243.53642106056213,100,682.468261,-243.53642106056213,0.0,0.0
-174.28096299618483,100,683.169067,-172.28096299618483,-2.0,0.0
-239.64039553888142,100,683.858242,-239.64039553888142,0.0,0.0
-201.2558697089553,100,684.55335,-201.2558697089553,0.0,0.0
-224.14396020770073,100,685.259041,-224.14396020770073,0.0,0.0
-304.7764123082161,100,685.958987,-300.7764123082161,0.0,-4.0
-225.23597928881645,100,686.658985,-221.23597928881645,-3.0,-1.0
-203.0624820627272,100,714.959074,-201.0624820627272,0.0,-2.0
-109.50084381084889,100,715.652979,-103.50084381084889,-3.0,-3.0
-135.91725093126297,100,716.352815,-135.91725093126297,0.0,0.0
-187.48488291725516,100,717.067713,-187.48488291725516,0.0,0.0
-131.29456920921803,100,717.763329,-130.29456920921803,-1.0,0.0
-181.81807613093406,100,718.450476,-181.81807613093406,0.0,0.0
-149.71801835112274,100,719.159582,-137.71801835112274,-5.0,-7.0
-111.28472215496004,100,719.853499,-107.28472215496004,-4.0,0.0
-213.68235283344984,100,720.525707,-213.68235283344984,0.0,0.0
-200.24858277477324,100,721.208958,-199.24858277477324,0.0,-1.0
-134.71146190864965,100,749.923802,-133.71146190864965,0.0,-1.0
-250.64978701621294,100,750.639286,-246.64978701621294,-4.0,0.0
-151.6645858772099,100,751.325917,-148.6645858772099,0.0,-3.0
-147.34623399190605,100,752.023619,-144.34623399190605,0.0,-3.0
-197.9624106977135,100,752.708081,-197.9624106977135,0.0,0.0
-169.49766260758042,100,753.429896,-169.49766260758042,0.0,0.0
-172.25915996730328,100,754.138676,-172.25915996730328,0.0,0.0
-140.5232405923307,100,754.870057,-138.5232405923307,-1.0,-1.0
-159.71747265011072,100,755.552516,-158.71747265011072,0.0,-1.0
-210.20591241121292,100,756.265666,-208.20591241121292,0.0,-2.0
-209.78700628876686,100,785.110255,-209.78700628876686,0.0,0.0
-188.2304516993463,100,785.779058,-186.2304516993463,0.0,-2.0
-149.2968546822667,100,786.449306,-149.2968546822667,0.0,0.0
-150.17423302307725,100,787.135726,-148.17423302307725,-2.0,0.0
-255.55617128312588,100,787.812975,-255.55617128312588,0.0,0.0
-130.34155577421188,100,788.452002,-128.34155577421188,-2.0,0.0
-229.59535043686628,100,789.127877,-207.59535043686628,-8.0,-14.0
-225.78950491547585,100,789.813745,-222.78950491547585,-3.0,0.0
-203.05178036540747,100,790.468451,-203.05178036540747,0.0,0.0
-191.34171630442142,100,791.161707,-191.34171630442142,0.0,0.0
-183.03919387981296,100,819.195052,-182.03919387981296,-1.0,0.0
-156.9161159954965,100,819.881631,-156.9161159954965,0.0,0.0
-200.55149180069566,100,820.566022,-199.55149180069566,0.0,-1.0
-106.77595090307295,100,821.229998,-103.77595090307295,0.0,-3.0
-142.45073417201638,100,821.907054,-133.45073417201638,-5.0,-4.0
-126.48898259550333,100,822.59752,-125.48898259550333,0.0,-1.0
-190.25724327377975,100,823.276837,-189.25724327377975,0.0,-1.0
-163.4867430254817,100,823.977667,-163.4867430254817,0.0,0.0
-234.77300047129393,100,824.663538,-234.77300047129393,0.0,0.0
-208.03463899344206,100,825.343499,-208.03463899344206,0.0,0.0
-197.79936389438808,100,853.597132,-188.79936389438808,0.0,-9.0
-208.7484133914113,100,854.292009,-208.7484133914113,0.0,0.0
-157.92947239242494,100,854.981647,-150.92947239242494,-5.0,-2.0
-232.99918806552887,100,855.65662,-226.99918806552887,-4.0,-2.0
-185.52598825097084,100,856.325947,-185.52598825097084,0.0,0.0
-187.4142282307148,100,856.982809,-186.4142282307148,0.0,-1.0
-154.99320002645254,100,857.664613,-154.99320002645254,0.0,0.0
-193.25796676427126,100,858.314354,-193.25796676427126,0.0,0.0
-152.10921669006348,100,859.004447,-152.10921669006348,0.0,0.0
-172.06077230349183,100,859.653058,-172.06077230349183,0.0,0.0
-162.7993423976004,100,887.908503,-157.7993423976004,-2.0,-3.0
-139.79344172030687,100,888.58502,-139.79344172030687,0.0,0.0
-142.3221559971571,100,889.239655,-133.3221559971571,-1.0,-8.0
-149.37724381312728,100,889.882027,-143.37724381312728,-3.0,-3.0
-143.12873841822147,100,890.527478,-139.12873841822147,-4.0,0.0
-188.86796583980322,100,891.212219,-188.86796583980322,0.0,0.0
-190.57784040272236,100,891.872354,-190.57784040272236,0.0,0.0
-206.64216481149197,100,892.526844,-206.64216481149197,0.0,0.0
-186.4384685717523,100,893.179324,-180.4384685717523,0.0,-6.0
-150.13788114860654,100,893.840773,-150.13788114860654,0.0,0.0
-105.0968549689278,100,921.966115,-101.0968549689278,-2.0,-2.0
-222.70877635478973,100,922.670459,-222.70877635478973,0.0,0.0
-166.04997466132045,100,923.342904,-166.04997466132045,0.0,0.0
-158.65555422753096,100,924.034875,-158.65555422753096,0.0,0.0
-185.69454792141914,100,924.715433,-185.69454792141914,0.0,0.0
-140.10911286599003,100,925.390707,-138.10911286599003,-2.0,0.0
-202.74192808568478,100,926.083484,-202.74192808568478,0.0,0.0
-130.19313295185566,100,926.781892,-127.19313295185566,0.0,-3.0
-217.12063636630774,100,927.477978,-217.12063636630774,0.0,0.0
-216.28032248839736,100,928.168794,-212.28032248839736,-4.0,0.0
-139.5757071301341,100,956.524367,-133.5757071301341,-4.0,-2.0
-155.86276946403086,100,957.233015,-155.86276946403086,0.0,0.0
-177.07064544036984,100,957.935553,-173.07064544036984,-2.0,-2.0
-122.16755666956306,100,958.636097,-122.16755666956306,0.0,0.0
-141.20622287131846,100,959.312331,-139.20622287131846,-1.0,-1.0
-234.90788489580154,100,959.99233,-220.90788489580154,-10.0,-4.0
-84.66309399250895,100,960.64785,-78.66309399250895,-1.0,-5.0
-158.19985905475914,100,961.326687,-156.19985905475914,0.0,-2.0
-138.44586465880275,100,962.025761,-133.44586465880275,-5.0,0.0
-181.6659873612225,100,962.703892,-181.6659873612225,0.0,0.0
-118.26698091998696,100,990.873442,-116.26698091998696,-2.0,0.0
-164.02932426333427,100,991.577599,-164.02932426333427,0.0,0.0
-229.16061308979988,100,992.273527,-229.16061308979988,0.0,0.0
-236.27126064896584,100,992.963974,-236.27126064896584,0.0,0.0
-210.62220841646194,100,993.645787,-208.62220841646194,-2.0,0.0
-225.03443966805935,100,994.340068,-225.03443966805935,0.0,0.0
-123.6766846459359,100,995.028069,-101.6766846459359,-10.0,-12.0
-276.86853712797165,100,995.700453,-262.86853712797165,-4.0,-10.0
-140.7296416386962,100,996.387893,-130.7296416386962,-5.0,-5.0
-181.02596068382263,100,997.065127,-179.02596068382263,-2.0,0.0
-147.28263815306127,100,1025.875462,-147.28263815306127,0.0,0.0
-176.05017899535596,100,1026.556205,-174.05017899535596,-1.0,-1.0
-208.47360925376415,100,1027.233387,-207.47360925376415,-1.0,0.0
-188.30147217214108,100,1027.93102,-188.30147217214108,0.0,0.0
-223.23397064208984,100,1028.628692,-222.23397064208984,0.0,-1.0
-138.9413053523749,100,1029.31176,-132.9413053523749,-3.0,-3.0
-179.9606505483389,100,1029.984654,-178.9606505483389,-1.0,0.0
-177.1267855502665,100,1030.678397,-163.1267855502665,-9.0,-5.0
-198.61175827682018,100,1031.368935,-198.61175827682018,0.0,0.0
-215.31852194666862,100,1032.043406,-213.31852194666862,-2.0,0.0
-228.28800109401345,100,1060.565631,-227.28800109401345,0.0,-1.0
-228.81936814635992,100,1061.259007,-218.81936814635992,-5.0,-5.0
-174.40211702883244,100,1061.957125,-172.40211702883244,0.0,-2.0
-157.56850286200643,100,1062.634026,-157.56850286200643,0.0,0.0
-169.27104372531176,100,1063.305627,-151.27104372531176,-9.0,-9.0
-111.45101651735604,100,1064.013429,-108.45101651735604,0.0,-3.0
-202.9096763189882,100,1064.669147,-201.9096763189882,0.0,-1.0
-157.1862404420972,100,1065.344553,-153.1862404420972,-2.0,-2.0
-140.79783602058887,100,1066.063842,-140.79783602058887,0.0,0.0
-158.71890590712428,100,1066.764367,-157.71890590712428,0.0,-1.0
-138.1402736902237,100,1094.730837,-129.1402736902237,-2.0,-7.0
-182.06993549270555,100,1095.44174,-182.06993549270555,0.0,0.0
-172.14405332505703,100,1096.131198,-172.14405332505703,0.0,0.0
-163.14590064808726,100,1096.790837,-159.14590064808726,-2.0,-2.0
-224.85334157943726,100,1097.443599,-224.85334157943726,0.0,0.0
-119.67079880088568,100,1098.117779,-115.67079880088568,-2.0,-2.0
-72.79917722195387,100,1098.771584,-71.79917722195387,-1.0,0.0
-167.93944492004812,100,1099.422266,-167.93944492004812,0.0,0.0
-164.74370078742504,100,1100.089636,-160.74370078742504,-2.0,-2.0
-171.34818314760923,100,1100.783755,-168.34818314760923,-3.0,0.0
-166.10506239160895,100,1130.077667,-154.10506239160895,-7.0,-5.0
-201.16584661975503,100,1130.775486,-197.16584661975503,-3.0,-1.0
-245.80833389610052,100,1131.479972,-240.80833389610052,-1.0,-4.0
-174.7434410005808,100,1132.182653,-172.7434410005808,-2.0,0.0
-164.6123324893415,100,1132.866225,-158.6123324893415,-6.0,0.0
-164.69323590397835,100,1133.559954,-164.69323590397835,0.0,0.0
-103.5176968453452,100,1134.204776,-87.5176968453452,-9.0,-7.0
-151.97787504643202,100,1134.861661,-149.97787504643202,-1.0,-1.0
-128.26025060750544,100,1135.529145,-120.26025060750544,-8.0,0.0
-155.3182561006397,100,1136.199967,-155.3182561006397,0.0,0.0
-236.60788202285767,100,1164.580399,-236.60788202285767,0.0,0.0
-120.90239870361984,100,1165.255172,-117.90239870361984,0.0,-3.0
-106.57431351486593,100,1165.914438,-101.57431351486593,-3.0,-2.0
-135.59487244626507,100,1166.604557,-135.59487244626507,0.0,0.0
-158.95729305874556,100,1167.286923,-156.95729305874556,-2.0,0.0
-135.53949751332402,100,1167.980221,-135.53949751332402,0.0,0.0
-238.54931681603193,100,1168.647067,-238.54931681603193,0.0,0.0
-114.49368872493505,100,1169.328013,-94.49368872493505,-8.0,-12.0
-186.74742334708571,100,1170.005274,-186.74742334708571,0.0,0.0
-187.79804095998406,100,1170.667108,-187.79804095998406,0.0,0.0
-124.5694371573627,100,1199.069552,-118.5694371573627,-6.0,0.0
-79.80061945319176,100,1199.73866,-76.80061945319176,-3.0,0.0
-86.44939950667322,100,1200.415589,-79.44939950667322,-5.0,-2.0
-180.86891621351242,100,1201.112222,-180.86891621351242,0.0,0.0
-112.19878170639277,100,1201.803972,-112.19878170639277,0.0,0.0
-192.61704299785197,100,1202.50634,-192.61704299785197,0.0,0.0
-138.1918071694672,100,1203.186725,-138.1918071694672,0.0,0.0
-128.7017478113994,100,1203.882494,-126.7017478113994,-1.0,-1.0
-156.08224189281464,100,1204.577352,-148.08224189281464,-4.0,-4.0
-148.66340802796185,100,1205.24977,-125.66340802796185,-9.0,-14.0
-207.85927575826645,100,1233.419802,-198.85927575826645,0.0,-9.0
-150.98975313082337,100,1234.108536,-141.98975313082337,-5.0,-4.0
-272.6018710657954,100,1234.806729,-267.6018710657954,-4.0,-1.0
-84.35136461164802,100,1235.492721,-81.35136461164802,-1.0,-2.0
-205.07263236492872,100,1236.183084,-197.07263236492872,-8.0,0.0
-172.73825365304947,100,1236.865747,-170.73825365304947,0.0,-2.0
-177.37994303554296,100,1237.554351,-177.37994303554296,0.0,0.0
-228.98557897098362,100,1238.236114,-226.98557897098362,-2.0,0.0
-137.79140703752637,100,1238.944776,-134.79140703752637,-2.0,-1.0
-118.17994522675872,100,1239.614664,-116.17994522675872,0.0,-2.0
-152.53888798737898,100,1267.712941,-145.53888798737898,-7.0,0.0
-133.84953508898616,100,1268.421463,-125.84953508898616,-8.0,0.0
-116.51940713822842,100,1269.093144,-116.51940713822842,0.0,0.0
-138.66244622319937,100,1269.752829,-138.66244622319937,0.0,0.0
-141.90614530816674,100,1270.457639,-138.90614530816674,-2.0,-1.0
-169.47633615136147,100,1271.15072,-169.47633615136147,0.0,0.0
-127.66376435849816,100,1271.839799,-126.66376435849816,-1.0,0.0
-112.58896401710808,100,1272.538186,-112.58896401710808,0.0,0.0
-131.28950271941721,100,1273.247768,-131.28950271941721,0.0,0.0
-205.39993318915367,100,1273.928305,-205.39993318915367,0.0,0.0
-129.08885548869148,100,1302.468043,-129.08885548869148,0.0,0.0
-108.32834974117577,100,1303.16548,-97.32834974117577,-2.0,-9.0
-153.18890387564898,100,1303.860872,-153.18890387564898,0.0,0.0
-106.94032702967525,100,1304.530289,-102.94032702967525,-2.0,-2.0
-198.65652579069138,100,1305.224974,-198.65652579069138,0.0,0.0
-172.16728810966015,100,1305.912968,-172.16728810966015,0.0,0.0
-196.04382752627134,100,1306.58964,-196.04382752627134,0.0,0.0
-225.83776023983955,100,1307.278893,-225.83776023983955,0.0,0.0
-139.8302583154291,100,1307.960891,-135.8302583154291,-4.0,0.0
-232.04721653088927,100,1308.636167,-230.04721653088927,-2.0,0.0
-166.5563314035535,100,1336.578611,-160.5563314035535,0.0,-6.0
-155.83918283693492,100,1337.267294,-150.83918283693492,-5.0,0.0
-189.60866870358586,100,1337.960168,-189.60866870358586,0.0,0.0
-192.774627905339,100,1338.66773,-188.774627905339,0.0,-4.0
-135.75901668518782,100,1339.35759,-135.75901668518782,0.0,0.0
-212.58802600950003,100,1340.05586,-210.58802600950003,-2.0,0.0
-201.1914670690894,100,1340.74619,-201.1914670690894,0.0,0.0
-105.8627201281488,100,1341.427581,-101.8627201281488,0.0,-4.0
-145.6738362153992,100,1342.125863,-142.6738362153992,-2.0,-1.0
-184.50520614907146,100,1342.816069,-184.50520614907146,0.0,0.0
-166.89819226041436,100,1370.697726,-159.89819226041436,-3.0,-4.0
-132.71185037493706,100,1371.396616,-132.71185037493706,0.0,0.0
-141.4602269642055,100,1372.08701,-136.4602269642055,-5.0,0.0
-149.34223679080606,100,1372.764647,-142.34223679080606,-3.0,-4.0
-150.05050142109394,100,1373.446222,-146.05050142109394,-2.0,-2.0
-189.1527185291052,100,1374.167151,-187.1527185291052,-2.0,0.0
-222.2771185785532,100,1374.855268,-216.2771185785532,-3.0,-3.0
-314.6604563742876,100,1375.54021,-305.6604563742876,0.0,-9.0
-104.35980849340558,100,1376.213771,-96.35980849340558,-8.0,0.0
-110.7077113268897,100,1376.896001,-107.7077113268897,0.0,-3.0
-111.03938608430326,100,1406.014595,-109.03938608430326,-2.0,0.0
-101.73616167483851,100,1406.706128,-93.73616167483851,-4.0,-4.0
-124.93740435689688,100,1407.377381,-122.93740435689688,0.0,-2.0
-115.59524907171726,100,1408.067723,-109.59524907171726,-1.0,-5.0
-135.45468536764383,100,1408.751319,-133.45468536764383,-2.0,0.0
-176.0201655626297,100,1409.449515,-172.0201655626297,-4.0,0.0
-137.12101104483008,100,1410.179335,-129.12101104483008,-4.0,-4.0
-142.26990256737918,100,1410.86967,-142.26990256737918,0.0,0.0
-188.929551795125,100,1411.54838,-188.929551795125,0.0,0.0
