# {"t_start": 1593247469.4843328, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-130.42147005163133,100,477.531218,-130.42147005163133,0.0,0.0
-198.3593609891832,100,506.192403,-198.3593609891832,0.0,0.0
-208.92623175680637,100,506.879938,-204.92623175680637,-2.0,-2.0
-205.4478923873976,100,507.578637,-201.4478923873976,-2.0,-2.0
-183.37349942326546,100,508.283167,-181.37349942326546,-2.0,0.0
-228.51289135217667,100,508.999577,-224.51289135217667,-4.0,0.0
-175.42303908243775,100,509.694487,-167.42303908243775,-5.0,-3.0
-238.74243588745594,100,510.400847,-235.74243588745594,-3.0,0.0
-135.64946651365608,100,511.095381,-132.64946651365608,0.0,-3.0
-107.24656896293163,100,511.79098,-107.24656896293163,0.0,0.0
-130.11088057607412,100,512.48243,-130.11088057607412,0.0,0.0
-191.4198306798935,100,541.064795,-185.4198306798935,-3.0,-3.0
-237.4513423331082,100,541.761291,-235.4513423331082,-2.0,0.0
-188.3226599432528,100,542.455268,-186.3226599432528,-2.0,0.0
-125.44270723685622,100,543.127309,-125.44270723685622,0.0,0.0
-176.79828030988574,100,543.790839,-176.79828030988574,0.0,0.0
-184.4883716404438,100,544.449788,-184.4883716404438,0.0,0.0
-141.62280485406518,100,545.129435,-139.62280485406518,0.0,-2.0
-193.67887146770954,100,545.796048,-193.67887146770954,0.0,0.0
-206.11005555093288,100,546.460875,-199.11005555093288,0.0,-7.0
-256.35156262665987,100,547.130098,-256.35156262665987,0.0,0.0
-235.87119456380606,100,576.080392,-235.87119456380606,0.0,0.0
-268.889023154974,100,576.769947,-268.889023154974,0.0,0.0
-182.86780239269137,100,577.4606,-170.86780239269137,-6.0,-6.0
-161.61623223870993,100,578.149265,-161.61623223870993,0.0,0.0
-125.29993645846844,100,578.832619,-111.29993645846844,-6.0,-8.0
-141.72075652889907,100,579.495597,-141.72075652889907,0.0,0.0
-233.44167215377092,100,580.187834,-233.44167215377092,0.0,0.0
-247.73656073212624,100,580.867071,-247.73656073212624,0.0,0.0
-208.08253216929734,100,581.551605,-208.08253216929734,0.0,0.0
-137.72425059927627,100,582.230449,-137.72425059927627,0.0,0.0
-170.97692355513573,100,611.007773,-170.97692355513573,0.0,0.0
-265.0031606256962,100,611.721193,-263.0031606256962,-2.0,0.0
-153.38653686270118,100,612.405139,-153.38653686270118,0.0,0.0
-144.31263475865126,100,613.103195,-143.31263475865126,0.0,-1.0
-222.97662571072578,100,613.798812,-222.97662571072578,0.0,0.0
-135.84524772316217,100,614.467652,-135.84524772316217,0.0,0.0
-158.56882713362575,100,615.169201,-154.56882713362575,0.0,-4.0
-154.30340295284986,100,615.868814,-152.30340295284986,-1.0,-1.0
-98.99687530752271,100,616.573287,-98.99687530752271,0.0,0.0
-165.13478200603276,100,617.237604,-165.13478200603276,0.0,0.0
-313.2859385609627,100,646.044079,-313.2859385609627,0.0,0.0
-114.00434058206156,100,646.746857,-114.00434058206156,0.0,0.0
-133.60403269529343,100,647.427578,-129.60403269529343,-2.0,-2.0
-120.295590441674,100,648.115742,-118.295590441674,-2.0,0.0
-175.25684082508087,100,648.811878,-175.25684082508087,0.0,0.0
-165.15517595410347,100,649.48721,-161.15517595410347,0.0,-4.0
-145.52038326114416,100,650.173853,-140.52038326114416,-2.0,-3.0
-229.045907959342,100,650.860063,-229.045907959342,0.0,0.0
-227.46766913682222,100,651.559139,-227.46766913682222,0.0,0.0
-148.3186993934214,100,652.232521,-145.3186993934214,0.0,-3.0
-196.7848618980497,100,680.801424,-182.7848618980497,-8.0,-6.0
-201.9593506678939,100,681.482877,-201.9593506678939,0.0,0.0
-134.05252225324512,100,682.155278,-133.05252225324512,0.0,-1.0
-139.90301954001188,100,682.839674,-135.90301954001188,-4.0,0.0
-214.66466637980193,100,683.540696,-212.66466637980193,-2.0,0.0
-205.95748938247561,100,684.230944,-203.95748938247561,-2.0,0.0
-149.8507852628827,100,684.925873,-149.8507852628827,0.0,0.0
-152.3828717060387,100,685.630786,-128.3828717060387,-10.0,-14.0
-192.3225430548191,100,686.330635,-190.3225430548191,0.0,-2.0
-200.97675117477775,100,687.030651,-200.97675117477775,0.0,0.0
-159.17414965480566,100,715.331543,-157.17414965480566,-2.0,0.0
-217.34190294146538,100,716.025556,-217.34190294146538,0.0,0.0
-187.56403109431267,100,716.724785,-182.56403109431267,0.0,-5.0
-139.3560791835189,100,717.439973,-139.3560791835189,0.0,0.0
-229.95241881906986,100,718.135085,-223.95241881906986,-5.0,-1.0
-166.04257456585765,100,718.821917,-158.04257456585765,-8.0,0.0
-140.57644453644753,100,719.531443,-135.57644453644753,-2.0,-3.0
-141.68661095947027,100,720.224277,-141.68661095947027,0.0,0.0
-99.24564635381103,100,720.89741,-98.24564635381103,0.0,-1.0
-118.98976286128163,100,721.581707,-118.98976286128163,0.0,0.0
-163.13629524037242,100,750.29596,-160.13629524037242,-1.0,-2.0
-141.70416568405926,100,751.011491,-139.70416568405926,0.0,-2.0
-124.64741051988676,100,751.697396,-121.64741051988676,-3.0,0.0
-119.68570067174733,100,752.395559,-119.68570067174733,0.0,0.0
-152.24071027338505,100,753.080842,-148.24071027338505,-4.0,0.0
-164.20402020029724,100,753.802116,-164.20402020029724,0.0,0.0
-213.0279497327283,100,754.509534,-205.0279497327283,-1.0,-7.0
-124.03066650778055,100,755.241978,-120.03066650778055,0.0,-4.0
-187.05676060914993,100,755.92503,-183.05676060914993,0.0,-4.0
-199.97126756608486,100,756.638661,-197.97126756608486,-2.0,0.0
-161.76071109622717,100,785.482176,-161.76071109622717,0.0,0.0
-183.73031363077462,100,786.150782,-183.73031363077462,0.0,0.0
-209.86427897959948,100,786.821908,-203.86427897959948,-2.0,-4.0
-134.83489202335477,100,787.507689,-134.83489202335477,0.0,0.0
-149.70948866941035,100,788.184254,-144.70948866941035,0.0,-5.0
-165.88465132098645,100,788.823514,-155.88465132098645,-6.0,-4.0
-108.82062714546919,100,789.498059,-108.82062714546919,0.0,0.0
-170.99871753156185,100,790.184771,-160.99871753156185,-5.0,-5.0
-175.78997227549553,100,790.840175,-171.78997227549553,-1.0,-3.0
-131.99625064246356,100,791.533744,-129.99625064246356,-2.0,0.0
-91.08962356112897,100,819.566139,-81.08962356112897,-5.0,-5.0
-164.78613103181124,100,820.252889,-164.78613103181124,0.0,0.0
-211.59810483455658,100,820.937598,-208.59810483455658,0.0,-3.0
-250.24485924839973,100,821.602146,-250.24485924839973,0.0,0.0
-204.98614504933357,100,822.277975,-203.98614504933357,0.0,-1.0
-221.88541870377958,100,822.96985,-213.88541870377958,-3.0,-5.0
-172.29813279770315,100,823.648684,-168.29813279770315,-3.0,-1.0
-182.36202459409833,100,824.348737,-176.36202459409833,-3.0,-3.0
-226.46132884919643,100,825.034647,-226.46132884919643,0.0,0.0
-165.07180530019104,100,825.715619,-165.07180530019104,0.0,0.0
-193.60609521716833,100,853.969101,-189.60609521716833,-2.0,-2.0
-170.3611354418099,100,854.66405,-170.3611354418099,0.0,0.0
-193.72813515365124,100,855.35292,-191.72813515365124,-2.0,0.0
-174.3346105441451,100,856.028363,-172.3346105441451,0.0,-2.0
-185.88356157764792,100,856.698075,-185.88356157764792,0.0,0.0
-176.16106344386935,100,857.35462,-176.16106344386935,0.0,0.0
-119.97274370491505,100,858.036813,-119.97274370491505,0.0,0.0
-195.6888436973095,100,858.686629,-189.6888436973095,-2.0,-4.0
-247.02405256032944,100,859.376586,-243.02405256032944,-2.0,-2.0
-194.0432994067669,100,860.024583,-185.0432994067669,0.0,-9.0
-192.9851813931018,100,888.280985,-192.9851813931018,0.0,0.0
-182.05138155817986,100,888.957459,-179.05138155817986,0.0,-3.0
-172.9581103650853,100,889.611538,-170.9581103650853,0.0,-2.0
-152.82945861155167,100,890.252463,-148.82945861155167,-2.0,-2.0
-123.38369424361736,100,890.900355,-123.38369424361736,0.0,0.0
-107.81985912658274,100,891.582174,-107.81985912658274,0.0,0.0
-137.8983873706311,100,892.245044,-134.8983873706311,-3.0,0.0
-153.66907535865903,100,892.898389,-153.66907535865903,0.0,0.0
-174.05684840865433,100,893.549711,-174.05684840865433,0.0,0.0
-187.66060914844275,100,894.21188,-169.66060914844275,-9.0,-9.0
-129.09591860324144,100,922.338301,-129.09591860324144,0.0,0.0
-157.26397483609617,100,923.042274,-138.26397483609617,-11.0,-8.0
-211.83315919339657,100,923.714406,-211.83315919339657,0.0,0.0
-204.8040730804205,100,924.406019,-204.8040730804205,0.0,0.0
-208.51447461545467,100,925.086575,-208.51447461545467,0.0,0.0
-207.73017408698797,100,925.762315,-204.73017408698797,0.0,-3.0
-208.56368876248598,100,926.454314,-194.56368876248598,-7.0,-7.0
-153.7980881165713,100,927.154208,-153.7980881165713,0.0,0.0
-212.75205877423286,100,927.8499,-201.75205877423286,-6.0,-5.0
-140.22591017186642,100,928.53955,-140.22591017186642,0.0,0.0
-113.44079934898764,100,956.895042,-92.44079934898764,-8.0,-13.0
-176.51303949952126,100,957.602805,-165.51303949952126,-1.0,-10.0
-123.32843524590135,100,958.30808,-119.32843524590135,0.0,-4.0
-111.0515893260017,100,959.006494,-109.0515893260017,0.0,-2.0
-107.93360469397157,100,959.683958,-107.93360469397157,0.0,0.0
-218.4481286946684,100,960.364231,-216.4481286946684,-2.0,0.0
-262.31361393257976,100,961.020157,-262.31361393257976,0.0,0.0
-195.96161876618862,100,961.698739,-191.96161876618862,-2.0,-2.0
-98.68391937343404,100,962.397681,-95.68391937343404,-1.0,-2.0
-214.60752853471786,100,963.076012,-212.60752853471786,0.0,-2.0
-140.23394624702632,100,991.244197,-140.23394624702632,0.0,0.0
-151.5732319969684,100,991.948442,-151.5732319969684,0.0,0.0
-128.47753900289536,100,992.645447,-120.47753900289536,-4.0,-4.0
-151.1165359504521,100,993.336348,-150.1165359504521,-1.0,0.0
-158.1265096180141,100,994.017829,-158.1265096180141,0.0,0.0
-179.895656356588,100,994.712581,-177.895656356588,-1.0,-1.0
-237.3946270942688,100,995.398341,-235.3946270942688,-2.0,0.0
-148.14630878716707,100,996.071677,-145.14630878716707,-2.0,-1.0
-135.70106402598321,100,996.757909,-133.70106402598321,-2.0,0.0
-217.13567011244595,100,997.436219,-215.13567011244595,-1.0,-1.0
-103.10705527663231,100,1026.246319,-101.10705527663231,-2.0,0.0
-144.34530925378203,100,1026.92758,-143.34530925378203,-1.0,0.0
-112.71488466858864,100,1027.605597,-106.71488466858864,-3.0,-3.0
-178.33918742090464,100,1028.30207,-167.33918742090464,-5.0,-6.0
-175.91862147301435,100,1029.000498,-165.91862147301435,-6.0,-4.0
-137.00311827100813,100,1029.683219,-135.00311827100813,0.0,-2.0
-213.34176648408175,100,1030.356095,-213.34176648408175,0.0,0.0
-299.27722904086113,100,1031.049245,-285.27722904086113,-6.0,-8.0
-114.1758655118756,100,1031.739602,-114.1758655118756,0.0,0.0
-160.00797060877085,100,1032.414963,-157.00797060877085,-3.0,0.0
-234.5638647377491,100,1060.936809,-234.5638647377491,0.0,0.0
-238.12473341822624,100,1061.62895,-234.12473341822624,0.0,-4.0
-236.74443725124002,100,1062.328854,-236.74443725124002,0.0,0.0
-199.55924636870623,100,1063.004927,-194.55924636870623,-5.0,0.0
-148.40377493295819,100,1063.676466,-146.40377493295819,0.0,-2.0
-124.32039353717119,100,1064.385504,-122.32039353717119,0.0,-2.0
-253.71136011183262,100,1065.040075,-247.71136011183262,0.0,-6.0
-150.99215713888407,100,1065.714929,-150.99215713888407,0.0,0.0
-120.17200643196702,100,1066.435032,-120.17200643196702,0.0,0.0
-137.73605147749186,100,1067.13538,-133.73605147749186,0.0,-4.0
-173.9683172851801,100,1095.101603,-167.9683172851801,-2.0,-4.0
-109.1782309897244,100,1095.814224,-107.1782309897244,0.0,-2.0
-166.8286656709388,100,1096.501783,-162.8286656709388,-2.0,-2.0
-114.15377540513873,100,1097.161558,-114.15377540513873,0.0,0.0
-147.69687116146088,100,1097.81498,-147.69687116146088,0.0,0.0
-187.00406469404697,100,1098.488021,-187.00406469404697,0.0,0.0
-189.7891195565462,100,1099.143473,-182.7891195565462,-4.0,-3.0
-173.73490400612354,100,1099.793933,-171.73490400612354,0.0,-2.0
-202.17040246725082,100,1100.460427,-202.17040246725082,0.0,0.0
-185.69348249584436,100,1101.15623,-184.69348249584436,0.0,-1.0
-96.26222344115376,100,1130.447863,-93.26222344115376,-2.0,-1.0
-135.53372022509575,100,1131.146094,-135.53372022509575,0.0,0.0
-190.40215421840549,100,1131.851368,-180.40215421840549,-5.0,-5.0
-186.78702202439308,100,1132.552577,-184.78702202439308,-2.0,0.0
-151.2273179590702,100,1133.237391,-151.2273179590702,0.0,0.0
-168.04810988530517,100,1133.930361,-168.04810988530517,0.0,0.0
-198.60490333847702,100,1134.576052,-197.60490333847702,0.0,-1.0
-181.28453425411135,100,1135.233302,-153.28453425411135,-14.0,-14.0
-84.75352355465293,100,1135.899589,-76.75352355465293,-3.0,-5.0
-150.156907023862,100,1136.571261,-150.156907023862,0.0,0.0
-218.95114399306476,100,1164.950638,-210.95114399306476,0.0,-8.0
-196.85484725236893,100,1165.625982,-186.85484725236893,-6.0,-4.0
-131.76803128421307,100,1166.285675,-123.76803128421307,-5.0,-3.0
-179.6516483053565,100,1166.9755,-171.6516483053565,-8.0,0.0
-102.45638415031135,100,1167.659003,-95.45638415031135,-7.0,0.0
-152.8437028825283,100,1168.351193,-148.8437028825283,-2.0,-2.0
-133.04887108691037,100,1169.01908,-131.04887108691037,-2.0,0.0
-218.67020032554865,100,1169.699658,-218.67020032554865,0.0,0.0
-199.52907732129097,100,1170.375976,-198.52907732129097,0.0,-1.0
-169.24201445654035,100,1171.03839,-169.24201445654035,0.0,0.0
-124.90949044749141,100,1199.44139,-124.90949044749141,0.0,0.0
-128.64025677088648,100,1200.109277,-125.64025677088648,0.0,-3.0
-275.739591807127,100,1200.786518,-275.739591807127,0.0,0.0
-114.8911642357707,100,1201.48278,-107.8911642357707,-2.0,-5.0
-214.60661013051867,100,1202.174268,-212.60661013051867,-2.0,0.0
-179.7720227688551,100,1202.878734,-167.7720227688551,-6.0,-6.0
-103.18284538760781,100,1203.557802,-99.18284538760781,-2.0,-2.0
-114.54867163859308,100,1204.253745,-110.54867163859308,-4.0,0.0
-148.4392106384039,100,1204.947804,-148.4392106384039,0.0,0.0
-137.12426992878318,100,1205.621711,-131.12426992878318,-3.0,-3.0
-128.48920761793852,100,1233.790959,-128.48920761793852,0.0,0.0
-223.20986021868885,100,1234.480006,-222.20986021868885,-1.0,0.0
-202.63059992995113,100,1235.178347,-191.63059992995113,-6.0,-5.0
-141.05151792243123,100,1235.862887,-136.05151792243123,-3.0,-2.0
-189.88682809472084,100,1236.553944,-189.88682809472084,0.0,0.0
-143.92631686665118,100,1237.239007,-143.92631686665118,0.0,0.0
-139.417072288692,100,1237.925796,-139.417072288692,0.0,0.0
-136.67446730285883,100,1238.6071,-135.67446730285883,-1.0,0.0
-116.84702837327495,100,1239.316198,-111.84702837327495,0.0,-5.0
-196.37076719477773,100,1239.98672,-193.37076719477773,0.0,-3.0
-250.6504793316126,100,1268.083662,-250.6504793316126,0.0,0.0
-188.57446668297052,100,1268.791729,-188.57446668297052,0.0,0.0
-126.38459582440555,100,1269.463776,-125.38459582440555,-1.0,0.0
-144.5372248943895,100,1270.125013,-136.5372248943895,-4.0,-4.0
-84.5875071506016,100,1270.827648,-82.5875071506016,0.0,-2.0
-183.5850888043642,100,1271.523085,-183.5850888043642,0.0,0.0
-128.92144599929452,100,1272.211314,-120.92144599929452,-8.0,0.0
-179.35883758962154,100,1272.909138,-179.35883758962154,0.0,0.0
-190.5998169875238,100,1273.618687,-189.5998169875238,-1.0,0.0
-132.10638624988496,100,1274.299883,-129.10638624988496,-3.0,0.0
-120.48625030368567,100,1302.839105,-116.48625030368567,0.0,-4.0
-155.145046194084,100,1303.536482,-143.145046194084,-3.0,-9.0
-109.69215787760913,100,1304.2322,-109.69215787760913,0.0,0.0
-184.4047898259014,100,1304.901967,-178.4047898259014,0.0,-6.0
-174.69842727854848,100,1305.596528,-174.69842727854848,0.0,0.0
-106.05398401198909,100,1306.28301,-104.05398401198909,-1.0,-1.0
-207.8374795615673,100,1306.961458,-203.8374795615673,-2.0,-2.0
-170.35505879297853,100,1307.649328,-165.35505879297853,-5.0,0.0
-106.97380715422332,100,1308.332438,-101.97380715422332,0.0,-5.0
-108.26497053913772,100,1309.007268,-94.26497053913772,-5.0,-9.0
-168.8029488325119,100,1336.949439,-164.8029488325119,-4.0,0.0
-178.12928107567132,100,1337.639024,-160.12928107567132,-9.0,-9.0
-116.77259478252381,100,1338.332385,-114.77259478252381,-2.0,0.0
-123.06135959364474,100,1339.039674,-116.06135959364474,-2.0,-5.0
-196.0148486867547,100,1339.728312,-196.0148486867547,0.0,0.0
-240.70446115359664,100,1340.426908,-240.70446115359664,0.0,0.0
-241.60483226180077,100,1341.116767,-241.60483226180077,0.0,0.0
-205.67336173541844,100,1341.799248,-202.67336173541844,-3.0,0.0
-115.23811592534184,100,1342.497652,-113.23811592534184,0.0,-2.0
-124.62362290732563,100,1343.187143,-123.62362290732563,0.0,-1.0
-193.01870195381343,100,1371.068711,-191.01870195381343,0.0,-2.0
-178.83268955349922,100,1371.76834,-174.83268955349922,-1.0,-3.0
-128.2730118278414,100,1372.458872,-104.2730118278414,-15.0,-9.0
-104.57635083980858,100,1373.137619,-102.57635083980858,-2.0,0.0
-214.38167911022902,100,1373.81884,-208.38167911022902,0.0,-6.0
-172.94294773042202,100,1374.538631,-172.94294773042202,0.0,0.0
-165.73250502347946,100,1375.225616,-150.73250502347946,-10.0,-5.0
-105.73317797388881,100,1375.911282,-105.73317797388881,0.0,0.0
-296.0949716567993,100,1376.584493,-296.0949716567993,0.0,0.0
-166.32994910143316,100,1377.266063,-166.32994910143316,0.0,0.0
-161.9388860091567,100,1406.385376,-155.9388860091567,-1.0,-5.0
-209.57441551983356,100,1407.077209,-208.57441551983356,-1.0,0.0
-214.9546725153923,100,1407.748663,-210.9546725153923,-4.0,0.0
-155.62817761301994,100,1408.438469,-150.62817761301994,-1.0,-4.0
-184.81284062191844,100,1409.122528,-178.81284062191844,-3.0,-3.0
-163.60556198004633,100,1409.820789,-159.60556198004633,0.0,-4.0
-186.78522200882435,100,1410.552294,-184.78522200882435,-2.0,0.0
-179.45482406020164,100,1411.240043,-173.45482406020164,-6.0,0.0
-99.00546553730965,100,1411.918416,-95.00546553730965,-4.0,0.0
