# {"t_start": 1593247469.7028532, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-176.06513895839453,100,546.241803,-175.06513895839453,0.0,-1.0
-270.75832379981875,100,546.910815,-264.75832379981875,-3.0,-3.0
-193.64282397180796,100,575.862139,-193.64282397180796,0.0,0.0
-127.62157277949154,100,576.550922,-125.62157277949154,-1.0,-1.0
-137.8431351147592,100,577.241846,-137.8431351147592,0.0,0.0
-197.23701103031635,100,577.930638,-197.23701103031635,0.0,0.0
-167.19456315785646,100,578.614303,-167.19456315785646,0.0,0.0
-189.93640473484993,100,579.277527,-189.93640473484993,0.0,0.0
-182.9080861955881,100,579.970018,-182.9080861955881,0.0,0.0
-249.13583351671696,100,580.649485,-249.13583351671696,0.0,0.0
-271.04117396473885,100,581.333407,-271.04117396473885,0.0,0.0
-135.71129643917084,100,582.011514,-135.71129643917084,0.0,0.0
-241.4843276301399,100,610.790149,-241.4843276301399,0.0,0.0
-222.25481879338622,100,611.502407,-214.25481879338622,-8.0,0.0
-199.15141315758228,100,612.186788,-199.15141315758228,0.0,0.0
-188.37393975257874,100,612.884422,-185.37393975257874,-3.0,0.0
-142.44737168215215,100,613.580428,-142.44737168215215,0.0,0.0
-219.5146605670452,100,614.249644,-219.5146605670452,0.0,0.0
-151.68324461579323,100,614.950362,-151.68324461579323,0.0,0.0
-157.78552905656397,100,615.650686,-155.78552905656397,-1.0,-1.0
-179.81996692158282,100,616.354859,-179.81996692158282,0.0,0.0
-245.14021795243025,100,617.019997,-245.14021795243025,0.0,0.0
-133.86952003836632,100,645.826217,-128.86952003836632,0.0,-5.0
-220.1012013554573,100,646.528406,-220.1012013554573,0.0,0.0
-241.40775205940008,100,647.209447,-235.40775205940008,-1.0,-5.0
-169.63127893209457,100,647.896989,-167.63127893209457,-1.0,-1.0
-222.058336019516,100,648.593437,-222.058336019516,0.0,0.0
-156.32492332160473,100,649.268247,-156.32492332160473,0.0,0.0
-141.77712941914797,100,649.955681,-139.77712941914797,-1.0,-1.0
-234.5292515680194,100,650.641089,-234.5292515680194,0.0,0.0
-215.3378270715475,100,651.340467,-206.3378270715475,-4.0,-5.0
-189.43884151801467,100,652.014358,-187.43884151801467,-2.0,0.0
-128.0856343731284,100,680.58303,-111.08563437312841,-6.0,-11.0
-263.227390833199,100,681.263592,-258.227390833199,-5.0,0.0
-118.68440129235387,100,681.93606,-113.68440129235387,-5.0,0.0
-142.09401997365057,100,682.621349,-138.09401997365057,-2.0,-2.0
-213.8153879409656,100,683.321739,-207.8153879409656,-3.0,-3.0
-186.26921559125185,100,684.012084,-183.26921559125185,0.0,-3.0
-198.77370847016573,100,684.705681,-193.77370847016573,-4.0,-1.0
-147.99823099002242,100,685.412059,-147.99823099002242,0.0,0.0
-204.74607548862696,100,686.111345,-203.74607548862696,0.0,-1.0
-102.2395170032978,100,686.812155,-102.2395170032978,0.0,0.0
-196.133658349514,100,715.113017,-189.133658349514,-7.0,0.0
-148.31266358867288,100,715.806362,-138.31266358867288,-5.0,-5.0
-179.4784424342215,100,716.50604,-179.4784424342215,0.0,0.0
-210.32036769017577,100,717.220929,-209.32036769017577,0.0,-1.0
-119.075797714293,100,717.916014,-117.075797714293,-1.0,-1.0
-167.78247229754925,100,718.603431,-161.78247229754925,-6.0,0.0
-194.78238801658154,100,719.312443,-193.78238801658154,-1.0,0.0
-190.70958041213453,100,720.006112,-182.70958041213453,-4.0,-4.0
-171.50728762708604,100,720.678641,-171.50728762708604,0.0,0.0
-199.68642254546285,100,721.362861,-198.68642254546285,0.0,-1.0
-217.3881247639656,100,750.076779,-213.3881247639656,-4.0,0.0
-205.07999277859926,100,750.792548,-205.07999277859926,0.0,0.0
-276.32229766994715,100,751.478843,-276.32229766994715,0.0,0.0
-112.67281203716993,100,752.176012,-109.67281203716993,-3.0,0.0
-208.3470833003521,100,752.86159,-206.3470833003521,0.0,-2.0
-143.98989069275558,100,753.583966,-141.98989069275558,-1.0,-1.0
-155.59460175782442,100,754.292297,-151.59460175782442,-4.0,0.0
-191.19900573790073,100,755.023602,-191.19900573790073,0.0,0.0
-206.49665630608797,100,755.705881,-185.49665630608797,-9.0,-12.0
-244.0919099971652,100,756.419567,-242.0919099971652,-1.0,-1.0
-221.91062763985246,100,785.263632,-195.91062763985246,-9.0,-17.0
-181.33512108400464,100,785.931708,-181.33512108400464,0.0,0.0
-187.60415080189705,100,786.603017,-183.60415080189705,-2.0,-2.0
-240.69109946116805,100,787.289183,-237.69109946116805,-3.0,0.0
-117.30444985255599,100,787.965639,-117.30444985255599,0.0,0.0
-128.27246024645865,100,788.605002,-121.27246024645865,-5.0,-2.0
-159.53866673633456,100,789.280802,-157.53866673633456,-1.0,-1.0
-129.94515931606293,100,789.966758,-129.94515931606293,0.0,0.0
-133.557132050395,100,790.621538,-129.557132050395,-4.0,0.0
-150.39341518236324,100,791.314772,-147.39341518236324,0.0,-3.0
-139.52521944977343,100,819.347702,-139.52521944977343,0.0,0.0
-171.51162697002292,100,820.035295,-170.51162697002292,-1.0,0.0
-173.22298600431532,100,820.719315,-171.22298600431532,0.0,-2.0
-174.07886624336243,100,821.383507,-174.07886624336243,0.0,0.0
-188.1734162159264,100,822.059978,-178.1734162159264,-8.0,-2.0
-185.60027754306793,100,822.750657,-185.60027754306793,0.0,0.0
-114.24750892817974,100,823.429662,-110.24750892817974,-2.0,-2.0
-182.04245220124722,100,824.130915,-182.04245220124722,0.0,0.0
-160.5042140018195,100,824.817058,-155.5042140018195,0.0,-5.0
-132.04205094650388,100,825.497234,-132.04205094650388,0.0,0.0
-163.9402871504426,100,853.751128,-163.9402871504426,0.0,0.0
-137.8899853490293,100,854.445697,-137.8899853490293,0.0,0.0
-156.44034353271127,100,855.135325,-154.44034353271127,0.0,-2.0
-148.77911289222538,100,855.809622,-148.77911289222538,0.0,0.0
-177.03679621964693,100,856.47917,-167.03679621964693,-5.0,-5.0
-230.1664245724678,100,857.135423,-228.1664245724678,-2.0,0.0
-149.15176967903972,100,857.817982,-145.15176967903972,0.0,-4.0
-128.81775594130158,100,858.467488,-128.81775594130158,0.0,0.0
-147.83335239905864,100,859.15795,-147.83335239905864,0.0,0.0
-154.3075714558363,100,859.805684,-154.3075714558363,0.0,0.0
-128.15124979009852,100,888.063314,-128.15124979009852,0.0,0.0
-216.23262482136488,100,888.738118,-214.23262482136488,-1.0,-1.0
-184.25923739373684,100,889.392802,-184.25923739373684,0.0,0.0
-244.45660998672247,100,890.033953,-244.45660998672247,0.0,0.0
-155.27167966589332,100,890.681264,-155.27167966589332,0.0,0.0
-181.58867935091257,100,891.364203,-173.58867935091257,-4.0,-4.0
-203.81761991232634,100,892.025553,-200.81761991232634,0.0,-3.0
-151.0038588885218,100,892.679657,-143.0038588885218,-4.0,-4.0
-197.80344975739717,100,893.331522,-187.80344975739717,-10.0,0.0
-116.95125438831747,100,893.992539,-110.95125438831747,-6.0,0.0
-223.0021334066987,100,922.11904,-223.0021334066987,0.0,0.0
-123.41853288933635,100,922.822989,-123.41853288933635,0.0,0.0
-177.55670331418514,100,923.495896,-177.55670331418514,0.0,0.0
-172.31593911722302,100,924.18787,-166.31593911722302,-3.0,-3.0
-222.92805914580822,100,924.869013,-220.92805914580822,-1.0,-1.0
-215.74583615362644,100,925.543179,-215.74583615362644,0.0,0.0
-87.67911074496806,100,926.235703,-87.67911074496806,0.0,0.0
-208.22759050130844,100,926.935209,-208.22759050130844,0.0,0.0
-185.72424497827888,100,927.63193,-173.72424497827888,-8.0,-4.0
-133.69920509308577,100,928.321834,-131.69920509308577,-2.0,0.0
-118.79198943916708,100,956.677101,-118.79198943916708,0.0,0.0
-283.0925743281841,100,957.385913,-281.0925743281841,-1.0,-1.0
-249.06390000879765,100,958.088701,-247.06390000879765,0.0,-2.0
-137.41214970499277,100,958.788293,-137.41214970499277,0.0,0.0
-186.13672340288758,100,959.465297,-185.13672340288758,0.0,-1.0
-149.1509370226413,100,960.145197,-145.1509370226413,0.0,-4.0
-116.18818518519402,100,960.800956,-116.18818518519402,0.0,0.0
-162.40072049200535,100,961.479765,-162.40072049200535,0.0,0.0
-148.68266642466187,100,962.178602,-147.68266642466187,0.0,-1.0
-196.84949071332812,100,962.85702,-196.84949071332812,0.0,0.0
-218.91496104002,100,991.025836,-214.91496104002,0.0,-4.0
-138.03518219292164,100,991.730035,-138.03518219292164,0.0,0.0
-161.49049499630928,100,992.425569,-161.49049499630928,0.0,0.0
-101.9682814348489,100,993.117607,-85.9682814348489,-5.0,-11.0
-135.3603993356228,100,993.799825,-131.3603993356228,-2.0,-2.0
-143.80533356964588,100,994.4942,-143.80533356964588,0.0,0.0
-129.58202548604459,100,995.17979,-115.58202548604459,-5.0,-9.0
-163.28615468367934,100,995.852768,-163.28615468367934,0.0,0.0
-96.03850212134421,100,996.539564,-92.03850212134421,-4.0,0.0
-194.40237932652235,100,997.218135,-192.40237932652235,-1.0,-1.0
-187.65498376265168,100,1026.028299,-169.65498376265168,-9.0,-9.0
-95.43240234442055,100,1026.709342,-95.43240234442055,0.0,0.0
-160.44786071777344,100,1027.387741,-159.44786071777344,0.0,-1.0
-218.7147869616747,100,1028.0838,-212.7147869616747,-3.0,-3.0
-140.32449979521334,100,1028.7818,-135.32449979521334,-5.0,0.0
-165.33299826085567,100,1029.464948,-144.33299826085567,-5.0,-16.0
-124.75007610954344,100,1030.138608,-108.75007610954344,-8.0,-8.0
-161.9728309828788,100,1030.831438,-157.9728309828788,-1.0,-3.0
-225.07833260297775,100,1031.521494,-220.07833260297775,-3.0,-2.0
-113.21034127287567,100,1032.196583,-113.21034127287567,0.0,0.0
-192.92983777821064,100,1060.718741,-192.92983777821064,0.0,0.0
-117.37645450234413,100,1061.410884,-117.37645450234413,0.0,0.0
-85.93511762656271,100,1062.109612,-82.93511762656271,-1.0,-2.0
-206.54703223705292,100,1062.787646,-204.54703223705292,-2.0,0.0
-220.89355237782001,100,1063.457753,-210.89355237782001,-9.0,-1.0
-116.15096188336611,100,1064.166652,-116.15096188336611,0.0,0.0
-188.45673190429807,100,1064.822498,-186.45673190429807,0.0,-2.0
-249.91241586208344,100,1065.497398,-241.91241586208344,-8.0,0.0
-190.0404540169984,100,1066.215509,-186.0404540169984,-1.0,-3.0
-166.52841232530773,100,1066.917289,-163.52841232530773,0.0,-3.0
-234.30930972099304,100,1094.883147,-231.30930972099304,0.0,-3.0
-189.6753026843071,100,1095.595364,-188.6753026843071,0.0,-1.0
-191.63276287913322,100,1096.283009,-187.63276287913322,0.0,-4.0
-171.4180553741753,100,1096.943255,-171.4180553741753,0.0,0.0
-170.0468556880951,100,1097.602262,-170.0468556880951,0.0,0.0
-165.4013350084424,100,1098.270782,-163.4013350084424,0.0,-2.0
-143.05878666229546,100,1098.92516,-141.05878666229546,0.0,-2.0
-205.5464973412454,100,1099.574752,-205.5464973412454,0.0,0.0
-212.93899630010128,100,1100.241921,-205.93899630010128,0.0,-7.0
-137.94328278675675,100,1100.937716,-136.94328278675675,0.0,-1.0
-208.8828361928463,100,1130.229324,-206.8828361928463,0.0,-2.0
-187.92101086117327,100,1130.927507,-185.92101086117327,0.0,-2.0
-179.59138557314873,100,1131.632857,-177.59138557314873,0.0,-2.0
-126.5813211016357,100,1132.334215,-120.5813211016357,-3.0,-3.0
-212.9037590920925,100,1133.019253,-207.9037590920925,-5.0,0.0
-164.11329331249,100,1133.71185,-162.11329331249,0.0,-2.0
-110.73285368364304,100,1134.358683,-110.73285368364304,0.0,0.0
-112.23282672837377,100,1135.01552,-112.23282672837377,0.0,0.0
-165.4415613040328,100,1135.681192,-161.4415613040328,-3.0,-1.0
-157.71367513760924,100,1136.353703,-157.71367513760924,0.0,0.0
-161.94674699753523,100,1164.73289,-153.94674699753523,-2.0,-6.0
-144.81711503863335,100,1165.408235,-144.81711503863335,0.0,0.0
-121.94553622230887,100,1166.067369,-121.94553622230887,0.0,0.0
-164.55935400351882,100,1166.757917,-164.55935400351882,0.0,0.0
-172.01620137691498,100,1167.440491,-172.01620137691498,0.0,0.0
-159.91699344292283,100,1168.13349,-155.91699344292283,-2.0,-2.0
-119.78438426367939,100,1168.800748,-107.78438426367939,-8.0,-4.0
-127.24788298807107,100,1169.48127,-127.24788298807107,0.0,0.0
-125.56290638167411,100,1170.157006,-122.56290638167411,-2.0,-1.0
-147.193619934842,100,1170.819142,-147.193619934842,0.0,0.0
-161.80909879505634,100,1199.222537,-161.80909879505634,0.0,0.0
-161.67602332681417,100,1199.891122,-161.67602332681417,0.0,0.0
-153.03953198250383,100,1200.568982,-139.03953198250383,-5.0,-9.0
-207.42244017869234,100,1201.264476,-207.42244017869234,0.0,0.0
-167.18195270001888,100,1201.955773,-159.18195270001888,0.0,-8.0
-151.03581285104156,100,1202.660952,-135.03581285104156,-8.0,-8.0
-249.15384493768215,100,1203.339721,-237.15384493768215,-2.0,-10.0
-213.3784546814859,100,1204.035502,-209.3784546814859,-2.0,-2.0
-147.69073225557804,100,1204.729982,-145.69073225557804,0.0,-2.0
-155.0218858718872,100,1205.403233,-155.0218858718872,0.0,0.0
-99.92320988699794,100,1233.572819,-96.92320988699794,-2.0,-1.0
-196.23778658360243,100,1234.262451,-192.23778658360243,0.0,-4.0
-193.22318445891142,100,1234.959967,-189.22318445891142,0.0,-4.0
-182.23671675473452,100,1235.64534,-182.23671675473452,0.0,0.0
-160.34804674051702,100,1236.335191,-159.34804674051702,-1.0,0.0
-141.97949912771583,100,1237.02042,-128.97949912771583,-5.0,-8.0
-137.30219848453999,100,1237.707315,-132.30219848453999,-2.0,-3.0
-148.83064848929644,100,1238.39013,-146.83064848929644,0.0,-2.0
-156.9492316134274,100,1239.097884,-156.9492316134274,0.0,0.0
-136.63457732275128,100,1239.768126,-121.63457732275128,-14.0,-1.0
-128.68750248849392,100,1267.86539,-118.68750248849392,-5.0,-5.0
-189.31883463263512,100,1268.573875,-189.31883463263512,0.0,0.0
-119.28529907017946,100,1269.245689,-119.28529907017946,0.0,0.0
-121.42101996019483,100,1269.905704,-120.42101996019483,0.0,-1.0
-165.14409434143454,100,1270.61009,-163.14409434143454,0.0,-2.0
-149.37404960719869,100,1271.30481,-146.37404960719869,0.0,-3.0
-123.4646460339427,100,1271.993875,-123.4646460339427,0.0,0.0
-124.64469548687339,100,1272.691006,-118.64469548687339,0.0,-6.0
-127.14292568899691,100,1273.401783,-127.14292568899691,0.0,0.0
-89.64501275029033,100,1274.08115,-78.64501275029033,-6.0,-5.0
-129.93034589663148,100,1302.620535,-118.93034589663148,-5.0,-6.0
-143.88501576334238,100,1303.318307,-143.88501576334238,0.0,0.0
-211.49113447964191,100,1304.013491,-206.49113447964191,-4.0,-1.0
-128.01037963386625,100,1304.684138,-127.01037963386625,0.0,-1.0
-118.80717566050589,100,1305.378791,-100.80717566050589,-12.0,-6.0
-104.89911641925573,100,1306.064902,-101.89911641925573,-1.0,-2.0
-136.5867301300168,100,1306.742313,-132.5867301300168,-2.0,-2.0
-106.6316711846739,100,1307.430735,-99.6316711846739,0.0,-7.0
-99.70710520632565,100,1308.11354,-80.70710520632565,-9.0,-10.0
-156.51567311678082,100,1308.78917,-150.51567311678082,-6.0,0.0
-137.43163738399744,100,1336.732195,-137.43163738399744,0.0,0.0
-154.64691343903542,100,1337.420383,-142.64691343903542,-6.0,-6.0
-111.04182990873232,100,1338.113364,-109.04182990873232,-1.0,-1.0
-129.62684444896877,100,1338.821312,-121.62684444896877,-4.0,-4.0
-98.38888476416469,100,1339.510051,-92.38888476416469,0.0,-6.0
-165.52869259752333,100,1340.209131,-163.52869259752333,-1.0,-1.0
-161.69404734671116,100,1340.898353,-152.69404734671116,-9.0,0.0
-114.37139501515776,100,1341.579746,-103.37139501515776,-7.0,-4.0
-194.6719321757555,100,1342.279259,-188.6719321757555,-6.0,0.0
-131.69593295268714,100,1342.969307,-127.69593295268714,-4.0,0.0
-207.21127787511796,100,1370.849626,-207.21127787511796,0.0,0.0
-111.85911457519978,100,1371.549175,-107.85911457519978,-2.0,-2.0
-166.24084709584713,100,1372.238967,-164.24084709584713,-2.0,0.0
-184.82111251354218,100,1372.918644,-178.82111251354218,0.0,-6.0
-117.69138011243194,100,1373.599227,-113.69138011243194,-1.0,-3.0
-139.11561936885118,100,1374.32087,-139.11561936885118,0.0,0.0
-162.2611153498292,100,1375.007157,-152.2611153498292,-5.0,-5.0
-202.9704031664878,100,1375.692616,-196.9704031664878,-3.0,-3.0
-125.96126975119114,100,1376.365803,-121.96126975119114,-2.0,-2.0
-161.6557225715369,100,1377.048887,-161.6557225715369,0.0,0.0
-174.07055343687534,100,1406.16755,-171.07055343687534,-1.0,-2.0
-257.336511105299,100,1406.857965,-247.336511105299,0.0,-10.0
-94.34291446954012,100,1407.531142,-90.34291446954012,-2.0,-2.0
-168.67562758922577,100,1408.220641,-168.67562758922577,0.0,0.0
-114.79329919442534,100,1408.904394,-112.79329919442534,-2.0,0.0
-152.37582910060883,100,1409.602587,-148.37582910060883,-2.0,-2.0
-164.2515720129013,100,1410.332792,-160.2515720129013,-1.0,-3.0
-140.4815099388361,100,1411.022339,-140.4815099388361,0.0,0.0
-203.82032331824303,100,1411.701143,-202.82032331824303,-1.0,0.0
