# {"t_start": 1593311522.1919858, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-236.70377510786057,100,112.07475,-236.70377510786057,0.0,0.0
-181.8762839064002,100,112.69243,-181.8762839064002,0.0,0.0
-186.63833138998598,100,120.024988,-180.63833138998598,-4.0,-2.0
-168.2343465834856,100,120.60031,-168.2343465834856,0.0,0.0
-170.6013251543045,100,121.170132,-167.6013251543045,-2.0,-1.0
-218.2740761861205,100,121.738526,-216.2740761861205,0.0,-2.0
-264.32925472036004,100,122.320073,-264.32925472036004,0.0,0.0
-143.66122050583363,100,122.92807,-143.66122050583363,0.0,0.0
-162.94941213726997,100,123.521153,-162.94941213726997,0.0,0.0
-200.11345263198018,100,124.145556,-199.11345263198018,0.0,-1.0
-161.36395340412855,100,124.723776,-159.36395340412855,0.0,-2.0
-187.57334758527577,100,125.333137,-182.57334758527577,-5.0,0.0
-112.78603182733059,100,150.493258,-112.78603182733059,0.0,0.0
-177.5608810633421,100,151.083739,-177.5608810633421,0.0,0.0
-244.62957172840834,100,151.687528,-242.62957172840834,-2.0,0.0
-120.71621488779783,100,152.260769,-120.71621488779783,0.0,0.0
-225.45847697928548,100,152.81441,-225.45847697928548,0.0,0.0
-244.08857776224613,100,153.37324,-244.08857776224613,0.0,0.0
-235.77567993849516,100,153.935937,-229.77567993849516,-4.0,-2.0
-162.902048766613,100,154.484863,-158.902048766613,-2.0,-2.0
-193.39005204476416,100,155.111948,-193.39005204476416,0.0,0.0
-166.80272762477398,100,155.711966,-166.80272762477398,0.0,0.0
-132.2212967015803,100,162.627222,-132.2212967015803,0.0,0.0
-192.4609379172325,100,163.219264,-186.4609379172325,-3.0,-3.0
-287.17337369918823,100,163.811155,-287.17337369918823,0.0,0.0
-226.22933715768158,100,164.399151,-226.22933715768158,0.0,0.0
-217.98088084161282,100,164.996419,-217.98088084161282,0.0,0.0
-192.84310948848724,100,165.604803,-192.84310948848724,0.0,0.0
-182.8113354947418,100,166.197047,-182.8113354947418,0.0,0.0
-116.66359591297805,100,166.739969,-110.66359591297805,-5.0,-1.0
-252.4184461236,100,167.303848,-252.4184461236,0.0,0.0
-115.68191738054156,100,167.858876,-115.68191738054156,0.0,0.0
-122.99896699376404,100,174.761011,-120.99896699376404,-2.0,0.0
-171.15236688405275,100,175.339598,-171.15236688405275,0.0,0.0
-234.13827867805958,100,175.90405,-234.13827867805958,0.0,0.0
-212.33338117599487,100,176.511387,-209.33338117599487,-3.0,0.0
-173.5037145987153,100,177.06998,-173.5037145987153,0.0,0.0
-204.4264843761921,100,177.6401,-199.4264843761921,0.0,-5.0
-120.95469968998805,100,178.221147,-120.95469968998805,0.0,0.0
-142.99908284656703,100,178.778499,-140.99908284656703,-1.0,-1.0
-198.02283057942986,100,179.346083,-198.02283057942986,0.0,0.0
-109.88092052005231,100,179.923788,-101.88092052005231,-1.0,-7.0
-201.50287117064,100,186.887615,-197.50287117064,-2.0,-2.0
-186.2415591236204,100,187.477386,-186.2415591236204,0.0,0.0
-210.5528398193419,100,188.0577,-205.5528398193419,-5.0,0.0
-194.5814797207713,100,188.63858,-194.5814797207713,0.0,0.0
-282.8778472542763,100,189.219617,-280.8778472542763,0.0,-2.0
-201.07704734243453,100,189.805266,-201.07704734243453,0.0,0.0
-176.33226806856692,100,190.365337,-176.33226806856692,0.0,0.0
-213.09846158325672,100,190.953729,-213.09846158325672,0.0,0.0
-183.39153101667762,100,191.518867,-183.39153101667762,0.0,0.0
-190.04568380489945,100,192.095272,-183.04568380489945,0.0,-7.0
-135.9024852849543,100,199.123673,-135.9024852849543,0.0,0.0
-150.21034901589155,100,199.706141,-150.21034901589155,0.0,0.0
-176.55963760614395,100,200.289219,-176.55963760614395,0.0,0.0
-190.26923176646233,100,200.868711,-190.26923176646233,0.0,0.0
-138.1509635001421,100,201.449877,-138.1509635001421,0.0,0.0
-191.31468714773655,100,202.051969,-191.31468714773655,0.0,0.0
-109.2443748768419,100,202.620667,-107.2443748768419,0.0,-2.0
-270.2750454545021,100,203.240517,-270.2750454545021,0.0,0.0
-222.089199334383,100,203.856789,-222.089199334383,0.0,0.0
-144.44447297230363,100,204.471409,-142.44447297230363,0.0,-2.0
-188.83401909843087,100,211.639742,-188.83401909843087,0.0,0.0
-113.79061153065413,100,212.239702,-112.79061153065413,-1.0,0.0
-219.98877754807472,100,212.840222,-218.98877754807472,-1.0,0.0
-183.28752505779266,100,213.426876,-183.28752505779266,0.0,0.0
-172.65095871686935,100,214.038511,-168.65095871686935,-2.0,-2.0
-230.78144866228104,100,214.629139,-230.78144866228104,0.0,0.0
-160.79391799867153,100,215.205473,-160.79391799867153,0.0,0.0
-234.33664929121733,100,215.799527,-228.33664929121733,-3.0,-3.0
-169.7697899993509,100,216.384085,-169.7697899993509,0.0,0.0
-202.20584934204817,100,216.96822,-202.20584934204817,0.0,0.0
-144.5474457088858,100,224.136276,-144.5474457088858,0.0,0.0
-135.31956881657243,100,224.737032,-131.31956881657243,-4.0,0.0
-145.3930841088295,100,225.296368,-145.3930841088295,0.0,0.0
-256.69353660941124,100,225.894995,-254.69353660941124,0.0,-2.0
-269.3318940401077,100,226.458234,-267.3318940401077,-2.0,0.0
-156.99569162726402,100,227.056487,-155.99569162726402,-1.0,0.0
-204.45319167524576,100,227.646914,-204.45319167524576,0.0,0.0
-143.21227325499058,100,228.22959,-143.21227325499058,0.0,0.0
-139.04693784937263,100,228.841004,-139.04693784937263,0.0,0.0
-146.67521623522043,100,229.425649,-146.67521623522043,0.0,0.0
-239.5178393451497,100,236.435199,-239.5178393451497,0.0,0.0
-207.76422409713268,100,237.0392,-207.76422409713268,0.0,0.0
-178.3533293157816,100,237.630242,-178.3533293157816,0.0,0.0
-136.07650877535343,100,238.236843,-136.07650877535343,0.0,0.0
-158.61201574653387,100,238.810258,-158.61201574653387,0.0,0.0
-166.4431182378903,100,239.383147,-166.4431182378903,0.0,0.0
-227.797386392951,100,239.985142,-227.797386392951,0.0,0.0
-214.6161339432001,100,240.560399,-214.6161339432001,0.0,0.0
-261.92734694480896,100,241.146149,-258.92734694480896,0.0,-3.0
-161.70291501283646,100,241.742,-161.70291501283646,0.0,0.0
-255.0812703371048,100,249.068109,-255.0812703371048,0.0,0.0
-170.25834392756224,100,249.621523,-170.25834392756224,0.0,0.0
-261.23469619452953,100,250.201283,-261.23469619452953,0.0,0.0
-101.68915725965053,100,250.800456,-97.68915725965053,-2.0,-2.0
-176.2711855918169,100,251.400988,-176.2711855918169,0.0,0.0
-220.68408290110528,100,251.974763,-217.68408290110528,0.0,-3.0
-248.89780243113637,100,252.572076,-248.89780243113637,0.0,0.0
-177.89884711056948,100,253.155775,-176.89884711056948,-1.0,0.0
-144.6006280630827,100,253.727676,-144.6006280630827,0.0,0.0
-119.44869683496654,100,254.296913,-119.44869683496654,0.0,0.0
-288.29289072752,100,261.145949,-288.29289072752,0.0,0.0
-160.45445799827576,100,261.706445,-160.45445799827576,0.0,0.0
-192.45811553299427,100,262.275053,-188.45811553299427,-4.0,0.0
-150.06598281860352,100,262.820701,-148.06598281860352,-1.0,-1.0
-301.08845889009535,100,263.415159,-301.08845889009535,0.0,0.0
-167.8005804233253,100,263.988934,-167.8005804233253,0.0,0.0
-165.90315357688814,100,264.567073,-165.90315357688814,0.0,0.0
-176.61429204046726,100,265.166869,-176.61429204046726,0.0,0.0
-117.44980954378843,100,265.73994,-115.44980954378843,0.0,-2.0
-147.91966174542904,100,266.321809,-147.91966174542904,0.0,0.0
-188.79577569290996,100,290.175304,-188.79577569290996,0.0,0.0
-118.322568513453,100,290.763262,-118.322568513453,0.0,0.0
-125.80305218324065,100,291.35338,-124.80305218324065,0.0,-1.0
-449.380178719759,100,291.934568,-449.380178719759,0.0,0.0
-201.61614876240492,100,292.524424,-201.61614876240492,0.0,0.0
-186.04592674970627,100,293.134919,-186.04592674970627,0.0,0.0
-280.9535977821797,100,293.71455,-264.9535977821797,-8.0,-8.0
-189.49486474692822,100,294.31958,-188.49486474692822,0.0,-1.0
-549.9106596875936,100,294.881277,-549.9106596875936,0.0,0.0
-148.2640531808138,100,295.449695,-145.2640531808138,-3.0,0.0
-450.26488580554724,100,302.377478,-450.26488580554724,0.0,0.0
-223.19081909954548,100,302.96772,-223.19081909954548,0.0,0.0
-448.8909622579813,100,303.579061,-448.8909622579813,0.0,0.0
-239.11837985366583,100,304.173453,-237.11837985366583,0.0,-2.0
-167.069397572428,100,304.759082,-163.069397572428,-2.0,-2.0
-198.54238021746278,100,305.335459,-196.54238021746278,0.0,-2.0
-341.0587317869067,100,305.928325,-341.0587317869067,0.0,0.0
-192.43167570233345,100,306.531213,-190.43167570233345,0.0,-2.0
-207.61381688714027,100,307.128652,-207.61381688714027,0.0,0.0
-364.8644710108638,100,307.739565,-359.8644710108638,-3.0,-2.0
-485.19729387015104,100,314.92276,-485.19729387015104,0.0,0.0
-257.986399628222,100,315.498282,-257.986399628222,0.0,0.0
-146.90039499104023,100,316.091741,-145.90039499104023,-1.0,0.0
-168.92465196922421,100,316.699667,-164.92465196922421,-2.0,-2.0
-204.96069177426398,100,317.280387,-202.96069177426398,0.0,-2.0
-125.2363927140832,100,317.865553,-125.2363927140832,0.0,0.0
-244.77922669053078,100,318.465965,-244.77922669053078,0.0,0.0
-116.5158661659807,100,319.088578,-112.5158661659807,0.0,-4.0
-86.49261665344238,100,319.679607,-86.49261665344238,0.0,0.0
-248.55155271291733,100,320.282915,-248.55155271291733,0.0,0.0
-265.3356801196933,100,327.456917,-265.3356801196933,0.0,0.0
-174.52987023442984,100,328.057373,-174.52987023442984,0.0,0.0
-218.58840768039227,100,328.677243,-218.58840768039227,0.0,0.0
-153.90265687555075,100,329.286863,-153.90265687555075,0.0,0.0
-532.3081706017256,100,329.86605,-526.3081706017256,-5.0,-1.0
-268.03306851536036,100,330.438713,-268.03306851536036,0.0,0.0
-218.6603973414749,100,331.009186,-218.6603973414749,0.0,0.0
-767.7927785106003,100,331.59902,-767.7927785106003,0.0,0.0
-598.0024211406708,100,332.192164,-598.0024211406708,0.0,0.0
-210.6181654781103,100,332.77141,-208.6181654781103,0.0,-2.0
-167.40131124295294,100,339.791789,-161.40131124295294,-6.0,0.0
-635.3197400569916,100,340.313092,-635.3197400569916,0.0,0.0
-229.23983941227198,100,340.898186,-225.23983941227198,-4.0,0.0
-413.0792554318905,100,341.500777,-413.0792554318905,0.0,0.0
-915.2110476307571,100,342.081702,-915.2110476307571,0.0,0.0
-232.8398924767971,100,342.651927,-232.8398924767971,0.0,0.0
-633.1876407265663,100,343.201981,-633.1876407265663,0.0,0.0
-214.59446309134364,100,343.769389,-214.59446309134364,0.0,0.0
-197.72642575204372,100,344.365456,-197.72642575204372,0.0,0.0
-608.2768185436726,100,344.932361,-608.2768185436726,0.0,0.0
-290.0387045741081,100,352.244047,-286.0387045741081,-4.0,0.0
-183.67780014127493,100,352.842118,-183.67780014127493,0.0,0.0
-107.98885588161647,100,353.421744,-107.98885588161647,0.0,0.0
-228.4263607338071,100,354.026926,-224.4263607338071,-4.0,0.0
-260.3996251821518,100,354.605196,-257.3996251821518,0.0,-3.0
-525.5237365737557,100,355.178437,-525.5237365737557,0.0,0.0
-135.61037484556437,100,355.773693,-131.61037484556437,0.0,-4.0
-177.30334162712097,100,356.342782,-173.30334162712097,-2.0,-2.0
-143.99320016987622,100,356.953242,-143.99320016987622,0.0,0.0
-382.1926144808531,100,357.547605,-382.1926144808531,0.0,0.0
-170.50904800742865,100,364.581,-170.50904800742865,0.0,0.0
-266.8047957541421,100,365.158251,-264.8047957541421,-1.0,-1.0
-201.66369220614433,100,365.698239,-197.66369220614433,-4.0,0.0
-206.77285441756248,100,366.272224,-206.77285441756248,0.0,0.0
-155.65445274487138,100,366.803293,-155.65445274487138,0.0,0.0
-244.9328797161579,100,367.330446,-244.9328797161579,0.0,0.0
-462.975793534657,100,367.92363,-462.975793534657,0.0,0.0
-290.6800822764635,100,368.524169,-290.6800822764635,0.0,0.0
-176.3289768472314,100,369.102221,-176.3289768472314,0.0,0.0
-175.36446964740753,100,369.669189,-175.36446964740753,0.0,0.0
-145.01741699129343,100,376.774334,-145.01741699129343,0.0,0.0
-232.20111525803804,100,377.39693,-231.20111525803804,0.0,-1.0
-272.85388588532805,100,377.973333,-272.85388588532805,0.0,0.0
-244.48673433065414,100,378.524584,-243.48673433065414,0.0,-1.0
-581.7727358937263,100,379.111863,-573.7727358937263,-8.0,0.0
-148.24932647123933,100,379.736914,-147.24932647123933,-1.0,0.0
-249.29538474231958,100,380.309586,-249.29538474231958,0.0,0.0
-605.2385300397873,100,380.903781,-601.2385300397873,-4.0,0.0
-209.32668617367744,100,381.501425,-209.32668617367744,0.0,0.0
-162.28405565582216,100,382.09289,-162.28405565582216,0.0,0.0
-196.74559090286493,100,389.2296,-191.74559090286493,-5.0,0.0
-176.79266268014908,100,389.83551,-172.79266268014908,-2.0,-2.0
-199.27058976888657,100,390.446028,-199.27058976888657,0.0,0.0
-252.61185401678085,100,391.094754,-252.61185401678085,0.0,0.0
-114.88325192313641,100,391.707678,-112.88325192313641,-2.0,0.0
-212.0581377595663,100,392.323592,-212.0581377595663,0.0,0.0
-250.02899104356766,100,392.924283,-250.02899104356766,0.0,0.0
-262.53649555146694,100,393.530912,-262.53649555146694,0.0,0.0
-149.947194814682,100,394.144297,-149.947194814682,0.0,0.0
-634.4818750321865,100,394.689824,-634.4818750321865,0.0,0.0
-163.62743800133467,100,401.806395,-163.62743800133467,0.0,0.0
-167.23025752604008,100,402.366825,-167.23025752604008,0.0,0.0
-359.3424377888441,100,402.935947,-359.3424377888441,0.0,0.0
-166.44972077012062,100,403.483654,-166.44972077012062,0.0,0.0
-188.77270748093724,100,404.026622,-188.77270748093724,0.0,0.0
-499.5225969105959,100,404.561201,-499.5225969105959,0.0,0.0
-206.08808900415897,100,405.127849,-206.08808900415897,0.0,0.0
-164.40182138234377,100,405.693718,-164.40182138234377,0.0,0.0
-247.99281245470047,100,406.26085,-247.99281245470047,0.0,0.0
-190.7566743157804,100,406.873107,-190.7566743157804,0.0,0.0
-846.9912613257766,100,430.751431,-846.9912613257766,0.0,0.0
-207.40441743656993,100,431.303273,-195.40441743656993,-6.0,-6.0
-188.62872977554798,100,431.866009,-188.62872977554798,0.0,0.0
-673.3529401421547,100,432.464144,-673.3529401421547,0.0,0.0
-153.11711052060127,100,433.073219,-153.11711052060127,0.0,0.0
-633.72970848158,100,433.645987,-633.72970848158,0.0,0.0
-181.7115874402225,100,434.226184,-181.7115874402225,0.0,0.0
-536.1583121865988,100,434.831762,-536.1583121865988,0.0,0.0
-249.62323980778456,100,435.384404,-246.62323980778456,-3.0,0.0
-336.99259719252586,100,435.926224,-335.99259719252586,0.0,-1.0
-203.8405554741621,100,443.185047,-203.8405554741621,0.0,0.0
-252.95659883320332,100,443.761874,-252.95659883320332,0.0,0.0
-756.5264178439975,100,444.310694,-756.5264178439975,0.0,0.0
-178.16257163137197,100,444.880863,-178.16257163137197,0.0,0.0
-251.60765132308006,100,445.467551,-251.60765132308006,0.0,0.0
-183.36108476668596,100,446.052603,-178.36108476668596,-5.0,0.0
-205.42062783241272,100,446.632389,-201.42062783241272,-2.0,-2.0
-246.43588112294674,100,447.228817,-246.43588112294674,0.0,0.0
-223.69607238471508,100,447.828736,-223.69607238471508,0.0,0.0
-214.19274560175836,100,448.393267,-212.19274560175836,-1.0,-1.0
-179.7925058118999,100,455.386039,-179.7925058118999,0.0,0.0
-230.50447665154934,100,455.977732,-227.50447665154934,0.0,-3.0
-194.04661525040865,100,456.530283,-192.04661525040865,0.0,-2.0
-235.8186434879899,100,457.104599,-235.8186434879899,0.0,0.0
-218.9848044142127,100,457.682975,-218.9848044142127,0.0,0.0
-230.09688685648143,100,458.263901,-227.09688685648143,0.0,-3.0
-169.46717055886984,100,458.853328,-169.46717055886984,0.0,0.0
-157.42623136937618,100,459.42331,-157.42623136937618,0.0,0.0
-211.40262362360954,100,459.979807,-211.40262362360954,0.0,0.0
-543.5383194945753,100,460.544503,-543.5383194945753,0.0,0.0
-239.9662990272045,100,467.692242,-239.9662990272045,0.0,0.0
-503.5215206965804,100,468.304004,-503.5215206965804,0.0,0.0
-208.53230203688145,100,468.91965,-207.53230203688145,0.0,-1.0
-194.01825147680938,100,469.535097,-194.01825147680938,0.0,0.0
-149.75486018462107,100,470.114497,-148.75486018462107,-1.0,0.0
-143.40103955194354,100,470.707611,-142.40103955194354,-1.0,0.0
-257.83596451580524,100,471.289456,-256.83596451580524,0.0,-1.0
-199.1843763589859,100,471.866095,-199.1843763589859,0.0,0.0
-181.91644310951233,100,472.476505,-181.91644310951233,0.0,0.0
-255.04537931084633,100,473.054948,-255.04537931084633,0.0,0.0
-279.2532457411289,100,480.299844,-278.2532457411289,-1.0,0.0
-249.4277677871287,100,480.88074,-249.4277677871287,0.0,0.0
-365.9713499844074,100,481.451404,-365.9713499844074,0.0,0.0
-663.4723695963621,100,482.031504,-663.4723695963621,0.0,0.0
-171.67377468990162,100,482.631147,-171.67377468990162,0.0,0.0
-307.28865145146847,100,483.210177,-307.28865145146847,0.0,0.0
-200.2196747586131,100,483.761451,-194.2196747586131,-3.0,-3.0
-626.0619005262852,100,484.35935,-626.0619005262852,0.0,0.0
-222.71523287519813,100,484.94079,-220.71523287519813,0.0,-2.0
-213.98236127197742,100,485.508917,-213.98236127197742,0.0,0.0
-962.784579783678,100,492.526492,-962.784579783678,0.0,0.0
-223.17547231912613,100,493.056785,-223.17547231912613,0.0,0.0
-205.10750427097082,100,493.59602,-204.10750427097082,-1.0,0.0
-632.1698868721724,100,494.160123,-632.1698868721724,0.0,0.0
-250.07699101790786,100,494.703919,-241.07699101790786,-9.0,0.0
-236.9946826696396,100,495.248266,-236.9946826696396,0.0,0.0
-263.10789972543716,100,495.771822,-253.10789972543716,-5.0,-5.0
-333.4692624807358,100,496.306195,-333.4692624807358,0.0,0.0
-298.83920558542013,100,496.893455,-298.83920558542013,0.0,0.0
-248.27263081632555,100,497.432193,-248.27263081632555,0.0,0.0
-208.491055265069,100,504.794662,-208.491055265069,0.0,0.0
-238.81521609425545,100,505.386936,-236.81521609425545,0.0,-2.0
-349.0597787499428,100,505.95979,-349.0597787499428,0.0,0.0
-297.539523281157,100,506.524755,-296.539523281157,0.0,-1.0
-196.62643967568874,100,507.109852,-196.62643967568874,0.0,0.0
-278.09945797920227,100,507.702073,-278.09945797920227,0.0,0.0
-225.93061804771423,100,508.295151,-225.93061804771423,0.0,0.0
-831.2317012399435,100,508.894049,-831.2317012399435,0.0,0.0
-248.3640671670437,100,509.48853,-248.3640671670437,0.0,0.0
-363.73339257389307,100,510.08734,-363.73339257389307,0.0,0.0
-353.85441440343857,100,517.300393,-353.85441440343857,0.0,0.0
-239.35039971768856,100,517.879782,-239.35039971768856,0.0,0.0
-306.1151133934036,100,518.455746,-306.1151133934036,0.0,0.0
-254.90672752261162,100,519.041661,-254.90672752261162,0.0,0.0
-216.4977821689099,100,519.611616,-216.4977821689099,0.0,0.0
-211.44098857417703,100,520.240777,-211.44098857417703,0.0,0.0
-739.0641909241676,100,520.851619,-739.0641909241676,0.0,0.0
-195.60204114206135,100,521.442945,-195.60204114206135,0.0,0.0
-169.63205050118268,100,522.037773,-167.63205050118268,0.0,-2.0
-198.10104931145906,100,522.628145,-198.10104931145906,0.0,0.0
-179.41092258691788,100,529.735638,-179.41092258691788,0.0,0.0
-744.5595107227564,100,530.319607,-744.5595107227564,0.0,0.0
-417.41860387288034,100,530.912951,-416.41860387288034,-1.0,0.0
-255.62598242238164,100,531.525182,-255.62598242238164,0.0,0.0
-215.33603341132402,100,532.089656,-215.33603341132402,0.0,0.0
-384.0779033191502,100,532.704234,-384.0779033191502,0.0,0.0
-237.43564958998468,100,533.264271,-237.43564958998468,0.0,0.0
-303.50012470781803,100,533.801878,-289.50012470781803,-7.0,-7.0
-173.7120634317398,100,534.367679,-171.7120634317398,0.0,-2.0
-271.8203285187483,100,534.934808,-271.8203285187483,0.0,0.0
-320.0326352417469,100,542.267296,-320.0326352417469,0.0,0.0
-247.47656098008156,100,542.841281,-244.47656098008156,-3.0,0.0
-491.71461145579815,100,543.436625,-491.71461145579815,0.0,0.0
-220.960462895222,100,544.019597,-220.960462895222,0.0,0.0
-205.3065394423902,100,544.574497,-205.3065394423902,0.0,0.0
-209.16744881123304,100,545.14361,-209.16744881123304,0.0,0.0
-198.9468475803733,100,545.758351,-198.9468475803733,0.0,0.0
-305.2010275423527,100,546.295459,-305.2010275423527,0.0,0.0
-190.5598588194698,100,546.855004,-190.5598588194698,0.0,0.0
-825.9494176059961,100,547.390635,-825.9494176059961,0.0,0.0
-270.89689361676574,100,571.156256,-270.89689361676574,0.0,0.0
-166.78026282042265,100,571.771022,-166.78026282042265,0.0,0.0
-184.74272318929434,100,572.371779,-184.74272318929434,0.0,0.0
-226.25636298954487,100,572.97708,-226.25636298954487,0.0,0.0
-294.01943745464087,100,573.566217,-294.01943745464087,0.0,0.0
-236.62320122867823,100,574.160339,-236.62320122867823,0.0,0.0
-139.1362969186157,100,574.715565,-139.1362969186157,0.0,0.0
-224.72252863645554,100,575.293892,-224.72252863645554,0.0,0.0
-291.1494297236204,100,575.885862,-289.1494297236204,-2.0,0.0
-472.9030243307352,100,576.455415,-472.9030243307352,0.0,0.0
-530.1870909482241,100,583.523479,-530.1870909482241,0.0,0.0
-228.81911970674992,100,584.100228,-228.81911970674992,0.0,0.0
-244.90975496172905,100,584.670154,-244.90975496172905,0.0,0.0
-333.1905430704355,100,585.242153,-332.1905430704355,0.0,-1.0
-227.69165274500847,100,585.822413,-227.69165274500847,0.0,0.0
-300.01949494332075,100,586.408144,-294.01949494332075,-3.0,-3.0
-425.6486157476902,100,586.998046,-425.6486157476902,0.0,0.0
