# {"t_start": 1593311522.3514004, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-290.0745992064476,100,587.377316,-289.0745992064476,-1.0,0.0
-284.5420038998127,100,587.934875,-284.5420038998127,0.0,0.0
-211.23101091384888,100,588.454195,-211.23101091384888,0.0,0.0
-179.3063236810267,100,595.906308,-179.3063236810267,0.0,0.0
-227.28623585030437,100,596.455315,-227.28623585030437,0.0,0.0
-282.0680799037218,100,597.032934,-282.0680799037218,0.0,0.0
-233.71255686879158,100,597.585425,-233.71255686879158,0.0,0.0
-537.1324886679649,100,598.159387,-537.1324886679649,0.0,0.0
-225.30300711095333,100,598.713906,-225.30300711095333,0.0,0.0
-531.270566418767,100,599.268755,-531.270566418767,0.0,0.0
-166.30409412831068,100,599.829426,-166.30409412831068,0.0,0.0
-171.2466586381197,100,600.370194,-171.2466586381197,0.0,0.0
-203.4586984757334,100,600.922963,-197.4586984757334,0.0,-6.0
-455.56321500241756,100,608.244431,-455.56321500241756,0.0,0.0
-278.4015237465501,100,608.832255,-278.4015237465501,0.0,0.0
-297.8060524552129,100,609.43234,-297.8060524552129,0.0,0.0
-309.14549016952515,100,610.00262,-309.14549016952515,0.0,0.0
-306.4233663454652,100,610.555858,-306.4233663454652,0.0,0.0
-274.45792841911316,100,611.157176,-274.45792841911316,0.0,0.0
-247.955606803298,100,611.724866,-247.955606803298,0.0,0.0
-589.7225831747055,100,612.347354,-589.7225831747055,0.0,0.0
-311.4945607124828,100,612.940585,-311.4945607124828,0.0,0.0
-378.327911734581,100,613.528229,-378.327911734581,0.0,0.0
-216.49910461902618,100,620.555475,-216.49910461902618,0.0,0.0
-288.98881083726883,100,621.087113,-286.98881083726883,-2.0,0.0
-273.491088449955,100,621.656734,-273.491088449955,0.0,0.0
-225.64612278342247,100,622.249878,-225.64612278342247,0.0,0.0
-394.35073585808277,100,622.831055,-394.35073585808277,0.0,0.0
-292.4129992425442,100,623.396866,-292.4129992425442,0.0,0.0
-285.8940528333187,100,623.979893,-285.8940528333187,0.0,0.0
-224.23111476004124,100,624.582925,-224.23111476004124,0.0,0.0
-232.6559332460165,100,625.145103,-232.6559332460165,0.0,0.0
-239.46499905735254,100,625.756465,-239.46499905735254,0.0,0.0
-514.2439056113362,100,633.096699,-512.2439056113362,-2.0,0.0
-344.12874652817845,100,633.664016,-344.12874652817845,0.0,0.0
-284.8854566812515,100,634.235475,-284.8854566812515,0.0,0.0
-205.85579067468643,100,634.809356,-195.85579067468643,-5.0,-5.0
-258.1842567175627,100,635.387994,-258.1842567175627,0.0,0.0
-110.89653196185827,100,635.957805,-110.89653196185827,0.0,0.0
-416.6379465162754,100,636.55424,-416.6379465162754,0.0,0.0
-317.39046439155936,100,637.16118,-317.39046439155936,0.0,0.0
-264.0098531842232,100,637.750703,-264.0098531842232,0.0,0.0
-181.1369001418352,100,638.34314,-181.1369001418352,0.0,0.0
-174.2869664132595,100,645.638285,-174.2869664132595,0.0,0.0
-435.2238857150078,100,646.218256,-435.2238857150078,0.0,0.0
-441.442987523973,100,646.829022,-437.442987523973,0.0,-4.0
-210.7120952643454,100,647.409197,-208.7120952643454,0.0,-2.0
-514.4822353348136,100,647.975777,-514.4822353348136,0.0,0.0
-322.5989302098751,100,648.531485,-322.5989302098751,0.0,0.0
-313.69155368208885,100,649.14165,-313.69155368208885,0.0,0.0
-280.40510998666286,100,649.712416,-278.40510998666286,-1.0,-1.0
-222.3367710839957,100,650.297037,-222.3367710839957,0.0,0.0
-245.9636612534523,100,650.870294,-245.9636612534523,0.0,0.0
-262.72341617941856,100,658.250995,-262.72341617941856,0.0,0.0
-281.1449937671423,100,658.870061,-281.1449937671423,0.0,0.0
-197.2057051435113,100,659.448809,-197.2057051435113,0.0,0.0
-587.5885979533195,100,660.057768,-586.5885979533195,0.0,-1.0
-381.9169799685478,100,660.652371,-381.9169799685478,0.0,0.0
-289.6642693579197,100,661.230274,-289.6642693579197,0.0,0.0
-303.7186270356178,100,661.835746,-302.7186270356178,-1.0,0.0
-279.4620241932571,100,662.416414,-273.4620241932571,-3.0,-3.0
-242.84002536535263,100,663.03849,-242.84002536535263,0.0,0.0
-230.45063968002796,100,663.552598,-230.45063968002796,0.0,0.0
-200.62883082777262,100,670.935006,-200.62883082777262,0.0,0.0
-286.20769116282463,100,671.527375,-286.20769116282463,0.0,0.0
-267.7731175273657,100,672.146405,-267.7731175273657,0.0,0.0
-277.8125215694308,100,672.776273,-270.8125215694308,-7.0,0.0
-210.96049231290817,100,673.383477,-210.96049231290817,0.0,0.0
-277.08939465880394,100,673.944205,-277.08939465880394,0.0,0.0
-286.27576982975006,100,674.521956,-286.27576982975006,0.0,0.0
-202.34353869175538,100,675.116051,-202.34353869175538,0.0,0.0
-260.29146402329206,100,675.734907,-260.29146402329206,0.0,0.0
-305.90118765830994,100,676.309622,-305.90118765830994,0.0,0.0
-242.98074056208134,100,683.162013,-242.98074056208134,0.0,0.0
-316.1743578314781,100,683.751398,-316.1743578314781,0.0,0.0
-260.10325342416763,100,684.312081,-260.10325342416763,0.0,0.0
-189.38994105905294,100,684.839503,-189.38994105905294,0.0,0.0
-289.5932665467262,100,685.386992,-289.5932665467262,0.0,0.0
-385.01247764006257,100,685.934683,-385.01247764006257,0.0,0.0
-204.0968876220286,100,686.506971,-204.0968876220286,0.0,0.0
-248.78851598501205,100,687.06769,-248.78851598501205,0.0,0.0
-234.7206470966339,100,687.663677,-234.7206470966339,0.0,0.0
-214.59743546508253,100,688.269833,-214.59743546508253,0.0,0.0
-301.7335302978754,100,712.055297,-301.7335302978754,0.0,0.0
-257.23260809481144,100,712.614259,-256.23260809481144,-1.0,0.0
-236.11987754702568,100,713.157781,-234.11987754702568,-2.0,0.0
-242.67518363893032,100,713.701433,-242.67518363893032,0.0,0.0
-531.276619784534,100,714.239676,-531.276619784534,0.0,0.0
-207.51833132654428,100,714.814222,-207.51833132654428,0.0,0.0
-404.4570578113198,100,715.3612,-404.4570578113198,0.0,0.0
-511.0842416025698,100,715.980053,-511.0842416025698,0.0,0.0
-257.25236685574055,100,716.547073,-255.25236685574055,0.0,-2.0
-177.98626158572733,100,717.127339,-173.98626158572733,-2.0,-2.0
-491.2139990031719,100,724.230229,-491.2139990031719,0.0,0.0
-234.54549665004015,100,724.813616,-234.54549665004015,0.0,0.0
-211.84106096625328,100,725.422418,-211.84106096625328,0.0,0.0
-196.5292542874813,100,725.992576,-196.5292542874813,0.0,0.0
-224.8967115841806,100,726.583037,-224.8967115841806,0.0,0.0
-265.08133441209793,100,727.143945,-265.08133441209793,0.0,0.0
-235.46456020791084,100,727.695177,-235.46456020791084,0.0,0.0
-159.60405921377242,100,728.277637,-158.60405921377242,-1.0,0.0
-188.7787203192711,100,728.87231,-188.7787203192711,0.0,0.0
-241.48922449722886,100,729.436554,-241.48922449722886,0.0,0.0
-405.0810591876507,100,736.733352,-405.0810591876507,0.0,0.0
-233.6421940922737,100,737.255741,-233.6421940922737,0.0,0.0
-234.15869304537773,100,737.772209,-234.15869304537773,0.0,0.0
-195.22920316457748,100,738.345665,-194.22920316457748,0.0,-1.0
-501.3638010919094,100,738.921753,-501.3638010919094,0.0,0.0
-328.2477428615093,100,739.496075,-326.2477428615093,0.0,-2.0
-152.46810058131814,100,740.064783,-152.46810058131814,0.0,0.0
-281.62464743852615,100,740.644846,-281.62464743852615,0.0,0.0
-364.3794725034386,100,741.215075,-364.3794725034386,0.0,0.0
-397.38841223716736,100,741.819328,-397.38841223716736,0.0,0.0
-229.76148435473442,100,748.848228,-229.76148435473442,0.0,0.0
-310.6691693626344,100,749.415283,-309.6691693626344,0.0,-1.0
-183.97181525081396,100,749.961466,-183.97181525081396,0.0,0.0
-219.76318015158176,100,750.516126,-219.76318015158176,0.0,0.0
-447.28767344355583,100,751.076714,-447.28767344355583,0.0,0.0
-262.58124563097954,100,751.612869,-262.58124563097954,0.0,0.0
-443.3458968400955,100,752.181693,-443.3458968400955,0.0,0.0
-472.59135661274195,100,752.769115,-472.59135661274195,0.0,0.0
-157.19374588131905,100,753.363411,-157.19374588131905,0.0,0.0
-271.53661827743053,100,753.936569,-268.53661827743053,0.0,-3.0
-204.85051982849836,100,761.136976,-204.85051982849836,0.0,0.0
-466.16889659687877,100,761.727781,-466.16889659687877,0.0,0.0
-176.88262908160686,100,762.321882,-176.88262908160686,0.0,0.0
-128.82542206533253,100,762.86769,-124.82542206533253,0.0,-4.0
-333.85431692004204,100,763.467088,-333.85431692004204,0.0,0.0
-225.55492988228798,100,764.000904,-225.55492988228798,0.0,0.0
-449.57545179128647,100,764.58912,-449.57545179128647,0.0,0.0
-256.9936903528869,100,765.161368,-256.9936903528869,0.0,0.0
-146.029809164349,100,765.772246,-146.029809164349,0.0,0.0
-201.92117355763912,100,766.377674,-201.92117355763912,0.0,0.0
-156.81361472327262,100,773.51799,-156.81361472327262,0.0,0.0
-205.81713363854215,100,774.05794,-205.81713363854215,0.0,0.0
-369.74558229371905,100,774.606358,-369.74558229371905,0.0,0.0
-220.35806963592768,100,775.156455,-220.35806963592768,0.0,0.0
-240.73064942657948,100,775.73762,-240.73064942657948,0.0,0.0
-329.9371099434793,100,776.293949,-326.9371099434793,0.0,-3.0
-364.3335567712784,100,776.866936,-363.3335567712784,0.0,-1.0
-322.1614847332239,100,777.453136,-322.1614847332239,0.0,0.0
-203.15959985554218,100,778.037114,-203.15959985554218,0.0,0.0
-204.46575000556186,100,778.625103,-204.46575000556186,0.0,0.0
-226.2582632601261,100,785.803746,-224.2582632601261,0.0,-2.0
-287.65113593637943,100,786.394536,-286.65113593637943,-1.0,0.0
-202.6060696542263,100,786.980879,-200.6060696542263,-1.0,-1.0
-218.17583666928113,100,787.560976,-217.17583666928113,0.0,-1.0
-289.1549111008644,100,788.172264,-289.1549111008644,0.0,0.0
-225.0685465708375,100,788.753995,-225.0685465708375,0.0,0.0
-267.41691267490387,100,789.350317,-267.41691267490387,0.0,0.0
-347.3237545788288,100,789.918242,-347.3237545788288,0.0,0.0
-302.3710694909096,100,790.536231,-302.3710694909096,0.0,0.0
-311.9812783226371,100,791.064689,-311.9812783226371,0.0,0.0
-165.70401425659657,100,798.201411,-165.70401425659657,0.0,0.0
-420.71500527858734,100,798.781609,-420.71500527858734,0.0,0.0
-189.3740308433771,100,799.376481,-189.3740308433771,0.0,0.0
-243.96639082580805,100,799.961327,-243.96639082580805,0.0,0.0
-233.03250567615032,100,800.547153,-233.03250567615032,0.0,0.0
-274.6389301866293,100,801.117126,-274.6389301866293,0.0,0.0
-212.7666606688872,100,801.716616,-212.7666606688872,0.0,0.0
-260.526309132576,100,802.257726,-260.526309132576,0.0,0.0
-195.79086142778397,100,802.78653,-195.79086142778397,0.0,0.0
-274.5998536348343,100,803.33186,-274.5998536348343,0.0,0.0
-305.0173363685608,100,810.504618,-302.0173363685608,-3.0,0.0
-429.4129541218281,100,811.107718,-429.4129541218281,0.0,0.0
-159.22254886478186,100,811.689504,-159.22254886478186,0.0,0.0
-431.0221688449383,100,812.279157,-431.0221688449383,0.0,0.0
-364.3131292462349,100,812.894783,-364.3131292462349,0.0,0.0
-223.08634939789772,100,813.495683,-223.08634939789772,0.0,0.0
-248.35278750211,100,814.084003,-248.35278750211,0.0,0.0
-547.3272423744202,100,814.698495,-546.3272423744202,-1.0,0.0
-343.97271993756294,100,815.279214,-343.97271993756294,0.0,0.0
-150.4616594724357,100,815.891648,-150.4616594724357,0.0,0.0
-199.2010553330183,100,823.134753,-199.2010553330183,0.0,0.0
-306.7907817065716,100,823.737329,-302.7907817065716,-4.0,0.0
-399.31425426900387,100,824.322332,-399.31425426900387,0.0,0.0
-617.1072907745838,100,824.951372,-617.1072907745838,0.0,0.0
-177.96576517820358,100,825.549729,-177.96576517820358,0.0,0.0
-312.63791170343757,100,826.135558,-312.63791170343757,0.0,0.0
-304.77474753558636,100,826.738641,-304.77474753558636,0.0,0.0
-233.6853665560484,100,827.349273,-233.6853665560484,0.0,0.0
-339.073162317276,100,827.924909,-339.073162317276,0.0,0.0
-215.7368694022298,100,828.521145,-215.7368694022298,0.0,0.0
-646.6189509034157,100,852.758327,-646.6189509034157,0.0,0.0
-457.74700847268105,100,853.329887,-456.74700847268105,-1.0,0.0
-635.2180985808372,100,853.912451,-634.2180985808372,0.0,-1.0
-238.7123331911862,100,854.464788,-238.7123331911862,0.0,0.0
-207.6190085671842,100,855.023371,-207.6190085671842,0.0,0.0
-413.56118373572826,100,855.62937,-409.56118373572826,-4.0,0.0
-333.9739424213767,100,856.177827,-333.9739424213767,0.0,0.0
-255.14706179499626,100,856.724828,-254.14706179499626,-1.0,0.0
-209.56742906570435,100,857.23705,-209.56742906570435,0.0,0.0
-267.26694606244564,100,857.770904,-267.26694606244564,0.0,0.0
-340.65147709846497,100,864.685058,-340.65147709846497,0.0,0.0
-399.7301478013396,100,865.2935,-399.7301478013396,0.0,0.0
-177.85737347602844,100,865.927435,-177.85737347602844,0.0,0.0
-219.28459683805704,100,866.531101,-219.28459683805704,0.0,0.0
-318.1603175699711,100,867.135534,-318.1603175699711,0.0,0.0
-200.13928227871656,100,867.727962,-200.13928227871656,0.0,0.0
-215.07766899466515,100,868.301231,-215.07766899466515,0.0,0.0
-406.73197980970144,100,868.874333,-406.73197980970144,0.0,0.0
-311.46326918154955,100,869.456265,-309.46326918154955,-2.0,0.0
-294.98002192378044,100,870.042643,-294.98002192378044,0.0,0.0
-258.84499940276146,100,877.144217,-258.84499940276146,0.0,0.0
-256.03999764844775,100,877.722157,-256.03999764844775,0.0,0.0
-185.50305791199207,100,878.305088,-185.50305791199207,0.0,0.0
-249.80661277472973,100,878.890939,-249.80661277472973,0.0,0.0
-231.882046289742,100,879.497166,-231.882046289742,0.0,0.0
-220.2890169173479,100,880.026866,-220.2890169173479,0.0,0.0
-275.99564585089684,100,880.590276,-275.99564585089684,0.0,0.0
-245.9529346972704,100,881.17354,-241.9529346972704,0.0,-4.0
-248.7086398936808,100,881.779193,-248.7086398936808,0.0,0.0
-160.35539305210114,100,882.356354,-160.35539305210114,0.0,0.0
-176.6877167392522,100,889.541271,-176.6877167392522,0.0,0.0
-308.7198040112853,100,890.072636,-306.7198040112853,0.0,-2.0
-143.18942929059267,100,890.613201,-143.18942929059267,0.0,0.0
-201.7937805056572,100,891.181515,-201.7937805056572,0.0,0.0
-259.4057907089591,100,891.764659,-255.4057907089591,-2.0,-2.0
-175.8100651167333,100,892.361662,-175.8100651167333,0.0,0.0
-824.2385815987363,100,892.951229,-824.2385815987363,0.0,0.0
-344.01399283111095,100,893.500182,-344.01399283111095,0.0,0.0
-751.6495798826218,100,894.065694,-748.6495798826218,-3.0,0.0
-443.4712547361851,100,894.599941,-443.4712547361851,0.0,0.0
-489.8842450976372,100,901.74375,-489.8842450976372,0.0,0.0
-338.504875831306,100,902.359145,-338.504875831306,0.0,0.0
-230.55275835841894,100,902.961122,-230.55275835841894,0.0,0.0
-293.1609288454056,100,903.525725,-293.1609288454056,0.0,0.0
-245.01225222088397,100,904.132953,-245.01225222088397,0.0,0.0
-238.89903485029936,100,904.731438,-236.89903485029936,0.0,-2.0
-202.72478392347693,100,905.304253,-202.72478392347693,0.0,0.0
-216.01707554608583,100,905.874708,-216.01707554608583,0.0,0.0
-252.1167133897543,100,906.438513,-252.1167133897543,0.0,0.0
-546.0536852180958,100,907.05995,-546.0536852180958,0.0,0.0
-524.5433124005795,100,914.224705,-523.5433124005795,0.0,-1.0
-263.88931906223297,100,914.802308,-263.88931906223297,0.0,0.0
-147.8355661202222,100,915.408605,-147.8355661202222,0.0,0.0
-333.8806569753215,100,915.982327,-333.8806569753215,0.0,0.0
-205.2542646676302,100,916.500617,-202.2542646676302,0.0,-3.0
-239.92912352085114,100,917.107547,-239.92912352085114,0.0,0.0
-215.79451230168343,100,917.698196,-215.79451230168343,0.0,0.0
-184.5932699777186,100,918.248194,-184.5932699777186,0.0,0.0
-161.28688976727426,100,918.801327,-161.28688976727426,0.0,0.0
-285.0308797508478,100,919.321638,-283.0308797508478,-1.0,-1.0
-276.6508234888315,100,926.429926,-276.6508234888315,0.0,0.0
-256.4305611625314,100,926.976432,-256.4305611625314,0.0,0.0
-207.56504697352648,100,927.563708,-207.56504697352648,0.0,0.0
-788.5797799825668,100,928.151111,-788.5797799825668,0.0,0.0
-298.91611713171005,100,928.749698,-298.91611713171005,0.0,0.0
-444.74940391257405,100,929.360006,-444.74940391257405,0.0,0.0
-475.4991000033915,100,929.918544,-475.4991000033915,0.0,0.0
-271.7513260822743,100,930.480344,-270.7513260822743,0.0,-1.0
-300.8981227427721,100,931.055435,-300.8981227427721,0.0,0.0
-388.53011310100555,100,931.615076,-388.53011310100555,0.0,0.0
-330.36068761348724,100,938.481623,-327.36068761348724,0.0,-3.0
-181.72650215029716,100,939.073044,-181.72650215029716,0.0,0.0
-238.60146326944232,100,939.683352,-238.60146326944232,0.0,0.0
-239.25793999433517,100,940.256228,-239.25793999433517,0.0,0.0
-442.87979075312614,100,940.834694,-442.87979075312614,0.0,0.0
-265.57297045364976,100,941.425265,-265.57297045364976,0.0,0.0
-264.5184253156185,100,942.013561,-262.5184253156185,-2.0,0.0
-435.7147144973278,100,942.612618,-435.7147144973278,0.0,0.0
-730.2235391139984,100,943.184961,-726.2235391139984,-4.0,0.0
-221.14069302380085,100,943.75488,-221.14069302380085,0.0,0.0
-499.1815455853939,100,950.768353,-499.1815455853939,0.0,0.0
-215.25820888578892,100,951.374209,-215.25820888578892,0.0,0.0
-617.6352487355471,100,951.981155,-613.6352487355471,0.0,-4.0
-260.7394954673946,100,952.569956,-260.7394954673946,0.0,0.0
-244.12835101783276,100,953.134443,-244.12835101783276,0.0,0.0
-257.7706395983696,100,953.678609,-257.7706395983696,0.0,0.0
-211.24361424148083,100,954.255659,-211.24361424148083,0.0,0.0
-237.00282444804907,100,954.831918,-237.00282444804907,0.0,0.0
-434.94860001653433,100,955.410261,-434.94860001653433,0.0,0.0
-611.5210856497288,100,955.957748,-611.5210856497288,0.0,0.0
-291.9222329631448,100,962.836556,-281.9222329631448,-5.0,-5.0
-232.1211313456297,100,963.452252,-232.1211313456297,0.0,0.0
-226.11442811787128,100,964.018223,-224.11442811787128,0.0,-2.0
-289.4753288626671,100,964.607542,-289.4753288626671,0.0,0.0
-241.8960325429216,100,965.196318,-241.8960325429216,0.0,0.0
-192.73620569705963,100,965.793089,-192.73620569705963,0.0,0.0
-293.43891605734825,100,966.41311,-293.43891605734825,0.0,0.0
-265.8881795704365,100,966.991451,-263.8881795704365,0.0,-2.0
-252.6560290157795,100,967.548581,-251.6560290157795,0.0,-1.0
-333.4936143774539,100,968.121684,-333.4936143774539,0.0,0.0
-324.856193959713,100,991.871592,-324.856193959713,0.0,0.0
-432.41599744558334,100,992.428128,-430.41599744558334,-1.0,-1.0
-271.6599584668875,100,992.994477,-270.6599584668875,-1.0,0.0
-199.22840093821287,100,993.554093,-199.22840093821287,0.0,0.0
-280.606867864728,100,994.11125,-280.606867864728,0.0,0.0
-567.5043043494225,100,994.660428,-567.5043043494225,0.0,0.0
-377.01259219273925,100,995.22343,-377.01259219273925,0.0,0.0
-354.1503796763718,100,995.797399,-354.1503796763718,0.0,0.0
-199.69125951081514,100,996.371897,-199.69125951081514,0.0,0.0
-392.49873562157154,100,996.922749,-391.49873562157154,0.0,-1.0
-208.85217189788818,100,1003.962049,-208.85217189788818,0.0,0.0
-265.1643875837326,100,1004.570665,-265.1643875837326,0.0,0.0
-336.8665734156966,100,1005.145197,-336.8665734156966,0.0,0.0
-227.47130193933845,100,1005.709257,-227.47130193933845,0.0,0.0
-323.39110781252384,100,1006.263965,-323.39110781252384,0.0,0.0
-278.2769572287798,100,1006.876787,-278.2769572287798,0.0,0.0
-133.4371961914003,100,1007.493078,-133.4371961914003,0.0,0.0
-236.13243709877133,100,1008.064483,-236.13243709877133,0.0,0.0
-206.176419749856,100,1008.677123,-206.176419749856,0.0,0.0
-258.5153005719185,100,1009.259285,-258.5153005719185,0.0,0.0
-265.0767855346203,100,1016.678608,-265.0767855346203,0.0,0.0
-160.7081824094057,100,1017.267913,-159.7081824094057,-1.0,0.0
-239.55061347410083,100,1017.846546,-239.55061347410083,0.0,0.0
-234.84429340064526,100,1018.399329,-234.84429340064526,0.0,0.0
-263.9387130420655,100,1019.006223,-263.9387130420655,0.0,0.0
-121.78781036287546,100,1019.585243,-119.78781036287546,0.0,-2.0
-265.95889156498015,100,1020.181718,-263.95889156498015,0.0,-2.0
-238.73043797910213,100,1020.751643,-238.73043797910213,0.0,0.0
-188.6779951453209,100,1021.295751,-188.6779951453209,0.0,0.0
-275.7565673440695,100,1021.861236,-275.7565673440695,0.0,0.0
-447.6991512924433,100,1028.862404,-447.6991512924433,0.0,0.0
-268.5697532892227,100,1029.44259,-268.5697532892227,0.0,0.0
-243.5056421160698,100,1030.064187,-243.5056421160698,0.0,0.0
-168.64601938426495,100,1030.666135,-168.64601938426495,0.0,0.0
-326.9557888507843,100,1031.240887,-326.9557888507843,0.0,0.0
-151.66047237813473,100,1031.832577,-147.66047237813473,-4.0,0.0
-404.76544347405434,100,1032.420019,-404.76544347405434,0.0,0.0
-195.58209684863687,100,1033.050284,-195.58209684863687,0.0,0.0
-176.5310183763504,100,1033.664426,-176.5310183763504,0.0,0.0
-544.967724353075,100,1034.273577,-544.967724353075,0.0,0.0
-196.726960927248,100,1041.387287,-188.726960927248,-4.0,-4.0
-163.49522963166237,100,1042.009232,-161.49522963166237,-2.0,0.0
-255.79398295283318,100,1042.625275,-255.79398295283318,0.0,0.0
-279.3664196431637,100,1043.17746,-279.3664196431637,0.0,0.0
-243.5970786511898,100,1043.758011,-243.5970786511898,0.0,0.0
-177.35239573195577,100,1044.308794,-177.35239573195577,0.0,0.0
-216.18737678602338,100,1044.860487,-214.18737678602338,0.0,-2.0
-224.57112089172006,100,1045.418587,-222.57112089172006,-2.0,0.0
-364.4964763894677,100,1045.984809,-364.4964763894677,0.0,0.0
-269.935351729393,100,1046.561109,-269.935351729393,0.0,0.0
-207.02713251113892,100,1053.666705,-207.02713251113892,0.0,0.0
-304.87141713500023,100,1054.246414,-299.87141713500023,-2.0,-3.0
-315.7988438056782,100,1054.817497,-315.7988438056782,0.0,0.0
-317.74448797106743,100,1055.357192,-317.74448797106743,0.0,0.0
-402.70129968225956,100,1055.871241,-402.70129968225956,0.0,0.0
-225.43517938256264,100,1056.446913,-225.43517938256264,0.0,0.0
-388.5864163339138,100,1056.990016,-388.5864163339138,0.0,0.0
-582.8642552047968,100,1057.567585,-582.8642552047968,0.0,0.0
-133.7089481893927,100,1058.139516,-127.70894818939269,-6.0,0.0
-294.8077320307493,100,1058.706959,-294.8077320307493,0.0,0.0
-583.3218389227986,100,1065.947058,-583.3218389227986,0.0,0.0
-186.12463488802314,100,1066.541319,-186.12463488802314,0.0,0.0
-177.06653164327145,100,1067.141122,-177.06653164327145,0.0,0.0
-261.31355388462543,100,1067.688282,-261.31355388462543,0.0,0.0
-232.9935689419508,100,1068.255672,-232.9935689419508,0.0,0.0
-185.32854309678078,100,1068.833375,-185.32854309678078,0.0,0.0
-216.52787471562624,100,1069.400365,-216.52787471562624,0.0,0.0
-240.36237964779139,100,1069.979606,-240.36237964779139,0.0,0.0
-202.52254527062178,100,1070.551543,-202.52254527062178,0.0,0.0
-226.45929073542356,100,1071.111191,-225.45929073542356,-1.0,0.0
-436.12138756737113,100,1078.369664,-436.12138756737113,0.0,0.0
-294.5612418204546,100,1078.936828,-294.5612418204546,0.0,0.0
-344.6143060326576,100,1079.536649,-344.6143060326576,0.0,0.0
-220.64810144156218,100,1080.10968,-220.64810144156218,0.0,0.0
-290.0558205842972,100,1080.69622,-290.0558205842972,0.0,0.0
-224.40236720442772,100,1081.280672,-224.40236720442772,0.0,0.0
-313.0921062529087,100,1081.865865,-313.0921062529087,0.0,0.0
-190.81934571266174,100,1082.426487,-188.81934571266174,-2.0,0.0
-228.5474181381578,100,1082.986685,-228.5474181381578,0.0,0.0
-251.22144117951393,100,1083.567191,-251.22144117951393,0.0,0.0
-430.7945760190487,100,1090.699704,-430.7945760190487,0.0,0.0
-216.58307867497206,100,1091.258839,-216.58307867497206,0.0,0.0
-208.36554965935647,100,1091.830256,-208.36554965935647,0.0,0.0
-229.52822050452232,100,1092.383869,-229.52822050452232,0.0,0.0
-246.7217026166618,100,1092.970019,-246.7217026166618,0.0,0.0
-369.1886066198349,100,1093.525458,-369.1886066198349,0.0,0.0
-223.3095642104745,100,1094.062519,-223.3095642104745,0.0,0.0
-165.98042352031916,100,1094.631845,-165.98042352031916,0.0,0.0
-134.54854459688067,100,1095.196032,-134.54854459688067,0.0,0.0
-238.7398587912321,100,1095.767629,-238.7398587912321,0.0,0.0
-376.80259741842747,100,1103.115372,-376.80259741842747,0.0,0.0
-141.50382059812546,100,1103.668595,-141.50382059812546,0.0,0.0
-411.57813293486834,100,1104.26866,-405.57813293486834,-3.0,-3.0
-413.6219984591007,100,1104.88061,-413.6219984591007,0.0,0.0
-144.79153336584568,100,1105.455743,-142.79153336584568,-2.0,0.0
-263.4791529774666,100,1106.004174,-263.4791529774666,0.0,0.0
-235.14766712486744,100,1106.572531,-235.14766712486744,0.0,0.0
-560.2395562529564,100,1107.120702,-560.2395562529564,0.0,0.0
-248.06625862419605,100,1107.660076,-248.06625862419605,0.0,0.0
-183.9063153192401,100,1108.191945,-183.9063153192401,0.0,0.0
-217.33076059818268,100,1131.934529,-217.33076059818268,0.0,0.0
-349.1363629102707,100,1132.548205,-345.1363629102707,-2.0,-2.0
-181.27222685143352,100,1133.153412,-181.27222685143352,0.0,0.0
-278.33299162983894,100,1133.764493,-278.33299162983894,0.0,0.0
-576.7021017074585,100,1134.34684,-576.7021017074585,0.0,0.0
-128.98112040758133,100,1134.920694,-126.98112040758133,0.0,-2.0
-275.95896170288324,100,1135.503312,-275.95896170288324,0.0,0.0
-526.2419158220291,100,1136.082096,-526.2419158220291,0.0,0.0
-294.53229865431786,100,1136.676761,-294.53229865431786,0.0,0.0
-303.2752911299467,100,1137.261168,-303.2752911299467,0.0,0.0
-279.3761653006077,100,1144.691934,-279.3761653006077,0.0,0.0
-395.02170230448246,100,1145.320304,-392.02170230448246,-3.0,0.0
-508.08646063134074,100,1145.909065,-508.08646063134074,0.0,0.0
-285.4036142975092,100,1146.501124,-285.4036142975092,0.0,0.0
-180.62006708653644,100,1147.113276,-179.62006708653644,-1.0,0.0
-185.30364640057087,100,1147.670025,-185.30364640057087,0.0,0.0
-269.71175676584244,100,1148.1937,-268.71175676584244,-1.0,0.0
-177.24815374612808,100,1148.75589,-177.24815374612808,0.0,0.0
-381.63905914127827,100,1149.309016,-381.63905914127827,0.0,0.0
-299.84639649279416,100,1149.86187,-299.84639649279416,0.0,0.0
-178.13507099077106,100,1157.164768,-178.13507099077106,0.0,0.0
-342.5086034834385,100,1157.733631,-342.5086034834385,0.0,0.0
-423.0569368749857,100,1158.337292,-423.0569368749857,0.0,0.0
-840.5033910274506,100,1158.923642,-840.5033910274506,0.0,0.0
-254.25254072248936,100,1159.504617,-252.25254072248936,0.0,-2.0
-223.0791261792183,100,1160.11841,-223.0791261792183,0.0,0.0
-258.1247101724148,100,1160.699463,-258.1247101724148,0.0,0.0
-411.01311342418194,100,1161.289989,-411.01311342418194,0.0,0.0
-321.6619720160961,100,1161.844135,-321.6619720160961,0.0,0.0
-577.1679522842169,100,1162.385311,-577.1679522842169,0.0,0.0
-217.02302468568087,100,1169.36416,-217.02302468568087,0.0,0.0
-318.1759687066078,100,1169.943607,-318.1759687066078,0.0,0.0
-262.9613740295172,100,1170.538993,-262.9613740295172,0.0,0.0
-206.02618291974068,100,1171.123432,-206.02618291974068,0.0,0.0
