# {"t_start": 1593311522.0968146, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-221.76767330244184,100,186.982531,-221.76767330244184,0.0,0.0
-179.88561844825745,100,187.573472,-179.88561844825745,0.0,0.0
-232.1376791894436,100,188.153662,-228.1376791894436,-4.0,0.0
-185.08819441497326,100,188.734057,-185.08819441497326,0.0,0.0
-238.51143050193787,100,189.314532,-238.51143050193787,0.0,0.0
-189.53831980004907,100,189.90028,-189.53831980004907,0.0,0.0
-237.89939749985933,100,190.460898,-237.89939749985933,0.0,0.0
-231.04636630415916,100,191.049197,-231.04636630415916,0.0,0.0
-221.9680701121688,100,191.613384,-221.9680701121688,0.0,0.0
-140.17500968277454,100,192.191446,-136.17500968277454,-3.0,-1.0
-232.0107593536377,100,199.218732,-232.0107593536377,0.0,0.0
-220.27579265087843,100,199.802141,-215.27579265087843,-4.0,-1.0
-153.38370980136096,100,200.384815,-153.38370980136096,0.0,0.0
-271.19803553819656,100,200.964144,-271.19803553819656,0.0,0.0
-200.76700766384602,100,201.546068,-200.76700766384602,0.0,0.0
-147.07984909415245,100,202.148722,-147.07984909415245,0.0,0.0
-196.6147846877575,100,202.715562,-196.6147846877575,0.0,0.0
-179.27468434348702,100,203.33501,-179.27468434348702,0.0,0.0
-171.68420092761517,100,203.952748,-171.68420092761517,0.0,0.0
-212.7038232088089,100,204.568993,-212.7038232088089,0.0,0.0
-105.01153555791825,100,211.735688,-101.01153555791825,0.0,-4.0
-181.5384268015623,100,212.333472,-181.5384268015623,0.0,0.0
-164.32499077916145,100,212.935336,-164.32499077916145,0.0,0.0
-104.4897145293653,100,213.521678,-104.4897145293653,0.0,0.0
-147.49101989716291,100,214.133225,-147.49101989716291,0.0,0.0
-213.30297027528286,100,214.723596,-213.30297027528286,0.0,0.0
-144.72594638727605,100,215.301382,-144.72594638727605,0.0,0.0
-149.4327430613339,100,215.894988,-149.4327430613339,0.0,0.0
-235.47557763755322,100,216.479932,-235.47557763755322,0.0,0.0
-216.57330894470215,100,217.063191,-216.57330894470215,0.0,0.0
-127.53067058697343,100,224.231956,-127.53067058697343,0.0,0.0
-144.45654506981373,100,224.833112,-142.45654506981373,0.0,-2.0
-127.41970243817195,100,225.391508,-127.41970243817195,0.0,0.0
-233.3316152766347,100,225.989871,-233.3316152766347,0.0,0.0
-167.5311807617545,100,226.553246,-165.5311807617545,0.0,-2.0
-225.45709620416164,100,227.152714,-225.45709620416164,0.0,0.0
-223.8346639573574,100,227.743005,-223.8346639573574,0.0,0.0
-233.37320284545422,100,228.325321,-233.37320284545422,0.0,0.0
-102.16093714162707,100,228.936175,-102.16093714162707,0.0,0.0
-150.80869612842798,100,229.52179,-150.80869612842798,0.0,0.0
-244.5314417835325,100,236.530279,-244.5314417835325,0.0,0.0
-180.55743901059031,100,237.135096,-180.55743901059031,0.0,0.0
-222.92344444990158,100,237.725863,-220.92344444990158,0.0,-2.0
-108.20887877419591,100,238.333061,-108.20887877419591,0.0,0.0
-161.01044838130474,100,238.905898,-161.01044838130474,0.0,0.0
-201.0798124372959,100,239.477939,-197.0798124372959,-1.0,-3.0
-300.6679585278034,100,240.081219,-298.6679585278034,0.0,-2.0
-198.6138519011438,100,240.655864,-197.6138519011438,-1.0,0.0
-239.55931811779737,100,241.240961,-239.55931811779737,0.0,0.0
-206.54201479628682,100,241.837188,-206.54201479628682,0.0,0.0
-177.6879192441702,100,249.162785,-171.6879192441702,-3.0,-3.0
-253.9656640291214,100,249.71707,-253.9656640291214,0.0,0.0
-189.62468898901716,100,250.296273,-187.62468898901716,0.0,-2.0
-152.76097078621387,100,250.895382,-152.76097078621387,0.0,0.0
-221.7644100189209,100,251.496141,-221.7644100189209,0.0,0.0
-211.71567584574223,100,252.071159,-211.71567584574223,0.0,0.0
-112.59938132110983,100,252.667248,-112.59938132110983,0.0,0.0
-198.81979324668646,100,253.251543,-198.81979324668646,0.0,0.0
-179.96914400160313,100,253.823383,-177.96914400160313,0.0,-2.0
-146.90523209236562,100,254.393175,-146.90523209236562,0.0,0.0
-156.9687417410314,100,261.242018,-156.9687417410314,0.0,0.0
-220.79631055891514,100,261.803292,-216.79631055891514,-4.0,0.0
-144.3344507329166,100,262.370755,-144.3344507329166,0.0,0.0
-144.34781982004642,100,262.916001,-144.34781982004642,0.0,0.0
-153.70411591790617,100,263.510379,-152.70411591790617,-1.0,0.0
-196.31909202039242,100,264.084884,-196.31909202039242,0.0,0.0
-241.6294901072979,100,264.662731,-238.6294901072979,-3.0,0.0
-179.6655359864235,100,265.26277,-179.6655359864235,0.0,0.0
-213.82296192646027,100,265.835282,-205.82296192646027,-4.0,-4.0
-109.81093537062407,100,266.417411,-109.81093537062407,0.0,0.0
-244.1287250816822,100,290.271359,-244.1287250816822,0.0,0.0
-193.91701769083738,100,290.858443,-191.91701769083738,-2.0,0.0
-132.05555108189583,100,291.449053,-132.05555108189583,0.0,0.0
-207.24834686517715,100,292.030339,-207.24834686517715,0.0,0.0
-201.84049160778522,100,292.619899,-197.84049160778522,-4.0,0.0
-214.23102851584554,100,293.230413,-214.23102851584554,0.0,0.0
-161.62264187261462,100,293.809079,-161.62264187261462,0.0,0.0
-204.3297423683107,100,294.414996,-204.3297423683107,0.0,0.0
-102.60228771343827,100,294.977117,-102.60228771343827,0.0,0.0
-171.54400055110455,100,295.545879,-171.54400055110455,0.0,0.0
-171.73311330378056,100,302.473507,-155.73311330378056,-8.0,-8.0
-143.76446557231247,100,303.06299,-143.76446557231247,0.0,0.0
-216.41312943398952,100,303.674476,-216.41312943398952,0.0,0.0
-362.24000269919634,100,304.269363,-362.24000269919634,0.0,0.0
-525.158787805587,100,304.855155,-523.158787805587,0.0,-2.0
-627.6982808858156,100,305.431031,-622.6982808858156,0.0,-5.0
-165.1345889493823,100,306.023617,-165.1345889493823,0.0,0.0
-249.68545626103878,100,306.627249,-249.68545626103878,0.0,0.0
-163.87874829769135,100,307.224075,-163.87874829769135,0.0,0.0
-196.00025990605354,100,307.835059,-196.00025990605354,0.0,0.0
-132.33360101282597,100,315.017904,-126.33360101282597,-6.0,0.0
-147.62307463167235,100,315.594237,-147.62307463167235,0.0,0.0
-136.26353483833373,100,316.187092,-136.26353483833373,0.0,0.0
-247.94224306941032,100,316.795336,-247.94224306941032,0.0,0.0
-252.45818030834198,100,317.376248,-252.45818030834198,0.0,0.0
-124.51455379091203,100,317.961131,-124.51455379091203,0.0,0.0
-182.71983736753464,100,318.561291,-182.71983736753464,0.0,0.0
-137.75818053167313,100,319.178914,-137.75818053167313,0.0,0.0
-262.6264937222004,100,319.773924,-260.6264937222004,-1.0,-1.0
-188.68818094581366,100,320.378507,-187.68818094581366,0.0,-1.0
-198.3359296619892,100,327.552457,-191.3359296619892,-3.0,-4.0
-163.13701085746288,100,328.153054,-159.13701085746288,-4.0,0.0
-262.4692753255367,100,328.772624,-261.4692753255367,-1.0,0.0
-235.76122637093067,100,329.382227,-235.76122637093067,0.0,0.0
-194.50120071694255,100,329.96174,-194.50120071694255,0.0,0.0
-239.01500134915113,100,330.533922,-239.01500134915113,0.0,0.0
-120.51658635213971,100,331.104947,-120.51658635213971,0.0,0.0
-142.19793152809143,100,331.694852,-140.19793152809143,0.0,-2.0
-484.1454696804285,100,332.288093,-484.1454696804285,0.0,0.0
-253.68347242940217,100,332.866967,-253.68347242940217,0.0,0.0
-183.41508116573095,100,339.88709,-183.41508116573095,0.0,0.0
-162.81989382579923,100,340.408304,-162.81989382579923,0.0,0.0
-90.50791759416461,100,340.99324,-90.50791759416461,0.0,0.0
-406.7062770277262,100,341.595332,-406.7062770277262,0.0,0.0
-238.38142915815115,100,342.176504,-236.38142915815115,0.0,-2.0
-766.427149258554,100,342.746532,-766.427149258554,0.0,0.0
-458.8796749562025,100,343.29804,-456.8796749562025,-2.0,0.0
-211.4331502681598,100,343.86452,-211.4331502681598,0.0,0.0
-183.23650649748743,100,344.460755,-183.23650649748743,0.0,0.0
-179.18648656457663,100,345.027667,-178.18648656457663,0.0,-1.0
-209.41737149097025,100,352.338558,-209.41737149097025,0.0,0.0
-189.27818834781647,100,352.937833,-189.27818834781647,0.0,0.0
-222.9136984795332,100,353.517669,-220.9136984795332,0.0,-2.0
-129.48218316584826,100,354.121775,-129.48218316584826,0.0,0.0
-183.49932558089495,100,354.700362,-183.49932558089495,0.0,0.0
-255.95613364875317,100,355.273997,-255.95613364875317,0.0,0.0
-148.07364629209042,100,355.870047,-148.07364629209042,0.0,0.0
-643.7096041887999,100,356.43819,-643.7096041887999,0.0,0.0
-141.07779288105667,100,357.049691,-141.07779288105667,0.0,0.0
-306.6461940854788,100,357.643069,-304.6461940854788,-2.0,0.0
-234.46529150009155,100,364.67575,-234.46529150009155,0.0,0.0
-259.4506661146879,100,365.253469,-259.4506661146879,0.0,0.0
-609.955092176795,100,365.792247,-609.955092176795,0.0,0.0
-234.01345559954643,100,366.367023,-234.01345559954643,0.0,0.0
-494.648814663291,100,366.899168,-494.648814663291,0.0,0.0
-159.9465523660183,100,367.426425,-159.9465523660183,0.0,0.0
-180.54986569285393,100,368.019919,-180.54986569285393,0.0,0.0
-138.02716513723135,100,368.620121,-138.02716513723135,0.0,0.0
-147.35836872830987,100,369.197232,-147.35836872830987,0.0,0.0
-192.99981370568275,100,369.764458,-191.99981370568275,-1.0,0.0
-935.9657589122653,100,376.869187,-935.9657589122653,0.0,0.0
-181.47002502903342,100,377.49271,-181.47002502903342,0.0,0.0
-273.4011162146926,100,378.068524,-273.4011162146926,0.0,0.0
-441.8327354490757,100,378.620087,-437.8327354490757,0.0,-4.0
-235.49708506464958,100,379.206471,-234.49708506464958,-1.0,0.0
-360.9416254609823,100,379.833871,-358.9416254609823,-2.0,0.0
-269.35544019937515,100,380.405166,-269.35544019937515,0.0,0.0
-253.9588259756565,100,380.999961,-253.9588259756565,0.0,0.0
-921.9324073716998,100,381.597129,-921.9324073716998,0.0,0.0
-147.7698549106717,100,382.187861,-140.7698549106717,-7.0,0.0
-1242.4212978333235,100,389.325107,-1242.4212978333235,0.0,0.0
-225.493105776608,100,389.930066,-225.493105776608,0.0,0.0
-181.26760283950716,100,390.541922,-181.26760283950716,0.0,0.0
-143.55106450244784,100,391.19104,-143.55106450244784,0.0,0.0
-119.57221589423716,100,391.802716,-117.57221589423716,-1.0,-1.0
-186.7817516028881,100,392.418656,-186.7817516028881,0.0,0.0
-697.8866393864155,100,393.018537,-697.8866393864155,0.0,0.0
-214.3243297562003,100,393.627156,-214.3243297562003,0.0,0.0
-176.65106378495693,100,394.240422,-175.65106378495693,0.0,-1.0
-982.0794008895755,100,394.785788,-977.0794008895755,-5.0,0.0
-217.6630349457264,100,401.902583,-217.6630349457264,0.0,0.0
-302.5705031454563,100,402.462351,-302.5705031454563,0.0,0.0
-861.6389506161213,100,403.03054,-861.6389506161213,0.0,0.0
-486.7683009468019,100,403.578236,-486.7683009468019,0.0,0.0
-238.59679558873177,100,404.122192,-238.59679558873177,0.0,0.0
-208.12543812207878,100,404.656378,-206.12543812207878,-2.0,0.0
-247.8539181575179,100,405.223983,-247.8539181575179,0.0,0.0
-159.2574948593974,100,405.789997,-155.2574948593974,-4.0,0.0
-193.05993807315826,100,406.35663,-193.05993807315826,0.0,0.0
-431.35065817832947,100,406.968899,-431.35065817832947,0.0,0.0
-161.01315058767796,100,430.8476,-157.01315058767796,-4.0,0.0
-972.9181896820664,100,431.399223,-970.9181896820664,-2.0,0.0
-186.74681229144335,100,431.962224,-183.74681229144335,0.0,-3.0
-167.69443073868752,100,432.559246,-167.69443073868752,0.0,0.0
-205.41886852681637,100,433.169093,-203.41886852681637,-2.0,0.0
-192.78371379338205,100,433.741725,-192.78371379338205,0.0,0.0
-210.4490684904158,100,434.321198,-204.4490684904158,0.0,-6.0
-313.3157652616501,100,434.927706,-313.3157652616501,0.0,0.0
-241.33794362470508,100,435.480974,-237.33794362470508,-2.0,-2.0
-237.1682472527027,100,436.021512,-217.1682472527027,-10.0,-10.0
-1049.3734777644277,100,443.281198,-1049.3734777644277,0.0,0.0
-176.1903659403324,100,443.857577,-176.1903659403324,0.0,0.0
-233.82035300135612,100,444.406253,-229.82035300135612,-2.0,-2.0
-185.32132402062416,100,444.975855,-185.32132402062416,0.0,0.0
-224.23410658538342,100,445.562273,-220.23410658538342,-2.0,-2.0
-262.87707693874836,100,446.148142,-261.87707693874836,0.0,-1.0
-257.5510360635817,100,446.727863,-257.5510360635817,0.0,0.0
-240.71925307810307,100,447.324033,-240.71925307810307,0.0,0.0
-761.5855295062065,100,447.924524,-761.5855295062065,0.0,0.0
-243.20803973078728,100,448.489184,-241.20803973078728,-1.0,-1.0
-191.67760752141476,100,455.480886,-191.67760752141476,0.0,0.0
-508.9910149499774,100,456.073038,-503.9910149499774,0.0,-5.0
-167.0534077733755,100,456.626374,-165.0534077733755,-2.0,0.0
-279.9379675760865,100,457.19976,-279.9379675760865,0.0,0.0
-152.76760264858603,100,457.777503,-148.76760264858603,-2.0,-2.0
-155.08370438963175,100,458.359078,-153.08370438963175,-2.0,0.0
-229.4822213947773,100,458.949307,-229.4822213947773,0.0,0.0
-234.20393869001418,100,459.518363,-232.20393869001418,0.0,-2.0
-254.7124481499195,100,460.074283,-254.7124481499195,0.0,0.0
-202.65536653995514,100,460.640155,-202.65536653995514,0.0,0.0
-245.51974722743034,100,467.786841,-243.51974722743034,0.0,-2.0
-189.6589423790574,100,468.399517,-178.6589423790574,-11.0,0.0
-254.40925719588995,100,469.015417,-254.40925719588995,0.0,0.0
-532.1052590310574,100,469.629637,-532.1052590310574,0.0,0.0
-219.317921936512,100,470.209221,-219.317921936512,0.0,0.0
-226.10549759864807,100,470.803681,-225.10549759864807,0.0,-1.0
-248.2050705552101,100,471.384801,-244.2050705552101,-2.0,-2.0
-184.0185452848673,100,471.961255,-182.0185452848673,0.0,-2.0
-368.3684062510729,100,472.572264,-368.3684062510729,0.0,0.0
-269.73458314314485,100,473.150259,-265.73458314314485,0.0,-4.0
-173.39387369900942,100,480.395599,-173.39387369900942,0.0,0.0
-194.72210029512644,100,480.976119,-194.72210029512644,0.0,0.0
-279.25811567157507,100,481.547141,-279.25811567157507,0.0,0.0
-224.31547031830996,100,482.127298,-224.31547031830996,0.0,0.0
-190.6718268431723,100,482.725993,-190.6718268431723,0.0,0.0
-127.236686097458,100,483.305753,-127.236686097458,0.0,0.0
-209.64859003573656,100,483.856525,-209.64859003573656,0.0,0.0
-215.78475793078542,100,484.455178,-215.78475793078542,0.0,0.0
-865.8090389668941,100,485.036146,-865.8090389668941,0.0,0.0
-255.170150578022,100,485.602849,-255.170150578022,0.0,0.0
-181.35275360941887,100,492.62178,-181.35275360941887,0.0,0.0
-210.44170451164246,100,493.152463,-210.44170451164246,0.0,0.0
-213.31754603981972,100,493.69205,-213.31754603981972,0.0,0.0
-193.60035325586796,100,494.254868,-187.60035325586796,-2.0,-4.0
-244.21685127913952,100,494.798786,-244.21685127913952,0.0,0.0
-269.95353722572327,100,495.343577,-269.95353722572327,0.0,0.0
-233.53807093203068,100,495.867467,-233.53807093203068,0.0,0.0
-228.40062755346298,100,496.400873,-226.40062755346298,-1.0,-1.0
-183.4521471336484,100,496.988733,-183.4521471336484,0.0,0.0
-361.62496896088123,100,497.527838,-361.62496896088123,0.0,0.0
-210.89545357227325,100,504.889383,-210.89545357227325,0.0,0.0
-1110.3182315267622,100,505.482286,-1110.3182315267622,0.0,0.0
-287.2153349816799,100,506.054616,-287.2153349816799,0.0,0.0
-141.6246259994805,100,506.619843,-141.6246259994805,0.0,0.0
-194.98335265740752,100,507.20557,-194.98335265740752,0.0,0.0
-298.64842662215233,100,507.797554,-298.64842662215233,0.0,0.0
-140.10752821713686,100,508.390658,-140.10752821713686,0.0,0.0
-274.2603869512677,100,508.99,-270.2603869512677,-2.0,-2.0
-227.42986372113228,100,509.584716,-223.42986372113228,-2.0,-2.0
-228.2427565380931,100,510.183285,-228.2427565380931,0.0,0.0
-211.98473282903433,100,517.396297,-211.98473282903433,0.0,0.0
-394.29181492328644,100,517.975318,-394.29181492328644,0.0,0.0
-226.3567487243563,100,518.551973,-226.3567487243563,0.0,0.0
-190.45820903219283,100,519.137955,-190.45820903219283,0.0,0.0
-280.6496358215809,100,519.707091,-280.6496358215809,0.0,0.0
-890.0466170012951,100,520.336571,-890.0466170012951,0.0,0.0
-284.31356024742126,100,520.946864,-284.31356024742126,0.0,0.0
-175.77401363663375,100,521.539272,-175.77401363663375,0.0,0.0
-195.444323040545,100,522.131831,-195.444323040545,0.0,0.0
-248.2528214454651,100,522.723425,-248.2528214454651,0.0,0.0
-217.16269152611494,100,529.831161,-217.16269152611494,0.0,0.0
-144.9218326434493,100,530.415084,-144.9218326434493,0.0,0.0
-313.70345820486546,100,531.008453,-313.70345820486546,0.0,0.0
-222.68413960002363,100,531.621323,-213.68413960002363,-9.0,0.0
-336.46812602877617,100,532.185177,-336.46812602877617,0.0,0.0
-622.7924939207733,100,532.799975,-619.7924939207733,0.0,-3.0
-270.14383006095886,100,533.359076,-270.14383006095886,0.0,0.0
-422.34555669128895,100,533.896744,-422.34555669128895,0.0,0.0
-151.42542089521885,100,534.46224,-151.42542089521885,0.0,0.0
-200.49354030191898,100,535.030775,-198.49354030191898,-1.0,-1.0
-531.7389935106039,100,542.36244,-531.7389935106039,0.0,0.0
-260.022225856781,100,542.936808,-260.022225856781,0.0,0.0
-362.47187093645334,100,543.532881,-362.47187093645334,0.0,0.0
-227.0230928361416,100,544.115274,-227.0230928361416,0.0,0.0
-220.04558296501637,100,544.670159,-220.04558296501637,0.0,0.0
-239.24998357892036,100,545.239322,-237.24998357892036,0.0,-2.0
-293.71878709690645,100,545.853647,-293.71878709690645,0.0,0.0
-139.44443600531667,100,546.390846,-137.44443600531667,-1.0,-1.0
-432.10734187066555,100,546.950966,-432.10734187066555,0.0,0.0
-687.0660620033741,100,547.485813,-687.0660620033741,0.0,0.0
-213.4859103783965,100,571.250665,-213.4859103783965,0.0,0.0
-173.15858310461044,100,571.866534,-173.15858310461044,0.0,0.0
-766.9847136735916,100,572.466973,-766.9847136735916,0.0,0.0
-179.84235067665577,100,573.072773,-179.84235067665577,0.0,0.0
-165.71846129000187,100,573.660961,-165.71846129000187,0.0,0.0
-296.7922604382038,100,574.25625,-296.7922604382038,0.0,0.0
-164.88014361262321,100,574.811754,-164.88014361262321,0.0,0.0
-329.1283978205174,100,575.389794,-329.1283978205174,0.0,0.0
-305.0783910807222,100,575.981818,-305.0783910807222,0.0,0.0
-141.52321381866932,100,576.550869,-140.52321381866932,0.0,-1.0
-243.85707687586546,100,583.619615,-243.85707687586546,0.0,0.0
-501.9366130232811,100,584.194713,-501.9366130232811,0.0,0.0
-235.8685752749443,100,584.765052,-235.8685752749443,0.0,0.0
-346.03827783465385,100,585.336952,-346.03827783465385,0.0,0.0
-283.0114587843418,100,585.918793,-283.0114587843418,0.0,0.0
-252.25275695323944,100,586.503943,-252.25275695323944,0.0,0.0
-257.2187204360962,100,587.092349,-257.2187204360962,0.0,0.0
