# {"t_start": 1593497499.1159403, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-101.22055231593549,100,436.961885,-101.22055231593549,0.0,0.0
-213.11800590902567,100,440.82531,-213.11800590902567,0.0,0.0
-199.18022653087974,100,441.991993,-199.18022653087974,0.0,0.0
-169.69256351934746,100,443.059448,-169.69256351934746,0.0,0.0
-200.0663901269436,100,444.007696,-200.0663901269436,0.0,0.0
-146.7163578569889,100,445.015162,-146.7163578569889,0.0,0.0
-132.3465297818184,100,445.857008,-132.3465297818184,0.0,0.0
-181.24313502013683,100,446.729847,-181.24313502013683,0.0,0.0
-157.0626482218504,100,447.614928,-157.0626482218504,0.0,0.0
-204.68290557712317,100,448.917642,-204.68290557712317,0.0,0.0
-137.96014297753572,100,449.853611,-137.96014297753572,0.0,0.0
-231.79705448262393,100,453.830234,-231.79705448262393,0.0,0.0
-102.1816645488143,100,454.970153,-102.1816645488143,0.0,0.0
-99.06351704895496,100,455.908604,-99.06351704895496,0.0,0.0
-170.29838359355927,100,456.874615,-170.29838359355927,0.0,0.0
-122.90956608951092,100,457.805016,-122.90956608951092,0.0,0.0
-120.4349913848564,100,458.703371,-120.4349913848564,0.0,0.0
-160.70646715909243,100,459.603604,-160.70646715909243,0.0,0.0
-121.36620265152305,100,460.754656,-121.36620265152305,0.0,0.0
-97.28800833597779,100,461.674965,-97.28800833597779,0.0,0.0
-143.9803944081068,100,462.591268,-143.9803944081068,0.0,0.0
-141.20292424038053,100,466.70665,-141.20292424038053,0.0,0.0
-116.12948205694556,100,467.717503,-116.12948205694556,0.0,0.0
-227.38275270164013,100,468.705743,-227.38275270164013,0.0,0.0
-88.63372703455389,100,469.548684,-88.63372703455389,0.0,0.0
-119.89158180169761,100,470.36946,-119.89158180169761,0.0,0.0
-145.72378355264664,100,471.34661,-145.72378355264664,0.0,0.0
-103.27239951211959,100,472.277819,-103.27239951211959,0.0,0.0
-125.85031257383525,100,473.572511,-125.85031257383525,0.0,0.0
-134.22718727216125,100,474.566861,-134.22718727216125,0.0,0.0
-147.82518510892987,100,475.482938,-147.82518510892987,0.0,0.0
-157.69857200980186,100,479.429334,-157.69857200980186,0.0,0.0
-125.47196388430893,100,480.328759,-125.47196388430893,0.0,0.0
-169.07925939559937,100,481.197061,-169.07925939559937,0.0,0.0
-245.78966066241264,100,482.093653,-245.78966066241264,0.0,0.0
-178.25105710700154,100,482.867682,-178.25105710700154,0.0,0.0
-123.70181956421584,100,483.600239,-123.70181956421584,0.0,0.0
-170.46138952299953,100,484.407665,-170.46138952299953,0.0,0.0
-230.41837700083852,100,485.616812,-230.41837700083852,0.0,0.0
-116.19351405650377,100,486.446545,-116.19351405650377,0.0,0.0
-186.410548126325,100,487.333575,-186.410548126325,0.0,0.0
-179.52148409746587,100,491.47869,-179.52148409746587,0.0,0.0
-147.69359880313277,100,492.402678,-147.69359880313277,0.0,0.0
-160.4117655456066,100,493.251733,-160.4117655456066,0.0,0.0
-125.842957617715,100,494.088023,-125.842957617715,0.0,0.0
-154.0976606030017,100,494.934454,-154.0976606030017,0.0,0.0
-146.8024373948574,100,495.858708,-146.8024373948574,0.0,0.0
-157.65312711149454,100,497.019839,-157.65312711149454,0.0,0.0
-128.12837558984756,100,497.837864,-128.12837558984756,0.0,0.0
-97.75922879949212,100,498.687805,-97.75922879949212,0.0,0.0
-147.265486381948,100,499.561805,-147.265486381948,0.0,0.0
-176.64709483459592,100,503.659867,-176.64709483459592,0.0,0.0
-125.82544764317572,100,504.547619,-125.82544764317572,0.0,0.0
-93.19379087537527,100,505.410713,-93.19379087537527,0.0,0.0
-130.27321611344814,100,506.300019,-130.27321611344814,0.0,0.0
-86.09397020959295,100,506.999458,-86.09397020959295,0.0,0.0
-84.03800542186946,100,507.789963,-84.03800542186946,0.0,0.0
-141.56190710142255,100,508.681999,-141.56190710142255,0.0,0.0
-113.79737709648907,100,509.762872,-113.79737709648907,0.0,0.0
-141.8645617812872,100,510.64493,-141.8645617812872,0.0,0.0
-158.66914431005716,100,511.542295,-158.66914431005716,0.0,0.0
-164.02900271117687,100,515.661968,-164.02900271117687,0.0,0.0
