# {"t_start": 1593497498.9058836, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-134.28343783086166,100,90.715808,-134.28343783086166,0.0,0.0
-146.61543966829777,100,91.600287,-146.61543966829777,0.0,0.0
-169.07093774154782,100,92.41125,-169.07093774154782,0.0,0.0
-205.07294802367687,100,93.461446,-205.07294802367687,0.0,0.0
-188.25318025425076,100,94.567411,-188.25318025425076,0.0,0.0
-186.9520112220198,100,95.493277,-186.9520112220198,0.0,0.0
-223.42436902225018,100,96.398685,-223.42436902225018,0.0,0.0
-149.34710839390755,100,97.301902,-149.34710839390755,0.0,0.0
-176.96894789487123,100,98.182389,-176.96894789487123,0.0,0.0
-96.30998805165291,100,102.229924,-96.30998805165291,0.0,0.0
-161.60611233487725,100,103.111028,-161.60611233487725,0.0,0.0
-221.96667376160622,100,103.925459,-221.96667376160622,0.0,0.0
-180.30421226844192,100,104.697699,-180.30421226844192,0.0,0.0
-200.62236540019512,100,105.602545,-200.62236540019512,0.0,0.0
-111.14281484531239,100,106.401926,-111.14281484531239,0.0,0.0
-214.13603696227074,100,107.452006,-214.13603696227074,0.0,0.0
-139.1356946285814,100,108.32319,-139.1356946285814,0.0,0.0
-152.97245777398348,100,109.192714,-152.97245777398348,0.0,0.0
-218.45249485969543,100,110.07401,-218.45249485969543,0.0,0.0
-177.71789679676294,100,114.178275,-177.71789679676294,0.0,0.0
-105.3020875249058,100,115.01407,-105.3020875249058,0.0,0.0
-135.8524260688573,100,115.76802,-135.8524260688573,0.0,0.0
-131.23760902509093,100,116.584222,-131.23760902509093,0.0,0.0
-222.7330011576414,100,117.681374,-222.7330011576414,0.0,0.0
-107.79905029013753,100,118.575749,-107.79905029013753,0.0,0.0
-141.85692274663597,100,119.561286,-141.85692274663597,0.0,0.0
-147.0690476000309,100,120.576159,-147.0690476000309,0.0,0.0
-140.34185749292374,100,121.530127,-140.34185749292374,0.0,0.0
-181.51665578130633,100,122.426224,-181.51665578130633,0.0,0.0
-121.96612666826695,100,126.690145,-121.96612666826695,0.0,0.0
-192.52285793609917,100,127.66516,-192.52285793609917,0.0,0.0
-183.8478044178337,100,128.669757,-183.8478044178337,0.0,0.0
-213.55830551870167,100,129.631936,-213.55830551870167,0.0,0.0
-125.59711531549692,100,130.429024,-125.59711531549692,0.0,0.0
-125.72757036238909,100,131.300958,-125.72757036238909,0.0,0.0
-159.67107579112053,100,132.433199,-159.67107579112053,0.0,0.0
-181.38263813592494,100,133.332084,-181.38263813592494,0.0,0.0
-125.42827751673758,100,134.289523,-125.42827751673758,0.0,0.0
-126.95439005456865,100,135.134704,-126.95439005456865,0.0,0.0
-137.39256678521633,100,139.412576,-137.39256678521633,0.0,0.0
-155.01388889178634,100,140.346346,-155.01388889178634,0.0,0.0
-137.2201522104442,100,141.383481,-137.2201522104442,0.0,0.0
-162.69614683743566,100,142.198878,-162.69614683743566,0.0,0.0
-206.51851645112038,100,143.100282,-206.51851645112038,0.0,0.0
-169.233359195292,100,144.126208,-169.233359195292,0.0,0.0
-180.5141002126038,100,144.968081,-180.5141002126038,0.0,0.0
-137.47664657235146,100,145.906168,-137.47664657235146,0.0,0.0
-223.6425096988678,100,146.83393,-223.6425096988678,0.0,0.0
-193.10632036440074,100,147.71344,-193.10632036440074,0.0,0.0
-134.22589005157351,100,151.521967,-134.22589005157351,0.0,0.0
-206.09438426792622,100,152.393284,-206.09438426792622,0.0,0.0
-170.69928063452244,100,153.379734,-170.69928063452244,0.0,0.0
-256.47336292266846,100,154.209995,-256.47336292266846,0.0,0.0
-140.4425611961633,100,155.020828,-140.4425611961633,0.0,0.0
-147.07223638240248,100,155.833163,-147.07223638240248,0.0,0.0
-168.51842542737722,100,156.776226,-168.51842542737722,0.0,0.0
-117.65299567393959,100,157.661304,-117.65299567393959,0.0,0.0
-217.23496413230896,100,158.539822,-217.23496413230896,0.0,0.0
-208.1896359026432,100,159.420997,-208.1896359026432,0.0,0.0
-143.02145255543292,100,163.433368,-143.02145255543292,0.0,0.0
-185.80659413337708,100,164.302691,-185.80659413337708,0.0,0.0
-165.7631816789508,100,165.321216,-165.7631816789508,0.0,0.0
-109.11814270541072,100,166.119672,-109.11814270541072,0.0,0.0
-123.158640563488,100,166.949356,-123.158640563488,0.0,0.0
-141.6942556798458,100,167.762549,-141.6942556798458,0.0,0.0
-136.3337794728577,100,168.763455,-136.3337794728577,0.0,0.0
-174.2285621240735,100,169.669616,-174.2285621240735,0.0,0.0
-144.893356859684,100,170.590191,-144.893356859684,0.0,0.0
-274.5582904294133,100,171.507453,-274.5582904294133,0.0,0.0
-137.74002498574555,100,175.389689,-137.74002498574555,0.0,0.0
-124.31987320259213,100,176.360076,-124.31987320259213,0.0,0.0
-100.58858373947442,100,177.378577,-100.58858373947442,0.0,0.0
-137.78679735399783,100,178.289339,-137.78679735399783,0.0,0.0
-138.27032041549683,100,179.172931,-138.27032041549683,0.0,0.0
-120.67344162985682,100,180.18777,-120.67344162985682,0.0,0.0
-172.938535860274,100,181.060244,-172.938535860274,0.0,0.0
-165.16276451852173,100,181.970076,-165.16276451852173,0.0,0.0
-107.21909163240343,100,182.886614,-107.21909163240343,0.0,0.0
-99.31483937334269,100,183.761565,-99.31483937334269,0.0,0.0
-192.378066316247,100,187.883819,-192.378066316247,0.0,0.0
-125.61868442036211,100,188.799177,-125.61868442036211,0.0,0.0
-102.807028260082,100,189.704524,-102.807028260082,0.0,0.0
-156.31653041066602,100,190.531036,-156.31653041066602,0.0,0.0
-129.19667276740074,100,191.309977,-129.19667276740074,0.0,0.0
-134.06096322275698,100,192.21299,-134.06096322275698,0.0,0.0
-200.87862929701805,100,192.884856,-200.87862929701805,0.0,0.0
-159.1717767417431,100,193.67386,-159.1717767417431,0.0,0.0
-165.86227832734585,100,194.564292,-165.86227832734585,0.0,0.0
-135.41230991855264,100,195.442675,-135.41230991855264,0.0,0.0
-223.59723052196205,100,199.34096,-223.59723052196205,0.0,0.0
-142.23317082226276,100,200.304286,-142.23317082226276,0.0,0.0
-139.51338381320238,100,201.202215,-139.51338381320238,0.0,0.0
-107.22478108108044,100,201.983666,-107.22478108108044,0.0,0.0
-257.0241692326963,100,202.812955,-257.0241692326963,0.0,0.0
-148.5631059743464,100,203.829631,-148.5631059743464,0.0,0.0
-211.47925871610641,100,204.718133,-211.47925871610641,0.0,0.0
-86.12166191637516,100,205.554363,-86.12166191637516,0.0,0.0
-149.55411284789443,100,206.466539,-149.55411284789443,0.0,0.0
-151.95421528816223,100,207.360467,-151.95421528816223,0.0,0.0
-104.0561484824866,100,211.287666,-104.0561484824866,0.0,0.0
-154.0979597195983,100,212.285161,-154.0979597195983,0.0,0.0
-165.27831131219864,100,213.098234,-165.27831131219864,0.0,0.0
-151.89221503771842,100,213.93766,-151.89221503771842,0.0,0.0
-105.77650050260127,100,214.797288,-105.77650050260127,0.0,0.0
-111.72115723788738,100,215.714713,-111.72115723788738,0.0,0.0
-136.17022081837058,100,216.620019,-136.17022081837058,0.0,0.0
-188.70003776066005,100,217.558949,-188.70003776066005,0.0,0.0
-145.16133565083146,100,218.477329,-145.16133565083146,0.0,0.0
-179.24058350920677,100,219.38354,-179.24058350920677,0.0,0.0
-87.17770252749324,100,223.644655,-87.17770252749324,0.0,0.0
-213.22394988685846,100,224.49993,-213.22394988685846,0.0,0.0
-219.35443342477083,100,225.307543,-219.35443342477083,0.0,0.0
-236.4356361478567,100,226.087576,-236.4356361478567,0.0,0.0
-102.77584648225456,100,226.893084,-102.77584648225456,0.0,0.0
-129.93379735574126,100,227.863448,-129.93379735574126,0.0,0.0
-140.28198107797652,100,228.754049,-140.28198107797652,0.0,0.0
-209.05901797115803,100,229.717723,-209.05901797115803,0.0,0.0
-129.0300087183714,100,230.713928,-129.0300087183714,0.0,0.0
-195.40406784415245,100,231.557417,-195.40406784415245,0.0,0.0
-154.22640135884285,100,235.531973,-154.22640135884285,0.0,0.0
-136.84634866565466,100,236.467226,-136.84634866565466,0.0,0.0
-214.070884257555,100,237.332339,-214.070884257555,0.0,0.0
-253.9037071466446,100,238.361419,-253.9037071466446,0.0,0.0
-144.05904673971236,100,239.234736,-144.05904673971236,0.0,0.0
-157.439269579947,100,240.179507,-157.439269579947,0.0,0.0
-70.16180568328127,100,241.04299,-70.16180568328127,0.0,0.0
-75.99036506284028,100,241.782396,-75.99036506284028,0.0,0.0
-225.93706461787224,100,242.563407,-225.93706461787224,0.0,0.0
-162.19395341724157,100,243.368677,-162.19395341724157,0.0,0.0
-173.36657622084022,100,247.488043,-173.36657622084022,0.0,0.0
-118.5961062964052,100,248.47823,-118.5961062964052,0.0,0.0
-110.7593785226345,100,249.287412,-110.7593785226345,0.0,0.0
-193.0845020711422,100,250.121133,-193.0845020711422,0.0,0.0
-180.46270808577538,100,251.138121,-180.46270808577538,0.0,0.0
-153.10152660124004,100,252.06811,-153.10152660124004,0.0,0.0
-143.89589446224272,100,252.994455,-143.89589446224272,0.0,0.0
-210.46666321903467,100,253.909194,-210.46666321903467,0.0,0.0
-157.8585053384304,100,254.82043,-157.8585053384304,0.0,0.0
-106.47601395659149,100,255.712003,-106.47601395659149,0.0,0.0
-166.94459441304207,100,259.562763,-166.94459441304207,0.0,0.0
-147.49522955343127,100,260.544838,-147.49522955343127,0.0,0.0
-174.6519671753049,100,261.300669,-174.6519671753049,0.0,0.0
-182.62428820878267,100,262.194984,-182.62428820878267,0.0,0.0
-135.71544948220253,100,263.118295,-135.71544948220253,0.0,0.0
-175.61423972062767,100,263.885268,-175.61423972062767,0.0,0.0
-116.32755321171135,100,264.819913,-116.32755321171135,0.0,0.0
-163.81420435011387,100,265.745092,-163.81420435011387,0.0,0.0
-248.32746970653534,100,266.643521,-248.32746970653534,0.0,0.0
-175.9568404853344,100,267.539283,-175.9568404853344,0.0,0.0
-117.07156533747911,100,271.702934,-117.07156533747911,0.0,0.0
-156.87349648028612,100,272.510988,-156.87349648028612,0.0,0.0
-152.39895676076412,100,273.354244,-152.39895676076412,0.0,0.0
-144.6037360113114,100,274.265908,-144.6037360113114,0.0,0.0
-187.95678894221783,100,275.163313,-187.95678894221783,0.0,0.0
-140.48994701355696,100,275.984888,-140.48994701355696,0.0,0.0
-92.1014801338315,100,276.911742,-92.1014801338315,0.0,0.0
-147.51677325367928,100,277.83488,-147.51677325367928,0.0,0.0
-158.9026844408363,100,278.807324,-158.9026844408363,0.0,0.0
-104.63247845321894,100,279.708812,-104.63247845321894,0.0,0.0
-228.32085633277893,100,283.735756,-228.32085633277893,0.0,0.0
-164.90079083293676,100,284.554301,-164.90079083293676,0.0,0.0
-224.08179479837418,100,285.35154,-224.08179479837418,0.0,0.0
-133.82356840372086,100,286.305139,-133.82356840372086,0.0,0.0
-128.75811475515366,100,287.101867,-128.75811475515366,0.0,0.0
-119.25176510214806,100,288.010528,-119.25176510214806,0.0,0.0
-139.0563866123557,100,288.898378,-139.0563866123557,0.0,0.0
-131.5098890736699,100,289.845338,-131.5098890736699,0.0,0.0
-159.8376051336527,100,290.754444,-159.8376051336527,0.0,0.0
-141.57831804454327,100,291.653056,-141.57831804454327,0.0,0.0
-189.1075080242008,100,295.57408,-189.1075080242008,0.0,0.0
-94.17713762074709,100,296.403147,-94.17713762074709,0.0,0.0
-159.64424990676343,100,297.234753,-159.64424990676343,0.0,0.0
-120.65202245488763,100,298.231635,-120.65202245488763,0.0,0.0
-115.46030478551984,100,299.129277,-115.46030478551984,0.0,0.0
-119.12603401392698,100,300.070439,-119.12603401392698,0.0,0.0
-182.65726917982101,100,301.030643,-182.65726917982101,0.0,0.0
-139.60968417301774,100,301.977203,-139.60968417301774,0.0,0.0
-219.9728885050863,100,302.95301,-219.9728885050863,0.0,0.0
-138.3152661845088,100,303.939128,-138.3152661845088,0.0,0.0
-167.7754166647792,100,307.907638,-167.7754166647792,0.0,0.0
-137.3344746157527,100,308.727156,-137.3344746157527,0.0,0.0
-179.77620955184102,100,309.728415,-179.77620955184102,0.0,0.0
-161.23893456161022,100,310.611027,-161.23893456161022,0.0,0.0
-169.6347965747118,100,311.474127,-169.6347965747118,0.0,0.0
-90.27190033718944,100,312.358721,-90.27190033718944,0.0,0.0
-202.63794093579054,100,313.268222,-202.63794093579054,0.0,0.0
-135.72199976071715,100,314.187392,-135.72199976071715,0.0,0.0
-241.38760846853256,100,315.184536,-241.38760846853256,0.0,0.0
-127.27226953394711,100,316.091604,-127.27226953394711,0.0,0.0
-109.44873588019982,100,320.273489,-109.44873588019982,0.0,0.0
-127.86229683831334,100,321.318666,-127.86229683831334,0.0,0.0
-128.60433396324515,100,322.188708,-128.60433396324515,0.0,0.0
-142.8694889843464,100,323.093015,-142.8694889843464,0.0,0.0
-148.066267747432,100,323.934091,-148.066267747432,0.0,0.0
-75.1534975161776,100,324.795191,-75.1534975161776,0.0,0.0
-150.00083649158478,100,325.650908,-150.00083649158478,0.0,0.0
-120.69858295470476,100,326.436565,-120.69858295470476,0.0,0.0
-122.3814492765814,100,327.334781,-122.3814492765814,0.0,0.0
-115.9898285381496,100,328.066623,-115.9898285381496,0.0,0.0
-170.41280215978622,100,332.033673,-170.41280215978622,0.0,0.0
-121.33278951048851,100,333.032,-121.33278951048851,0.0,0.0
-100.54184898920357,100,333.973964,-100.54184898920357,0.0,0.0
-123.03604315966368,100,334.892848,-123.03604315966368,0.0,0.0
-173.81457498669624,100,335.757712,-173.81457498669624,0.0,0.0
-97.64511982351542,100,336.64698,-97.64511982351542,0.0,0.0
-119.58785384893417,100,337.585083,-119.58785384893417,0.0,0.0
-202.09569931402802,100,338.455462,-202.09569931402802,0.0,0.0
-160.42192301154137,100,339.322109,-160.42192301154137,0.0,0.0
-163.06753127276897,100,340.027235,-163.06753127276897,0.0,0.0
-170.69036877527833,100,343.938794,-170.69036877527833,0.0,0.0
-150.94177278876305,100,344.898469,-150.94177278876305,0.0,0.0
-148.70426478981972,100,345.866526,-148.70426478981972,0.0,0.0
-103.42538126558065,100,346.84613,-103.42538126558065,0.0,0.0
-114.64836345613003,100,347.817957,-114.64836345613003,0.0,0.0
-169.9810745753348,100,348.661039,-169.9810745753348,0.0,0.0
-123.4269509613514,100,349.536765,-123.4269509613514,0.0,0.0
-120.76557188481092,100,350.456242,-120.76557188481092,0.0,0.0
-155.69200644642115,100,351.267178,-155.69200644642115,0.0,0.0
-146.6211707741022,100,352.089974,-146.6211707741022,0.0,0.0
-181.13206048496068,100,356.241749,-181.13206048496068,0.0,0.0
-179.21185399591923,100,357.141633,-179.21185399591923,0.0,0.0
-136.76970199123025,100,358.061089,-136.76970199123025,0.0,0.0
-107.25089572183788,100,359.001915,-107.25089572183788,0.0,0.0
-121.98650255054235,100,359.885709,-121.98650255054235,0.0,0.0
-154.43717907741666,100,360.796818,-154.43717907741666,0.0,0.0
-110.46922966651618,100,361.697037,-110.46922966651618,0.0,0.0
-146.57668277993798,100,362.54222,-146.57668277993798,0.0,0.0
-183.57133758813143,100,363.384779,-183.57133758813143,0.0,0.0
-175.10385270416737,100,364.242637,-175.10385270416737,0.0,0.0
-113.57222145237029,100,368.48084,-113.57222145237029,0.0,0.0
-82.13213029690087,100,369.340568,-82.13213029690087,0.0,0.0
-207.8465995118022,100,370.109746,-207.8465995118022,0.0,0.0
-135.04875442385674,100,370.867723,-135.04875442385674,0.0,0.0
-198.284742847085,100,371.727483,-198.284742847085,0.0,0.0
-169.1852170303464,100,372.541208,-169.1852170303464,0.0,0.0
-174.54315653443336,100,373.409033,-174.54315653443336,0.0,0.0
-181.00363382697105,100,374.276358,-181.00363382697105,0.0,0.0
-129.95577845349908,100,375.141307,-129.95577845349908,0.0,0.0
-139.93040071986616,100,375.841419,-139.93040071986616,0.0,0.0
-77.66512915398926,100,380.091696,-77.66512915398926,0.0,0.0
-102.96121226809919,100,380.968387,-102.96121226809919,0.0,0.0
-122.50067410618067,100,381.925797,-122.50067410618067,0.0,0.0
-141.03197692334652,100,382.842778,-141.03197692334652,0.0,0.0
-75.24866555258632,100,383.793219,-75.24866555258632,0.0,0.0
-143.49669252336025,100,384.745822,-143.49669252336025,0.0,0.0
-124.34426737390459,100,385.670325,-124.34426737390459,0.0,0.0
-217.20326840877533,100,386.544729,-217.20326840877533,0.0,0.0
-157.7718343238812,100,387.291477,-157.7718343238812,0.0,0.0
-133.9723676480353,100,388.076609,-133.9723676480353,0.0,0.0
-172.58992379903793,100,392.11914,-172.58992379903793,0.0,0.0
-137.05636831372976,100,392.966327,-137.05636831372976,0.0,0.0
-198.90929979085922,100,393.846317,-198.90929979085922,0.0,0.0
-175.15683311223984,100,394.723217,-175.15683311223984,0.0,0.0
-175.23679733276367,100,395.626368,-175.23679733276367,0.0,0.0
-151.39889433979988,100,396.549853,-151.39889433979988,0.0,0.0
-168.8172184228897,100,397.494499,-168.8172184228897,0.0,0.0
-147.1040370464325,100,398.490122,-147.1040370464325,0.0,0.0
-104.79979122243822,100,399.18356,-104.79979122243822,0.0,0.0
-136.51685306429863,100,400.002774,-136.51685306429863,0.0,0.0
-128.81144973635674,100,403.912292,-128.81144973635674,0.0,0.0
-133.00190751999617,100,404.784715,-133.00190751999617,0.0,0.0
-167.05999465286732,100,405.653591,-167.05999465286732,0.0,0.0
-110.90220609959215,100,406.528704,-110.90220609959215,0.0,0.0
-154.88750305771828,100,407.447541,-154.88750305771828,0.0,0.0
-226.24989321827888,100,408.277059,-226.24989321827888,0.0,0.0
-70.40983592905104,100,409.171246,-70.40983592905104,0.0,0.0
-197.08217663690448,100,409.964905,-197.08217663690448,0.0,0.0
-195.92304031550884,100,410.800382,-195.92304031550884,0.0,0.0
-149.3827126417309,100,411.605419,-149.3827126417309,0.0,0.0
-165.95902014523745,100,415.490562,-165.95902014523745,0.0,0.0
-114.49515356309712,100,416.551507,-114.49515356309712,0.0,0.0
-182.96529898047447,100,417.441439,-182.96529898047447,0.0,0.0
-215.88059654831886,100,418.339067,-215.88059654831886,0.0,0.0
-89.36296064499766,100,419.245052,-89.36296064499766,0.0,0.0
-156.06492319703102,100,420.194846,-156.06492319703102,0.0,0.0
-157.67492182552814,100,421.214108,-157.67492182552814,0.0,0.0
-182.78446280956268,100,422.193715,-182.78446280956268,0.0,0.0
-131.2021310273558,100,423.053221,-131.2021310273558,0.0,0.0
-163.65830033272505,100,423.830284,-163.65830033272505,0.0,0.0
-115.24982024170458,100,428.05841,-115.24982024170458,0.0,0.0
-163.63700173050165,100,429.150934,-163.63700173050165,0.0,0.0
-139.1389943882823,100,430.231349,-139.1389943882823,0.0,0.0
-92.25539380218834,100,431.295371,-92.25539380218834,0.0,0.0
-134.84329468756914,100,432.29869,-134.84329468756914,0.0,0.0
-187.92323499172926,100,433.334657,-187.92323499172926,0.0,0.0
-184.47501102695242,100,434.250458,-184.47501102695242,0.0,0.0
-139.65845519304276,100,435.135056,-139.65845519304276,0.0,0.0
-169.92350944131613,100,435.945356,-169.92350944131613,0.0,0.0
-111.37027750723064,100,437.172256,-111.37027750723064,0.0,0.0
-239.55615425109863,100,441.033759,-239.55615425109863,0.0,0.0
-198.7931188493967,100,442.200119,-198.7931188493967,0.0,0.0
-156.14790960028768,100,443.268057,-156.14790960028768,0.0,0.0
-171.41119974758476,100,444.215762,-171.41119974758476,0.0,0.0
-122.44857587455772,100,445.222362,-122.44857587455772,0.0,0.0
-109.2466096971184,100,446.070763,-109.2466096971184,0.0,0.0
-81.99337720498443,100,446.939349,-81.99337720498443,0.0,0.0
-155.59343190304935,100,447.821707,-155.59343190304935,0.0,0.0
-127.72375061362982,100,449.125864,-127.72375061362982,0.0,0.0
-195.72217991948128,100,450.065005,-195.72217991948128,0.0,0.0
-110.79914670763537,100,454.037843,-110.79914670763537,0.0,0.0
-165.7617079615593,100,455.177052,-165.7617079615593,0.0,0.0
-114.01490352675319,100,456.116337,-114.01490352675319,0.0,0.0
-158.29620477603748,100,457.082185,-158.29620477603748,0.0,0.0
-60.82802291214466,100,458.012912,-60.82802291214466,0.0,0.0
-163.88403269089758,100,458.913124,-163.88403269089758,0.0,0.0
-166.48441707715392,100,459.812127,-166.48441707715392,0.0,0.0
-173.14043509284966,100,460.963614,-173.14043509284966,0.0,0.0
-124.39501215331256,100,461.882104,-124.39501215331256,0.0,0.0
-138.22896566987038,100,462.799502,-138.22896566987038,0.0,0.0
-171.01274339854717,100,466.917774,-171.01274339854717,0.0,0.0
-200.7868570536375,100,467.925972,-200.7868570536375,0.0,0.0
-198.60483108460903,100,468.916309,-198.60483108460903,0.0,0.0
-228.09207820892334,100,469.756986,-228.09207820892334,0.0,0.0
-213.3023685067892,100,470.576944,-213.3023685067892,0.0,0.0
-211.97417530417442,100,471.554264,-211.97417530417442,0.0,0.0
-179.18884624540806,100,472.483344,-179.18884624540806,0.0,0.0
-145.56571362912655,100,473.781941,-145.56571362912655,0.0,0.0
-91.71843601204455,100,474.7768,-91.71843601204455,0.0,0.0
-156.55387041904032,100,475.694651,-156.55387041904032,0.0,0.0
-133.77180472761393,100,479.636603,-133.77180472761393,0.0,0.0
-119.08278218656778,100,480.536859,-119.08278218656778,0.0,0.0
-188.6042254716158,100,481.40732,-188.6042254716158,0.0,0.0
-137.05154465138912,100,482.301921,-137.05154465138912,0.0,0.0
-148.05032383278012,100,483.077713,-148.05032383278012,0.0,0.0
-186.8547103162855,100,483.810155,-186.8547103162855,0.0,0.0
-116.27338989824057,100,484.61962,-116.27338989824057,0.0,0.0
-132.77737748622894,100,485.824955,-132.77737748622894,0.0,0.0
-168.05329899303615,100,486.657987,-168.05329899303615,0.0,0.0
-143.60582937300205,100,487.543823,-143.60582937300205,0.0,0.0
-107.5964772477746,100,491.689044,-107.5964772477746,0.0,0.0
-111.72892962768674,100,492.612698,-111.72892962768674,0.0,0.0
-119.81106942892075,100,493.460409,-119.81106942892075,0.0,0.0
-119.79359126091003,100,494.301415,-119.79359126091003,0.0,0.0
-100.00982952304184,100,495.144166,-100.00982952304184,0.0,0.0
-146.56175637803972,100,496.07092,-146.56175637803972,0.0,0.0
-146.06205465644598,100,497.228801,-146.06205465644598,0.0,0.0
-119.79376256093383,100,498.046673,-119.79376256093383,0.0,0.0
-164.26814528554678,100,498.897655,-164.26814528554678,0.0,0.0
-134.4921634197235,100,499.77176,-134.4921634197235,0.0,0.0
-57.74694624484982,100,503.867006,-57.74694624484982,0.0,0.0
-137.7029975578189,100,504.757573,-137.7029975578189,0.0,0.0
-229.77868294343352,100,505.620958,-229.77868294343352,0.0,0.0
-161.9698023200035,100,506.50972,-161.9698023200035,0.0,0.0
-145.8941997513175,100,507.207752,-145.8941997513175,0.0,0.0
-160.7398248910904,100,508.00231,-160.7398248910904,0.0,0.0
-190.58539186418056,100,508.885301,-190.58539186418056,0.0,0.0
-119.19697866588831,100,509.973071,-119.19697866588831,0.0,0.0
-101.04674434661865,100,510.856252,-101.04674434661865,0.0,0.0
-204.2478390932083,100,511.752158,-204.2478390932083,0.0,0.0
-80.3231275063008,100,515.8716,-80.3231275063008,0.0,0.0
