# {"t_start": 1593315419.608393, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-145.43962287902832,100,66.63937,-136.43962287902832,-4.0,-5.0
-183.64768536016345,100,67.299543,-182.64768536016345,-1.0,0.0
-131.25606782268733,100,67.866868,-131.25606782268733,0.0,0.0
-149.10223474353552,100,68.437017,-142.10223474353552,-3.0,-4.0
-121.59582737740129,100,69.035624,-120.59582737740129,-1.0,0.0
-190.08623852208257,100,69.634687,-186.08623852208257,-2.0,-2.0
-199.21923334524035,100,70.361227,-197.21923334524035,-1.0,-1.0
-231.8692180365324,100,70.959615,-229.8692180365324,-2.0,0.0
-153.79178121685982,100,71.511084,-149.79178121685982,-2.0,-2.0
-200.92681167274714,100,72.017307,-200.92681167274714,0.0,0.0
-184.34745717793703,100,80.440193,-184.34745717793703,0.0,0.0
-149.483145179227,100,81.027383,-149.483145179227,0.0,0.0
-159.61541835218668,100,81.621145,-159.61541835218668,0.0,0.0
-132.24740425869823,100,82.182083,-132.24740425869823,0.0,0.0
-246.8916283659637,100,82.76965,-244.8916283659637,0.0,-2.0
-386.51105150580406,100,83.441493,-382.51105150580406,0.0,-4.0
-184.8077422119677,100,84.092026,-184.8077422119677,0.0,0.0
-260.16209320165217,100,84.668842,-259.16209320165217,0.0,-1.0
-206.23972210288048,100,85.198492,-194.23972210288048,-6.0,-6.0
-225.27222427725792,100,85.703041,-225.27222427725792,0.0,0.0
-164.13843765854836,100,94.378689,-164.13843765854836,0.0,0.0
-382.11510173231363,100,94.960248,-382.11510173231363,0.0,0.0
-222.56188896298409,100,95.529951,-222.56188896298409,0.0,0.0
-221.62373581528664,100,96.105674,-221.62373581528664,0.0,0.0
-214.36327754333615,100,96.679335,-214.36327754333615,0.0,0.0
-174.42479474283755,100,97.396782,-163.42479474283755,-4.0,-7.0
-140.69497275352478,100,98.000841,-140.69497275352478,0.0,0.0
-153.31090269982815,100,98.620693,-153.31090269982815,0.0,0.0
-150.72142036259174,100,99.185415,-141.72142036259174,-4.0,-5.0
-260.37843000888824,100,99.824075,-257.37843000888824,-3.0,0.0
-175.55940137803555,100,108.307028,-175.55940137803555,0.0,0.0
-134.485690318048,100,108.892328,-134.485690318048,0.0,0.0
-189.32938606664538,100,109.507271,-182.32938606664538,-7.0,0.0
-232.72694014012814,100,110.171731,-226.72694014012814,-3.0,-3.0
-206.9611406326294,100,110.807683,-206.9611406326294,0.0,0.0
-289.9063054472208,100,111.382393,-289.9063054472208,0.0,0.0
-318.1451372653246,100,111.948779,-314.1451372653246,-2.0,-2.0
-132.59343975875527,100,112.562109,-130.59343975875527,0.0,-2.0
-194.26110215485096,100,113.228361,-194.26110215485096,0.0,0.0
-177.10760977119207,100,113.737768,-174.10760977119207,0.0,-3.0
-149.92483133077621,100,122.322537,-142.92483133077621,0.0,-7.0
-212.25726582854986,100,122.868548,-212.25726582854986,0.0,0.0
-280.8534721136093,100,123.569551,-280.8534721136093,0.0,0.0
-152.95867663621902,100,124.14627,-152.95867663621902,0.0,0.0
-205.87385820318013,100,124.76611,-205.87385820318013,0.0,0.0
-186.92351029254496,100,125.345543,-174.92351029254496,-6.0,-6.0
-162.01643754541874,100,126.017869,-162.01643754541874,0.0,0.0
-289.49275056272745,100,126.615369,-289.49275056272745,0.0,0.0
-179.3949416107498,100,127.192532,-179.3949416107498,0.0,0.0
-93.90514376945794,100,127.71824,-91.90514376945794,-2.0,0.0
-247.07681326940656,100,136.097085,-247.07681326940656,0.0,0.0
-213.4105191230774,100,136.80843,-213.4105191230774,0.0,0.0
-176.89728485420346,100,137.409697,-176.89728485420346,0.0,0.0
-179.5213667191565,100,137.9948,-179.5213667191565,0.0,0.0
-228.47241988033056,100,138.605591,-224.47241988033056,-2.0,-2.0
-232.02602629363537,100,139.312587,-232.02602629363537,0.0,0.0
-168.15219255909324,100,139.924748,-168.15219255909324,0.0,0.0
-169.38376361131668,100,140.51845,-169.38376361131668,0.0,0.0
-214.533000998199,100,141.080998,-214.533000998199,0.0,0.0
-197.74889205023646,100,141.639418,-197.74889205023646,0.0,0.0
-166.11074337363243,100,150.180367,-166.11074337363243,0.0,0.0
-150.77995486091822,100,150.780696,-150.77995486091822,0.0,0.0
-273.70040886104107,100,151.38405,-269.70040886104107,-4.0,0.0
-159.5585935972631,100,151.975978,-159.5585935972631,0.0,0.0
-174.93811178207397,100,152.667842,-174.93811178207397,0.0,0.0
-169.3744311630726,100,153.295391,-169.3744311630726,0.0,0.0
-212.89874965324998,100,153.874094,-210.89874965324998,0.0,-2.0
-140.1744999103248,100,154.466175,-140.1744999103248,0.0,0.0
-126.10691154748201,100,155.208589,-126.10691154748201,0.0,0.0
-180.24464259296656,100,155.766917,-180.24464259296656,0.0,0.0
-189.44155511632562,100,164.012385,-186.44155511632562,0.0,-3.0
-136.92606423050165,100,164.578839,-136.92606423050165,0.0,0.0
-252.2455926835537,100,165.268549,-252.2455926835537,0.0,0.0
-218.1759164184332,100,165.891484,-218.1759164184332,0.0,0.0
-153.62058248370886,100,166.463154,-143.62058248370886,-4.0,-6.0
-178.8791232034564,100,167.03645,-165.8791232034564,-6.0,-7.0
-201.6343825161457,100,167.624976,-201.6343825161457,0.0,0.0
-184.30583541840315,100,168.406104,-184.30583541840315,0.0,0.0
-241.73453388363123,100,169.072703,-229.73453388363123,-6.0,-6.0
-140.7458604425192,100,169.667245,-139.7458604425192,-1.0,0.0
-219.72712010890245,100,177.99088,-215.72712010890245,0.0,-4.0
-196.56790125370026,100,178.699982,-196.56790125370026,0.0,0.0
-223.4090475551784,100,179.298981,-223.4090475551784,0.0,0.0
-183.11739510297775,100,179.89155,-177.11739510297775,-3.0,-3.0
-209.2181440293789,100,180.500606,-209.2181440293789,0.0,0.0
-206.0470388904214,100,181.296062,-205.0470388904214,0.0,-1.0
-170.16966933198273,100,181.959295,-170.16966933198273,0.0,0.0
-227.03290152177215,100,182.604084,-227.03290152177215,0.0,0.0
-223.43368795514107,100,183.26636,-223.43368795514107,0.0,0.0
-201.69641038775444,100,183.841735,-201.69641038775444,0.0,0.0
-182.87722997367382,100,192.034104,-182.87722997367382,0.0,0.0
-283.9255164414644,100,192.626361,-283.9255164414644,0.0,0.0
-243.7627907693386,100,193.224366,-243.7627907693386,0.0,0.0
-213.84452626481652,100,193.826668,-213.84452626481652,0.0,0.0
-275.8820385336876,100,194.554488,-275.8820385336876,0.0,0.0
-149.22331075370312,100,195.210533,-149.22331075370312,0.0,0.0
-211.48536272346973,100,195.865796,-209.48536272346973,-2.0,0.0
-223.61887729167938,100,196.528106,-223.61887729167938,0.0,0.0
-165.82024055998772,100,197.196351,-160.82024055998772,-2.0,-3.0
-157.61831935495138,100,197.776529,-157.61831935495138,0.0,0.0
-245.03943394124508,100,206.019571,-239.03943394124508,-6.0,0.0
-133.78653383255005,100,206.615572,-133.78653383255005,0.0,0.0
-184.37934792041779,100,207.208076,-184.37934792041779,0.0,0.0
-176.67616610974073,100,207.967588,-176.67616610974073,0.0,0.0
-188.60512908361852,100,208.688305,-188.60512908361852,0.0,0.0
-201.09916208684444,100,209.352695,-201.09916208684444,0.0,0.0
-130.89226112514734,100,210.00742,-128.89226112514734,0.0,-2.0
-175.04964569211006,100,210.697845,-175.04964569211006,0.0,0.0
-246.6082580164075,100,211.337877,-246.6082580164075,0.0,0.0
-203.59225565567613,100,211.933661,-203.59225565567613,0.0,0.0
-168.37534092366695,100,220.067769,-168.37534092366695,0.0,0.0
-176.04150194115937,100,220.666011,-176.04150194115937,0.0,0.0
-167.9301667138934,100,221.450647,-167.9301667138934,0.0,0.0
-187.52327710948884,100,222.095227,-185.52327710948884,-1.0,-1.0
-112.88361901417375,100,222.763759,-112.88361901417375,0.0,0.0
-298.163021504879,100,223.420131,-298.163021504879,0.0,0.0
-204.17264680564404,100,224.082578,-204.17264680564404,0.0,0.0
-237.2306218650192,100,224.760774,-235.2306218650192,0.0,-2.0
-158.36306789889932,100,225.369411,-156.36306789889932,-1.0,-1.0
-208.9289048165083,100,225.959232,-206.9289048165083,-2.0,0.0
-164.1664934810251,100,234.48336,-164.1664934810251,0.0,0.0
-273.1282563954592,100,235.114063,-273.1282563954592,0.0,0.0
-177.17806039750576,100,235.785669,-177.17806039750576,0.0,0.0
-225.31847271323204,100,236.472718,-223.31847271323204,0.0,-2.0
-138.37627079337835,100,237.165776,-138.37627079337835,0.0,0.0
-196.11591422185302,100,237.860033,-196.11591422185302,0.0,0.0
-204.09149506688118,100,238.521973,-204.09149506688118,0.0,0.0
-237.4207297861576,100,239.123668,-227.4207297861576,-5.0,-5.0
-233.75967014580965,100,239.718511,-233.75967014580965,0.0,0.0
-133.17532823607326,100,240.311678,-133.17532823607326,0.0,0.0
-180.37340876832604,100,248.78726,-180.37340876832604,0.0,0.0
-156.43345088139176,100,249.430595,-152.43345088139176,-4.0,0.0
-192.5611327663064,100,250.103219,-191.5611327663064,-1.0,0.0
-231.06882151216269,100,250.766485,-231.06882151216269,0.0,0.0
-195.6826348155737,100,251.44128,-195.6826348155737,0.0,0.0
-159.84434475004673,100,252.099487,-159.84434475004673,0.0,0.0
-175.08732433617115,100,252.706111,-171.08732433617115,-2.0,-2.0
-306.3879844248295,100,253.268333,-306.3879844248295,0.0,0.0
-240.1770685315132,100,253.847772,-240.1770685315132,0.0,0.0
-237.58103722333908,100,254.38776,-237.58103722333908,0.0,0.0
-329.3576042354107,100,262.759617,-329.3576042354107,0.0,0.0
-255.19191592931747,100,263.434334,-255.19191592931747,0.0,0.0
-178.63464099168777,100,264.102142,-178.63464099168777,0.0,0.0
-184.67842376604676,100,264.753155,-184.67842376604676,0.0,0.0
-237.39887890219688,100,265.424036,-237.39887890219688,0.0,0.0
-137.227252908051,100,266.024325,-137.227252908051,0.0,0.0
-102.8352515194565,100,266.649537,-94.8352515194565,-4.0,-4.0
-222.55636839568615,100,267.259755,-220.55636839568615,0.0,-2.0
-171.60584875196218,100,267.874177,-171.60584875196218,0.0,0.0
-205.43740293383598,100,268.419728,-205.43740293383598,0.0,0.0
-140.11493333987892,100,276.794951,-140.11493333987892,0.0,0.0
-138.4980432856828,100,277.436823,-138.4980432856828,0.0,0.0
-176.45547139644623,100,278.09453,-174.45547139644623,-1.0,-1.0
-165.11379781365395,100,278.748754,-165.11379781365395,0.0,0.0
-267.98401206731796,100,279.378639,-264.98401206731796,0.0,-3.0
-222.4949168600142,100,279.955885,-220.4949168600142,0.0,-2.0
-162.45362503826618,100,280.523117,-162.45362503826618,0.0,0.0
-193.89764945209026,100,281.120349,-193.89764945209026,0.0,0.0
-191.38793489336967,100,281.728838,-191.38793489336967,0.0,0.0
-187.3960415199399,100,282.387765,-187.3960415199399,0.0,0.0
-228.68381852656603,100,290.753431,-228.68381852656603,0.0,0.0
-211.37464001774788,100,291.440825,-207.37464001774788,-2.0,-2.0
-154.37598365172744,100,292.107831,-154.37598365172744,0.0,0.0
-203.39229509979486,100,292.756322,-203.39229509979486,0.0,0.0
-128.461898220703,100,293.378144,-126.461898220703,0.0,-2.0
-164.49798453599215,100,293.990013,-162.49798453599215,0.0,-2.0
-259.60424664616585,100,294.574123,-256.60424664616585,-3.0,0.0
-287.4036210225895,100,295.190948,-284.4036210225895,0.0,-3.0
-152.76341587328352,100,295.808303,-152.76341587328352,0.0,0.0
-211.25363178551197,100,296.311792,-211.25363178551197,0.0,0.0
-158.73988917469978,100,304.91308,-158.73988917469978,0.0,0.0
-149.4467969685793,100,305.591445,-144.4467969685793,-1.0,-4.0
-264.83344584703445,100,306.28834,-264.83344584703445,0.0,0.0
-165.72873030602932,100,306.911478,-165.72873030602932,0.0,0.0
-136.0096091805026,100,307.567268,-136.0096091805026,0.0,0.0
-185.5033444315195,100,308.33608,-183.5033444315195,0.0,-2.0
-212.92782893031836,100,308.934721,-212.92782893031836,0.0,0.0
-200.7678585872054,100,309.701307,-200.7678585872054,0.0,0.0
-144.2441728003323,100,310.302097,-143.2441728003323,-1.0,0.0
-241.40217089653015,100,310.809983,-241.40217089653015,0.0,0.0
-165.12563992664218,100,319.046139,-159.12563992664218,-2.0,-4.0
-143.25899598747492,100,319.699457,-143.25899598747492,0.0,0.0
-130.04963108431548,100,320.34214,-130.04963108431548,0.0,0.0
-208.86301943659782,100,320.939513,-207.86301943659782,-1.0,0.0
-192.52330672740936,100,321.555642,-192.52330672740936,0.0,0.0
-224.23898489773273,100,322.12553,-224.23898489773273,0.0,0.0
-146.0497823357582,100,322.721412,-146.0497823357582,0.0,0.0
-140.85913849808276,100,323.420837,-139.85913849808276,0.0,-1.0
-226.20351980626583,100,323.961757,-226.20351980626583,0.0,0.0
-241.58317363262177,100,324.469606,-241.58317363262177,0.0,0.0
-195.50876311957836,100,332.988628,-195.50876311957836,0.0,0.0
-215.4514781795442,100,333.66601,-215.4514781795442,0.0,0.0
-211.67913683503866,100,334.393281,-211.67913683503866,0.0,0.0
-254.546650826931,100,335.032306,-250.546650826931,-2.0,-2.0
-129.791321516037,100,335.657184,-129.791321516037,0.0,0.0
-228.31245318241417,100,336.284515,-222.31245318241417,-3.0,-3.0
-142.12679502367973,100,336.918122,-142.12679502367973,0.0,0.0
-158.23546539247036,100,337.682146,-158.23546539247036,0.0,0.0
-196.75910814106464,100,338.222812,-196.75910814106464,0.0,0.0
-179.91917648166418,100,338.760092,-179.91917648166418,0.0,0.0
-118.16728349588811,100,347.379271,-118.16728349588811,0.0,0.0
-193.56185330450535,100,348.062838,-193.56185330450535,0.0,0.0
-217.76895594596863,100,348.691121,-216.76895594596863,0.0,-1.0
-139.01330147637054,100,349.274509,-139.01330147637054,0.0,0.0
-130.458492025733,100,349.870074,-130.458492025733,0.0,0.0
-180.95723947882652,100,350.450867,-180.95723947882652,0.0,0.0
-220.7688544690609,100,351.044572,-220.7688544690609,0.0,0.0
-162.80587894376367,100,351.777405,-160.80587894376367,-2.0,0.0
-295.59855303913355,100,352.339959,-295.59855303913355,0.0,0.0
-227.2765748128295,100,352.879501,-227.2765748128295,0.0,0.0
-174.23050502873957,100,361.554038,-174.23050502873957,0.0,0.0
-180.25382051989436,100,362.222,-180.25382051989436,0.0,0.0
-230.41929475963116,100,362.877089,-230.41929475963116,0.0,0.0
-193.93552327156067,100,363.494451,-193.93552327156067,0.0,0.0
-205.21095424890518,100,364.162743,-197.21095424890518,-4.0,-4.0
-120.22381924837828,100,364.761577,-120.22381924837828,0.0,0.0
-127.8615768281743,100,365.456768,-114.8615768281743,-9.0,-4.0
-211.37243546545506,100,366.043107,-207.37243546545506,-2.0,-2.0
-291.40539683401585,100,366.600724,-291.40539683401585,0.0,0.0
-203.26032929122448,100,367.150165,-202.26032929122448,-1.0,0.0
-373.3307249248028,100,375.803616,-373.3307249248028,0.0,0.0
-241.155817553401,100,376.399323,-241.155817553401,0.0,0.0
-180.19347615912557,100,377.005435,-179.19347615912557,0.0,-1.0
-149.49541354179382,100,377.61113,-149.49541354179382,0.0,0.0
-232.75769674777985,100,378.18955,-232.75769674777985,0.0,0.0
-125.83309340849519,100,378.915664,-125.83309340849519,0.0,0.0
-240.2281697243452,100,379.491389,-240.2281697243452,0.0,0.0
-252.47091862559319,100,380.084529,-252.47091862559319,0.0,0.0
-168.66575244814157,100,380.640158,-168.66575244814157,0.0,0.0
-149.2960968054831,100,381.180947,-149.2960968054831,0.0,0.0
-103.06807240378112,100,389.592218,-103.06807240378112,0.0,0.0
-370.13487178087234,100,390.1626,-370.13487178087234,0.0,0.0
-241.65784713625908,100,390.754789,-238.65784713625908,0.0,-3.0
-132.90286895260215,100,391.307439,-132.90286895260215,0.0,0.0
-233.92734989523888,100,391.941298,-233.92734989523888,0.0,0.0
-90.69070217199624,100,392.618361,-90.69070217199624,0.0,0.0
-167.8216209858656,100,393.190537,-167.8216209858656,0.0,0.0
-203.40069442987442,100,393.744464,-203.40069442987442,0.0,0.0
-196.60822090506554,100,394.286293,-196.60822090506554,0.0,0.0
-310.8646543622017,100,394.891436,-310.8646543622017,0.0,0.0
-247.40459403395653,100,403.487869,-247.40459403395653,0.0,0.0
-240.94570788741112,100,404.081631,-240.94570788741112,0.0,0.0
-243.39472379535437,100,404.66618,-243.39472379535437,0.0,0.0
-135.02730812132359,100,405.384923,-135.02730812132359,0.0,0.0
-135.11827013269067,100,405.998223,-135.11827013269067,0.0,0.0
-206.54523968696594,100,406.605075,-206.54523968696594,0.0,0.0
-156.01682772114873,100,407.207887,-156.01682772114873,0.0,0.0
-255.16905109770596,100,407.852107,-249.16905109770596,0.0,-6.0
-270.3799814581871,100,408.381146,-270.3799814581871,0.0,0.0
-190.2865228317678,100,408.914688,-190.2865228317678,0.0,0.0
-200.6679343227297,100,417.495665,-198.6679343227297,0.0,-2.0
-119.95048935711384,100,418.075916,-119.95048935711384,0.0,0.0
-64.32337673474103,100,418.778886,-64.32337673474103,0.0,0.0
-246.0085751786828,100,419.352513,-246.0085751786828,0.0,0.0
-150.8943812213838,100,419.948942,-150.8943812213838,0.0,0.0
-94.4632413322106,100,420.538863,-94.4632413322106,0.0,0.0
-176.52222136221826,100,421.21192,-176.52222136221826,0.0,0.0
-160.73714764788747,100,421.781158,-160.73714764788747,0.0,0.0
-240.35960905998945,100,422.311196,-240.35960905998945,0.0,0.0
-200.13543669134378,100,422.82577,-196.13543669134378,0.0,-4.0
-529.8519688621163,100,431.345912,-529.8519688621163,0.0,0.0
-182.78236810863018,100,432.019631,-182.78236810863018,0.0,0.0
-128.95610596612096,100,432.648347,-128.95610596612096,0.0,0.0
-238.90473407506943,100,433.242326,-238.90473407506943,0.0,0.0
-221.77806979045272,100,433.817783,-220.77806979045272,0.0,-1.0
-158.30461387336254,100,434.396182,-158.30461387336254,0.0,0.0
-161.18864026665688,100,435.074957,-161.18864026665688,0.0,0.0
-228.61519322544336,100,435.630329,-228.61519322544336,0.0,0.0
-324.46274104714394,100,436.164571,-324.46274104714394,0.0,0.0
-265.27664464712143,100,436.653279,-265.27664464712143,0.0,0.0
-139.45589572191238,100,445.159552,-139.45589572191238,0.0,0.0
-125.93842002749443,100,445.861223,-125.93842002749443,0.0,0.0
-188.00465375185013,100,446.466546,-188.00465375185013,0.0,0.0
-209.96052069962025,100,447.038398,-209.96052069962025,0.0,0.0
-178.62275874614716,100,447.604296,-173.62275874614716,0.0,-5.0
-512.5189840197563,100,448.324193,-510.5189840197563,-1.0,-1.0
-237.28291231393814,100,448.905126,-237.28291231393814,0.0,0.0
-208.29087537527084,100,449.461636,-208.29087537527084,0.0,0.0
-158.75967951118946,100,449.980273,-158.75967951118946,0.0,0.0
-191.30313154682517,100,450.537845,-191.30313154682517,0.0,0.0
-134.08055012486875,100,459.054427,-134.08055012486875,0.0,0.0
-286.79783779382706,100,459.624049,-284.79783779382706,-1.0,-1.0
-256.45263907313347,100,460.203292,-256.45263907313347,0.0,0.0
-260.47773821651936,100,460.780772,-247.47773821651936,-4.0,-9.0
-209.0105190128088,100,461.488603,-207.0105190128088,-2.0,0.0
-193.31499898433685,100,462.06111,-193.31499898433685,0.0,0.0
-136.95369039662182,100,462.681061,-132.95369039662182,-2.0,-2.0
-126.5032021086663,100,463.234854,-126.5032021086663,0.0,0.0
-223.78093281388283,100,463.780343,-219.78093281388283,-2.0,-2.0
-241.3573744148016,100,464.425465,-241.3573744148016,0.0,0.0
-112.25566992163658,100,473.017374,-106.25566992163658,-6.0,0.0
-170.97626343369484,100,473.645845,-170.97626343369484,0.0,0.0
-216.30256135761738,100,474.224599,-216.30256135761738,0.0,0.0
-262.6218773126602,100,474.915172,-262.6218773126602,0.0,0.0
-202.27679098770022,100,475.51116,-202.27679098770022,0.0,0.0
-200.7242871671915,100,476.096965,-197.7242871671915,-3.0,0.0
-172.68254650384188,100,476.699823,-172.68254650384188,0.0,0.0
-204.95977416075766,100,477.220558,-204.95977416075766,0.0,0.0
-189.42793233692646,100,477.893182,-189.42793233692646,0.0,0.0
-204.86161647737026,100,478.45664,-204.86161647737026,0.0,0.0
-250.22722655534744,100,487.061649,-246.22722655534744,-2.0,-2.0
-103.27240663021803,100,487.656978,-103.27240663021803,0.0,0.0
-152.8382270038128,100,488.369439,-152.8382270038128,0.0,0.0
-240.93500284850597,100,488.952187,-240.93500284850597,0.0,0.0
-191.52838531136513,100,489.50871,-191.52838531136513,0.0,0.0
-255.84972388669848,100,490.090016,-251.84972388669848,-2.0,-2.0
-148.2557745501399,100,490.663508,-148.2557745501399,0.0,0.0
-253.04591345787048,100,491.364671,-253.04591345787048,0.0,0.0
-134.9841244854033,100,491.932114,-132.9841244854033,-2.0,0.0
-199.58276710286736,100,492.507595,-199.58276710286736,0.0,0.0
-110.37771729007363,100,500.889833,-110.37771729007363,0.0,0.0
-129.7696899175644,100,501.556292,-129.7696899175644,0.0,0.0
-289.28819811344147,100,502.182871,-289.28819811344147,0.0,0.0
-216.0603799931705,100,502.799476,-216.0603799931705,0.0,0.0
-230.1322078742087,100,503.388303,-230.1322078742087,0.0,0.0
-246.99737471342087,100,503.950916,-246.99737471342087,0.0,0.0
-179.57840875536203,100,504.649893,-179.57840875536203,0.0,0.0
-263.73484539985657,100,505.21791,-263.73484539985657,0.0,0.0
-88.83229977916926,100,505.812994,-88.83229977916926,0.0,0.0
-210.48003366589546,100,506.38755,-210.48003366589546,0.0,0.0
-163.00367807224393,100,514.807408,-163.00367807224393,0.0,0.0
-141.51425445079803,100,515.497073,-139.51425445079803,-2.0,0.0
-204.64602728188038,100,516.073628,-204.64602728188038,0.0,0.0
-229.8239924311638,100,516.703537,-229.8239924311638,0.0,0.0
-141.48303228616714,100,517.295975,-141.48303228616714,0.0,0.0
-231.8114731013775,100,518.050002,-231.8114731013775,0.0,0.0
-205.0860137939453,100,518.614946,-205.0860137939453,0.0,0.0
-167.1198736950755,100,519.205091,-167.1198736950755,0.0,0.0
-218.46479580178857,100,519.807368,-218.46479580178857,0.0,0.0
-231.51742973923683,100,520.33392,-231.51742973923683,0.0,0.0
-141.86472874507308,100,528.899627,-141.86472874507308,0.0,0.0
-171.05368407443166,100,529.490347,-171.05368407443166,0.0,0.0
-190.3941292464733,100,530.08881,-190.3941292464733,0.0,0.0
-124.50419468805194,100,530.69543,-122.50419468805194,-1.0,-1.0
-193.2750385403633,100,531.436011,-193.2750385403633,0.0,0.0
-131.57021173508838,100,532.07589,-131.57021173508838,0.0,0.0
-220.71135573089123,100,532.673944,-216.71135573089123,-4.0,0.0
-225.6970964372158,100,533.276747,-219.6970964372158,-3.0,-3.0
-109.58197469264269,100,533.889683,-109.58197469264269,0.0,0.0
-242.10311925411224,100,534.547178,-242.10311925411224,0.0,0.0
-166.88396830111742,100,542.893631,-166.88396830111742,0.0,0.0
-121.16823290474713,100,543.494067,-119.16823290474713,-2.0,0.0
-189.98069087415934,100,544.088215,-189.98069087415934,0.0,0.0
-102.58305993303657,100,544.817827,-102.58305993303657,0.0,0.0
-174.598435100168,100,545.475404,-174.598435100168,0.0,0.0
-189.45617390424013,100,546.110187,-184.45617390424013,0.0,-5.0
-109.19455510377884,100,546.707123,-109.19455510377884,0.0,0.0
-188.8691128194332,100,547.282803,-188.8691128194332,0.0,0.0
-119.90880265086889,100,547.837977,-119.90880265086889,0.0,0.0
-171.2112082093954,100,548.453437,-171.2112082093954,0.0,0.0
-169.37536983191967,100,556.814437,-167.37536983191967,-1.0,-1.0
-233.238095164299,100,557.405534,-233.238095164299,0.0,0.0
-167.70798202604055,100,558.005205,-167.70798202604055,0.0,0.0
-160.74011540412903,100,558.790044,-160.74011540412903,0.0,0.0
-122.84925511479378,100,559.397292,-122.84925511479378,0.0,0.0
-171.54799027740955,100,559.959802,-171.54799027740955,0.0,0.0
-237.84905342757702,100,560.56366,-237.84905342757702,0.0,0.0
-204.1342380642891,100,561.144385,-204.1342380642891,0.0,0.0
-176.87713839113712,100,561.803489,-176.87713839113712,0.0,0.0
-125.60927799902856,100,562.321242,-125.60927799902856,0.0,0.0
-79.01937924325466,100,570.96811,-79.01937924325466,0.0,0.0
-212.64522746950388,100,571.693146,-212.64522746950388,0.0,0.0
-119.5495674610138,100,572.566536,-119.5495674610138,0.0,0.0
-170.86111486377195,100,573.308277,-169.86111486377195,0.0,-1.0
-214.7993133366108,100,573.961762,-214.7993133366108,0.0,0.0
-156.14018563181162,100,574.659244,-156.14018563181162,0.0,0.0
-212.1906220316887,100,575.335447,-212.1906220316887,0.0,0.0
-293.0816349685192,100,576.165139,-293.0816349685192,0.0,0.0
-136.4967391267419,100,576.774884,-132.4967391267419,-4.0,0.0
-187.29627241194248,100,577.333655,-187.29627241194248,0.0,0.0
-201.03265903517604,100,586.378726,-197.03265903517604,-2.0,-2.0
-236.8590091113001,100,587.146182,-236.8590091113001,0.0,0.0
-198.61992168426514,100,587.894722,-184.61992168426514,-7.0,-7.0
-211.62003709375858,100,588.540919,-211.62003709375858,0.0,0.0
-160.365478515625,100,589.211066,-160.365478515625,0.0,0.0
-78.11615642532706,100,589.866062,-78.11615642532706,0.0,0.0
-256.77538403868675,100,590.571823,-256.77538403868675,0.0,0.0
