# {"t_start": 1593315419.7212555, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-129.58180572465062,100,195.097624,-126.58180572465062,-3.0,0.0
-364.2906481027603,100,195.753389,-362.2906481027603,-1.0,-1.0
-167.74939288198948,100,196.417202,-165.74939288198948,0.0,-2.0
-145.41807504743338,100,197.084416,-145.41807504743338,0.0,0.0
-250.30456075072289,100,197.663874,-250.30456075072289,0.0,0.0
-181.3045891840011,100,205.908714,-181.3045891840011,0.0,0.0
-288.9828494936228,100,206.500839,-288.9828494936228,0.0,0.0
-223.27372616529465,100,207.095369,-223.27372616529465,0.0,0.0
-239.14743888378143,100,207.854899,-239.14743888378143,0.0,0.0
-152.46771475672722,100,208.575749,-150.46771475672722,0.0,-2.0
-191.60131587088108,100,209.238789,-191.60131587088108,0.0,0.0
-208.21361982822418,100,209.895217,-208.21361982822418,0.0,0.0
-240.49754149466753,100,210.585303,-240.49754149466753,0.0,0.0
-149.04253640025854,100,211.227975,-147.04253640025854,-2.0,0.0
-150.8198746740818,100,211.820946,-146.8198746740818,-2.0,-2.0
-173.56868758052588,100,219.955223,-173.56868758052588,0.0,0.0
-250.68623434752226,100,220.554689,-250.68623434752226,0.0,0.0
-266.6401255130768,100,221.338757,-265.6401255130768,-1.0,0.0
-239.25392186641693,100,221.982827,-233.25392186641693,-3.0,-3.0
-206.28337174281478,100,222.651892,-206.28337174281478,0.0,0.0
-242.55168876051903,100,223.310188,-242.55168876051903,0.0,0.0
-158.1304962988943,100,223.97059,-158.1304962988943,0.0,0.0
-145.21430870331824,100,224.649479,-144.21430870331824,-1.0,0.0
-171.2639987319708,100,225.257133,-171.2639987319708,0.0,0.0
-171.07035131007433,100,225.846604,-171.07035131007433,0.0,0.0
-148.37751365080476,100,234.370496,-148.37751365080476,0.0,0.0
-196.8559641726315,100,235.00266,-192.8559641726315,-4.0,0.0
-218.1161622107029,100,235.669428,-218.1161622107029,0.0,0.0
-171.87958920747042,100,236.360117,-171.87958920747042,0.0,0.0
-234.74699512124062,100,237.05328,-234.74699512124062,0.0,0.0
-245.9214106462896,100,237.747277,-244.9214106462896,-1.0,0.0
-140.19779974222183,100,238.40952,-140.19779974222183,0.0,0.0
-159.18578688800335,100,239.010879,-159.18578688800335,0.0,0.0
-227.95058470964432,100,239.604107,-227.95058470964432,0.0,0.0
-245.44766409695148,100,240.198929,-245.44766409695148,0.0,0.0
-199.8791689351201,100,248.676225,-195.8791689351201,-4.0,0.0
-249.9589142203331,100,249.317683,-249.9589142203331,0.0,0.0
-167.2958087809384,100,249.991728,-161.2958087809384,-4.0,-2.0
-226.5275527909398,100,250.652506,-224.5275527909398,-1.0,-1.0
-164.92186479270458,100,251.328417,-164.92186479270458,0.0,0.0
-261.02593168988824,100,251.988373,-261.02593168988824,0.0,0.0
-230.42251416668296,100,252.593293,-230.42251416668296,0.0,0.0
-146.39532156288624,100,253.15595,-143.39532156288624,0.0,-3.0
-143.21061137877405,100,253.734373,-143.21061137877405,0.0,0.0
-222.44438733905554,100,254.275439,-220.44438733905554,-1.0,-1.0
-127.69362496584654,100,262.648231,-127.69362496584654,0.0,0.0
-187.5449181869626,100,263.321877,-187.5449181869626,0.0,0.0
-229.46850556135178,100,263.990356,-227.46850556135178,-2.0,0.0
-167.5166616216302,100,264.640861,-167.5166616216302,0.0,0.0
-181.77459164522588,100,265.311877,-181.77459164522588,0.0,0.0
-174.61054934561253,100,265.911541,-174.61054934561253,0.0,0.0
-247.2717701792717,100,266.538039,-247.2717701792717,0.0,0.0
-208.61432545632124,100,267.147171,-208.61432545632124,0.0,0.0
-232.8331360241864,100,267.761062,-230.8331360241864,0.0,-2.0
-93.77531392686069,100,268.307584,-93.77531392686069,0.0,0.0
-222.62333777546883,100,276.682966,-216.62333777546883,-3.0,-3.0
-83.11010713642463,100,277.324643,-83.11010713642463,0.0,0.0
-148.63034991919994,100,277.979458,-148.63034991919994,0.0,0.0
-246.89902937412262,100,278.635813,-246.89902937412262,0.0,0.0
-235.27024926245213,100,279.265981,-231.27024926245213,-2.0,-2.0
-237.43592624366283,100,279.841332,-227.43592624366283,-6.0,-4.0
-173.98318655788898,100,280.411125,-173.98318655788898,0.0,0.0
-106.40747736021876,100,281.007755,-106.40747736021876,0.0,0.0
-211.05810206383467,100,281.616095,-211.05810206383467,0.0,0.0
-290.65579605847597,100,282.274983,-290.65579605847597,0.0,0.0
-264.78919496014714,100,290.64259,-264.78919496014714,0.0,0.0
-241.93454908579588,100,291.32712,-241.93454908579588,0.0,0.0
-148.33765664696693,100,291.99476,-148.33765664696693,0.0,0.0
-227.75596687197685,100,292.647414,-227.75596687197685,0.0,0.0
-217.20036827027798,100,293.266564,-217.20036827027798,0.0,0.0
-191.48791456222534,100,293.878891,-191.48791456222534,0.0,0.0
-161.19053348898888,100,294.460054,-161.19053348898888,0.0,0.0
-227.89863301813602,100,295.078762,-227.89863301813602,0.0,0.0
-265.4780222475529,100,295.695772,-265.4780222475529,0.0,0.0
-220.31738823652267,100,296.199207,-219.31738823652267,-1.0,0.0
-167.354160502553,100,304.799815,-167.354160502553,0.0,0.0
-224.8936126679182,100,305.480284,-222.8936126679182,-2.0,0.0
-247.2450749874115,100,306.177444,-247.2450749874115,0.0,0.0
-154.4186059385538,100,306.798929,-154.4186059385538,0.0,0.0
-187.96767348982394,100,307.454708,-180.96767348982394,-7.0,0.0
-179.5594399049878,100,308.222602,-179.5594399049878,0.0,0.0
-118.72098068892956,100,308.822122,-118.72098068892956,0.0,0.0
-162.18068099021912,100,309.588759,-162.18068099021912,0.0,0.0
-202.21672382950783,100,310.188791,-202.21672382950783,0.0,0.0
-142.43775253370404,100,310.696835,-140.43775253370404,-2.0,0.0
-223.3572877831757,100,318.934141,-223.3572877831757,0.0,0.0
-233.1970246694982,100,319.586422,-233.1970246694982,0.0,0.0
-172.10240566637367,100,320.229289,-172.10240566637367,0.0,0.0
-270.43766486644745,100,320.827002,-270.43766486644745,0.0,0.0
-275.4562916755676,100,321.442356,-273.4562916755676,0.0,-2.0
-267.00218223035336,100,322.014255,-267.00218223035336,0.0,0.0
-236.13073478639126,100,322.608677,-236.13073478639126,0.0,0.0
-204.76461546123028,100,323.308505,-200.76461546123028,-4.0,0.0
-273.5056772008538,100,323.848883,-268.5056772008538,-5.0,0.0
-135.71350765787065,100,324.356913,-135.71350765787065,0.0,0.0
-244.23959961533546,100,332.87609,-244.23959961533546,0.0,0.0
-138.41210043430328,100,333.55652,-138.41210043430328,0.0,0.0
-251.40897077322006,100,334.278822,-251.40897077322006,0.0,0.0
-155.43998344242573,100,334.918043,-139.43998344242573,-8.0,-8.0
-164.23095604032278,100,335.543988,-164.23095604032278,0.0,0.0
-238.78926702588797,100,336.171313,-233.78926702588797,0.0,-5.0
-232.7761033140123,100,336.805392,-232.7761033140123,0.0,0.0
-169.15146559476852,100,337.570873,-169.15146559476852,0.0,0.0
-224.74097222089767,100,338.111758,-224.74097222089767,0.0,0.0
-149.58505971729755,100,338.646878,-146.58505971729755,-2.0,-1.0
-404.3220958355814,100,347.265989,-404.3220958355814,0.0,0.0
-157.3706384692341,100,347.950667,-157.3706384692341,0.0,0.0
-222.22148290276527,100,348.57798,-222.22148290276527,0.0,0.0
-256.9082062244415,100,349.161876,-256.9082062244415,0.0,0.0
-138.7344622015953,100,349.757582,-134.7344622015953,-2.0,-2.0
-206.36629718728364,100,350.338247,-203.36629718728364,-3.0,0.0
-203.37077681720257,100,350.93192,-203.37077681720257,0.0,0.0
-480.99598632752895,100,351.664623,-480.99598632752895,0.0,0.0
-203.79292503744364,100,352.227735,-203.79292503744364,0.0,0.0
-195.2206050530076,100,352.767349,-195.2206050530076,0.0,0.0
-178.20081329718232,100,361.441443,-178.20081329718232,0.0,0.0
-130.78559251129627,100,362.109855,-130.78559251129627,0.0,0.0
-164.5159197319299,100,362.764003,-164.5159197319299,0.0,0.0
-190.2405382692814,100,363.383688,-190.2405382692814,0.0,0.0
-328.76337933167815,100,364.050061,-328.76337933167815,0.0,0.0
-216.5995325818658,100,364.649503,-207.5995325818658,-9.0,0.0
-182.35439725220203,100,365.344213,-181.35439725220203,0.0,-1.0
-185.09464216977358,100,365.930685,-183.09464216977358,-2.0,0.0
-120.11217341618612,100,366.488213,-120.11217341618612,0.0,0.0
-195.30100704729557,100,367.036719,-195.30100704729557,0.0,0.0
-222.76693821698427,100,375.690628,-222.76693821698427,0.0,0.0
-221.05993202142417,100,376.286473,-221.05993202142417,0.0,0.0
-257.56231066584587,100,376.892381,-257.56231066584587,0.0,0.0
-142.11279905214906,100,377.49797,-142.11279905214906,0.0,0.0
-228.04509216547012,100,378.076951,-228.04509216547012,0.0,0.0
-164.61709412932396,100,378.80313,-164.61709412932396,0.0,0.0
-221.71131767332554,100,379.379042,-211.71131767332554,-5.0,-5.0
-290.11981216073036,100,379.972083,-290.11981216073036,0.0,0.0
-138.4264027774334,100,380.527539,-136.4264027774334,-2.0,0.0
-258.2446764856577,100,381.063818,-258.2446764856577,0.0,0.0
-137.43572121765465,100,389.477401,-133.43572121765465,-2.0,-2.0
-181.18376356363297,100,390.051775,-181.18376356363297,0.0,0.0
-229.3413709104061,100,390.642954,-229.3413709104061,0.0,0.0
-210.29486495256424,100,391.195961,-210.29486495256424,0.0,0.0
-241.40705171227455,100,391.828756,-241.40705171227455,0.0,0.0
-654.7179730013013,100,392.505732,-654.7179730013013,0.0,0.0
-210.6224566400051,100,393.077913,-210.6224566400051,0.0,0.0
-246.1570115238428,100,393.631952,-246.1570115238428,0.0,0.0
-236.53190849721432,100,394.173796,-236.53190849721432,0.0,0.0
-210.5681096278131,100,394.779986,-210.5681096278131,0.0,0.0
-184.15322741866112,100,403.375207,-182.15322741866112,0.0,-2.0
-209.14680248498917,100,403.96873,-209.14680248498917,0.0,0.0
-162.50121676549315,100,404.55281,-162.50121676549315,0.0,0.0
-196.79470894485712,100,405.272161,-195.79470894485712,0.0,-1.0
-216.79644115269184,100,405.885169,-216.79644115269184,0.0,0.0
-138.1828154064715,100,406.493543,-138.1828154064715,0.0,0.0
-214.34948961436749,100,407.094785,-210.34948961436749,0.0,-4.0
-231.82250430062413,100,407.740966,-227.82250430062413,0.0,-4.0
-140.12507325410843,100,408.270589,-138.12507325410843,-2.0,0.0
-244.3591991327703,100,408.802405,-241.3591991327703,0.0,-3.0
-182.70783073082566,100,417.382143,-182.70783073082566,0.0,0.0
-227.01448011398315,100,417.963474,-225.01448011398315,0.0,-2.0
-189.55340261012316,100,418.667232,-189.55340261012316,0.0,0.0
-281.8376918695867,100,419.241298,-278.8376918695867,0.0,-3.0
-215.05794149637222,100,419.836351,-215.05794149637222,0.0,0.0
-127.31404161453247,100,420.42606,-127.31404161453247,0.0,0.0
-166.51227241009474,100,421.098171,-166.51227241009474,0.0,0.0
-63.94291680306196,100,421.66843,-63.94291680306196,0.0,0.0
-256.0094149261713,100,422.199294,-256.0094149261713,0.0,0.0
-123.27362431585789,100,422.71314,-123.27362431585789,0.0,0.0
-158.21757082641125,100,431.232943,-158.21757082641125,0.0,0.0
-707.5103697553277,100,431.906906,-707.5103697553277,0.0,0.0
-549.4839348867536,100,432.535791,-549.4839348867536,0.0,0.0
-275.8737415224314,100,433.128102,-273.8737415224314,0.0,-2.0
-277.12113715708256,100,433.70519,-277.12113715708256,0.0,0.0
-240.89212672784925,100,434.285342,-240.89212672784925,0.0,0.0
-155.07673608139157,100,434.963504,-155.07673608139157,0.0,0.0
-109.79811149276793,100,435.51756,-109.79811149276793,0.0,0.0
-256.29993811249733,100,436.052133,-256.29993811249733,0.0,0.0
-153.83635690808296,100,436.541502,-153.83635690808296,0.0,0.0
-142.23194471932948,100,445.046419,-142.23194471932948,0.0,0.0
-74.16146251559258,100,445.748402,-74.16146251559258,0.0,0.0
-189.28965195268393,100,446.353869,-189.28965195268393,0.0,0.0
-208.0522142574191,100,446.925902,-206.0522142574191,-2.0,0.0
-202.25356829352677,100,447.49463,-202.25356829352677,0.0,0.0
-180.27054456993937,100,448.211647,-180.27054456993937,0.0,0.0
-144.9414006471634,100,448.792099,-142.9414006471634,0.0,-2.0
-213.98590996861458,100,449.349097,-211.98590996861458,0.0,-2.0
-165.02625194378197,100,449.868555,-165.02625194378197,0.0,0.0
-144.5782964862883,100,450.425513,-143.5782964862883,0.0,-1.0
-218.67878353595734,100,458.944092,-212.67878353595734,-3.0,-3.0
-161.83531599491835,100,459.515139,-161.83531599491835,0.0,0.0
-202.623013086617,100,460.09152,-202.623013086617,0.0,0.0
-205.81428617238998,100,460.668556,-205.81428617238998,0.0,0.0
-179.3916277885437,100,461.37836,-179.3916277885437,0.0,0.0
-240.2292993068695,100,461.948691,-236.2292993068695,-2.0,-2.0
-90.60952715948224,100,462.568234,-89.60952715948224,0.0,-1.0
-178.4709743997082,100,463.122602,-178.4709743997082,0.0,0.0
-194.01449652016163,100,463.665498,-194.01449652016163,0.0,0.0
-276.494961515069,100,464.312538,-275.494961515069,-1.0,0.0
-249.0375518500805,100,472.906267,-249.0375518500805,0.0,0.0
-269.16696551442146,100,473.532792,-269.16696551442146,0.0,0.0
-197.54851761460304,100,474.111881,-197.54851761460304,0.0,0.0
-171.29775118082762,100,474.802756,-171.29775118082762,0.0,0.0
-228.14681873470545,100,475.397682,-228.14681873470545,0.0,0.0
-194.49483951181173,100,475.985759,-194.49483951181173,0.0,0.0
-199.7257418371737,100,476.587584,-199.7257418371737,0.0,0.0
-167.52146557718515,100,477.109034,-167.52146557718515,0.0,0.0
-119.17144169658422,100,477.780441,-119.17144169658422,0.0,0.0
-269.65946221351624,100,478.344055,-269.65946221351624,0.0,0.0
-222.07539518922567,100,486.949109,-222.07539518922567,0.0,0.0
-153.07941408455372,100,487.54465,-153.07941408455372,0.0,0.0
-153.3787738159299,100,488.257369,-153.3787738159299,0.0,0.0
-234.83981904387474,100,488.838928,-234.83981904387474,0.0,0.0
-171.13970804959536,100,489.395738,-171.13970804959536,0.0,0.0
-200.13496628403664,100,489.977334,-200.13496628403664,0.0,0.0
-239.85220462083817,100,490.550539,-239.85220462083817,0.0,0.0
-216.51497066020966,100,491.251611,-216.51497066020966,0.0,0.0
-210.42041501402855,100,491.8198,-210.42041501402855,0.0,0.0
-244.9448259845376,100,492.395132,-238.9448259845376,-3.0,-3.0
-235.03068475425243,100,500.777108,-235.03068475425243,0.0,0.0
-200.27443524077535,100,501.443802,-197.27443524077535,-3.0,0.0
-220.30020139738917,100,502.073397,-220.30020139738917,0.0,0.0
-148.7174761146307,100,502.689252,-148.7174761146307,0.0,0.0
-215.69704794883728,100,503.275871,-215.69704794883728,0.0,0.0
-162.71283058077097,100,503.838126,-162.71283058077097,0.0,0.0
-173.8059184215963,100,504.536269,-171.8059184215963,0.0,-2.0
-213.49107456207275,100,505.105236,-213.49107456207275,0.0,0.0
-124.29704635217786,100,505.700489,-124.29704635217786,0.0,0.0
-117.75028295814991,100,506.277474,-117.75028295814991,0.0,0.0
-130.5236543789506,100,514.693378,-130.5236543789506,0.0,0.0
-192.39795487374067,100,515.383297,-192.39795487374067,0.0,0.0
-187.97358405590057,100,515.961019,-187.97358405590057,0.0,0.0
-277.6760575026274,100,516.590749,-277.6760575026274,0.0,0.0
-222.56854990124702,100,517.183599,-222.56854990124702,0.0,0.0
-145.98245854489505,100,517.937468,-145.98245854489505,0.0,0.0
-160.64833480492234,100,518.501909,-160.64833480492234,0.0,0.0
-260.99589022248983,100,519.092376,-259.99589022248983,0.0,-1.0
-247.8477203324437,100,519.695263,-247.8477203324437,0.0,0.0
-181.3363933376968,100,520.221946,-180.3363933376968,0.0,-1.0
-214.7575610205531,100,528.786938,-212.7575610205531,-2.0,0.0
-193.86684848181903,100,529.378137,-193.86684848181903,0.0,0.0
-192.44006327539682,100,529.976241,-190.44006327539682,0.0,-2.0
-194.64400473237038,100,530.579816,-194.64400473237038,0.0,0.0
-143.7954521495849,100,531.323148,-143.7954521495849,0.0,0.0
-167.8237603828311,100,531.963217,-167.8237603828311,0.0,0.0
-177.2534770220518,100,532.559222,-177.2534770220518,0.0,0.0
-153.53214854002,100,533.16396,-153.53214854002,0.0,0.0
-139.2345050573349,100,533.776881,-139.2345050573349,0.0,0.0
-218.73612458631396,100,534.434905,-218.73612458631396,0.0,0.0
-98.46932669403031,100,542.781025,-98.46932669403031,0.0,0.0
-274.4641909748316,100,543.382314,-274.4641909748316,0.0,0.0
-156.8973901681602,100,543.975924,-156.8973901681602,0.0,0.0
-169.39610563963652,100,544.70716,-169.39610563963652,0.0,0.0
-259.766876347363,100,545.362583,-259.766876347363,0.0,0.0
-104.67321321368217,100,545.997464,-104.67321321368217,0.0,0.0
-127.57189592532814,100,546.593935,-125.57189592532814,0.0,-2.0
-148.35283768177032,100,547.172727,-148.35283768177032,0.0,0.0
-181.64296285808086,100,547.725137,-181.64296285808086,0.0,0.0
-199.5187664926052,100,548.341012,-198.5187664926052,0.0,-1.0
-199.07938314974308,100,556.698663,-199.07938314974308,0.0,0.0
-232.9644970819354,100,557.292765,-232.9644970819354,0.0,0.0
-165.52027837187052,100,557.892544,-165.52027837187052,0.0,0.0
-148.89527121931314,100,558.677279,-148.89527121931314,0.0,0.0
-167.78983183205128,100,559.28188,-167.78983183205128,0.0,0.0
-176.81668054312468,100,559.846625,-176.81668054312468,0.0,0.0
-205.1030974984169,100,560.452434,-205.1030974984169,0.0,0.0
-195.97612070292234,100,561.032284,-193.97612070292234,-2.0,0.0
-183.71291145682335,100,561.690453,-183.71291145682335,0.0,0.0
-128.04110832884908,100,562.208508,-128.04110832884908,0.0,0.0
-151.36326746549457,100,570.855167,-151.36326746549457,0.0,0.0
-142.3247266933322,100,571.581038,-137.3247266933322,-5.0,0.0
-182.59000730514526,100,572.454177,-182.59000730514526,0.0,0.0
-242.76788863539696,100,573.196804,-242.76788863539696,0.0,0.0
-183.40209243446589,100,573.849015,-183.40209243446589,0.0,0.0
-153.1491210758686,100,574.548116,-151.1491210758686,-2.0,0.0
-170.7951533459127,100,575.222733,-170.7951533459127,0.0,0.0
-214.51946103572845,100,576.052628,-208.51946103572845,-3.0,-3.0
-157.72967486083508,100,576.661965,-154.72967486083508,0.0,-3.0
-172.7133109420538,100,577.226681,-172.7133109420538,0.0,0.0
-215.37157693505287,100,586.26587,-215.37157693505287,0.0,0.0
-150.33617886900902,100,587.031223,-150.33617886900902,0.0,0.0
-142.2286682650447,100,587.782065,-142.2286682650447,0.0,0.0
-157.8924562111497,100,588.429845,-149.8924562111497,0.0,-8.0
-187.82539213635027,100,589.096954,-185.82539213635027,0.0,-2.0
-150.6316089183092,100,589.752226,-150.6316089183092,0.0,0.0
-194.25338228046894,100,590.460083,-194.25338228046894,0.0,0.0
