# {"t_start": 1593315419.8133693, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-175.17798164486885,100,332.784056,-175.17798164486885,0.0,0.0
-224.8158983439207,100,333.461239,-224.8158983439207,0.0,0.0
-216.78886964917183,100,334.187112,-216.78886964917183,0.0,0.0
-206.83001300692558,100,334.825733,-206.83001300692558,0.0,0.0
-167.0943880751729,100,335.452448,-167.0943880751729,0.0,0.0
-212.71505065262318,100,336.079317,-212.71505065262318,0.0,0.0
-240.04037499427795,100,336.713176,-240.04037499427795,0.0,0.0
-75.17783665657043,100,337.477765,-75.17783665657043,0.0,0.0
-238.70333616808057,100,338.017933,-238.70333616808057,0.0,0.0
-181.56429366022348,100,338.554894,-181.56429366022348,0.0,0.0
-577.4956687092781,100,347.17379,-574.4956687092781,-3.0,0.0
-216.83486491441727,100,347.858269,-216.83486491441727,0.0,0.0
-135.3234644420445,100,348.485823,-135.3234644420445,0.0,0.0
-232.34450635313988,100,349.069248,-232.34450635313988,0.0,0.0
-102.85958164930344,100,349.665142,-102.85958164930344,0.0,0.0
-214.02959904447198,100,350.24558,-214.02959904447198,0.0,0.0
-176.0095196440816,100,350.839831,-176.0095196440816,0.0,0.0
-230.7340610846877,100,351.572096,-230.7340610846877,0.0,0.0
-179.94645113684237,100,352.13598,-171.94645113684237,-5.0,-3.0
-140.48746042884886,100,352.675302,-140.48746042884886,0.0,0.0
-264.699459284544,100,361.348943,-264.699459284544,0.0,0.0
-174.40269921720028,100,362.016884,-174.40269921720028,0.0,0.0
-203.2993329036981,100,362.672648,-203.2993329036981,0.0,0.0
-158.83459976688027,100,363.290015,-156.83459976688027,0.0,-2.0
-157.63995611667633,100,363.95725,-154.63995611667633,0.0,-3.0
-168.16987250745296,100,364.558082,-168.16987250745296,0.0,0.0
-187.59506895579398,100,365.251184,-185.59506895579398,0.0,-2.0
-216.36077150702477,100,365.838469,-216.36077150702477,0.0,0.0
-169.76054885983467,100,366.395953,-169.76054885983467,0.0,0.0
-241.40953378379345,100,366.945324,-241.40953378379345,0.0,0.0
-173.12043212354183,100,375.598653,-172.12043212354183,-1.0,0.0
-137.06417082250118,100,376.194325,-137.06417082250118,0.0,0.0
-223.90336769074202,100,376.800082,-223.90336769074202,0.0,0.0
-235.28185903280973,100,377.406406,-235.28185903280973,0.0,0.0
-210.75941848754883,100,377.984571,-210.75941848754883,0.0,0.0
-212.66485318541527,100,378.71086,-212.66485318541527,0.0,0.0
-232.92337414622307,100,379.285991,-232.92337414622307,0.0,0.0
-232.2477453649044,100,379.879788,-232.2477453649044,0.0,0.0
-268.8480090945959,100,380.435264,-268.8480090945959,0.0,0.0
-191.0719927996397,100,380.968157,-191.0719927996397,0.0,0.0
-250.77216166257858,100,389.386703,-250.77216166257858,0.0,0.0
-177.16800777614117,100,389.958407,-177.16800777614117,0.0,0.0
-286.21020248532295,100,390.549894,-286.21020248532295,0.0,0.0
-225.46070277690887,100,391.10322,-225.46070277690887,0.0,0.0
-198.33775605261326,100,391.736323,-198.33775605261326,0.0,0.0
-217.98764081299305,100,392.413773,-217.98764081299305,0.0,0.0
-257.02283695340157,100,392.98668,-257.02283695340157,0.0,0.0
-357.27072732150555,100,393.539099,-357.27072732150555,0.0,0.0
-120.5040459446609,100,394.081572,-120.5040459446609,0.0,0.0
-182.90320779383183,100,394.687715,-182.90320779383183,0.0,0.0
-168.11207069456577,100,403.283032,-168.11207069456577,0.0,0.0
-178.31826864834875,100,403.876645,-178.31826864834875,0.0,0.0
-142.48330354318023,100,404.461029,-142.48330354318023,0.0,0.0
-155.1493021324277,100,405.179029,-155.1493021324277,0.0,0.0
-121.4182793572545,100,405.793307,-121.4182793572545,0.0,0.0
-152.36594171449542,100,406.402735,-152.36594171449542,0.0,0.0
-78.42784425057471,100,407.002664,-78.42784425057471,0.0,0.0
-431.22894371300936,100,407.646941,-431.22894371300936,0.0,0.0
-98.35298159718513,100,408.176555,-98.35298159718513,0.0,0.0
-167.7521961554885,100,408.709819,-167.7521961554885,0.0,0.0
-238.57866293936968,100,417.290033,-238.57866293936968,0.0,0.0
-206.48055239766836,100,417.87136,-206.48055239766836,0.0,0.0
-187.02086305618286,100,418.576556,-187.02086305618286,0.0,0.0
-250.553634211421,100,419.147541,-250.553634211421,0.0,0.0
-152.4460316747427,100,419.745485,-152.4460316747427,0.0,0.0
-724.3597659468651,100,420.333941,-722.3597659468651,-2.0,0.0
-224.63152574002743,100,421.010408,-214.63152574002743,-5.0,-5.0
-348.72351337969303,100,421.57598,-346.72351337969303,-1.0,-1.0
-207.23498512804508,100,422.106874,-205.23498512804508,-2.0,0.0
-146.63057519122958,100,422.621023,-146.63057519122958,0.0,0.0
-158.69956816732883,100,431.140542,-156.69956816732883,0.0,-2.0
-251.85618168115616,100,431.814911,-251.85618168115616,0.0,0.0
-143.6028039008379,100,432.443054,-143.6028039008379,0.0,0.0
-247.35036423802376,100,433.036218,-241.35036423802376,-3.0,-3.0
-256.2550879716873,100,433.612934,-256.2550879716873,0.0,0.0
-139.3070132387802,100,434.190968,-139.3070132387802,0.0,0.0
-161.29564658831805,100,434.869685,-161.29564658831805,0.0,0.0
-157.6609020717442,100,435.425498,-157.6609020717442,0.0,0.0
-153.35038967058063,100,435.960339,-153.35038967058063,0.0,0.0
-303.7518406510353,100,436.449116,-303.7518406510353,0.0,0.0
-382.1629746109247,100,444.956691,-382.1629746109247,0.0,0.0
-204.2337832674384,100,445.656243,-204.2337832674384,0.0,0.0
-204.08742490969598,100,446.261647,-204.08742490969598,0.0,0.0
-241.32308141887188,100,446.834366,-241.32308141887188,0.0,0.0
-139.30546882748604,100,447.399903,-139.30546882748604,0.0,0.0
-156.68499330058694,100,448.118873,-156.68499330058694,0.0,0.0
-172.3883843049407,100,448.700352,-172.3883843049407,0.0,0.0
-336.83228670060635,100,449.256865,-336.83228670060635,0.0,0.0
-270.30744774639606,100,449.775501,-270.30744774639606,0.0,0.0
-122.60773156024516,100,450.334784,-119.60773156024516,-3.0,0.0
-158.66385618038476,100,458.850089,-158.66385618038476,0.0,0.0
-215.99215806275606,100,459.420316,-209.99215806275606,-6.0,0.0
-210.74639312922955,100,459.998719,-208.74639312922955,-1.0,-1.0
-195.28404385223985,100,460.575134,-195.28404385223985,0.0,0.0
-148.17594675719738,100,461.284855,-148.17594675719738,0.0,0.0
-212.62441208958626,100,461.856955,-212.62441208958626,0.0,0.0
-161.6659666635096,100,462.476002,-161.6659666635096,0.0,0.0
-203.5406481474638,100,463.030136,-203.5406481474638,0.0,0.0
-128.30290116090328,100,463.57436,-128.30290116090328,0.0,0.0
-154.51019664108753,100,464.222239,-154.51019664108753,0.0,0.0
-237.8118946030736,100,472.814904,-237.8118946030736,0.0,0.0
-260.50056232512,100,473.441009,-260.50056232512,0.0,0.0
-170.9769747927785,100,474.021981,-170.9769747927785,0.0,0.0
-224.88201406039298,100,474.712021,-222.88201406039298,0.0,-2.0
-146.64385251514614,100,475.305832,-146.64385251514614,0.0,0.0
-290.88446233421564,100,475.892021,-289.88446233421564,0.0,-1.0
-182.47035418450832,100,476.495169,-182.47035418450832,0.0,0.0
-154.92711863666773,100,477.015971,-154.92711863666773,0.0,0.0
-219.98161908984184,100,477.688258,-219.98161908984184,0.0,0.0
-205.89300945401192,100,478.251316,-205.89300945401192,0.0,0.0
-126.82535341382027,100,486.857382,-126.82535341382027,0.0,0.0
-271.723650097847,100,487.452451,-271.723650097847,0.0,0.0
-274.972175270319,100,488.164247,-274.972175270319,0.0,0.0
-233.56582599505782,100,488.747246,-232.56582599505782,0.0,-1.0
-186.98523513809778,100,489.303397,-186.98523513809778,0.0,0.0
-206.08024594187737,100,489.885215,-206.08024594187737,0.0,0.0
-197.4769535586238,100,490.458609,-196.4769535586238,-1.0,0.0
-99.88877476751804,100,491.158578,-93.88877476751804,-3.0,-3.0
-178.0512290596962,100,491.727335,-178.0512290596962,0.0,0.0
-176.99075446277857,100,492.302812,-172.99075446277857,-2.0,-2.0
-157.86611894331872,100,500.684935,-149.86611894331872,0.0,-8.0
-187.2922554910183,100,501.351631,-183.2922554910183,-4.0,0.0
-225.10334023088217,100,501.979478,-225.10334023088217,0.0,0.0
-135.6446271557361,100,502.596781,-135.6446271557361,0.0,0.0
-108.60792425833642,100,503.184962,-108.60792425833642,0.0,0.0
-189.91519758477807,100,503.745917,-189.91519758477807,0.0,0.0
-226.4585304260254,100,504.44746,-226.4585304260254,0.0,0.0
-207.49056062102318,100,505.012682,-207.49056062102318,0.0,0.0
-145.50531336665154,100,505.607934,-145.50531336665154,0.0,0.0
-143.96193611621857,100,506.182537,-143.96193611621857,0.0,0.0
-221.59818822145462,100,514.601863,-219.59818822145462,-2.0,0.0
-198.35485641658306,100,515.290834,-198.35485641658306,0.0,0.0
-192.95065408200026,100,515.868564,-192.95065408200026,0.0,0.0
-79.67039507254958,100,516.498616,-76.67039507254958,-2.0,-1.0
-190.33241456747055,100,517.091538,-190.33241456747055,0.0,0.0
-223.07459039241076,100,517.845117,-223.07459039241076,0.0,0.0
-200.434776365757,100,518.409742,-200.434776365757,0.0,0.0
-160.2667247802019,100,519.000542,-160.2667247802019,0.0,0.0
-214.18626964092255,100,519.602831,-214.18626964092255,0.0,0.0
-249.51018640212715,100,520.129678,-249.51018640212715,0.0,0.0
-150.33247729949653,100,528.694369,-142.33247729949653,-4.0,-4.0
-240.98103414475918,100,529.285307,-240.98103414475918,0.0,0.0
-175.1651364006102,100,529.883933,-175.1651364006102,0.0,0.0
-221.1928729787469,100,530.486982,-219.1928729787469,-2.0,0.0
-239.84165915846825,100,531.23065,-239.84165915846825,0.0,0.0
-194.99592484533787,100,531.870898,-194.99592484533787,0.0,0.0
-166.6282248944044,100,532.466588,-166.6282248944044,0.0,0.0
-124.01533924415708,100,533.071683,-124.01533924415708,0.0,0.0
-223.7416593581438,100,533.686381,-223.7416593581438,0.0,0.0
-170.17130990326405,100,534.342432,-170.17130990326405,0.0,0.0
-182.10101884417236,100,542.688483,-180.10101884417236,0.0,-2.0
-171.3471358148381,100,543.290621,-169.3471358148381,0.0,-2.0
-156.8659636825323,100,543.883085,-154.8659636825323,-1.0,-1.0
-156.04145531356335,100,544.615307,-156.04145531356335,0.0,0.0
-187.98402719199657,100,545.272413,-187.98402719199657,0.0,0.0
-281.0878180488944,100,545.904977,-281.0878180488944,0.0,0.0
-156.69202636182308,100,546.501877,-156.69202636182308,0.0,0.0
-183.67518927156925,100,547.078371,-183.67518927156925,0.0,0.0
-189.96875296533108,100,547.633101,-189.96875296533108,0.0,0.0
-158.306066442281,100,548.248715,-155.306066442281,-3.0,0.0
-136.56558104977012,100,556.606526,-134.56558104977012,-1.0,-1.0
-182.55303597822785,100,557.202747,-180.55303597822785,-2.0,0.0
-207.74294319748878,100,557.800274,-206.74294319748878,0.0,-1.0
-133.14568665251136,100,558.585042,-133.14568665251136,0.0,0.0
-255.705784201622,100,559.190196,-255.705784201622,0.0,0.0
-200.667334318161,100,559.754467,-200.667334318161,0.0,0.0
-187.27168181538582,100,560.358435,-182.27168181538582,0.0,-5.0
-181.4359692297876,100,560.941727,-181.4359692297876,0.0,0.0
-185.36581946909428,100,561.598047,-185.36581946909428,0.0,0.0
-164.41331774368882,100,562.116108,-163.41331774368882,0.0,-1.0
-140.48288357630372,100,570.763021,-134.48288357630372,-6.0,0.0
-254.02465093135834,100,571.489006,-254.02465093135834,0.0,0.0
-217.01852891035378,100,572.36288,-217.01852891035378,0.0,0.0
-130.83956715953536,100,573.105937,-130.83956715953536,0.0,0.0
-195.28099396359175,100,573.756997,-194.28099396359175,0.0,-1.0
-238.95049150288105,100,574.45344,-238.95049150288105,0.0,0.0
-164.24355819821358,100,575.130542,-164.24355819821358,0.0,0.0
-150.04908865317702,100,575.960269,-150.04908865317702,0.0,0.0
-139.4990145638585,100,576.569941,-139.4990145638585,0.0,0.0
-193.33110092580318,100,577.129028,-193.33110092580318,0.0,0.0
-173.17771090567112,100,586.173808,-173.17771090567112,0.0,0.0
-86.25956071540713,100,586.938762,-86.25956071540713,0.0,0.0
-139.49366645887494,100,587.688753,-139.49366645887494,0.0,0.0
-189.10114814341068,100,588.336085,-181.10114814341068,-4.0,-4.0
-175.7605127878487,100,589.005889,-175.7605127878487,0.0,0.0
-179.92085474729538,100,589.660868,-179.92085474729538,0.0,0.0
-108.41338124033064,100,590.367096,-108.41338124033064,0.0,0.0
