# {"t_start": 1593315419.7987642, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-220.40668841451406,100,71.827815,-218.40668841451406,0.0,-2.0
-215.09590586926788,100,80.249113,-205.09590586926788,-4.0,-6.0
-241.69050259701908,100,80.837102,-241.69050259701908,0.0,0.0
-103.04592852294445,100,81.430566,-103.04592852294445,0.0,0.0
-106.64017011970282,100,81.991924,-106.64017011970282,0.0,0.0
-241.1470209658146,100,82.579822,-241.1470209658146,0.0,0.0
-329.14772152528167,100,83.254323,-329.14772152528167,0.0,0.0
-150.2739558815956,100,83.902338,-150.2739558815956,0.0,0.0
-215.38927967846394,100,84.478856,-215.38927967846394,0.0,0.0
-264.7693072706461,100,85.008794,-262.7693072706461,-1.0,-1.0
-170.71526980400085,100,85.512594,-167.71526980400085,-3.0,0.0
-111.50359118357301,100,94.19218,-110.50359118357301,0.0,-1.0
-241.03069094242528,100,94.769495,-237.03069094242528,-2.0,-2.0
-218.33041328191757,100,95.340966,-218.33041328191757,0.0,0.0
-201.823682513088,100,95.913977,-201.823682513088,0.0,0.0
-232.8256971500814,100,96.486843,-232.8256971500814,0.0,0.0
-207.7438792809844,100,97.206643,-203.7438792809844,-2.0,-2.0
-181.44145620800555,100,97.810131,-181.44145620800555,0.0,0.0
-205.4963402748108,100,98.432839,-203.4963402748108,0.0,-2.0
-207.63293243944645,100,98.995684,-205.63293243944645,0.0,-2.0
-191.08452747762203,100,99.632797,-191.08452747762203,0.0,0.0
-110.16261137928814,100,108.116996,-104.16261137928814,-3.0,-3.0
-179.66016968898475,100,108.701704,-179.66016968898475,0.0,0.0
-208.16056342050433,100,109.317503,-208.16056342050433,0.0,0.0
-235.42150096595287,100,109.98367,-235.42150096595287,0.0,0.0
-183.01118250750005,100,110.617079,-183.01118250750005,0.0,0.0
-252.9315971136093,100,111.190403,-251.9315971136093,-1.0,0.0
-235.15106092393398,100,111.758893,-235.15106092393398,0.0,0.0
-194.5262485742569,100,112.372147,-191.5262485742569,-3.0,0.0
-208.70298799872398,100,113.038423,-198.70298799872398,-5.0,-5.0
-220.36729703843594,100,113.54769,-220.36729703843594,0.0,0.0
-191.2994418889284,100,122.129799,-186.2994418889284,-3.0,-2.0
-306.9817171562463,100,122.679563,-306.9817171562463,0.0,0.0
-175.03986229002476,100,123.379897,-174.03986229002476,-1.0,0.0
-157.62792789191008,100,123.956607,-157.62792789191008,0.0,0.0
-277.9142152070999,100,124.576468,-277.9142152070999,0.0,0.0
-157.19393748044968,100,125.154133,-157.19393748044968,0.0,0.0
-200.59937700629234,100,125.828171,-200.59937700629234,0.0,0.0
-297.12382899969816,100,126.425713,-297.12382899969816,0.0,0.0
-153.7335971109569,100,127.002652,-151.7335971109569,-2.0,0.0
-166.0479944208637,100,127.527748,-166.0479944208637,0.0,0.0
-201.98164063692093,100,135.906874,-201.98164063692093,0.0,0.0
-166.15554080624133,100,136.61771,-166.15554080624133,0.0,0.0
-183.28937965258956,100,137.219718,-183.28937965258956,0.0,0.0
-107.35927021875978,100,137.804055,-107.35927021875978,0.0,0.0
-210.62147369235754,100,138.41624,-210.62147369235754,0.0,0.0
-162.54800176620483,100,139.122156,-162.54800176620483,0.0,0.0
-262.3779774457216,100,139.734348,-262.3779774457216,0.0,0.0
-153.25141832977533,100,140.328032,-149.25141832977533,0.0,-4.0
-210.78211122751236,100,140.890893,-210.78211122751236,0.0,0.0
-159.23308005183935,100,141.44926,-159.23308005183935,0.0,0.0
-183.5208380217664,100,149.990133,-179.5208380217664,-2.0,-2.0
-146.0398697257042,100,150.590163,-137.0398697257042,-6.0,-3.0
-135.42927266657352,100,151.193656,-135.42927266657352,0.0,0.0
-199.74526624381542,100,151.786192,-199.74526624381542,0.0,0.0
-180.83241399377584,100,152.477801,-180.83241399377584,0.0,0.0
-209.6306263655424,100,153.105807,-209.6306263655424,0.0,0.0
-256.0141995847225,100,153.681937,-256.0141995847225,0.0,0.0
-177.4401713423431,100,154.275542,-177.4401713423431,0.0,0.0
-156.750300899148,100,155.018637,-152.750300899148,0.0,-4.0
-156.15902857854962,100,155.577158,-156.15902857854962,0.0,0.0
-221.81206031143665,100,163.822265,-221.81206031143665,0.0,0.0
-180.55728981085122,100,164.385169,-180.55728981085122,0.0,0.0
-205.98272938281298,100,165.080925,-205.98272938281298,0.0,0.0
-246.56216967105865,100,165.701418,-246.56216967105865,0.0,0.0
-187.8455723784864,100,166.273081,-182.8455723784864,0.0,-5.0
-225.67867561243474,100,166.846648,-225.67867561243474,0.0,0.0
-214.56957983970642,100,167.435546,-214.56957983970642,0.0,0.0
-215.98775771260262,100,168.213167,-214.98775771260262,-1.0,0.0
-162.61993583850563,100,168.883246,-162.61993583850563,0.0,0.0
-240.01847909390926,100,169.478293,-240.01847909390926,0.0,0.0
-215.12430775910616,100,177.800565,-215.12430775910616,0.0,0.0
-209.723189920187,100,178.509917,-209.723189920187,0.0,0.0
-212.2470062971115,100,179.113089,-212.2470062971115,0.0,0.0
-171.5718315243721,100,179.695628,-171.5718315243721,0.0,0.0
-226.14921626076102,100,180.31027,-221.14921626076102,-2.0,-3.0
-221.38110972940922,100,181.105231,-221.38110972940922,0.0,0.0
-212.9125728160143,100,181.769429,-212.9125728160143,0.0,0.0
-160.58233466744423,100,182.414015,-159.58233466744423,-1.0,0.0
-242.588808439672,100,183.076129,-242.588808439672,0.0,0.0
-212.16865675151348,100,183.652045,-212.16865675151348,0.0,0.0
-214.17067455127835,100,191.844086,-213.17067455127835,0.0,-1.0
-119.93539981544018,100,192.436286,-119.93539981544018,0.0,0.0
-157.20484413206577,100,193.034738,-157.20484413206577,0.0,0.0
-242.1251811683178,100,193.636182,-237.1251811683178,-3.0,-2.0
-182.75507785379887,100,194.364398,-180.75507785379887,-1.0,-1.0
-239.96707911789417,100,195.019797,-239.96707911789417,0.0,0.0
-117.17564902454615,100,195.676219,-115.17564902454615,-1.0,-1.0
-208.73726449906826,100,196.339631,-208.73726449906826,0.0,0.0
-176.958529651165,100,197.006974,-176.958529651165,0.0,0.0
-181.55637598596513,100,197.586625,-181.55637598596513,0.0,0.0
-210.07501071691513,100,205.828208,-210.07501071691513,0.0,0.0
-154.05812261253595,100,206.423614,-154.05812261253595,0.0,0.0
-231.21812084317207,100,207.01787,-229.21812084317207,0.0,-2.0
-177.0616354048252,100,207.777426,-177.0616354048252,0.0,0.0
-214.28867235034704,100,208.498175,-214.28867235034704,0.0,0.0
-106.75521191488951,100,209.160311,-106.75521191488951,0.0,0.0
-198.17680935934186,100,209.817878,-195.17680935934186,-3.0,0.0
-161.9628693908453,100,210.511353,-161.9628693908453,0.0,0.0
-171.83538665622473,100,211.14763,-171.83538665622473,0.0,0.0
-203.13916452229023,100,211.74455,-202.13916452229023,-1.0,0.0
-154.33814129978418,100,219.877428,-154.33814129978418,0.0,0.0
-304.3379751741886,100,220.476499,-304.3379751741886,0.0,0.0
-164.68909639120102,100,221.260639,-164.68909639120102,0.0,0.0
-168.0933725722134,100,221.90525,-164.0933725722134,-2.0,-2.0
-185.61592908203602,100,222.573651,-176.61592908203602,-2.0,-7.0
-168.35797734558582,100,223.230101,-168.35797734558582,0.0,0.0
-160.46681875828654,100,223.89415,-160.46681875828654,0.0,0.0
-133.89421294536442,100,224.57013,-131.89421294536442,0.0,-2.0
-241.65479263663292,100,225.179523,-238.65479263663292,0.0,-3.0
-183.76072423858568,100,225.769045,-179.76072423858568,-2.0,-2.0
-190.64824125170708,100,234.292764,-189.64824125170708,-1.0,0.0
-248.99692782759666,100,234.925222,-248.99692782759666,0.0,0.0
-117.46382869407535,100,235.591823,-117.46382869407535,0.0,0.0
-184.24642406404018,100,236.282473,-184.24642406404018,0.0,0.0
-182.92398682236671,100,236.975996,-182.92398682236671,0.0,0.0
-180.20324433594942,100,237.670885,-176.20324433594942,-2.0,-2.0
-230.65149560570717,100,238.334408,-230.65149560570717,0.0,0.0
-127.88908663392067,100,238.933511,-127.88908663392067,0.0,0.0
-266.45695501565933,100,239.527057,-266.45695501565933,0.0,0.0
-165.12375910300761,100,240.121453,-165.12375910300761,0.0,0.0
-204.4220669567585,100,248.597886,-203.4220669567585,0.0,-1.0
-262.9190465807915,100,249.239494,-262.9190465807915,0.0,0.0
-193.09743276238441,100,249.914421,-193.09743276238441,0.0,0.0
-177.98759042844176,100,250.574426,-177.98759042844176,0.0,0.0
-151.00824608281255,100,251.249624,-151.00824608281255,0.0,0.0
-128.5557767227292,100,251.909127,-128.5557767227292,0.0,0.0
-221.24550431780517,100,252.515455,-221.24550431780517,0.0,0.0
-165.2555552944541,100,253.078519,-163.2555552944541,-2.0,0.0
-240.05359521508217,100,253.657054,-240.05359521508217,0.0,0.0
-262.8022141456604,100,254.197778,-260.8022141456604,0.0,-2.0
-153.65407168120146,100,262.572848,-153.65407168120146,0.0,0.0
-145.15311762690544,100,263.244245,-145.15311762690544,0.0,0.0
-218.0592022202909,100,263.915201,-218.0592022202909,0.0,0.0
-147.68207648396492,100,264.563226,-147.68207648396492,0.0,0.0
-131.9948244765401,100,265.235212,-131.9948244765401,0.0,0.0
-155.66292594373226,100,265.835179,-155.66292594373226,0.0,0.0
-230.84897512942553,100,266.459283,-230.84897512942553,0.0,0.0
-214.58771877735853,100,267.069857,-214.58771877735853,0.0,0.0
-317.5665022432804,100,267.683744,-317.5665022432804,0.0,0.0
-215.99029030650854,100,268.228912,-215.99029030650854,0.0,0.0
-96.7464880971238,100,276.605835,-96.7464880971238,0.0,0.0
-210.13697380572557,100,277.246779,-207.13697380572557,-3.0,0.0
-160.04610639065504,100,277.90305,-160.04610639065504,0.0,0.0
-179.81060822308064,100,278.557539,-179.81060822308064,0.0,0.0
-257.9603351056576,100,279.192172,-257.9603351056576,0.0,0.0
-155.13442893326283,100,279.768251,-155.13442893326283,0.0,0.0
-277.3884798698127,100,280.333572,-273.3884798698127,0.0,-4.0
-150.93212250247598,100,280.930253,-146.93212250247598,-4.0,0.0
-200.64700193703175,100,281.540968,-200.64700193703175,0.0,0.0
-233.15705101191998,100,282.198617,-233.15705101191998,0.0,0.0
-209.9879175722599,100,290.56288,-209.9879175722599,0.0,0.0
-231.65905061364174,100,291.24903,-231.65905061364174,0.0,0.0
-230.65796099603176,100,291.918643,-230.65796099603176,0.0,0.0
-217.60476449877024,100,292.566646,-217.60476449877024,0.0,0.0
-242.8087594024837,100,293.190387,-239.8087594024837,0.0,-3.0
-194.4872394055128,100,293.800457,-194.4872394055128,0.0,0.0
-159.8572437018156,100,294.385163,-159.8572437018156,0.0,0.0
-165.0393255483359,100,295.001192,-163.0393255483359,0.0,-2.0
-239.00825771689415,100,295.618371,-239.00825771689415,0.0,0.0
-118.08939343225211,100,296.122256,-118.08939343225211,0.0,0.0
-143.21628157049417,100,304.725187,-143.21628157049417,0.0,0.0
-197.7545284330845,100,305.402707,-197.7545284330845,0.0,0.0
-202.66960019245744,100,306.100166,-202.66960019245744,0.0,0.0
-171.47926073893905,100,306.721839,-160.47926073893905,-11.0,0.0
-218.49252289533615,100,307.382529,-218.49252289533615,0.0,0.0
-167.3858426734805,100,308.148674,-167.3858426734805,0.0,0.0
-203.39486901462078,100,308.74556,-203.39486901462078,0.0,0.0
-214.92730932682753,100,309.516603,-214.92730932682753,0.0,0.0
-138.75709266308695,100,310.112237,-137.75709266308695,0.0,-1.0
-253.96499727666378,100,310.61996,-253.96499727666378,0.0,0.0
-141.30378242209554,100,318.856213,-141.30378242209554,0.0,0.0
-188.98946525156498,100,319.506983,-188.98946525156498,0.0,0.0
-149.5681010633707,100,320.151423,-137.5681010633707,-6.0,-6.0
-163.85370989888906,100,320.749805,-163.85370989888906,0.0,0.0
-144.65019946545362,100,321.365882,-144.65019946545362,0.0,0.0
-257.80182407796383,100,321.93495,-257.80182407796383,0.0,0.0
-126.89693422522396,100,322.531147,-121.89693422522396,0.0,-5.0
-163.0295973867178,100,323.232944,-163.0295973867178,0.0,0.0
-108.34003174677491,100,323.772274,-108.34003174677491,0.0,0.0
-225.57799866050482,100,324.279017,-225.57799866050482,0.0,0.0
-246.04760986566544,100,332.798729,-246.04760986566544,0.0,0.0
-187.9299411457032,100,333.476213,-187.9299411457032,0.0,0.0
-216.25995867699385,100,334.20193,-212.25995867699385,-2.0,-2.0
-223.29293185472488,100,334.840043,-223.29293185472488,0.0,0.0
-174.95383301377296,100,335.468046,-174.95383301377296,0.0,0.0
-308.5325885489583,100,336.093567,-308.5325885489583,0.0,0.0
-233.27085174620152,100,336.727876,-233.27085174620152,0.0,0.0
-172.60555187612772,100,337.49225,-171.60555187612772,-1.0,0.0
-161.43879202008247,100,338.032717,-161.43879202008247,0.0,0.0
-158.34056608378887,100,338.569836,-158.34056608378887,0.0,0.0
-278.0219787508249,100,347.188291,-275.0219787508249,-1.0,-2.0
-207.07991632074118,100,347.873039,-207.07991632074118,0.0,0.0
-66.95484111085534,100,348.501251,-66.95484111085534,0.0,0.0
-147.9328727349639,100,349.084202,-144.9328727349639,0.0,-3.0
-228.221803791821,100,349.680006,-228.221803791821,0.0,0.0
-545.9204871058464,100,350.2612,-545.9204871058464,0.0,0.0
-192.41833487153053,100,350.854576,-192.41833487153053,0.0,0.0
-111.65405629575253,100,351.586895,-111.65405629575253,0.0,0.0
-182.65872812271118,100,352.14989,-182.65872812271118,0.0,0.0
-160.06101508811116,100,352.689421,-160.06101508811116,0.0,0.0
-377.9159678518772,100,361.36327,-373.9159678518772,-4.0,0.0
-152.30920695513487,100,362.032181,-152.30920695513487,0.0,0.0
-294.708777140826,100,362.687286,-293.708777140826,-1.0,0.0
-206.04710124991834,100,363.306856,-206.04710124991834,0.0,0.0
-278.8564724493772,100,363.97265,-274.8564724493772,-4.0,0.0
-160.53932716697454,100,364.574717,-160.53932716697454,0.0,0.0
-262.14034962654114,100,365.266561,-262.14034962654114,0.0,0.0
-106.13792514801025,100,365.854192,-106.13792514801025,0.0,0.0
-194.17481016367674,100,366.412684,-194.17481016367674,0.0,0.0
-212.94794617593288,100,366.959895,-208.94794617593288,-4.0,0.0
-151.87780110538006,100,375.614928,-151.87780110538006,0.0,0.0
-231.89609868451953,100,376.20893,-231.89609868451953,0.0,0.0
-208.20975810289383,100,376.815169,-208.20975810289383,0.0,0.0
-212.40958376973867,100,377.421162,-210.40958376973867,0.0,-2.0
-519.7987755984068,100,377.999358,-519.7987755984068,0.0,0.0
-154.6884372085333,100,378.72563,-152.6884372085333,0.0,-2.0
-111.9988971799612,100,379.300338,-111.9988971799612,0.0,0.0
-141.2593882009387,100,379.896485,-141.2593882009387,0.0,0.0
-203.89732597395778,100,380.449917,-203.89732597395778,0.0,0.0
-132.37538690119982,100,380.986564,-132.37538690119982,0.0,0.0
-139.58159266784787,100,389.400151,-139.58159266784787,0.0,0.0
-198.96865533664823,100,389.972066,-198.96865533664823,0.0,0.0
-157.83386079221964,100,390.564169,-157.83386079221964,0.0,0.0
-183.00728703290224,100,391.120633,-183.00728703290224,0.0,0.0
-258.4817353338003,100,391.754682,-258.4817353338003,0.0,0.0
-154.97966213524342,100,392.428137,-148.97966213524342,-3.0,-3.0
-184.35539764165878,100,393.000345,-184.35539764165878,0.0,0.0
-190.29142248630524,100,393.555727,-190.29142248630524,0.0,0.0
-98.05488036572933,100,394.096199,-98.05488036572933,0.0,0.0
-178.24611669778824,100,394.701221,-178.24611669778824,0.0,0.0
-179.1678959429264,100,403.297192,-179.1678959429264,0.0,0.0
-156.1219184882939,100,403.891355,-154.1219184882939,-2.0,0.0
-185.3705976754427,100,404.476484,-185.3705976754427,0.0,0.0
-169.74432703852654,100,405.194695,-169.74432703852654,0.0,0.0
-92.85040241479874,100,405.808172,-92.85040241479874,0.0,0.0
-184.63947097957134,100,406.414845,-184.63947097957134,0.0,0.0
-235.964574880898,100,407.018041,-235.964574880898,0.0,0.0
-142.07668200647458,100,407.662135,-142.07668200647458,0.0,0.0
-184.61033399403095,100,408.190871,-183.61033399403095,-1.0,0.0
-131.84162385761738,100,408.724605,-131.84162385761738,0.0,0.0
-105.21119902282953,100,417.304857,-105.21119902282953,0.0,0.0
-189.22335128113627,100,417.887945,-189.22335128113627,0.0,0.0
-254.1906980574131,100,418.589657,-254.1906980574131,0.0,0.0
-210.72787173092365,100,419.163292,-210.72787173092365,0.0,0.0
-178.29729576781392,100,419.760174,-178.29729576781392,0.0,0.0
-352.50747119262815,100,420.348029,-352.50747119262815,0.0,0.0
-165.23147279024124,100,421.020882,-165.23147279024124,0.0,0.0
-114.032201834023,100,421.590886,-112.032201834023,-1.0,-1.0
-198.49792285542935,100,422.121655,-193.49792285542935,0.0,-5.0
-158.47147580981255,100,422.635672,-158.47147580981255,0.0,0.0
-219.3570871911943,100,431.155541,-219.3570871911943,0.0,0.0
-198.47775278240442,100,431.829201,-198.47775278240442,0.0,0.0
-242.38814421743155,100,432.458296,-241.38814421743155,0.0,-1.0
-548.7364411130548,100,433.050778,-548.7364411130548,0.0,0.0
-217.12485595420003,100,433.627667,-217.12485595420003,0.0,0.0
-259.1331987828016,100,434.20607,-259.1331987828016,0.0,0.0
-193.77453841082752,100,434.886711,-193.77453841082752,0.0,0.0
-161.24107819795609,100,435.440086,-157.24107819795609,0.0,-4.0
-195.14637083560228,100,435.974062,-195.14637083560228,0.0,0.0
-215.1878755763173,100,436.463656,-215.1878755763173,0.0,0.0
-200.2870449097827,100,444.971261,-200.2870449097827,0.0,0.0
-473.7936110943556,100,445.670824,-469.7936110943556,0.0,-4.0
-188.72677863389254,100,446.275806,-188.72677863389254,0.0,0.0
-260.7819272428751,100,446.848248,-260.7819272428751,0.0,0.0
-181.84397617727518,100,447.414397,-181.84397617727518,0.0,0.0
-163.80560304946266,100,448.134011,-156.80560304946266,-7.0,0.0
-257.8747609425336,100,448.715117,-255.8747609425336,0.0,-2.0
-146.2418229645118,100,449.272012,-146.2418229645118,0.0,0.0
-222.58199673891068,100,449.789856,-221.58199673891068,0.0,-1.0
-137.11535866558552,100,450.347894,-136.11535866558552,0.0,-1.0
-172.34724433720112,100,458.864404,-172.34724433720112,0.0,0.0
-160.88403361290693,100,459.434021,-160.88403361290693,0.0,0.0
-292.81527776643634,100,460.013399,-292.81527776643634,0.0,0.0
-226.9964463338256,100,460.590258,-204.9964463338256,-11.0,-11.0
-198.7114658355713,100,461.29879,-198.7114658355713,0.0,0.0
-219.89817556738853,100,461.871155,-217.89817556738853,0.0,-2.0
-226.21015506237745,100,462.492167,-221.21015506237745,-2.0,-3.0
-325.6303583905101,100,463.044682,-325.6303583905101,0.0,0.0
-274.3671792149544,100,463.588154,-274.3671792149544,0.0,0.0
-227.46951915323734,100,464.234617,-227.46951915323734,0.0,0.0
-190.71349067986012,100,472.827816,-190.71349067986012,0.0,0.0
-139.6133836619556,100,473.455658,-133.6133836619556,-6.0,0.0
-150.69783988036215,100,474.034425,-148.69783988036215,0.0,-2.0
-158.7897208482027,100,474.725491,-157.7897208482027,0.0,-1.0
-173.39401938579977,100,475.320184,-173.39401938579977,0.0,0.0
-162.2334621399641,100,475.906909,-161.2334621399641,0.0,-1.0
-189.98829570412636,100,476.510054,-189.98829570412636,0.0,0.0
-217.09219720214605,100,477.030603,-217.09219720214605,0.0,0.0
-227.52719976007938,100,477.702726,-224.52719976007938,0.0,-3.0
-284.4847393259406,100,478.266869,-284.4847393259406,0.0,0.0
-170.79918186366558,100,486.871568,-168.79918186366558,0.0,-2.0
-183.20300769247115,100,487.466911,-183.20300769247115,0.0,0.0
-189.89303351566195,100,488.178301,-189.89303351566195,0.0,0.0
-108.30477720499039,100,488.762136,-104.30477720499039,-2.0,-2.0
-220.65353699028492,100,489.318389,-220.65353699028492,0.0,0.0
-183.00853672996163,100,489.899604,-183.00853672996163,0.0,0.0
-205.3214181959629,100,490.472802,-201.3214181959629,-2.0,-2.0
-116.79801008850336,100,491.173938,-116.79801008850336,0.0,0.0
-143.46384697128087,100,491.745271,-143.46384697128087,0.0,0.0
-138.1898042038083,100,492.316701,-138.1898042038083,0.0,0.0
-138.2686533741653,100,500.699737,-138.2686533741653,0.0,0.0
-135.19519890844822,100,501.369588,-131.19519890844822,-2.0,-2.0
-210.82696712575853,100,501.992965,-208.82696712575853,-1.0,-1.0
-213.36768309772015,100,502.609764,-213.36768309772015,0.0,0.0
-304.34669440984726,100,503.200481,-304.34669440984726,0.0,0.0
-119.12718387134373,100,503.76075,-119.12718387134373,0.0,0.0
-180.8117178697139,100,504.458366,-180.8117178697139,0.0,0.0
-215.37535712122917,100,505.027369,-215.37535712122917,0.0,0.0
-151.88608925044537,100,505.623002,-151.88608925044537,0.0,0.0
-237.71673325449228,100,506.19939,-234.71673325449228,0.0,-3.0
-213.1570650935173,100,514.61453,-213.1570650935173,0.0,0.0
-237.85972663760185,100,515.305509,-237.85972663760185,0.0,0.0
-203.69195955991745,100,515.883302,-203.69195955991745,0.0,0.0
-161.12846483662724,100,516.513369,-160.12846483662724,0.0,-1.0
-167.79081363230944,100,517.105878,-167.79081363230944,0.0,0.0
-216.79900632053614,100,517.860013,-215.79900632053614,0.0,-1.0
-154.75530743598938,100,518.425056,-154.75530743598938,0.0,0.0
-152.69253705162555,100,519.015366,-152.69253705162555,0.0,0.0
-120.92431475967169,100,519.617773,-120.92431475967169,0.0,0.0
-177.6324052363634,100,520.14419,-175.6324052363634,-2.0,0.0
-220.14491079747677,100,528.709505,-214.14491079747677,-3.0,-3.0
-196.82424328289926,100,529.302347,-196.82424328289926,0.0,0.0
-172.334090590477,100,529.898329,-172.334090590477,0.0,0.0
-233.7126747407019,100,530.502106,-230.7126747407019,-1.0,-2.0
-127.36773107945919,100,531.246438,-127.36773107945919,0.0,0.0
-180.11150577664375,100,531.884898,-180.11150577664375,0.0,0.0
-152.3741776496172,100,532.481995,-152.3741776496172,0.0,0.0
-171.0558270700276,100,533.086212,-171.0558270700276,0.0,0.0
-78.97908711060882,100,533.699213,-78.97908711060882,0.0,0.0
-208.99571405351162,100,534.35724,-208.99571405351162,0.0,0.0
-222.91056525707245,100,542.7037,-221.91056525707245,-1.0,0.0
-190.35609947144985,100,543.306499,-190.35609947144985,0.0,0.0
-180.98466535285115,100,543.898011,-178.98466535285115,-2.0,0.0
-153.66801473498344,100,544.629703,-153.66801473498344,0.0,0.0
-164.2042629159987,100,545.286431,-164.2042629159987,0.0,0.0
-159.62859896570444,100,545.91972,-159.62859896570444,0.0,0.0
-118.10103922337294,100,546.516951,-118.10103922337294,0.0,0.0
-144.51850709319115,100,547.093356,-144.51850709319115,0.0,0.0
-166.8022641837597,100,547.647445,-164.8022641837597,-2.0,0.0
-270.74482187628746,100,548.263253,-268.74482187628746,-1.0,-1.0
-153.51717072725296,100,556.621054,-153.51717072725296,0.0,0.0
-214.09808398783207,100,557.215531,-214.09808398783207,0.0,0.0
-186.16882583498955,100,557.815068,-186.16882583498955,0.0,0.0
-247.27600775659084,100,558.59989,-241.27600775659084,-3.0,-3.0
-184.36812741309404,100,559.203607,-184.36812741309404,0.0,0.0
-194.85633715987206,100,559.768397,-194.85633715987206,0.0,0.0
-253.0126793384552,100,560.373178,-253.0126793384552,0.0,0.0
-179.99088521115482,100,560.954202,-175.99088521115482,-2.0,-2.0
-260.1847123205662,100,561.614996,-260.1847123205662,0.0,0.0
-128.08469376619905,100,562.130966,-128.08469376619905,0.0,0.0
-167.1810069680214,100,570.777926,-166.1810069680214,0.0,-1.0
-134.53256680071354,100,571.503182,-134.53256680071354,0.0,0.0
-280.83798751980066,100,572.37638,-280.83798751980066,0.0,0.0
-187.03127911686897,100,573.118059,-187.03127911686897,0.0,0.0
-201.33864268660545,100,573.771597,-201.33864268660545,0.0,0.0
-96.95153821259737,100,574.467915,-96.95153821259737,0.0,0.0
-203.3610146343708,100,575.1452,-203.3610146343708,0.0,0.0
-230.64234456047416,100,575.977318,-230.64234456047416,0.0,0.0
-242.745120793581,100,576.58502,-242.745120793581,0.0,0.0
-210.4713035421446,100,577.143675,-202.4713035421446,-4.0,-4.0
-153.7247532531619,100,586.188499,-153.7247532531619,0.0,0.0
-166.45009853690863,100,586.956015,-166.45009853690863,0.0,0.0
-191.206812184304,100,587.705102,-187.206812184304,-2.0,-2.0
-155.05051980167627,100,588.352213,-153.05051980167627,-2.0,0.0
-197.03807354345918,100,589.019562,-197.03807354345918,0.0,0.0
-221.60251933336258,100,589.674435,-221.60251933336258,0.0,0.0
-225.38412519544363,100,590.382069,-225.38412519544363,0.0,0.0
