# {"t_start": 1593315419.780634, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-167.6694054827094,100,591.161142,-167.6694054827094,0.0,0.0
-149.36244751885533,100,591.766363,-149.36244751885533,0.0,0.0
-208.20358865335584,100,592.328043,-204.20358865335584,-2.0,-2.0
-221.4488913603127,100,601.436421,-221.4488913603127,0.0,0.0
-214.92819187045097,100,602.139006,-214.92819187045097,0.0,0.0
-220.1672359406948,100,602.730434,-218.1672359406948,-2.0,0.0
-126.59608115628362,100,603.311685,-126.59608115628362,0.0,0.0
-246.01946834474802,100,603.934128,-246.01946834474802,0.0,0.0
-233.7784060239792,100,604.517211,-233.7784060239792,0.0,0.0
-194.36577777564526,100,605.231038,-194.36577777564526,0.0,0.0
-236.92612437158823,100,605.813353,-236.92612437158823,0.0,0.0
-156.06712170504034,100,606.388414,-156.06712170504034,0.0,0.0
-105.68766840361059,100,606.921669,-101.68766840361059,-2.0,-2.0
-148.19077509641647,100,615.574945,-148.19077509641647,0.0,0.0
-161.8762397915125,100,616.178457,-161.8762397915125,0.0,0.0
-138.49430637457408,100,616.785332,-136.49430637457408,-2.0,0.0
-150.64877190440893,100,617.364603,-150.64877190440893,0.0,0.0
-134.5833628475666,100,617.994472,-134.5833628475666,0.0,0.0
-203.45567420125008,100,618.729678,-199.45567420125008,-2.0,-2.0
-164.58487890660763,100,619.363721,-164.58487890660763,0.0,0.0
-173.3232883810997,100,619.965121,-173.3232883810997,0.0,0.0
-178.56757649127394,100,620.510446,-178.56757649127394,0.0,0.0
-161.91548039764166,100,621.13557,-161.91548039764166,0.0,0.0
-136.38344084843993,100,629.730748,-129.38344084843993,-7.0,0.0
-279.3390683531761,100,630.386357,-279.3390683531761,0.0,0.0
-203.3061764156446,100,631.031531,-196.3061764156446,-7.0,0.0
-162.44606058299541,100,631.734049,-162.44606058299541,0.0,0.0
-176.15038755908608,100,632.40833,-174.15038755908608,-1.0,-1.0
-228.49261577427387,100,633.052451,-228.49261577427387,0.0,0.0
-140.4485680758953,100,633.673759,-140.4485680758953,0.0,0.0
-185.40527659654617,100,634.260622,-184.40527659654617,0.0,-1.0
-231.01711004972458,100,634.918875,-231.01711004972458,0.0,0.0
-134.0875745266676,100,635.431408,-134.0875745266676,0.0,0.0
-191.99292021989822,100,644.049769,-191.99292021989822,0.0,0.0
-141.31741669028997,100,644.622741,-141.31741669028997,0.0,0.0
-194.6419161632657,100,645.341978,-189.6419161632657,-5.0,0.0
-135.15875583142042,100,645.92472,-135.15875583142042,0.0,0.0
-208.42967827618122,100,646.528224,-208.42967827618122,0.0,0.0
-190.59400048851967,100,647.120601,-188.59400048851967,-1.0,-1.0
-137.60728626698256,100,647.713351,-126.60728626698256,0.0,-11.0
-134.33056771755219,100,648.355799,-134.33056771755219,0.0,0.0
-180.80472247302532,100,648.869086,-180.80472247302532,0.0,0.0
-162.76737471669912,100,649.39924,-162.76737471669912,0.0,0.0
-217.21147166192532,100,657.995776,-217.21147166192532,0.0,0.0
-220.16061390936375,100,658.724936,-220.16061390936375,0.0,0.0
-267.4414050132036,100,659.326083,-267.4414050132036,0.0,0.0
-249.3509994596243,100,659.928018,-249.3509994596243,0.0,0.0
-117.49754833430052,100,660.581166,-117.49754833430052,0.0,0.0
-112.28380326926708,100,661.292084,-112.28380326926708,0.0,0.0
-263.52762078493834,100,661.938384,-263.52762078493834,0.0,0.0
-184.73923779511824,100,662.495828,-184.73923779511824,0.0,0.0
-72.79323052428663,100,663.017284,-68.79323052428663,-2.0,-2.0
-144.98924672603607,100,663.542101,-140.98924672603607,-2.0,-2.0
-169.24631439708173,100,672.274999,-167.24631439708173,-1.0,-1.0
-192.10953592136502,100,672.8876,-192.10953592136502,0.0,0.0
-221.3635482341051,100,673.47666,-221.3635482341051,0.0,0.0
-233.39860612154007,100,674.069927,-233.39860612154007,0.0,0.0
-182.1230211481452,100,674.749238,-182.1230211481452,0.0,0.0
-123.34259860217571,100,675.33708,-123.34259860217571,0.0,0.0
-126.3271773159504,100,675.936572,-126.3271773159504,0.0,0.0
-197.3097899109125,100,676.474106,-197.3097899109125,0.0,0.0
-275.9036002121866,100,677.107512,-275.9036002121866,0.0,0.0
-226.49164617061615,100,677.706247,-226.49164617061615,0.0,0.0
-220.4576724767685,100,686.280654,-217.4576724767685,0.0,-3.0
-194.811383664608,100,686.869755,-194.811383664608,0.0,0.0
-157.8446668908,100,687.4777,-157.8446668908,0.0,0.0
-162.8808758817613,100,688.150889,-162.8808758817613,0.0,0.0
-206.09030321240425,100,688.69706,-206.09030321240425,0.0,0.0
-223.0079297721386,100,689.289641,-223.0079297721386,0.0,0.0
-113.95467790961266,100,689.858625,-112.95467790961266,0.0,-1.0
-179.28892040252686,100,690.520327,-179.28892040252686,0.0,0.0
-194.32367692142725,100,691.14095,-194.32367692142725,0.0,0.0
-243.4976636096835,100,691.700027,-243.4976636096835,0.0,0.0
-170.27799048274755,100,700.281603,-166.27799048274755,-2.0,-2.0
-124.4600011780858,100,700.993677,-124.4600011780858,0.0,0.0
-233.64582452178,100,701.578172,-233.64582452178,0.0,0.0
-142.9070981964469,100,702.159407,-140.9070981964469,0.0,-2.0
-152.97234980389476,100,702.762002,-152.97234980389476,0.0,0.0
-137.56672783894464,100,703.361605,-137.56672783894464,0.0,0.0
-162.84378461539745,100,704.068838,-160.84378461539745,-1.0,-1.0
-141.29745519533753,100,704.640449,-141.29745519533753,0.0,0.0
-158.59135945141315,100,705.231472,-155.59135945141315,-3.0,0.0
-229.2601797580719,100,705.815798,-229.2601797580719,0.0,0.0
-119.31037323176861,100,714.6319,-119.31037323176861,0.0,0.0
-132.52533734589815,100,715.216591,-132.52533734589815,0.0,0.0
-265.3997450321913,100,715.800686,-265.3997450321913,0.0,0.0
-231.54084414243698,100,716.402507,-231.54084414243698,0.0,0.0
-203.1123095229268,100,717.150773,-203.1123095229268,0.0,0.0
-149.25522305816412,100,717.784797,-149.25522305816412,0.0,0.0
-242.7127796113491,100,718.392758,-242.7127796113491,0.0,0.0
-182.3084167316556,100,718.963728,-182.3084167316556,0.0,0.0
-215.53686517477036,100,719.552158,-215.53686517477036,0.0,0.0
-218.3087790608406,100,720.111905,-218.3087790608406,0.0,0.0
-224.42934918403625,100,728.899562,-224.42934918403625,0.0,0.0
-204.49466744065285,100,729.50099,-204.49466744065285,0.0,0.0
-221.19577262550592,100,730.194382,-221.19577262550592,0.0,0.0
-165.52090360224247,100,730.856499,-165.52090360224247,0.0,0.0
-329.3064199090004,100,731.522596,-329.3064199090004,0.0,0.0
-229.49590753763914,100,732.128707,-229.49590753763914,0.0,0.0
-164.9050953015685,100,732.713708,-161.9050953015685,0.0,-3.0
-208.50886154174805,100,733.355214,-208.50886154174805,0.0,0.0
-228.33181781321764,100,733.931377,-228.33181781321764,0.0,0.0
-184.29250265471637,100,734.562797,-184.29250265471637,0.0,0.0
-167.4946624673903,100,742.871846,-166.4946624673903,-1.0,0.0
-152.85570050776005,100,743.543486,-152.85570050776005,0.0,0.0
-234.6523347645998,100,744.243172,-231.6523347645998,0.0,-3.0
-213.9210067987442,100,744.931637,-213.9210067987442,0.0,0.0
-216.9678524956107,100,745.586338,-216.9678524956107,0.0,0.0
-322.2437783777714,100,746.159162,-322.2437783777714,0.0,0.0
-238.10898652672768,100,746.76059,-238.10898652672768,0.0,0.0
-242.30096939206123,100,747.374351,-242.30096939206123,0.0,0.0
-213.65489211305976,100,747.954974,-213.65489211305976,0.0,0.0
-128.3262888789177,100,748.5526,-128.3262888789177,0.0,0.0
-202.26412822306156,100,756.980325,-198.26412822306156,-2.0,-2.0
-198.6374030932784,100,757.663141,-198.6374030932784,0.0,0.0
-200.01736327260733,100,758.314597,-200.01736327260733,0.0,0.0
-292.01434701681137,100,758.97747,-292.01434701681137,0.0,0.0
-144.64996156096458,100,759.612909,-144.64996156096458,0.0,0.0
-232.9608059823513,100,760.231859,-232.9608059823513,0.0,0.0
-117.5770723298192,100,760.807955,-117.5770723298192,0.0,0.0
-170.74047197028995,100,761.394679,-170.74047197028995,0.0,0.0
-141.98493579030037,100,761.945955,-141.98493579030037,0.0,0.0
-246.56213426589966,100,762.583009,-246.56213426589966,0.0,0.0
-141.35534342378378,100,771.063149,-141.35534342378378,0.0,0.0
-193.3751132339239,100,771.724473,-192.3751132339239,0.0,-1.0
-243.53614982962608,100,772.399272,-243.53614982962608,0.0,0.0
-156.5314249098301,100,773.057962,-156.5314249098301,0.0,0.0
-202.02422529459,100,773.694285,-202.02422529459,0.0,0.0
-150.8716521859169,100,774.271434,-150.8716521859169,0.0,0.0
-182.57114969193935,100,774.887973,-182.57114969193935,0.0,0.0
-190.12174213677645,100,775.50223,-186.12174213677645,-2.0,-2.0
-128.63998239673674,100,776.045672,-128.63998239673674,0.0,0.0
-193.14555703662336,100,776.674489,-193.14555703662336,0.0,0.0
-142.53300709277391,100,785.069222,-142.53300709277391,0.0,0.0
-211.90400451421738,100,785.764966,-211.90400451421738,0.0,0.0
-46.295113711152226,100,786.421941,-46.295113711152226,0.0,0.0
-171.48280496895313,100,787.047279,-167.48280496895313,-2.0,-2.0
-174.87247593700886,100,787.70331,-174.87247593700886,0.0,0.0
-253.6316252052784,100,788.278988,-253.6316252052784,0.0,0.0
-211.03859401121736,100,788.895087,-211.03859401121736,0.0,0.0
-158.01503401994705,100,789.500096,-158.01503401994705,0.0,0.0
-217.8884938955307,100,790.006392,-217.8884938955307,0.0,0.0
-171.94247364997864,100,790.596049,-171.94247364997864,0.0,0.0
-224.33135409653187,100,799.095365,-222.33135409653187,-1.0,-1.0
-242.8334435969591,100,799.761484,-240.8334435969591,0.0,-2.0
-297.5678197145462,100,800.410186,-293.5678197145462,-2.0,-2.0
-246.6523635983467,100,801.11009,-246.6523635983467,0.0,0.0
-85.37844601087272,100,801.741766,-85.37844601087272,0.0,0.0
-144.41392819210887,100,802.334097,-144.41392819210887,0.0,0.0
-198.68093647435308,100,802.930189,-198.68093647435308,0.0,0.0
-221.43100267648697,100,803.532198,-221.43100267648697,0.0,0.0
-90.11300333216786,100,804.060448,-90.11300333216786,0.0,0.0
-166.400917686522,100,804.671793,-166.400917686522,0.0,0.0
-126.69107413291931,100,813.252259,-126.69107413291931,0.0,0.0
-167.1048829704523,100,813.902577,-166.1048829704523,-1.0,0.0
-228.1781176328659,100,814.550399,-228.1781176328659,0.0,0.0
-138.19657412916422,100,815.204327,-137.19657412916422,-1.0,0.0
-198.262308716774,100,815.846214,-198.262308716774,0.0,0.0
-278.9718745648861,100,816.467762,-278.9718745648861,0.0,0.0
-247.0798695385456,100,817.08774,-247.0798695385456,0.0,0.0
-251.74095553159714,100,817.646668,-251.74095553159714,0.0,0.0
-152.18314284831285,100,818.158627,-152.18314284831285,0.0,0.0
-188.69286409020424,100,818.739243,-188.69286409020424,0.0,0.0
-136.03270588815212,100,827.309208,-136.03270588815212,0.0,0.0
-169.36760641634464,100,827.954805,-169.36760641634464,0.0,0.0
-118.85905785486102,100,828.606674,-118.85905785486102,0.0,0.0
-199.6785501278937,100,829.278908,-199.6785501278937,0.0,0.0
-171.3869580924511,100,829.932575,-171.3869580924511,0.0,0.0
-179.56050376594067,100,830.542241,-179.56050376594067,0.0,0.0
-212.95476384088397,100,831.052791,-212.95476384088397,0.0,0.0
-115.23321736603975,100,831.558639,-115.23321736603975,0.0,0.0
-147.34601917117834,100,832.032147,-147.34601917117834,0.0,0.0
-181.92922221124172,100,832.603167,-181.92922221124172,0.0,0.0
-224.76417037844658,100,841.17136,-224.76417037844658,0.0,0.0
-258.91902577877045,100,841.841788,-258.91902577877045,0.0,0.0
-111.6487171575427,100,842.509662,-111.6487171575427,0.0,0.0
-119.61426632106304,100,843.199865,-119.61426632106304,0.0,0.0
-226.1061645001173,100,843.848555,-223.1061645001173,-3.0,0.0
-172.29477499239147,100,844.482729,-172.29477499239147,0.0,0.0
-155.5436685681343,100,844.993988,-155.5436685681343,0.0,0.0
-180.6984548009932,100,845.473748,-180.6984548009932,0.0,0.0
-266.0149844586849,100,845.976507,-266.0149844586849,0.0,0.0
-264.1427053809166,100,846.460152,-264.1427053809166,0.0,0.0
-133.97422844870016,100,855.092473,-131.97422844870016,0.0,-2.0
-157.9063435792923,100,855.755635,-157.9063435792923,0.0,0.0
-206.27552292495966,100,856.448288,-203.27552292495966,0.0,-3.0
-190.25438420288265,100,857.124547,-190.25438420288265,0.0,0.0
-222.1308633685112,100,857.792494,-220.1308633685112,-1.0,-1.0
-208.7722599953413,100,858.430908,-208.7722599953413,0.0,0.0
-214.2805372029543,100,858.904801,-214.2805372029543,0.0,0.0
-132.06361271440983,100,859.382559,-130.06361271440983,-1.0,-1.0
-191.37324350327253,100,859.87664,-191.37324350327253,0.0,0.0
-212.0915788114071,100,860.34911,-212.0915788114071,0.0,0.0
-105.71941863000393,100,868.778185,-105.71941863000393,0.0,0.0
-89.23440325446427,100,869.444029,-89.23440325446427,0.0,0.0
-150.60486732795835,100,870.140769,-146.60486732795835,-4.0,0.0
-202.0680225342512,100,870.809345,-202.0680225342512,0.0,0.0
-168.19398296065629,100,871.45839,-168.19398296065629,0.0,0.0
-254.6882244348526,100,872.149704,-254.6882244348526,0.0,0.0
-156.7604755461216,100,872.723607,-156.7604755461216,0.0,0.0
-161.75649216398597,100,873.202471,-161.75649216398597,0.0,0.0
-97.21368101239204,100,873.690857,-97.21368101239204,0.0,0.0
-133.15234789904207,100,874.173491,-133.15234789904207,0.0,0.0
-206.70729165524244,100,882.705712,-206.70729165524244,0.0,0.0
-170.13764362037182,100,883.572026,-170.13764362037182,0.0,0.0
-201.9976333603263,100,884.249166,-201.9976333603263,0.0,0.0
-194.95899867266417,100,884.934948,-194.95899867266417,0.0,0.0
-271.70608153939247,100,885.63697,-266.70608153939247,-2.0,-3.0
-238.44139356911182,100,886.356092,-238.44139356911182,0.0,0.0
-114.93654513126239,100,886.968796,-114.93654513126239,0.0,0.0
-148.318917773664,100,887.472676,-148.318917773664,0.0,0.0
-220.43935687839985,100,887.993795,-220.43935687839985,0.0,0.0
-175.53446239605546,100,888.521878,-175.53446239605546,0.0,0.0
-189.25670522078872,100,897.227028,-189.25670522078872,0.0,0.0
-230.2439970895648,100,897.901096,-226.2439970895648,-2.0,-2.0
-210.48858326673508,100,898.663226,-210.48858326673508,0.0,0.0
-131.13020940124989,100,899.454413,-131.13020940124989,0.0,0.0
-226.05266973376274,100,900.216037,-226.05266973376274,0.0,0.0
-195.12091758847237,100,900.887579,-195.12091758847237,0.0,0.0
-232.28086771070957,100,901.43303,-232.28086771070957,0.0,0.0
-211.35485510528088,100,901.926354,-211.35485510528088,0.0,0.0
-102.08221558108926,100,902.418852,-102.08221558108926,0.0,0.0
-160.8689770400524,100,902.926987,-160.8689770400524,0.0,0.0
-217.62500688433647,100,911.368534,-217.62500688433647,0.0,0.0
-252.89856907725334,100,912.046526,-252.89856907725334,0.0,0.0
-125.38456520438194,100,912.72012,-121.38456520438194,-1.0,-3.0
-226.18595844507217,100,913.383576,-226.18595844507217,0.0,0.0
-81.01240081712604,100,914.021062,-81.01240081712604,0.0,0.0
-196.32879716344178,100,914.727752,-196.32879716344178,0.0,0.0
-230.45069042220712,100,915.342257,-230.45069042220712,0.0,0.0
-170.8662314452231,100,915.857122,-170.8662314452231,0.0,0.0
-173.0606436766684,100,916.400284,-173.0606436766684,0.0,0.0
-137.53989453613758,100,916.948262,-136.53989453613758,-1.0,0.0
-121.56488608708605,100,926.072198,-121.56488608708605,0.0,0.0
-264.1247257217765,100,926.748894,-263.1247257217765,-1.0,0.0
-181.8918507285416,100,927.438345,-181.8918507285416,0.0,0.0
-169.36948277056217,100,928.096602,-169.36948277056217,0.0,0.0
-135.50535209290683,100,928.751425,-135.50535209290683,0.0,0.0
-146.3672590861097,100,929.416599,-146.3672590861097,0.0,0.0
-220.80081683397293,100,929.992242,-220.80081683397293,0.0,0.0
-175.08018389716744,100,930.51822,-175.08018389716744,0.0,0.0
-287.4199236482382,100,931.024818,-287.4199236482382,0.0,0.0
-247.0586499273777,100,931.542554,-247.0586499273777,0.0,0.0
-247.56511123478413,100,940.085713,-247.56511123478413,0.0,0.0
-168.41357773169875,100,940.749316,-168.41357773169875,0.0,0.0
-273.28595358133316,100,941.429729,-273.28595358133316,0.0,0.0
-308.4273135885596,100,942.150829,-308.4273135885596,0.0,0.0
-245.31398212909698,100,942.858854,-245.31398212909698,0.0,0.0
-129.30982193164527,100,943.503454,-129.30982193164527,0.0,0.0
-241.58273503184319,100,944.049539,-235.58273503184319,-3.0,-3.0
-265.30169536173344,100,944.611905,-265.30169536173344,0.0,0.0
-168.23007743805647,100,945.133368,-168.23007743805647,0.0,0.0
-214.48475228995085,100,945.675203,-214.48475228995085,0.0,0.0
-227.95384050533175,100,954.418775,-227.95384050533175,0.0,0.0
-197.1960783265531,100,955.090532,-197.1960783265531,0.0,0.0
-191.90360383689404,100,955.750852,-191.90360383689404,0.0,0.0
-277.9169127345085,100,956.45812,-277.9169127345085,0.0,0.0
-403.37346750870347,100,957.146843,-401.37346750870347,0.0,-2.0
-124.1303473636508,100,957.776999,-124.1303473636508,0.0,0.0
-206.42938479408622,100,958.436291,-204.42938479408622,-2.0,0.0
-163.01828386634588,100,959.003181,-163.01828386634588,0.0,0.0
-117.06624550372362,100,959.508311,-117.06624550372362,0.0,0.0
-642.8094099573791,100,960.005819,-642.8094099573791,0.0,0.0
-84.21178633766249,100,968.920861,-84.21178633766249,0.0,0.0
-114.18491896241903,100,969.649501,-114.18491896241903,0.0,0.0
-230.34898844361305,100,970.311598,-230.34898844361305,0.0,0.0
-258.8851761072874,100,971.019201,-258.8851761072874,0.0,0.0
-128.79613855853677,100,971.822419,-128.79613855853677,0.0,0.0
-199.77412002533674,100,972.47997,-199.77412002533674,0.0,0.0
-165.5401510419324,100,973.058385,-165.5401510419324,0.0,0.0
-253.19451393187046,100,973.609025,-253.19451393187046,0.0,0.0
-252.47334487736225,100,974.190128,-252.47334487736225,0.0,0.0
-142.0928622186184,100,974.839714,-142.0928622186184,0.0,0.0
-238.23072645813227,100,983.717221,-238.23072645813227,0.0,0.0
-283.68805454671383,100,984.404122,-283.68805454671383,0.0,0.0
-237.43011505901814,100,985.082213,-234.43011505901814,-3.0,0.0
-216.63149736821651,100,985.783932,-213.63149736821651,-3.0,0.0
-198.48994100093842,100,986.369469,-198.48994100093842,0.0,0.0
-655.2676183395088,100,986.966645,-655.2676183395088,0.0,0.0
-197.84451868198812,100,987.49691,-197.84451868198812,0.0,0.0
-1337.1055082529783,100,988.058178,-1337.1055082529783,0.0,0.0
-310.2637118846178,100,988.695669,-308.2637118846178,-2.0,0.0
-1104.0870717335492,100,989.187784,-1104.0870717335492,0.0,0.0
-104.77262381464243,100,998.432399,-104.77262381464243,0.0,0.0
-258.923283085227,100,999.138564,-258.923283085227,0.0,0.0
-214.30310057103634,100,999.944297,-214.30310057103634,0.0,0.0
-232.38380161300302,100,1000.612513,-232.38380161300302,0.0,0.0
-200.8992182854563,100,1001.239931,-200.8992182854563,0.0,0.0
-1439.811565220356,100,1001.859599,-1439.811565220356,0.0,0.0
-371.5054989531636,100,1002.566792,-367.5054989531636,-4.0,0.0
-186.86202885955572,100,1003.239128,-186.86202885955572,0.0,0.0
-698.8830479569733,100,1003.748556,-698.8830479569733,0.0,0.0
-133.16968359798193,100,1004.398658,-133.16968359798193,0.0,0.0
-378.73362654447556,100,1013.045603,-378.73362654447556,0.0,0.0
-230.1785052716732,100,1013.755235,-230.1785052716732,0.0,0.0
-209.5538163855672,100,1014.402545,-209.5538163855672,0.0,0.0
-1214.6665384285152,100,1015.089158,-1214.6665384285152,0.0,0.0
-191.44621995091438,100,1015.721076,-191.44621995091438,0.0,0.0
-208.91888343170285,100,1016.246377,-204.91888343170285,-2.0,-2.0
-423.38454961776733,100,1016.895879,-423.38454961776733,0.0,0.0
-214.76573045365512,100,1017.434863,-214.76573045365512,0.0,0.0
-252.2644858583808,100,1017.979128,-252.2644858583808,0.0,0.0
-192.5994991073385,100,1018.534911,-192.5994991073385,0.0,0.0
-199.3910590764135,100,1027.316535,-199.3910590764135,0.0,0.0
-127.2129572853446,100,1027.919676,-127.2129572853446,0.0,0.0
-167.35108549520373,100,1028.535851,-167.35108549520373,0.0,0.0
-118.72876115143299,100,1029.134877,-118.72876115143299,0.0,0.0
-213.282778352499,100,1029.777452,-213.282778352499,0.0,0.0
-252.79624927043915,100,1030.499686,-252.79624927043915,0.0,0.0
-248.84845459461212,100,1031.107098,-248.84845459461212,0.0,0.0
-137.15503413695842,100,1031.634725,-137.15503413695842,0.0,0.0
-238.41029593348503,100,1032.164022,-238.41029593348503,0.0,0.0
-1415.7915132194757,100,1032.877549,-1409.7915132194757,-3.0,-3.0
-359.1543644554913,100,1041.980404,-358.1543644554913,0.0,-1.0
-129.29209366068244,100,1042.638075,-129.29209366068244,0.0,0.0
-205.88041148334742,100,1043.243788,-205.88041148334742,0.0,0.0
-193.8267450928688,100,1043.959354,-193.8267450928688,0.0,0.0
-181.33248402178288,100,1044.510278,-177.33248402178288,-2.0,-2.0
-342.8852246403694,100,1045.029716,-340.8852246403694,-2.0,0.0
-183.2119014337659,100,1045.579953,-183.2119014337659,0.0,0.0
-170.81633524224162,100,1046.160815,-170.81633524224162,0.0,0.0
-331.1321773529053,100,1046.826885,-331.1321773529053,0.0,0.0
-1787.7140942811966,100,1047.363158,-1787.7140942811966,0.0,0.0
-285.8435402289033,100,1056.185871,-285.8435402289033,0.0,0.0
-206.75048086047173,100,1056.860314,-206.75048086047173,0.0,0.0
-216.22704004496336,100,1057.598151,-216.22704004496336,0.0,0.0
-229.11495428718626,100,1058.210413,-229.11495428718626,0.0,0.0
-253.64328864216805,100,1058.793168,-253.64328864216805,0.0,0.0
-248.6788527071476,100,1059.364509,-248.6788527071476,0.0,0.0
-155.00049140304327,100,1060.048139,-155.00049140304327,0.0,0.0
-235.41212797164917,100,1060.599833,-235.41212797164917,0.0,0.0
-281.8808818347752,100,1061.204513,-281.8808818347752,0.0,0.0
-165.49942366871983,100,1061.73964,-165.49942366871983,0.0,0.0
-237.20049001276493,100,1070.873322,-237.20049001276493,0.0,0.0
-184.15170815587044,100,1071.582979,-184.15170815587044,0.0,0.0
-370.1032358929515,100,1072.205529,-370.1032358929515,0.0,0.0
-271.83161468431354,100,1072.832389,-271.83161468431354,0.0,0.0
-195.5928799957037,100,1073.404924,-195.5928799957037,0.0,0.0
-315.98420325666666,100,1074.045112,-314.98420325666666,0.0,-1.0
-247.4667756035924,100,1074.587265,-247.4667756035924,0.0,0.0
-186.0785256922245,100,1075.10102,-186.0785256922245,0.0,0.0
-210.7862034663558,100,1075.777719,-210.7862034663558,0.0,0.0
-871.1093407273293,100,1076.380615,-871.1093407273293,0.0,0.0
-306.3990140557289,100,1085.254201,-306.3990140557289,0.0,0.0
-183.4618357717991,100,1085.841345,-183.4618357717991,0.0,0.0
-184.75248320400715,100,1086.467454,-184.75248320400715,0.0,0.0
-249.09240032732487,100,1087.115802,-249.09240032732487,0.0,0.0
-271.01342494785786,100,1087.75888,-270.01342494785786,-1.0,0.0
-189.44219709932804,100,1088.27774,-189.44219709932804,0.0,0.0
-191.2942272350192,100,1088.794667,-191.2942272350192,0.0,0.0
-187.09425452444702,100,1089.416112,-187.09425452444702,0.0,0.0
-286.70345029234886,100,1090.299581,-286.70345029234886,0.0,0.0
-264.71815237402916,100,1090.829282,-260.71815237402916,-2.0,-2.0
-137.62814972922206,100,1099.747073,-135.62814972922206,0.0,-2.0
-307.42848716676235,100,1100.411715,-307.42848716676235,0.0,0.0
-214.9258659183979,100,1101.242779,-214.9258659183979,0.0,0.0
-527.793680652976,100,1101.792972,-527.793680652976,0.0,0.0
-147.95106236077845,100,1102.385711,-147.95106236077845,0.0,0.0
-314.0337286554277,100,1102.931122,-313.0337286554277,0.0,-1.0
-176.87450043857098,100,1103.483531,-176.87450043857098,0.0,0.0
-516.3426517397165,100,1104.48753,-514.3426517397165,0.0,-2.0
-212.5899296849966,100,1105.206197,-210.5899296849966,0.0,-2.0
-103.1698658913374,100,1105.802756,-103.1698658913374,0.0,0.0
-216.69385465979576,100,1114.595944,-216.69385465979576,0.0,0.0
-322.77371519804,100,1115.147117,-322.77371519804,0.0,0.0
-390.48869679123163,100,1115.852161,-390.48869679123163,0.0,0.0
-220.33073017001152,100,1116.397227,-220.33073017001152,0.0,0.0
-785.6051554679871,100,1116.978293,-783.6051554679871,-1.0,-1.0
-268.20141154155135,100,1117.499469,-268.20141154155135,0.0,0.0
-186.26691691577435,100,1118.033588,-186.26691691577435,0.0,0.0
-136.60914657637477,100,1118.853195,-136.60914657637477,0.0,0.0
-147.67780969664454,100,1119.44364,-147.67780969664454,0.0,0.0
-169.1558846756816,100,1119.954453,-169.1558846756816,0.0,0.0
-184.35325006395578,100,1128.693962,-184.35325006395578,0.0,0.0
-213.6778586357832,100,1129.441968,-213.6778586357832,0.0,0.0
-117.80805169045925,100,1130.104419,-112.80805169045925,-5.0,0.0
-342.58352982997894,100,1130.683681,-342.58352982997894,0.0,0.0
-244.5480990037322,100,1131.30224,-244.5480990037322,0.0,0.0
-545.8313720971346,100,1132.013939,-544.8313720971346,0.0,-1.0
-192.67598006129265,100,1132.593994,-188.67598006129265,-2.0,-2.0
-203.0628441683948,100,1133.317911,-203.0628441683948,0.0,0.0
-226.64266641438007,100,1133.865127,-226.64266641438007,0.0,0.0
-904.8496771231294,100,1134.391326,-904.8496771231294,0.0,0.0
-169.7764746658504,100,1143.119273,-169.7764746658504,0.0,0.0
-231.01226896047592,100,1143.698337,-231.01226896047592,0.0,0.0
-225.16770296543837,100,1144.225626,-224.16770296543837,-1.0,0.0
-241.84400807321072,100,1144.790163,-241.84400807321072,0.0,0.0
-176.85263968259096,100,1145.401685,-170.85263968259096,-3.0,-3.0
-597.5595728233457,100,1146.066855,-597.5595728233457,0.0,0.0
-1122.3790983594954,100,1146.667351,-1122.3790983594954,0.0,0.0
-274.4076727926731,100,1147.343613,-274.4076727926731,0.0,0.0
-201.81435719132423,100,1147.866458,-201.81435719132423,0.0,0.0
-195.4433832168579,100,1148.418772,-195.4433832168579,0.0,0.0
-247.39892430603504,100,1157.03312,-247.39892430603504,0.0,0.0
-172.77269857935607,100,1157.619246,-172.77269857935607,0.0,0.0
-320.48167957365513,100,1158.110337,-320.48167957365513,0.0,0.0
-187.59189286455512,100,1158.614928,-187.59189286455512,0.0,0.0
-684.2723292242736,100,1159.302317,-684.2723292242736,0.0,0.0
-584.9137896075845,100,1159.911891,-584.9137896075845,0.0,0.0
-179.8549676835537,100,1160.608269,-177.8549676835537,-2.0,0.0
-640.1443625343964,100,1161.231594,-640.1443625343964,0.0,0.0
-1541.8904217984527,100,1161.733796,-1541.8904217984527,0.0,0.0
-299.52835866063833,100,1162.258082,-299.52835866063833,0.0,0.0
-85.68802270293236,100,1170.82406,-85.68802270293236,0.0,0.0
-238.3546098805964,100,1171.298158,-238.3546098805964,0.0,0.0
-679.7736698538065,100,1171.803739,-679.7736698538065,0.0,0.0
-252.235126119107,100,1172.297756,-250.235126119107,-2.0,0.0
-404.4916754215956,100,1172.875559,-404.4916754215956,0.0,0.0
-407.28306090831757,100,1173.339903,-407.28306090831757,0.0,0.0
-737.5344402343035,100,1173.82223,-737.5344402343035,0.0,0.0
-180.2880679666996,100,1174.407593,-180.2880679666996,0.0,0.0
-273.68308785557747,100,1174.892616,-273.68308785557747,0.0,0.0
-225.31730404496193,100,1175.3896,-225.31730404496193,0.0,0.0
-245.83365106582642,100,1183.885178,-245.83365106582642,0.0,0.0
-305.1829014122486,100,1184.400154,-305.1829014122486,0.0,0.0
-235.10052487254143,100,1184.881137,-235.10052487254143,0.0,0.0
