# {"t_start": 1594954206.946914, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-53.76721153460917,100,2264.593951,7.1776893307745775,-0.10580392954399923,1.5632961896159467,-1.7971143455317824,-16.312830417970375,-37.99493241389998,-6.297515948053554
-99.38650830365377,100,2269.569887,7.788348490916708,10.202049928519772,30.77555651360949,-1.6688511816022986,-17.94336912602439,-121.13303471737092,-7.407208211702137
-25.23114291700459,100,2274.394268,-2.1155503651128726,3.239512673886497,2.144786125860453,-6.80144937487675,-4.393804838786615,5.530373316825409,-22.83501045480071
-19.611411533776927,100,2319.836666,3.4094049983892836,-3.3415109220365795,14.569116654629159,1.8355297993896356,-6.094718276402217,-35.358550077693174,5.369316289946962
-9.448960563599064,100,2324.89093,15.951405513512956,-4.153150269143728,-0.14549430471152236,-0.28102977577501587,-6.461911337169241,10.546642161522781,-24.905422551835294
-28.775237667165545,100,2329.852424,17.03170308034819,10.092014431120429,0.4417543936037507,3.4015072581353345,9.18368634989619,-86.3532218919478,17.427318711678357
-12.938674171996393,100,2334.715979,-5.661983474324127,-6.718222389840191,4.755432251292454,0.9095389527941755,9.829386492662133,-11.372868167280316,-4.679957837300521
-100.36885036778048,100,2339.569589,1.163448608590509,9.287777099023726,6.355524615163382,20.999710022737794,-11.994171039889839,-102.45091417878001,-23.730225494626048
-73.5591791016783,100,2384.224771,16.109309969867315,14.844536020775648,1.6776438179440463,-4.9669951088790025,-7.542409240736229,-58.192980000831845,-35.488284559818226
-18.827158571227418,100,2389.261227,0.478022895198708,13.421292622548254,1.3174843790144006,4.1356908758218065,9.038661252357803,-66.35538998768747,19.137079391519084
-17.887371776762233,100,2394.258921,0.9624178563205382,27.60831282898764,7.940930637498359,7.566949682025568,5.683815049761892,-96.0027063041476,28.352908472791366
-66.24735066161065,100,2399.255815,1.3414657470454168,6.2010299521830206,-1.139926384080127,-4.82393840271503,-24.505037728725235,-39.8726539265016,-3.4482899188171
-61.47362856443298,100,2404.250179,5.702808483008929,-0.4567169359142933,9.030335967572748,-5.927413544869264,-23.103177289088734,-47.17728280777021,0.4578175626278419
-117.55614915093042,100,2448.992854,-1.6556478847560954,28.337126129897047,9.880405277500786,11.165481922732413,-13.929345785550522,-137.6507961318988,-13.703372678855251
-18.382830755186873,100,2453.986782,30.67948422784294,4.45967962939461,10.523712311339205,2.878481122821775,-52.46894678168291,-23.073730654790996,8.618489389888506
